time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
16137;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;21;5.0;1.00;2.0;6.0;12;10;3.0;4.0;4.0;1.00;1.00
16138;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.9;6.9;8.9;1.9;5.9;9.9;19;2.9;0.90;1.9;0.90;0.90
16139;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.9;4.9;9.9;1.9;18;8.9;4.9;2.9;5.9;0.90;5.9;0.90
16140;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.00;9.0;3.0;1.00;2.0;11;2.0;18;11;2.0;5.0;2.0
16141;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;2.0;5.0;4.0;2.0;1.00;11;1.00;21;12;2.0;5.0;3.0
16142;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;3.9;4.9;0.90;2.9;9.9;1.9;18;9.9;3.9;5.9;0.90
16143;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;4.0;1.00;15;1.00;19;11;1.00;5.0;5.0;2.0;4.0;1.00
16144;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;1.9;13;3.9;20;11;0.90;0.90;5.9;0.90;5.9;0.90
16145;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.9;2.9;15;0.90;19;9.9;0.90;0.90;4.9;0.90;3.9;0.90
16146;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;1.9;12;3.9;21;8.9;2.9;1.9;3.9;0.90;4.9;0.90
16147;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;8.9;1.9;3.9;1.9;20;12;3.9;0.90;7.9;0.90;4.9;1.9
16148;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;7.0;1.00;2.0;2.0;19;9.0;9.0;2.0;5.0;0.0;8.0;1.00
16149;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;1.9;3.9;0.90;4.9;11;1.9;1.9;6.9;1.9;20;12
16150;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;3.0;4.0;2.0;10;10;2.0;2.0;6.0;1.00;20;7.0
16151;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;10;1.00;2.0;9.0;11;0.0;1.00;5.0;2.0;20;4.0
16152;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.9;2.9;1.9;1.9;5.9;11;7.9;4.9;7.9;2.9;18;6.9
16153;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;0.90;2.9;4.9;0.90;8.9;11;8.9;0.90;7.9;2.9;3.9;12
16154;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;3.9;12;0.90;3.9;9.9;0.90;3.9;4.9;0.90;3.9;21
16155;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;2.0;3.0;2.0;11;2.0;11;1.00;2.0;4.0;5.0;8.0;19
16156;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;0.90;20;13;0.90;0.90;11;2.9;5.9;4.9;2.9;4.9;1.9
16157;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;0.90;21;13;1.9;2.9;8.9;1.9;0.90;4.9;3.9;5.9;0.0
16158;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;4.0;4.0;1.00;2.0;11;10;19;5.0;2.0;6.0;2.0
16159;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;6.0;4.0;5.0;1.00;4.0;10;3.0;7.0;15;1.00;5.0;6.0
16160;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;10;7.0;8.0;3.0;4.0;10;2.0;1.00;12;2.0;7.0;2.0
16161;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;3.9;0.90;6.9;2.9;9.9;2.9;18;4.9;9.9;4.9;0.90
16162;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;7.0;6.0;4.0;2.0;4.0;10;4.0;15;4.0;6.0;4.0;1.00
16163;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;5.0;5.0;5.0;2.0;2.0;11;12;17;1.00;1.00;7.0;2.0
16164;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;0.90;4.9;1.9;2.9;9.9;6.9;12;19;0.90;4.9;1.9
16165;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;7.9;14;2.9;0.90;9.9;2.9;4.9;14;3.9;3.9;0.90
16166;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;12;19;4.0;3.0;10;1.00;2.0;0.0;4.0;6.0;2.0
16167;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;5.9;2.9;19;4.9;3.9;9.9;6.9;2.9;0.90;1.9;2.9;2.9
16168;0;0.0;0.0;1.8;598092;1627356;15;4.1;19;14;2.0;10;6.0;5.0;11;6.0;2.0;14;1.00;2.0;1.00
16169;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;12;5.0;1.00;5.0;6.0;10;2.0;2.0;20;1.00;3.0;2.0
16170;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;6.9;7.9;0.90;8.9;2.9;9.9;6.9;3.9;1.9;8.9;4.9;1.9
16171;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.0;9.0;2.0;5.0;2.0;12;6.0;2.0;3.0;19;5.0;5.0
16172;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;5.0;1.00;7.0;4.0;10;2.0;4.0;3.0;21;5.0;2.0
16173;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;3.0;2.0;6.0;5.0;3.0;10;2.0;1.00;4.0;7.0;16;10
16174;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.9;0.0;1.9;6.9;7.9;12;1.9;5.9;1.9;1.9;16;3.9
16175;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.0;2.0;1.00;6.0;19;10;1.00;7.0;3.0;6.0;6.0;4.0
16176;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;2.9;0.90;1.9;4.9;5.9;11;0.0;1.9;1.9;4.9;19;12
16177;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.0;12;0.0;5.0;5.0;10;6.0;2.0;2.0;1.00;19;6.0
16178;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.9;6.9;1.9;4.9;3.9;11;0.90;3.9;2.9;5.9;20;1.9
16179;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;0.90;1.9;5.9;20;9.9;2.9;1.9;2.9;12;4.9;3.9
16180;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;12;2.0;1.00;5.0;9.0;10;6.0;1.00;2.0;12;4.0;5.0
16181;0;0.0;0.0;1.8;598092;1627356;15;4.2;19;22;1.00;2.0;5.0;2.0;11;15;1.00;1.00;1.00;5.0;7.0
16182;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;21;0.0;3.0;5.0;4.0;10;10;1.00;6.0;3.0;5.0;3.0
16183;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;21;3.0;6.0;5.0;1.00;11;4.0;7.0;2.0;1.00;5.0;8.0
16184;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;21;13;0.90;4.9;3.9;9.9;4.9;0.90;1.9;1.9;4.9;0.90
16185;0;0.0;0.0;1.8;598092;1627356;15;4.1;19;4.9;14;0.90;3.9;0.90;9.9;1.9;19;2.9;1.9;4.9;4.9
16186;0;0.0;0.0;1.8;598092;1627356;15;4.1;19;2.0;15;2.0;5.0;4.0;11;1.00;21;2.0;1.00;5.0;3.0
16187;0;0.0;0.0;1.8;598092;1627356;15;4.2;19;1.00;15;2.0;6.0;2.0;12;2.0;22;2.0;1.00;5.0;1.00
16188;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;11;13;3.9;4.9;3.9;9.9;0.90;9.9;1.9;2.9;4.9;0.90
16189;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;2.0;1.00;5.0;3.0;13;2.0;10;2.0;1.00;5.0;6.0
16190;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;21;5.0;2.0;5.0;4.0;10;8.0;2.0;1.00;1.00;7.0;5.0
16191;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;9.9;2.9;4.9;1.9;9.9;1.9;5.9;0.90;1.9;4.9;3.9
16192;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;18;2.9;1.9;4.9;2.9;12;0.90;13;1.9;0.90;7.9;0.90
16193;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;1.9;1.9;4.9;3.9;9.9;0.90;12;3.9;1.9;17;1.9
16194;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;2.0;6.0;5.0;5.0;10;1.00;12;1.00;4.0;19;1.00
16195;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.9;8.9;1.9;4.9;3.9;12;0.90;3.9;3.9;2.9;20;0.90
16196;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;1.00;2.0;5.0;5.0;10;10;1.00;5.0;3.0;20;1.00
16197;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;2.0;3.0;5.0;5.0;10;12;2.0;3.0;7.0;20;1.00
16198;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;6.9;3.9;4.9;4.9;12;12;3.9;0.90;1.9;14;0.90
16199;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;14;2.0;5.0;7.0;9.0;13;6.0;2.0;3.0;2.0;1.00
16200;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;1.9;1.9;6.9;4.9;4.9;11;14;13;4.9;0.90;0.90;3.9
16201;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;2.9;1.9;1.9;5.9;6.9;12;21;0.90;0.90;13;0.90;0.90
16202;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;1.00;4.0;5.0;5.0;10;20;1.00;2.0;13;2.0;2.0
16203;0;0.0;0.0;1.8;598092;1627356;15;4.2;19;1.9;1.9;2.9;4.9;4.9;16;2.9;1.9;3.9;13;2.9;14
16204;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.9;0.90;4.9;4.9;4.9;13;0.90;1.9;0.90;13;0.90;21
16205;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;2.0;6.0;2.0;5.0;6.0;11;11;13;4.0;2.0;4.0;9.0
16206;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;0.90;2.9;4.9;4.9;9.9;12;20;4.9;0.90;1.9;1.9
16207;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;5.0;4.0;2.0;6.0;5.0;12;12;21;1.00;1.00;2.0;1.00
16208;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;3.0;6.0;4.0;14;10;1.00;6.0;4.0;3.0;2.0;2.0
16209;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.9;0.90;0.90;4.9;9.9;9.9;11;11;1.9;2.9;6.9;0.90
16210;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;1.00;2.0;5.0;2.0;11;10;16;3.0;4.0;5.0;8.0
16211;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;6.9;1.9;4.9;2.9;9.9;1.9;7.9;0.90;1.9;3.9;13
16212;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;13;13;5.0;3.0;10;1.00;2.0;10;1.00;7.0;2.0
16213;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;11;6.9;0.90;4.9;3.9;12;11;1.9;7.9;1.9;3.9;0.90
16214;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;1.9;6.9;3.9;2.9;12;0.90;0.90;6.9;1.9;4.9;0.90
16215;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;2.0;5.0;5.0;4.0;10;1.00;2.0;9.0;1.00;9.0;1.00
16216;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;1.00;4.0;5.0;4.0;10;9.0;1.00;5.0;2.0;4.0;3.0
16217;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;1.00;1.00;5.0;4.0;13;13;1.00;1.00;2.0;7.0;16
16218;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;1.9;2.9;0.90;4.9;7.9;11;7.9;3.9;1.9;0.90;4.9;21
16219;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;6.9;3.9;0.90;4.9;21;11;1.9;1.9;0.90;1.9;8.9;3.9
16220;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;13;1.00;8.0;20;11;1.00;1.00;1.00;1.00;5.0;3.0
16221;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.9;12;0.90;5.9;20;9.9;0.90;1.9;0.90;1.9;8.9;0.90
16222;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;4.0;2.0;6.0;20;11;3.0;11;2.0;2.0;5.0;2.0
16223;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;5.0;1.00;5.0;21;10;1.00;8.0;1.00;2.0;10;4.0
16224;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;0.90;4.9;0.90;5.9;20;9.9;1.9;5.9;1.9;7.9;3.9;1.9
16225;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;6.0;2.0;5.0;21;10;1.00;1.00;2.0;8.0;8.0;3.0
16226;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.0;6.0;2.0;8.0;7.0;10;7.0;2.0;1.00;2.0;17;0.0
16227;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.9;16;1.9;8.9;5.9;9.9;7.9;2.9;0.90;1.9;6.9;0.90
16228;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;0.90;0.90;2.9;4.9;11;9.9;11;0.90;4.9;2.9;2.9
16229;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;21;1.9;13;1.9;3.9;9.9;0.90;0.90;2.9;6.9;1.9;3.9
16230;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;1.00;12;5.0;8.0;10;1.00;1.00;2.0;4.0;18;2.0
16231;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.0;3.0;9.0;4.0;4.0;11;2.0;5.0;1.00;5.0;20;4.0
16232;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.9;5.9;1.9;1.9;4.9;8.9;1.9;6.9;3.9;6.9;19;0.0
16233;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;6.0;3.0;6.0;14;11;2.0;9.0;1.00;5.0;10;1.00
16234;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;1.00;9.0;2.0;3.0;21;10;2.0;7.0;1.00;5.0;5.0;2.0
16235;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;8.9;2.9;3.9;21;9.9;0.90;0.90;3.9;5.9;4.9;2.9
16236;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;2.0;4.0;3.0;6.0;13;3.0;3.0;8.0;8.0;16;1.00
16237;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;1.9;8.9;5.9;8.9;9.9;2.9;12;4.9;8.9;0.90;0.0
16238;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;8.0;9.0;4.0;5.0;10;2.0;7.0;14;5.0;2.0;1.00
16239;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;1.9;5.9;15;2.9;5.9;9.9;8.9;2.9;6.9;5.9;1.9;1.9
16240;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;7.0;2.0;20;8.0;6.0;10;5.0;4.0;2.0;3.0;1.00;1.00
16241;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;13;0.0;20;4.9;5.9;9.9;0.90;2.9;0.90;1.9;5.9;0.90
16242;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;6.0;2.0;15;8.0;5.0;10;2.0;2.0;14;2.0;2.0;1.00
16243;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;0.90;6.9;15;2.9;6.9;9.9;0.90;0.90;21;4.9;0.90;0.90
16244;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;2.0;11;13;7.0;10;1.00;3.0;3.0;14;2.0;1.00
16245;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.9;1.9;6.9;8.9;4.9;9.9;0.90;0.90;3.9;15;5.9;4.9
16246;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;3.0;1.00;21;5.0;10;6.0;7.0;1.00;8.0;2.0;1.00
16247;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;2.0;2.0;11;7.0;10;1.00;12;0.0;13;5.0;1.00
16248;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;18;1.9;6.9;4.9;9.9;0.90;1.9;2.9;2.9;12;1.9
16249;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.0;4.0;2.0;5.0;5.0;11;1.00;1.00;1.00;1.00;16;18
16250;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;19;1.9;1.9;7.9;7.9;9.9;3.9;0.90;0.90;0.90;13;3.9
16251;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;21;2.0;2.0;5.0;5.0;11;8.0;0.0;3.0;1.00;5.0;7.0
16252;0;0.0;0.0;1.8;598092;1627356;15;4.2;19;22;1.9;1.9;7.9;4.9;11;15;0.90;1.9;0.90;2.9;0.90
16253;0;0.0;0.0;1.8;598092;1627356;15;4.1;19;21;2.0;1.00;5.0;6.0;10;12;2.0;2.0;2.0;9.0;2.0
16254;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;1.9;8.9;8.9;3.9;9.9;1.9;2.9;5.9;0.0;1.9;0.0
16255;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;6.0;3.0;7.0;5.0;20;10;1.00;2.0;1.00;6.0;7.0;1.00
16256;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;3.0;2.0;8.0;15;10;1.00;1.00;2.0;12;11;1.00
16257;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;3.9;0.90;4.9;3.9;13;1.9;0.90;11;2.9;21;0.90
16258;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;3.0;2.0;7.0;7.0;9.0;9.0;1.00;4.0;2.0;20;1.00
16259;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;2.9;1.9;4.9;4.9;13;13;0.0;1.9;0.90;20;0.90
16260;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;9.0;4.0;2.0;8.0;6.0;10;5.0;1.00;1.00;1.00;20;1.00
16261;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;6.9;2.9;0.90;5.9;9.9;9.9;4.9;1.9;1.9;2.9;15;3.9
16262;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.0;2.0;2.0;5.0;14;11;2.0;1.00;3.0;3.0;12;12
16263;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;11;0.90;0.90;4.9;19;9.9;3.9;1.9;0.90;3.9;4.9;2.9
16264;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;8.0;3.0;2.0;5.0;5.0;10;5.0;1.00;4.0;4.0;18;2.0
16265;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;11;0.90;3.9;18;4.9;9.9;4.9;0.90;2.9;6.9;1.9;1.9
16266;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.9;2.9;1.9;19;4.9;9.9;0.90;1.9;0.90;6.9;11;1.9
16267;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;2.0;4.0;20;7.0;10;10;3.0;2.0;5.0;4.0;0.0
16268;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;0.90;3.9;12;4.9;9.9;12;1.9;0.90;16;0.90;0.90
16269;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.9;0.90;0.90;3.9;4.9;9.9;13;1.9;1.9;20;2.9;1.9
16270;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;15;1.9;0.90;2.9;5.9;9.9;1.9;11;1.9;9.9;2.9;0.90
16271;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;21;2.0;3.0;2.0;6.0;11;2.0;13;1.00;6.0;2.0;1.00
16272;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;21;0.0;2.0;3.0;5.0;10;11;5.0;2.0;8.0;2.0;2.0
16273;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;3.0;2.0;6.0;6.0;10;4.0;1.00;15;5.0;9.0;1.00
16274;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;13;0.90;1.9;4.9;4.9;9.9;4.9;1.9;9.9;7.9;9.9;0.90
16275;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;11;1.00;1.00;7.0;5.0;10;10;1.00;12;3.0;3.0;1.00
16276;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;5.9;1.9;1.9;4.9;5.9;11;21;0.90;7.9;2.9;2.9;2.9
16277;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;4.0;2.0;2.0;9.0;5.0;10;20;0.0;13;2.0;1.00;1.00
16278;0;0.0;0.0;1.8;598092;1627356;15;4.1;19;2.9;13;2.9;1.9;4.9;9.9;9.9;9.9;2.9;7.9;0.90;4.9
16279;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;1.9;20;1.9;6.9;4.9;12;5.9;7.9;0.90;4.9;0.90;0.0
16280;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;20;1.00;8.0;6.0;10;13;1.00;2.0;5.0;2.0;2.0
16281;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;12;18;0.0;2.0;4.0;10;3.0;2.0;1.00;6.0;4.0;2.0
16282;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;6.9;20;6.9;1.9;3.9;11;2.9;1.9;1.9;4.9;5.9;3.9
16283;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;6.0;2.0;2.0;7.0;7.0;10;3.0;1.00;21;6.0;5.0;1.00
16284;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.9;0.90;11;2.9;3.9;8.9;5.9;3.9;3.9;9.9;4.9;0.90
16285;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;5.9;5.9;1.9;7.9;0.90;9.9;1.9;2.9;1.9;21;4.9;3.9
16286;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.0;12;3.0;6.0;3.0;13;1.00;5.0;1.00;20;4.0;1.00
16287;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;12;0.0;5.0;3.0;10;1.00;1.00;2.0;20;9.0;1.00
16288;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;14;2.9;0.90;5.9;11;0.90;4.9;0.90;19;7.9;1.9
16289;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;3.0;2.0;0.0;7.0;5.0;10;12;1.00;3.0;17;7.0;1.00
16290;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;3.0;2.0;3.0;21;9.0;10;1.00;3.0;1.00;11;4.0;1.00
16291;0;0.0;0.0;1.8;598092;1627356;15;4.2;19;3.0;3.0;1.00;22;10;12;3.0;2.0;2.0;15;2.0;1.00
16292;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;3.9;4.9;0.90;16;8.9;11;2.9;0.0;0.0;15;1.9;0.90
16293;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;3.0;1.00;1.00;8.0;10;15;12;3.0;6.0;6.0;1.00
16294;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;0.90;2.9;2.9;1.9;5.9;9.9;20;4.9;11;1.9;5.9;2.9
16295;0;0.0;0.0;1.8;598092;1627356;15;4.2;19;13;0.0;1.00;1.00;8.0;11;22;2.0;4.0;1.00;5.0;2.0
16296;0;0.0;0.0;1.8;598092;1627356;15;4.3;19;3.9;3.9;1.9;0.90;6.9;13;20;13;1.9;1.9;4.9;0.0
16297;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;0.90;3.9;0.90;2.9;8.9;11;13;14;0.90;0.90;11;1.9
16298;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;10;1.00;1.00;9.0;10;1.00;7.0;4.0;2.0;18;0.0
16299;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;2.0;2.0;2.0;8.0;13;1.00;2.0;2.0;11;19;5.0
16300;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;1.9;2.9;0.90;15;11;1.9;0.0;0.90;8.9;12;8.9
16301;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;1.00;3.0;1.00;5.0;14;10;1.00;1.00;2.0;20;6.0
16302;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;10;3.0;2.0;7.0;13;2.0;3.0;2.0;1.00;19;1.00
16303;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;2.0;4.0;1.00;5.0;17;2.0;3.0;8.0;0.0;19;3.0
16304;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;3.9;2.9;1.9;4.9;9.9;1.9;2.9;9.9;0.90;20;4.9
16305;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;3.0;1.00;1.00;7.0;13;7.0;18;2.0;8.0;3.0;5.0
16306;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;5.9;1.9;1.9;4.9;9.9;1.9;20;1.9;12;1.9;4.9
16307;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;17;0.90;5.9;6.9;11;6.9;3.9;1.9;1.9;2.9;4.9
16308;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;19;1.00;1.00;7.0;10;9.0;1.00;1.00;2.0;5.0;5.0
16309;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;8.0;21;1.00;6.0;5.0;13;2.0;2.0;2.0;4.0;3.0;5.0
16310;0;0.0;0.0;1.8;598092;1627356;15;4.2;19;1.00;21;1.00;5.0;6.0;10;1.00;15;1.00;2.0;3.0;6.0
16311;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;9.9;8.9;0.90;0.90;6.9;13;1.9;14;1.9;0.90;2.9;4.9
16312;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;13;0.0;1.00;2.0;5.0;11;3.0;20;2.0;2.0;6.0;5.0
16313;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;1.9;0.90;1.9;3.9;13;0.0;20;0.90;0.90;3.9;4.9
16314;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;6.0;9.0;1.00;1.00;6.0;10;8.0;10;1.00;2.0;8.0;5.0
16315;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;0.90;6.9;2.9;4.9;9.9;2.9;19;7.9;0.90;2.9;7.9
16316;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;0.90;2.9;0.90;3.9;11;1.9;20;11;1.9;6.9;4.9
16317;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;1.00;11;2.0;7.0;12;1.00;20;2.0;0.0;3.0;6.0
16318;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;8.9;16;5.9;0.90;5.9;9.9;3.9;5.9;1.9;0.90;3.9;4.9
16319;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;11;1.00;2.0;2.0;10;13;1.00;1.00;13;2.0;4.0;5.0
16320;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;10;1.00;10;1.00;4.0;12;3.0;1.00;2.0;0.0;8.0;15
