time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
8295;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;3.9;1.9;14;0.90;3.9;13;4.9;0.90;21;2.9;1.9;0.90
8296;1;744;1864.000000;1.8;598072;1627212;11;3.8;19;5.9;0.0;7.9;2.9;1.9;13;4.9;0.90;22;3.9;3.9;0.90
8297;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;14;3.0;3.0;1.00;1.00;14;6.0;1.00;20;1.00;1.00;1.00
8298;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;2.0;12;2.0;11;1.00;15;5.0;1.00;10;4.0;3.0;4.0
8299;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;5.9;12;1.9;20;1.9;13;6.9;0.90;1.9;0.90;0.90;0.90
8300;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;4.0;11;10;11;1.00;13;8.0;1.00;2.0;2.0;0.0;1.00
8301;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;2.9;3.9;12;11;1.9;16;7.9;1.9;1.9;4.9;5.9;1.9
8302;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;2.0;3.0;0.0;13;7.0;14;7.0;5.0;1.00;1.00;12;7.0
8303;1;776;1544.000000;1.8;598072;1627212;11;3.7;19;16;3.0;1.00;1.00;1.00;13;8.0;1.00;2.0;3.0;11;7.0
8304;1;776;1000.000000;1.8;598072;1627212;11;3.7;19;11;3.9;0.90;0.90;1.9;15;17;0.90;0.90;0.90;11;0.90
8305;1;776;472;1.8;598072;1627212;11;3.8;19;9.0;3.0;16;1.00;7.0;13;7.0;1.00;1.00;2.0;7.0;2.0
8306;1;776;1544.000000;1.8;598072;1627212;11;4.0;19;9.0;1.00;21;1.00;2.0;14;3.0;10;5.0;1.00;2.0;1.00
8307;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;1.9;15;1.9;1.9;14;2.9;2.9;1.9;9.9;8.9;2.9
8308;1;912;1544.000000;1.8;598072;1627212;11;3.8;19;10;3.0;1.00;2.0;4.0;13;5.0;1.00;1.00;8.0;18;1.00
8309;1;776;1544.000000;1.8;598072;1627212;11;3.7;19;5.0;12;4.0;2.0;1.00;13;20;1.00;1.00;1.00;4.0;1.00
8310;1;776;1288.000000;1.8;598072;1627212;11;3.8;19;8.0;1.00;2.0;1.00;2.0;16;21;6.0;6.0;1.00;3.0;1.00
8311;1;744;1544.000000;1.8;598072;1627212;11;3.8;19;7.9;0.90;9.9;0.90;0.90;13;21;0.90;4.9;0.90;3.9;1.9
8312;1;744;1864.000000;1.8;598072;1627212;11;3.8;19;7.9;1.9;0.90;8.9;2.9;13;17;0.90;2.9;3.9;1.9;0.90
8313;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;5.0;1.00;2.0;4.0;5.0;14;7.0;1.00;3.0;4.0;20;3.0
8314;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;7.9;1.9;0.90;1.9;2.9;14;13;1.9;1.9;3.9;19;0.90
8315;1;776;1288.000000;1.8;598072;1627212;11;3.7;19;6.0;1.00;1.00;1.00;19;14;12;1.00;1.00;3.0;5.0;1.00
8316;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;1.00;1.00;1.00;1.00;14;14;1.00;1.00;3.0;20;3.0
8317;1;776;1000.000000;1.8;598072;1627212;11;3.8;19;6.9;11;1.9;2.9;4.9;14;2.9;1.9;12;0.90;6.9;1.9
8318;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;6.0;22;1.00;1.00;3.0;13;1.00;6.0;8.0;2.0;3.0;1.00
8319;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;7.9;20;0.90;1.9;1.9;16;12;0.90;1.9;1.9;2.9;0.90
8320;1;744;1864.000000;1.8;598072;1627212;11;3.8;19;6.0;20;2.0;4.0;1.00;13;12;1.00;1.00;2.0;2.0;2.0
8321;1;744;1992.000000;1.8;598072;1627212;11;4.1;19;11;22;1.9;0.90;0.90;14;3.9;12;0.90;2.9;0.90;1.9
8322;1;744;1864.000000;1.8;598072;1627212;11;3.9;19;5.0;7.0;0.0;3.0;6.0;16;2.0;8.0;2.0;18;2.0;2.0
8323;1;744;1544.000000;1.8;598072;1627212;11;3.8;19;17;2.0;6.0;2.0;5.0;13;6.0;2.0;1.00;6.0;1.00;4.0
8324;1;776;1544.000000;1.8;598072;1627212;11;3.6;19;5.9;0.90;5.9;0.90;2.9;17;19;4.9;3.9;2.9;6.9;0.90
8325;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;7.9;1.9;0.90;1.9;1.9;13;22;3.9;5.9;2.9;4.9;3.9
8326;1;0.0;0.0;1.8;598072;1627212;11;3.8;19;4.9;1.9;4.9;2.9;1.9;14;21;0.90;6.9;2.9;0.90;0.90
8327;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;16;2.0;12;1.00;1.00;13;11;1.00;1.00;3.0;3.0;4.0
8328;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;6.0;2.0;7.0;2.0;3.0;14;5.0;1.00;6.0;2.0;19;1.00
8329;1;776;1000.000000;1.8;598072;1627212;11;3.7;19;3.9;0.90;7.9;3.9;6.9;13;4.9;1.9;4.9;1.9;11;3.9
8330;1;776;176;1.8;598072;1627212;11;3.8;19;2.9;1.9;5.9;3.9;0.90;14;4.9;3.9;2.9;17;5.9;0.90
8331;1;776;1288.000000;1.8;598072;1627212;11;3.7;19;2.9;0.90;1.9;0.90;1.9;13;4.9;2.9;1.9;20;12;2.9
8332;1;776;1544.000000;1.8;598072;1627212;11;3.7;19;2.9;2.9;12;8.9;0.90;14;4.9;1.9;0.90;1.9;11;1.9
8333;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;3.0;2.0;20;3.0;2.0;16;5.0;1.00;0.0;9.0;5.0;2.0
8334;1;776;1544.000000;1.8;598072;1627212;11;3.6;19;3.9;2.9;15;0.90;9.9;13;8.9;3.9;0.90;2.9;0.90;0.0
8335;1;776;1544.000000;1.8;598072;1627212;11;3.9;19;7.0;1.00;7.0;2.0;8.0;14;3.0;3.0;11;1.00;6.0;6.0
8336;1;776;88;1.8;598072;1627212;11;4.2;19;5.9;0.90;0.90;1.9;4.9;32;0.90;4.9;2.9;0.90;12;5.9
8337;1;776;1864.000000;1.8;598072;1627212;11;4.2;19;5.0;4.0;2.0;1.00;1.00;32;1.00;12;3.0;2.0;2.0;9.0
8338;1;744;472;1.8;598072;1627212;11;4.0;19;6.0;5.0;1.00;1.00;3.0;31;2.0;12;2.0;1.00;1.00;6.0
8339;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;4.9;0.90;0.0;0.90;1.9;31;13;2.9;3.9;0.90;2.9;4.9
8340;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;5.0;2.0;1.00;1.00;1.00;17;14;11;2.0;2.0;4.0;10
8341;1;808;1544.000000;1.8;598072;1627212;11;3.9;19;6.0;0.0;1.00;1.00;2.0;18;15;2.0;3.0;3.0;1.00;18
8342;1;912;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;1.9;0.0;1.9;0.90;14;12;1.9;1.9;2.9;4.9;21
8343;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;6.0;5.0;4.0;2.0;1.00;13;12;17;0.0;4.0;1.00;2.0
8344;1;776;1864.000000;1.8;598072;1627212;11;3.9;19;5.9;1.9;1.9;1.9;1.9;14;2.9;21;1.9;11;3.9;0.90
8345;1;1112.000000;1992.000000;1.8;598072;1627212;11;3.8;19;7.9;2.9;1.9;1.9;0.90;13;11;20;1.9;0.90;3.9;0.90
8346;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;6.0;13;9.0;3.0;5.0;13;1.00;14;2.0;3.0;1.00;2.0
8347;1;744;1864.000000;1.8;598072;1627212;11;3.8;19;4.9;13;13;0.90;0.90;13;3.9;2.9;1.9;8.9;0.90;0.90
8348;1;744;1864.000000;1.8;598072;1627212;11;3.7;19;4.9;3.9;0.90;1.9;4.9;13;3.9;6.9;0.90;14;11;0.90
8349;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;8.0;5.0;2.0;7.0;6.0;13;5.0;2.0;2.0;7.0;7.0;6.0
8350;1;800;1864.000000;1.8;598072;1627212;11;4.1;19;1.00;1.00;3.0;12;2.0;14;6.0;1.00;1.00;1.00;3.0;23
8351;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;1.9;3.9;2.9;4.9;1.9;22;4.9;7.9;0.90;0.90;0.90;13
8352;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;12;3.0;1.00;3.0;2.0;23;5.0;2.0;1.00;1.00;5.0;13
8353;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;1.9;8.9;0.90;0.90;2.9;13;5.9;2.9;11;1.9;3.9;14
8354;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;2.0;13;2.0;3.0;4.0;14;7.0;2.0;6.0;11;2.0;2.0
8355;1;808;1992.000000;1.8;598072;1627212;11;3.8;19;0.90;12;0.90;1.9;19;13;5.9;0.90;0.90;4.9;1.9;3.9
8356;1;808;1544.000000;1.8;598072;1627212;11;4.0;19;1.00;7.0;2.0;4.0;13;13;8.0;7.0;2.0;2.0;10;1.00
8357;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;2.9;0.0;2.9;0.90;14;18;4.9;1.9;0.90;5.9;8.9
8358;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;9.0;18;1.00;1.00;3.0;13;3.0;2.0;1.00;1.00;3.0;14
8359;1;832;1992.000000;1.8;598072;1627212;11;3.7;19;20;0.90;1.9;0.90;0.0;13;4.9;12;0.90;5.9;3.9;0.90
8360;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;21;1.00;1.00;7.0;1.00;13;8.0;6.0;2.0;3.0;3.0;1.00
8361;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;20;0.90;0.90;6.9;0.0;13;3.9;1.9;1.9;8.9;3.9;0.90
8362;1;840;1992.000000;1.8;598072;1627212;11;3.7;19;17;1.00;6.0;2.0;5.0;13;12;1.00;3.0;4.0;2.0;1.00
8363;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;16;1.9;6.9;2.9;0.0;13;8.9;5.9;0.90;3.9;2.9;1.9
8364;1;776;1864.000000;1.8;598072;1627212;11;4.0;19;9.0;11;3.0;13;3.0;13;6.0;2.0;2.0;2.0;2.0;3.0
8365;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;18;8.0;2.0;4.0;6.0;14;4.0;2.0;1.00;6.0;2.0;1.00
8366;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.9;7.9;6.9;2.9;0.90;13;7.9;4.9;14;2.9;1.9;0.90
8367;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;1.00;2.0;4.0;4.0;2.0;13;5.0;12;18;3.0;1.00;3.0
8368;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;4.9;5.9;3.9;0.90;0.90;13;5.9;14;15;0.90;1.9;1.9
8369;1;0.0;0.0;1.8;598072;1627212;11;4.0;19;3.9;14;4.9;2.9;1.9;14;5.9;20;0.0;1.9;0.90;0.90
8370;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.0;6.0;2.0;14;4.0;13;6.0;1.00;8.0;2.0;4.0;1.00
8371;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.9;3.9;0.90;1.9;8.9;13;4.9;1.9;2.9;5.9;12;9.9
8372;1;776;1864.000000;1.8;598072;1627212;11;3.7;19;10;1.00;1.00;2.0;9.0;13;8.0;2.0;4.0;2.0;5.0;11
8373;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;11;1.9;0.90;0.90;0.90;14;15;3.9;0.0;0.90;7.9;4.9
8374;1;776;1864.000000;1.8;598072;1627212;11;3.7;19;4.9;2.9;2.9;1.9;4.9;13;18;1.9;2.9;3.9;0.90;13
8375;1;840;1864.000000;1.8;598072;1627212;11;3.8;19;5.0;19;1.00;1.00;2.0;14;5.0;3.0;2.0;1.00;2.0;12
8376;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.9;11;0.90;3.9;1.9;14;12;1.9;2.9;11;0.90;1.9
8377;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;1.00;3.0;3.0;1.00;13;12;1.00;5.0;21;1.00;1.00
8378;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;5.9;7.9;1.9;0.90;5.9;13;8.9;2.9;1.9;13;1.9;3.9
8379;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;6.0;3.0;14;4.0;1.00;14;8.0;9.0;3.0;2.0;3.0;2.0
8380;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.9;1.9;19;3.9;0.90;16;8.9;0.90;8.9;0.0;0.90;1.9
8381;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;6.9;0.90;18;2.9;1.9;13;12;0.90;1.9;2.9;3.9;0.90
8382;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;6.0;1.00;1.00;2.0;1.00;16;12;0.0;1.00;4.0;20;1.00
8383;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;2.9;1.9;0.90;0.90;14;14;1.9;1.9;1.9;21;2.9
8384;1;776;1864.000000;1.8;598072;1627212;11;3.9;19;7.0;15;2.0;1.00;2.0;16;2.0;4.0;3.0;2.0;15;1.00
8385;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;9.0;16;1.00;3.0;2.0;13;1.00;16;3.0;4.0;1.00;1.00
8386;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.9;6.9;20;0.90;0.90;13;1.9;4.9;3.9;0.90;1.9;2.9
8387;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;7.9;1.9;21;0.90;0.90;15;12;1.9;0.90;2.9;0.90;2.9
8388;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;8.0;2.0;14;6.0;2.0;13;4.0;8.0;1.00;5.0;3.0;0.0
8389;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;8.9;1.9;7.9;0.90;2.9;13;6.9;5.9;0.90;4.9;6.9;3.9
8390;1;776;1864.000000;1.8;598072;1627212;11;3.7;19;7.9;1.9;2.9;0.90;4.9;13;11;3.9;6.9;11;1.9;0.90
8391;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;5.0;1.00;3.0;1.00;20;16;3.0;1.00;2.0;3.0;7.0;8.0
8392;1;776;1864.000000;1.8;598072;1627212;11;3.9;19;9.0;1.00;1.00;2.0;18;14;3.0;2.0;2.0;1.00;4.0;13
8393;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.0;6.0;2.0;1.00;2.0;14;4.0;4.0;8.0;9.0;5.0;7.0
8394;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;6.0;3.0;1.00;2.0;2.0;13;6.0;1.00;12;16;4.0;0.0
8395;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;6.9;2.9;4.9;0.90;1.9;16;3.9;7.9;7.9;12;0.90;1.9
8396;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.0;2.0;2.0;7.0;1.00;14;5.0;4.0;11;5.0;1.00;10
8397;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.9;1.9;0.90;4.9;0.90;16;7.9;5.9;0.90;21;1.9;0.90
8398;1;776;1864.000000;1.8;598072;1627212;11;3.9;19;9.0;3.0;2.0;2.0;3.0;14;6.0;5.0;5.0;12;10;0.0
8399;1;776;1864.000000;1.8;598072;1627212;11;3.7;19;4.9;1.9;0.90;0.90;0.90;16;13;1.9;1.9;0.90;20;1.9
8400;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.9;0.90;1.9;0.90;0.90;13;12;4.9;1.9;2.9;20;0.0
8401;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;8.0;1.00;5.0;1.00;1.00;13;8.0;3.0;13;3.0;12;2.0
8402;1;776;1864.000000;1.8;598072;1627212;11;3.9;19;8.0;4.0;13;1.00;3.0;13;5.0;2.0;9.0;2.0;6.0;1.00
8403;1;776;1288.000000;1.8;598072;1627212;11;3.8;19;6.0;2.0;16;3.0;2.0;14;7.0;8.0;9.0;1.00;1.00;1.00
8404;1;776;472;1.8;598072;1627212;11;3.8;19;6.9;0.90;0.0;0.90;1.9;13;4.9;13;20;2.9;1.9;1.9
8405;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;6.0;2.0;2.0;9.0;1.00;13;4.0;5.0;21;3.0;1.00;1.00
8406;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;8.0;2.0;2.0;9.0;18;13;1.00;8.0;5.0;1.00;1.00;1.00
8407;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;11;11;3.0;4.0;2.0;13;7.0;4.0;2.0;2.0;9.0;1.00
8408;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;11;2.9;2.9;0.90;7.9;13;7.9;8.9;0.90;0.90;3.9;1.9
8409;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;6.0;3.0;1.00;20;14;3.0;6.0;2.0;2.0;2.0;5.0
8410;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.9;6.9;0.90;0.90;2.9;14;3.9;6.9;1.9;2.9;17;9.9
8411;1;776;0.0;1.8;598072;1627212;11;3.8;19;5.9;2.9;0.90;0.90;1.9;13;13;21;1.9;0.90;0.90;2.9
8412;1;0.0;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;8.0;2.0;1.00;1.00;13;15;7.0;14;1.00;4.0;1.00
8413;1;744;1992.000000;1.8;598072;1627212;11;3.8;19;5.9;1.9;2.9;0.90;2.9;14;12;1.9;20;0.90;1.9;3.9
8414;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.0;1.00;2.0;1.00;5.0;13;12;1.00;20;2.0;3.0;1.00
8415;1;1552.000000;1992.000000;1.8;598072;1627212;11;3.9;19;6.0;4.0;3.0;1.00;1.00;16;3.0;11;20;2.0;3.0;2.0
8416;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;4.9;7.9;18;1.9;3.9;13;1.9;0.90;6.9;4.9;1.9;0.90
8417;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;4.9;1.9;4.9;1.9;0.90;13;3.9;3.9;6.9;20;0.90;3.9
8418;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.0;1.00;0.0;7.0;5.0;13;3.0;7.0;5.0;15;4.0;0.0
8419;1;776;1864.000000;1.8;598072;1627212;11;3.9;19;5.9;1.9;8.9;21;0.90;14;2.9;3.9;1.9;1.9;0.90;4.9
8420;1;776;1544.000000;1.8;598072;1627212;11;3.9;19;5.0;1.00;2.0;22;2.0;13;2.0;8.0;2.0;2.0;6.0;1.00
8421;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;4.9;1.9;5.9;20;2.9;13;2.9;2.9;1.9;1.9;0.90;6.9
8422;1;744;1544.000000;1.8;598072;1627212;11;3.8;19;6.0;12;1.00;2.0;1.00;13;3.0;18;3.0;8.0;2.0;2.0
8423;1;808;1864.000000;1.8;598072;1627212;11;4.0;19;5.0;14;0.0;1.00;3.0;16;16;3.0;2.0;1.00;1.00;6.0
8424;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;6.9;7.9;3.9;0.90;1.9;8.9;18;7.9;4.9;0.90;1.9;5.9
8425;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;2.0;2.0;2.0;9.0;10;20;3.0;2.0;1.00;7.0;5.0
8426;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;16;3.0;0.0;12;2.0;10;10;2.0;1.00;2.0;1.00;8.0
8427;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;17;0.90;3.9;3.9;5.9;9.9;6.9;6.9;1.9;2.9;2.9;5.9
8428;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;3.0;2.0;5.0;1.00;2.0;10;5.0;1.00;11;2.0;21;8.0
8429;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;3.0;3.0;4.0;2.0;2.0;10;5.0;2.0;9.0;1.00;21;8.0
8430;1;776;1864.000000;1.8;598072;1627212;11;4.1;19;2.9;1.9;8.9;0.90;1.9;13;7.9;0.90;5.9;1.9;16;7.9
8431;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.0;3.0;9.0;1.00;2.0;13;5.0;2.0;3.0;2.0;20;4.0
8432;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;11;2.0;3.0;2.0;2.0;13;15;2.0;10;2.0;2.0;3.0
8433;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;12;1.9;0.90;1.9;1.9;13;14;2.9;4.9;3.9;0.90;8.9
8434;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.9;2.9;1.9;14;1.9;14;6.9;4.9;8.9;3.9;1.9;1.9
8435;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;11;5.0;3.0;7.0;1.00;16;8.0;4.0;1.00;10;1.00;1.00
8436;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;6.9;5.9;2.9;1.9;13;20;0.90;4.9;1.9;0.90;0.90
8437;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;0.90;13;11;8.9;16;1.9;1.9;3.9;3.9;0.0;0.90
8438;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;14;3.0;5.0;1.00;5.0;13;11;4.0;4.0;0.0;3.0;2.0
8439;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;20;4.0;5.0;2.0;2.0;15;5.0;2.0;1.00;8.0;2.0;2.0
8440;1;776;1864.000000;1.8;598072;1627212;11;3.7;19;9.0;1.00;12;2.0;1.00;13;17;4.0;4.0;0.0;1.00;1.00
8441;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;4.9;6.9;1.9;1.9;16;20;0.90;4.9;0.90;1.9;0.90
8442;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;20;9.0;3.0;4.0;1.00;13;5.0;4.0;4.0;1.00;2.0;1.00
8443;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;21;8.9;2.9;0.90;0.90;13;4.9;3.9;1.9;0.90;0.90;3.9
8444;1;776;1864.000000;1.8;598072;1627212;11;3.7;19;11;7.0;4.0;2.0;5.0;14;8.0;9.0;1.00;3.0;3.0;1.00
8445;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;2.9;4.9;1.9;2.9;4.9;13;4.9;5.9;12;1.9;13;1.9
8446;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;21;1.00;7.0;2.0;13;4.0;5.0;2.0;2.0;6.0;1.00
8447;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;6.9;21;1.9;2.9;4.9;13;3.9;1.9;1.9;1.9;6.9;0.90
8448;1;744;1992.000000;1.8;598072;1627212;11;3.8;19;6.0;20;1.00;4.0;0.0;14;11;3.0;3.0;3.0;1.00;2.0
8449;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;19;2.0;3.0;2.0;13;5.0;5.0;3.0;3.0;4.0;1.00
8450;1;776;1864.000000;1.8;598072;1627212;11;3.7;19;6.9;0.90;0.90;3.9;2.9;13;21;3.9;2.9;13;0.90;0.0
8451;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;2.9;4.9;3.9;6.9;13;16;3.9;0.90;2.9;4.9;1.9
8452;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;2.0;6.0;21;6.0;1.00;13;5.0;8.0;1.00;1.00;0.0;1.00
8453;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;2.9;3.9;2.9;0.90;1.9;14;5.9;2.9;1.9;0.90;11;22
8454;1;0.0;0.0;1.8;598072;1627212;11;4.2;19;1.00;4.0;2.0;4.0;3.0;14;6.0;3.0;0.0;10;1.00;22
8455;1;776;1864.000000;1.8;598072;1627212;11;3.7;19;2.9;0.90;0.90;1.9;0.90;14;6.9;0.90;1.9;11;0.90;20
8456;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;0.90;6.9;7.9;0.90;11;8.9;1.9;8.9;2.9;5.9;9.9
8457;1;776;1864.000000;1.8;598072;1627212;11;4.1;19;7.0;2.0;4.0;20;2.0;10;12;1.00;2.0;4.0;3.0;6.0
8458;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;6.0;1.00;3.0;21;4.0;13;11;2.0;2.0;1.00;2.0;2.0
8459;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;7.9;1.9;3.9;9.9;1.9;13;0.90;1.9;12;12;0.90;0.90
8460;1;744;1992.000000;1.8;598072;1627212;11;3.7;19;5.0;2.0;3.0;1.00;4.0;14;12;2.0;0.0;20;1.00;4.0
8461;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.9;0.90;2.9;7.9;3.9;13;7.9;5.9;2.9;14;0.90;0.90
8462;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.0;4.0;2.0;20;1.00;16;2.0;7.0;6.0;3.0;1.00;1.00
8463;1;776;776;1.8;598072;1627212;11;3.8;19;6.0;2.0;2.0;11;4.0;13;8.0;4.0;2.0;10;4.0;3.0
8464;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;5.9;0.90;9.9;0.90;13;1.9;3.9;3.9;12;3.9;2.9
8465;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;5.0;6.0;4.0;11;4.0;14;9.0;6.0;5.0;2.0;2.0;2.0
8466;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.9;0.90;1.9;2.9;0.90;13;12;21;0.0;2.9;0.90;2.9
8467;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;10;1.00;1.00;2.0;14;4.0;15;2.0;9.0;3.0;4.0
8468;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;5.0;21;3.0;2.0;1.00;13;3.0;11;2.0;3.0;2.0;5.0
8469;1;744;1864.000000;1.8;598072;1627212;11;4.0;19;5.9;12;3.9;0.90;3.9;13;1.9;7.9;3.9;0.90;2.9;12
8470;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;5.0;3.0;8.0;20;1.00;14;3.0;5.0;1.00;1.00;1.00;7.0
8471;1;912;1992.000000;1.8;598072;1627212;11;4.0;19;7.0;13;4.0;10;1.00;13;2.0;13;2.0;1.00;2.0;1.00
8472;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.9;0.90;5.9;0.90;0.90;14;6.9;20;2.9;3.9;0.90;3.9
8473;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;7.9;7.9;6.9;0.90;0.90;13;0.90;22;0.90;1.9;2.9;2.9
8474;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;4.9;13;0.90;3.9;1.9;14;3.9;19;2.9;0.0;0.90;4.9
8475;1;744;1992.000000;1.8;598072;1627212;11;4.0;19;6.0;17;2.0;1.00;1.00;13;5.0;15;3.0;2.0;3.0;2.0
8476;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;6.9;12;5.9;0.90;2.9;13;4.9;1.9;9.9;1.9;2.9;2.9
8477;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;1.9;11;15;1.9;1.9;14;7.9;1.9;8.9;0.90;3.9;0.90
8478;1;776;1864.000000;1.8;598072;1627212;11;4.0;19;0.90;2.9;20;2.9;6.9;13;5.9;9.9;2.9;0.90;0.90;2.9
8479;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;7.0;5.0;1.00;16;4.0;14;8.0;5.0;5.0;2.0;2.0;1.00
