time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
672;1;832;1536.000000;1.8;594828;1627188;11;3.9;19;1.9;6.9;0.90;4.9;2.9;15;4.9;2.9;0.90;0.90;4.9;16
673;1;840;1000.000000;1.8;594828;1627188;11;3.9;19;1.00;6.0;2.0;17;7.0;13;6.0;3.0;3.0;5.0;3.0;1.00
674;1;888;8680.000000;1.8;594828;1627188;11;3.8;19;8.9;9.9;2.9;1.9;4.9;13;11;2.9;0.90;6.9;1.9;1.9
675;1;3200.000000;4736.000000;1.8;594828;1627188;11;3.8;19;10;9.0;2.0;11;1.00;13;6.0;3.0;4.0;2.0;2.0;1.00
676;1;832;2896.000000;1.8;594828;1627188;11;3.8;19;9.0;5.0;1.00;6.0;2.0;14;5.0;3.0;16;3.0;1.00;2.0
677;1;992;2872.000000;1.8;594828;1627188;11;3.8;19;0.90;8.9;5.9;1.9;1.9;13;5.9;3.9;16;0.90;2.9;1.9
678;1;800;4608.000000;1.8;594828;1627188;11;4.0;19;0.90;7.9;6.9;0.90;0.90;13;5.9;7.9;14;2.9;1.9;0.90
679;1;6208.000000;0.0;1.8;594828;1627188;11;3.8;19;2.0;3.0;2.0;2.0;9.0;16;6.0;1.00;20;3.0;6.0;1.00
680;1;4808.000000;2400.000000;1.8;594828;1627188;11;3.9;19;3.9;2.9;7.9;1.9;9.9;13;5.9;2.9;9.9;1.9;2.9;3.9
681;1;800;2880.000000;1.8;594828;1627188;11;3.6;19;9.9;1.9;0.90;0.90;1.9;13;15;4.9;5.9;3.9;0.90;1.9
682;1;840;1488.000000;1.8;594828;1627188;11;3.8;19;17;1.00;1.00;2.0;2.0;15;10;9.0;3.0;2.0;2.0;0.0
683;1;832;1064.000000;1.8;594828;1627188;11;3.7;19;6.9;0.90;0.90;4.9;1.9;13;18;1.9;7.9;0.90;3.9;2.9
684;1;888;6432.000000;1.8;594828;1627188;11;4.1;19;2.9;1.9;1.9;2.9;1.9;18;2.9;11;14;0.90;1.9;4.9
685;1;856;2232.000000;1.8;594828;1627188;11;4.0;19;11;2.0;3.0;2.0;6.0;10;1.00;13;6.0;1.00;14;5.0
686;1;776;616;1.8;594828;1627188;11;3.8;19;6.9;1.9;0.90;2.9;17;9.9;3.9;7.9;3.9;0.90;3.9;5.9
687;1;776;616;1.8;594828;1627188;11;3.8;19;12;3.0;3.0;9.0;3.0;10;12;3.0;3.0;2.0;2.0;5.0
688;1;776;616;1.8;594828;1627188;11;3.8;19;15;1.00;1.00;4.0;1.00;10;12;3.0;1.00;9.0;1.00;5.0
689;1;2392.000000;3600.000000;1.8;594828;1627188;11;3.8;19;21;1.00;3.0;5.0;2.0;10;5.0;4.0;8.0;1.00;3.0;5.0
690;1;776;88;1.8;594828;1627188;11;3.8;19;19;0.90;3.9;4.9;1.9;11;4.9;3.9;5.9;4.9;1.9;5.9
691;1;808;256;1.8;594828;1627188;11;3.8;19;15;1.00;1.00;2.0;3.0;10;5.0;4.0;15;3.0;2.0;5.0
692;1;776;176;1.8;594828;1627188;11;3.9;19;8.9;1.9;4.9;1.9;2.9;9.9;4.9;3.9;18;0.90;4.9;4.9
693;1;776;616;1.8;594828;1627188;11;3.8;19;4.0;1.00;4.0;1.00;1.00;10;6.0;8.0;14;3.0;7.0;5.0
694;1;832;3200.000000;1.8;594828;1627188;11;3.9;19;0.90;1.9;1.9;1.9;9.9;11;5.9;8.9;1.9;7.9;11;4.9
695;1;776;88;1.8;594828;1627188;11;3.8;19;13;1.9;0.90;11;3.9;9.9;12;0.90;1.9;3.9;1.9;4.9
696;1;776;176;1.8;594828;1627188;11;3.7;19;6.0;5.0;9.0;2.0;2.0;10;14;2.0;2.0;7.0;2.0;5.0
697;1;776;88;1.8;594828;1627188;11;3.8;19;4.9;1.9;5.9;1.9;0.90;9.9;13;2.9;14;2.9;0.90;4.9
698;1;776;256;1.8;594828;1627188;11;3.8;19;4.9;1.9;1.9;0.90;1.9;9.9;12;3.9;8.9;12;1.9;4.9
699;1;832;3624.000000;1.8;594828;1627188;11;3.8;19;5.9;3.9;0.90;1.9;2.9;11;3.9;13;6.9;8.9;1.9;4.9
700;1;776;472;1.8;594828;1627188;11;4.2;19;5.0;15;2.0;2.0;1.00;10;2.0;22;2.0;4.0;1.00;6.0
701;1;776;472;1.8;594828;1627188;11;3.8;19;5.9;4.9;1.9;2.9;2.9;9.9;1.9;19;6.9;1.9;1.9;4.9
702;1;776;616;1.8;594828;1627188;11;3.8;19;5.0;1.00;1.00;2.0;4.0;10;3.0;2.0;1.00;20;12;6.0
703;1;776;776;1.8;594828;1627188;11;3.8;19;5.0;2.0;1.00;9.0;4.0;11;5.0;8.0;1.00;13;3.0;5.0
704;1;888;3336.000000;1.8;594828;1627188;11;3.9;19;5.9;1.9;1.9;2.9;1.9;9.9;13;1.9;20;2.9;0.90;2.9
705;1;776;776;1.8;594828;1627188;11;3.8;19;5.0;1.00;2.0;4.0;1.00;10;12;3.0;19;6.0;2.0;3.0
706;1;776;776;1.8;594828;1627188;11;3.8;19;5.9;0.90;1.9;2.9;1.9;12;12;7.9;14;3.9;2.9;1.9
707;1;776;776;1.8;594828;1627188;11;3.8;19;5.0;9.0;1.00;4.0;2.0;10;2.0;4.0;20;5.0;2.0;2.0
708;1;776;776;1.8;594828;1627188;11;3.8;19;4.9;12;2.9;2.9;1.9;9.9;1.9;0.90;19;6.9;0.90;0.90
709;1;776;776;1.8;594828;1627188;11;3.8;19;4.9;1.9;0.90;2.9;1.9;9.9;9.9;1.9;20;4.9;3.9;0.90
710;1;776;616;1.8;594828;1627188;11;3.9;19;6.0;2.0;7.0;4.0;1.00;13;12;1.00;15;9.0;3.0;2.0
711;1;776;616;1.8;594828;1627188;11;3.8;19;4.9;2.9;3.9;3.9;0.90;9.9;5.9;9.9;5.9;13;1.9;0.90
712;1;832;1552.000000;1.8;594828;1627188;11;3.8;19;5.0;3.0;2.0;5.0;2.0;10;12;3.0;4.0;20;1.00;1.00
713;1;832;2560.000000;1.8;594828;1627188;11;3.8;19;5.0;1.00;2.0;4.0;2.0;10;12;2.0;2.0;20;1.00;2.0
714;1;776;776;1.8;594828;1627188;11;3.8;19;6.0;2.0;3.0;5.0;0.0;10;12;1.00;2.0;20;3.0;2.0
715;1;776;776;1.8;594828;1627188;11;3.8;19;4.9;1.9;0.90;17;2.9;11;9.9;1.9;3.9;8.9;0.0;0.90
716;1;776;776;1.8;594828;1627188;11;3.9;19;4.9;1.9;1.9;11;2.9;9.9;1.9;2.9;12;4.9;11;0.90
717;1;776;1000.000000;1.8;594828;1627188;11;3.9;19;8.0;4.0;2.0;5.0;6.0;10;14;1.00;12;5.0;3.0;2.0
718;1;776;776;1.8;594828;1627188;11;3.8;19;15;2.0;1.00;3.0;3.0;10;10;4.0;2.0;5.0;10;1.00
719;1;776;776;1.8;594828;1627188;11;3.7;19;4.9;0.90;0.90;3.9;0.0;8.9;20;1.9;1.9;4.9;12;0.90
720;1;776;776;1.8;594828;1627188;11;3.9;19;4.9;1.9;1.9;0.90;1.9;11;20;4.9;1.9;5.9;9.9;1.9
721;1;832;1552.000000;1.8;594828;1627188;11;4.1;19;5.9;5.9;0.90;0.90;1.9;9.9;19;8.9;5.9;7.9;1.9;1.9
722;1;832;2560.000000;1.8;594828;1627188;11;3.8;19;6.0;6.0;2.0;10;1.00;11;2.0;3.0;20;5.0;2.0;3.0
723;1;776;776;1.8;594828;1627188;11;4.1;19;5.0;10;1.00;5.0;4.0;10;2.0;20;3.0;5.0;2.0;2.0
724;1;776;0.0;1.8;594828;1627188;11;4.2;19;6.0;9.0;3.0;1.00;1.00;10;2.0;23;6.0;8.0;3.0;1.00
725;1;0.0;776;1.8;594828;1627188;11;3.8;19;3.9;1.9;3.9;6.9;3.9;9.9;1.9;6.9;8.9;3.9;8.9;0.90
726;1;776;1000.000000;1.8;594828;1627188;11;3.8;19;6.0;6.0;2.0;20;2.0;10;6.0;6.0;2.0;5.0;2.0;1.00
727;1;744;776;1.8;594828;1627188;11;3.8;19;5.0;12;2.0;19;3.0;10;2.0;2.0;1.00;7.0;5.0;1.00
728;1;776;1000.000000;1.8;594828;1627188;11;3.8;19;6.0;2.0;13;12;1.00;10;2.0;3.0;8.0;7.0;2.0;2.0
729;1;776;1000.000000;1.8;594828;1627188;11;3.8;19;15;5.9;1.9;4.9;0.90;9.9;3.9;2.9;1.9;6.9;7.9;0.90
730;1;832;1552.000000;1.8;594828;1627188;11;4.1;19;16;12;6.9;5.9;1.9;9.9;4.9;1.9;2.9;3.9;0.90;1.9
731;1;832;2560.000000;1.8;594828;1627188;11;3.8;19;2.0;2.0;7.0;5.0;1.00;10;6.0;13;13;2.0;3.0;1.00
732;1;776;776;1.8;594828;1627188;11;4.0;19;1.00;1.00;2.0;7.0;3.0;11;5.0;1.00;21;13;1.00;3.0
733;1;776;1288.000000;1.8;594828;1627188;11;3.8;19;1.9;9.9;1.9;4.9;5.9;9.9;4.9;11;1.9;8.9;1.9;2.9
734;1;776;776;1.8;594828;1627188;11;4.0;19;3.9;4.9;1.9;4.9;4.9;9.9;5.9;21;1.9;2.9;2.9;0.90
735;1;776;776;1.8;594828;1627188;11;4.2;19;2.0;15;2.0;6.0;1.00;11;6.0;22;2.0;4.0;2.0;1.00
736;1;776;776;1.8;594828;1627188;11;4.1;19;3.9;11;1.9;4.9;8.9;9.9;5.9;14;0.90;2.9;0.90;0.90
737;1;744;616;1.8;594828;1627188;11;3.8;19;10;2.0;1.00;6.0;3.0;10;5.0;5.0;2.0;3.0;20;2.0
738;1;776;1000.000000;1.8;594828;1627188;11;3.8;19;2.9;1.9;3.9;3.9;0.90;9.9;4.9;8.9;0.90;4.9;19;0.90
739;1;832;1552.000000;1.8;594828;1627188;11;4.1;19;2.0;6.0;1.00;6.0;14;11;6.0;3.0;13;1.00;3.0;4.0
740;1;832;2560.000000;1.8;594828;1627188;11;3.8;19;21;1.9;2.9;4.9;1.9;9.9;4.9;2.9;0.90;8.9;2.9;2.9
741;1;776;776;1.8;594828;1627188;11;3.9;19;21;7.0;1.00;6.0;1.00;10;6.0;8.0;4.0;3.0;1.00;2.0
742;1;776;1000.000000;1.8;594828;1627188;11;3.8;19;1.9;7.9;4.9;5.9;19;8.9;4.9;1.9;2.9;1.9;1.9;0.90
743;1;776;1000.000000;1.8;594828;1627188;11;3.8;19;4.0;2.0;3.0;5.0;6.0;10;5.0;1.00;8.0;10;10;2.0
744;1;776;616;1.8;594828;1627188;11;3.8;19;2.9;0.90;0.90;4.9;2.9;8.9;4.9;3.9;1.9;21;9.9;0.90
745;1;776;1544.000000;1.8;594828;1627188;11;3.7;19;5.0;5.0;2.0;15;1.00;14;5.0;6.0;2.0;7.0;2.0;2.0
746;1;776;1288.000000;1.8;594828;1627188;11;4.2;19;3.0;4.0;2.0;2.0;3.0;31;6.0;2.0;10;5.0;2.0;2.0
747;1;776;1288.000000;1.8;594828;1627188;11;4.0;19;2.9;3.9;0.90;1.9;1.9;12;5.9;0.90;9.9;11;2.9;12
748;1;832;1088.000000;1.8;594828;1627188;11;3.8;19;2.9;8.9;1.9;4.9;0.90;9.9;4.9;3.9;0.90;20;2.9;0.90
749;1;832;2728.000000;1.8;594828;1627188;11;3.8;19;2.0;9.0;2.0;6.0;2.0;9.0;8.0;2.0;3.0;20;1.00;1.00
750;1;776;472;1.8;594828;1627188;11;3.9;19;1.9;2.9;6.9;4.9;3.9;11;4.9;9.9;3.9;12;6.9;0.90
751;1;776;256;1.8;594828;1627188;11;3.9;19;2.0;6.0;2.0;5.0;5.0;10;6.0;2.0;7.0;4.0;18;2.0
752;1;776;256;1.8;594828;1627188;11;4.0;19;5.0;8.0;2.0;6.0;3.0;10;8.0;8.0;6.0;8.0;6.0;1.00
753;1;744;1000.000000;1.8;594828;1627188;12;3.8;19;5.9;6.9;16;15;8.9;12;7.9;5.9;40;9.9;7.9;6.9
754;1;776;1544.000000;1.8;594828;1627188;12;3.9;19;5.0;2.0;7.0;3.0;11;10;3.0;2.0;16;5.0;2.0;4.0
755;1;992;2000.000000;1.8;594828;1627188;12;3.8;19;6.9;0.90;2.9;6.9;2.9;11;7.9;2.9;19;4.9;1.9;0.90
756;1;792;1000.000000;1.8;594828;1627188;12;4.0;19;9.0;36;4.0;13;8.0;10;1.00;6.0;18;7.0;5.0;2.0
757;1;888;3000.000000;1.8;594828;1627188;12;3.8;19;20;2.9;1.9;11;2.9;9.9;5.9;0.90;1.9;4.9;1.9;1.9
758;1;832;2576.000000;1.8;594828;1627188;12;3.8;19;5.0;2.0;1.00;2.0;4.0;11;21;2.0;12;6.0;6.0;2.0
759;1;832;1544.000000;1.8;594828;1627188;12;3.9;19;4.9;1.9;0.90;12;0.90;9.9;21;1.9;1.9;5.9;1.9;2.9
760;1;776;776;1.8;594828;1627188;12;3.8;19;9.9;0.90;1.9;4.9;0.90;9.9;18;0.90;12;4.9;2.9;1.9
761;1;776;1864.000000;1.8;594828;1627188;12;3.8;19;11;3.0;2.0;1.00;3.0;10;14;1.00;12;5.0;5.0;1.00
762;1;776;776;1.8;594828;1627188;12;4.2;19;14;2.0;14;3.0;2.0;10;6.0;3.0;7.0;6.0;1.00;2.0
763;1;744;776;1.8;594828;1627188;12;3.8;19;13;1.9;15;3.9;0.90;9.9;4.9;0.90;6.9;4.9;1.9;0.90
764;1;832;1752.000000;1.8;594828;1627188;12;3.8;19;15;2.0;2.0;2.0;1.00;10;5.0;12;8.0;5.0;3.0;1.00
765;1;992;1552.000000;1.8;594828;1627188;12;3.8;19;8.9;6.9;15;8.9;1.9;9.9;4.9;2.9;1.9;4.9;1.9;1.9
766;1;888;3064.000000;1.8;594828;1627188;12;4.0;19;6.0;2.0;2.0;2.0;7.0;11;5.0;8.0;8.0;5.0;2.0;8.0
767;1;776;0.0;1.8;594828;1627188;12;3.8;19;7.9;0.90;1.9;1.9;13;11;4.9;6.9;1.9;4.9;11;0.90
768;1;56;1552.000000;1.8;594828;1627188;12;3.9;19;13;2.0;0.0;1.00;1.00;11;6.0;3.0;2.0;6.0;21;2.0
769;1;776;616;1.8;594828;1627188;12;4.0;19;13;2.0;4.0;4.0;2.0;10;5.0;1.00;1.00;5.0;21;2.0
770;1;776;1000.000000;1.8;594828;1627188;12;3.9;19;13;1.00;2.0;4.0;1.00;12;7.0;1.00;6.0;5.0;13;2.0
771;1;776;1000.000000;1.8;594828;1627188;12;3.8;19;19;2.0;6.0;2.0;2.0;10;5.0;8.0;3.0;5.0;2.0;1.00
772;1;776;776;1.8;594828;1627188;12;3.8;19;17;0.0;1.9;3.9;1.9;11;5.9;13;2.9;7.9;0.90;1.9
773;1;832;1776.000000;1.8;594828;1627188;12;4.0;19;1.00;2.0;1.00;10;5.0;10;6.0;8.0;4.0;7.0;3.0;11
774;1;832;1552.000000;1.8;594828;1627188;12;3.9;19;0.90;0.90;0.90;20;11;9.9;5.9;0.90;0.90;4.9;6.9;0.90
775;1;792;1288.000000;1.8;594828;1627188;12;3.8;19;13;3.0;2.0;9.0;3.0;10;5.0;1.00;2.0;18;1.00;1.00
776;1;832;3128.000000;1.8;594828;1627188;12;3.8;19;13;2.0;1.00;6.0;2.0;10;7.0;5.0;1.00;15;3.0;2.0
777;1;776;1000.000000;1.8;594828;1627188;12;3.9;19;3.9;7.9;2.9;0.90;12;11;4.9;4.9;8.9;4.9;1.9;0.90
778;1;776;776;1.8;594828;1627188;12;4.0;19;9.9;3.9;4.9;2.9;0.90;9.9;5.9;1.9;19;4.9;0.90;2.9
779;1;776;776;1.8;594828;1627188;12;3.8;19;9.9;0.90;0.90;3.9;1.9;9.9;5.9;4.9;20;4.9;1.9;0.90
780;1;776;776;1.8;594828;1627188;12;4.0;19;2.9;1.9;6.9;3.9;0.90;9.9;5.9;1.9;14;4.9;0.90;13
781;1;832;1776.000000;1.8;594828;1627188;12;3.9;19;3.0;1.00;5.0;4.0;2.0;14;5.0;1.00;10;5.0;2.0;19
782;1;776;1000.000000;1.8;594828;1627188;12;4.1;19;2.9;1.9;1.9;3.9;0.90;11;5.9;0.90;13;5.9;0.90;19
783;1;832;1776.000000;1.8;594828;1627188;12;3.8;19;0.90;0.90;0.90;7.9;1.9;9.9;5.9;1.9;12;17;1.9;3.9
784;1;776;776;1.8;594828;1627188;12;3.8;19;13;3.0;2.0;20;1.00;10;5.0;5.0;2.0;4.0;2.0;3.0
785;1;832;1552.000000;1.8;594828;1627188;12;4.0;19;12;5.9;0.90;11;0.90;11;5.9;9.9;1.9;5.9;1.9;3.9
786;1;776;776;1.8;594828;1627188;12;3.8;19;3.0;6.0;13;2.0;2.0;14;5.0;8.0;1.00;4.0;1.00;4.0
787;1;776;256;1.8;594828;1627188;12;3.8;19;4.0;9.0;0.0;2.0;1.00;11;5.0;6.0;2.0;5.0;2.0;21
788;1;776;176;1.8;594828;1627188;12;3.9;19;3.9;4.9;0.90;7.9;1.9;9.9;6.9;1.9;0.90;4.9;0.90;20
789;1;776;776;1.8;594828;1627188;12;4.0;19;1.00;2.0;1.00;6.0;22;11;5.0;3.0;8.0;5.0;1.00;1.00
790;1;832;1248.000000;1.8;594828;1627188;12;3.8;19;6.0;3.0;4.0;4.0;19;10;5.0;4.0;11;5.0;2.0;2.0
791;1;832;1760.000000;1.8;594828;1627188;12;3.9;19;3.0;3.0;5.0;4.0;7.0;10;8.0;1.00;7.0;5.0;13;2.0
792;1;776;472;1.8;594828;1627188;12;4.2;19;1.9;21;7.9;1.9;1.9;9.9;5.9;8.9;1.9;5.9;0.90;1.9
793;1;832;1232.000000;1.8;594828;1627188;12;4.0;19;0.0;3.9;7.9;3.9;0.90;11;5.9;3.9;12;15;0.90;1.9
794;1;776;616;1.8;594828;1627188;12;3.8;19;4.0;2.0;7.0;7.0;3.0;10;5.0;1.00;8.0;20;3.0;1.00
795;1;776;616;1.8;594828;1627188;12;4.0;19;9.9;1.9;5.9;15;1.9;9.9;8.9;0.90;1.9;6.9;2.9;0.90
796;1;776;616;1.8;594828;1627188;12;4.3;19;4.9;2.9;9.9;20;1.9;12;5.9;2.9;3.9;1.9;1.9;0.90
797;1;776;616;1.8;594828;1627188;12;4.2;19;11;2.0;4.0;3.0;1.00;18;7.0;1.00;11;3.0;2.0;7.0
798;1;832;1752.000000;1.8;594828;1627188;12;4.0;19;13;0.90;2.9;0.90;2.9;9.9;5.9;0.90;16;7.9;0.90;1.9
799;1;744;616;1.8;594828;1627188;12;3.9;19;10;8.0;5.0;1.00;2.0;14;2.0;3.0;10;12;1.00;3.0
800;1;832;1472.000000;1.8;594828;1627188;12;3.8;19;9.0;21;1.00;6.0;0.0;10;3.0;1.00;1.00;11;2.0;1.00
801;1;776;616;1.8;594828;1627188;12;4.3;19;11;0.0;1.00;2.0;4.0;10;0.0;20;2.0;14;2.0;2.0
802;1;832;1672.000000;1.8;594828;1627188;12;4.3;19;11;7.9;0.90;1.9;2.9;11;0.90;6.9;1.9;4.9;0.90;22
803;1;776;472;1.8;594828;1627188;12;4.0;19;10;13;1.00;2.0;3.0;11;1.00;1.00;0.0;1.00;2.0;21
804;1;776;256;1.8;594828;1627188;12;3.9;19;13;9.9;1.9;9.9;1.9;9.9;9.9;1.9;3.9;0.90;1.9;2.9
805;1;776;616;1.8;594828;1627188;12;4.1;19;1.00;4.0;2.0;22;3.0;10;10;6.0;1.00;11;3.0;1.00
806;1;936;616;1.8;594828;1627188;12;3.9;19;1.9;0.0;1.9;15;1.9;9.9;8.9;12;1.9;5.9;1.9;0.90
807;1;832;1592.000000;1.8;594828;1627188;12;3.8;19;3.9;5.9;0.90;7.9;1.9;11;9.9;8.9;9.9;3.9;0.90;0.90
808;1;776;616;1.8;594828;1627188;12;3.8;19;2.0;3.0;2.0;2.0;4.0;10;10;8.0;21;1.00;4.0;1.00
809;1;800;1328.000000;1.8;594828;1627188;12;4.0;19;4.9;0.90;1.9;1.9;5.9;9.9;9.9;1.9;20;1.9;4.9;1.9
810;1;776;0.0;1.8;594828;1627188;12;3.9;19;1.00;1.00;2.0;1.00;3.0;10;11;1.00;20;2.0;13;3.0
811;1;56;1536.000000;1.8;594828;1627188;12;4.3;19;0.90;3.9;3.9;1.9;0.90;11;11;1.9;22;11;4.9;0.90
812;1;784;616;1.8;594828;1627188;12;4.1;19;1.00;2.0;4.0;2.0;2.0;9.0;10;12;20;0.0;1.00;2.0
813;1;776;616;1.8;594828;1627188;12;3.9;19;3.9;8.9;2.9;13;0.90;9.9;8.9;6.9;0.90;2.9;3.9;4.9
814;1;776;616;1.8;594828;1627188;12;4.3;19;11;3.9;3.9;14;4.9;9.9;1.9;14;4.9;0.90;1.9;1.9
815;1;744;616;1.8;594828;1627188;12;4.2;19;10;3.0;3.0;14;2.0;15;1.00;2.0;2.0;14;1.00;0.0
816;1;832;1592.000000;1.8;594828;1627188;12;3.8;19;12;2.0;1.00;1.00;2.0;27;13;3.0;2.0;1.00;1.00;5.0
817;1;776;616;1.8;594828;1627188;12;3.9;19;10;10;0.0;7.0;2.0;9.0;7.0;12;2.0;1.00;2.0;5.0
818;1;832;1328.000000;1.8;594828;1627188;12;3.8;19;9.9;1.9;2.9;9.9;0.90;9.9;1.9;19;3.9;2.9;0.90;0.90
819;1;776;472;1.8;594828;1627188;12;4.0;19;13;2.0;2.0;0.0;1.00;10;11;21;3.0;2.0;1.00;2.0
820;1;832;1392.000000;1.8;594828;1627188;12;3.8;19;12;7.0;0.0;1.00;1.00;10;12;20;3.0;2.0;2.0;1.00
821;1;776;616;1.8;594828;1627188;12;3.8;19;11;1.00;1.00;1.00;2.0;10;12;19;2.0;3.0;1.00;1.00
822;1;776;616;1.8;594828;1627188;12;4.2;19;10;1.00;2.0;1.00;2.0;10;8.0;15;15;3.0;1.00;1.00
823;1;744;616;1.8;594828;1627188;12;4.3;19;5.9;4.9;0.90;1.9;3.9;9.9;4.9;4.9;13;3.9;3.9;13
824;1;776;472;1.8;594828;1627188;12;4.4;19;5.9;13;1.9;1.9;1.9;9.9;5.9;15;0.90;2.9;8.9;0.90
825;1;848;1760.000000;1.8;594828;1627188;12;4.4;19;8.0;25;1.00;2.0;2.0;13;6.0;7.0;8.0;4.0;3.0;1.00
826;1;776;88;1.8;594828;1627188;12;4.3;19;5.9;22;1.9;1.9;1.9;9.9;6.9;0.90;14;1.9;2.9;1.9
827;1;776;176;1.8;594828;1627188;12;4.2;19;6.0;6.0;4.0;3.0;2.0;10;6.0;16;11;4.0;1.00;2.0
828;1;776;176;1.8;594828;1627188;12;4.0;19;8.0;9.0;8.0;3.0;1.00;10;4.0;13;6.0;1.00;2.0;2.0
829;1;776;88;1.8;594828;1627188;12;4.2;19;11;21;1.9;5.9;1.9;8.9;1.9;1.9;3.9;4.9;3.9;1.9
830;1;776;776;1.8;594828;1627188;12;3.8;19;8.9;11;4.9;8.9;0.90;9.9;0.90;12;1.9;4.9;1.9;2.9
831;1;744;1288.000000;1.8;594828;1627188;12;3.9;19;11;1.9;0.90;0.90;1.9;9.9;4.9;21;2.9;11;0.90;1.9
832;1;832;3088.000000;1.8;594828;1627188;12;4.3;19;6.0;10;2.0;2.0;1.00;10;7.0;3.0;14;1.00;14;2.0
833;1;888;3288.000000;1.8;594828;1627188;12;3.8;19;8.9;0.90;0.90;0.90;1.9;9.9;19;2.9;8.9;1.9;0.90;3.9
834;1;776;1000.000000;1.8;594828;1627188;12;3.8;19;12;7.9;2.9;1.9;1.9;8.9;21;5.9;0.90;1.9;0.0;0.90
835;1;776;1288.000000;1.8;594828;1627188;12;3.8;19;13;4.0;1.00;1.00;1.00;10;17;9.0;1.00;4.0;2.0;1.00
836;1;808;1000.000000;1.8;594828;1627188;12;3.8;19;18;1.00;2.0;1.00;2.0;10;10;12;2.0;4.0;2.0;4.0
837;1;840;2576.000000;1.8;594828;1627188;12;4.1;19;3.9;0.90;1.9;0.90;0.90;9.9;9.9;13;0.90;1.9;1.9;22
838;1;888;3864.000000;1.8;594828;1627188;12;4.1;19;1.00;1.00;2.0;10;2.0;11;11;2.0;3.0;4.0;2.0;22
839;1;776;1544.000000;1.8;594828;1627188;12;4.2;19;1.9;3.9;0.90;12;0.90;9.9;13;1.9;1.9;20;1.9;1.9
840;1;744;1288.000000;1.8;594828;1627188;12;4.3;19;2.9;9.9;3.9;9.9;2.9;8.9;9.9;1.9;3.9;12;2.9;1.9
841;1;744;1288.000000;1.8;594828;1627188;12;4.1;19;9.0;1.00;7.0;16;2.0;10;7.0;1.00;8.0;1.00;3.0;2.0
842;1;832;2832.000000;1.8;594828;1627188;12;3.8;19;8.0;2.0;5.0;2.0;2.0;10;21;2.0;12;2.0;3.0;1.00
843;1;888;3576.000000;1.8;594828;1627188;12;3.8;19;21;6.0;4.0;4.0;1.00;10;7.0;2.0;5.0;2.0;1.00;1.00
844;1;776;1288.000000;1.8;594828;1627188;12;3.7;19;19;1.00;4.0;1.00;2.0;10;6.0;9.0;5.0;4.0;2.0;2.0
845;1;776;1288.000000;1.8;594828;1627188;12;4.0;19;1.9;5.9;4.9;2.9;17;13;4.9;11;5.9;1.9;4.9;1.9
846;1;776;1000.000000;1.8;594828;1627188;12;3.8;19;3.0;1.00;7.0;4.0;14;10;7.0;2.0;10;5.0;1.00;0.0
847;1;992;2288.000000;1.8;594828;1627188;12;3.8;19;9.9;2.9;4.9;1.9;0.90;8.9;4.9;0.90;12;4.9;7.9;1.9
848;1;888;3288.000000;1.8;594828;1627188;12;3.9;19;21;3.0;6.0;3.0;2.0;10;5.0;5.0;9.0;2.0;1.00;1.00
849;1;744;1288.000000;1.8;594828;1627188;12;3.8;19;21;2.0;5.0;3.0;2.0;9.0;8.0;6.0;8.0;2.0;1.00;1.00
850;1;776;1288.000000;1.8;594828;1627188;12;3.9;19;15;18;26;9.0;5.0;16;21;28;14;14;8.0;8.0
851;1;776;1000.000000;1.8;594828;1627188;12;3.9;19;9.9;14;57;5.9;13;14;18;5.9;13;11;27;7.9
852;1;832;1544.000000;1.8;594828;1627188;12;4.0;19;30;4.0;17;4.0;3.0;10;52;5.0;17;3.0;7.0;6.0
853;1;112;4776.000000;1.8;594828;1627188;12;3.8;19;2.9;8.9;0.90;7.9;2.9;9.9;4.9;2.9;20;4.9;1.9;0.90
854;1;776;1000.000000;1.8;594828;1627188;12;3.8;19;4.9;7.9;8.9;4.9;2.9;9.9;4.9;2.9;11;4.9;0.90;0.0
855;1;776;1288.000000;1.8;594828;1627188;12;3.8;19;3.9;5.9;0.90;6.9;11;9.9;7.9;0.90;1.9;5.9;9.9;2.9
856;1;856;1544.000000;1.8;594828;1627188;12;3.8;19;2.9;13;0.90;1.9;14;9.9;4.9;0.90;0.90;4.9;8.9;1.9
857;1;832;2320.000000;1.8;594828;1627188;12;3.9;19;5.0;8.0;5.0;4.0;3.0;11;7.0;9.0;16;7.0;7.0;3.0
858;1;888;9360.000000;1.8;594828;1627188;12;3.8;19;2.0;7.0;1.00;4.0;2.0;10;7.0;11;20;5.0;4.0;5.0
859;1;744;776;1.8;594828;1627188;12;4.0;19;2.0;13;4.0;3.0;2.0;15;5.0;14;8.0;5.0;3.0;1.00
860;1;776;776;1.8;594828;1627188;12;3.9;19;3.9;8.9;0.90;1.9;1.9;11;6.9;4.9;0.90;5.9;5.9;16
861;1;776;1000.000000;1.8;594828;1627188;12;3.9;19;3.0;6.0;2.0;1.00;3.0;10;6.0;8.0;5.0;6.0;20;2.0
862;1;832;2000.000000;1.8;594828;1627188;12;3.9;19;2.0;2.0;2.0;7.0;8.0;10;5.0;6.0;7.0;10;17;2.0
