time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
4602;1;776;256;1.8;594852;1627212;9.2;4.0;19;3.0;3.0;2.0;3.0;2.0;13;2.0;3.0;2.0;19;5.0;12
4603;1;776;616;1.8;594852;1627212;9.2;3.8;19;2.0;2.0;2.0;1.00;5.0;14;2.0;12;4.0;20;3.0;1.00
4604;1;776;472;1.8;594852;1627212;9.2;3.6;19;8.9;2.9;0.90;1.9;0.90;16;2.9;12;1.9;1.9;5.9;11
4605;1;776;472;1.8;594852;1627212;9.2;3.8;19;20;0.90;6.9;0.90;3.9;14;1.9;7.9;3.9;2.9;0.90;0.90
4606;1;776;776;1.8;594852;1627212;9.2;3.8;19;19;0.90;8.9;3.9;2.9;13;2.9;2.9;3.9;4.9;0.90;1.9
4607;1;776;616;1.8;594852;1627212;9.2;3.9;19;18;2.9;11;6.9;3.9;14;4.9;2.9;0.90;0.90;0.90;1.9
4608;1;776;616;1.8;594852;1627212;9.2;3.9;19;4.0;1.00;3.0;21;2.0;13;5.0;13;2.0;2.0;1.00;1.00
4609;1;776;256;1.8;594852;1627212;9.2;3.8;19;1.9;1.9;1.9;20;4.9;13;4.9;11;0.90;0.90;3.9;0.90
4610;1;776;616;1.8;594852;1627212;9.2;3.8;19;5.9;12;7.9;6.9;2.9;15;4.9;2.9;0.90;6.9;0.90;1.9
4611;1;744;616;1.8;594852;1627212;9.2;3.6;19;2.0;3.0;20;1.00;3.0;14;12;2.0;0.0;1.00;2.0;4.0
4612;1;936;472;1.8;594852;1627212;9.2;3.7;19;1.9;6.9;7.9;0.90;0.90;16;16;1.9;0.90;4.9;2.9;3.9
4613;1;776;256;1.8;594852;1627212;9.2;3.7;19;2.9;11;2.9;1.9;19;17;1.9;0.90;1.9;0.90;1.9;2.9
4614;1;776;472;1.8;594852;1627212;9.2;3.7;19;19;4.0;1.00;1.00;1.00;16;9.0;9.0;0.0;1.00;1.00;1.00
4615;1;776;472;1.8;594852;1627212;9.2;3.8;19;21;3.0;4.0;2.0;2.0;16;10;6.0;2.0;2.0;4.0;4.0
4616;1;776;616;1.8;594852;1627212;9.2;3.8;19;21;3.9;0.90;1.9;0.90;16;14;3.9;0.90;0.0;1.9;2.9
4617;1;744;616;1.8;594852;1627212;9.2;3.6;19;19;8.9;0.90;0.90;0.90;16;0.90;5.9;2.9;1.9;0.90;0.90
4618;1;776;776;1.8;594852;1627212;9.2;3.5;19;20;3.0;2.0;0.0;2.0;16;2.0;3.0;11;2.0;3.0;0.0
4619;1;776;0.0;1.8;594852;1627212;9.2;3.4;19;19;2.0;3.0;1.00;1.00;17;1.00;3.0;12;1.00;2.0;4.0
4620;1;0.0;616;1.8;594852;1627212;9.2;3.6;19;20;4.9;11;0.90;0.90;17;0.90;1.9;0.90;0.90;0.90;0.90
4621;1;744;776;1.8;594852;1627212;9.2;3.6;19;20;3.0;7.0;1.00;1.00;16;2.0;1.00;11;1.00;1.00;0.0
4622;1;776;776;1.8;594852;1627212;9.2;3.6;19;20;0.90;0.90;0.90;0.90;16;1.9;4.9;12;1.9;0.90;2.9
4623;1;776;472;1.8;594852;1627212;9.2;3.5;19;19;2.0;12;2.0;1.00;16;0.0;4.0;2.0;1.00;1.00;0.0
4624;1;776;616;1.8;594852;1627212;9.2;3.5;19;11;1.00;2.0;2.0;2.0;17;12;7.0;11;2.0;1.00;2.0
4625;1;776;776;1.8;594852;1627212;9.2;3.6;19;2.9;1.9;0.90;0.90;0.90;16;19;0.90;14;2.9;0.0;1.9
4626;1;776;776;1.8;594852;1627212;9.2;3.5;19;1.00;2.0;11;3.0;2.0;16;20;3.0;2.0;2.0;1.00;0.0
4627;1;776;616;1.8;594852;1627212;9.2;3.6;19;5.9;1.9;0.90;0.90;5.9;16;20;0.90;5.9;0.90;0.90;0.90
4628;1;776;616;1.8;594852;1627212;9.2;3.7;19;0.0;0.90;3.9;0.90;11;17;20;0.90;0.0;1.9;0.90;2.9
4629;1;776;472;1.8;594852;1627212;9.2;3.5;19;3.9;2.9;1.9;1.9;3.9;17;19;0.90;0.90;0.90;7.9;3.9
4630;1;776;776;1.8;594852;1627212;9.2;3.6;19;4.9;0.90;3.9;0.90;3.9;17;20;0.90;1.9;1.9;9.9;0.90
4631;1;776;616;1.8;594852;1627212;9.2;3.6;19;3.0;2.0;11;0.0;12;17;6.0;4.0;1.00;1.00;5.0;2.0
4632;1;776;616;1.8;594852;1627212;9.2;3.6;19;0.90;3.9;1.9;1.9;8.9;16;2.9;6.9;2.9;0.90;11;3.9
4633;1;776;616;1.8;594852;1627212;9.2;3.6;19;2.0;4.0;8.0;1.00;1.00;17;4.0;4.0;3.0;1.00;20;1.00
4634;1;776;472;1.8;594852;1627212;9.2;3.7;19;0.90;5.9;6.9;0.90;0.90;16;0.90;2.9;3.9;0.90;20;0.90
4635;1;776;616;1.8;594852;1627212;9.2;3.5;19;1.00;5.0;1.00;3.0;5.0;17;2.0;11;1.00;2.0;19;3.0
4636;1;792;616;1.8;594852;1627212;9.2;3.5;19;2.0;4.0;3.0;4.0;1.00;16;2.0;8.0;1.00;1.00;20;1.00
4637;1;776;616;1.8;594852;1627212;9.2;3.6;19;1.00;7.0;2.0;4.0;1.00;16;1.00;8.0;1.00;3.0;20;0.0
4638;1;776;616;1.8;594852;1627212;9.2;3.6;19;0.90;0.90;0.90;2.9;0.90;17;1.9;11;3.9;1.9;19;2.9
4639;1;792;616;1.8;594852;1627212;9.2;3.6;19;1.00;4.0;4.0;1.00;4.0;16;3.0;5.0;6.0;3.0;17;1.00
4640;1;744;616;1.8;594852;1627212;9.2;3.6;19;2.0;2.0;3.0;3.0;1.00;17;2.0;1.00;10;9.0;5.0;8.0
4641;1;744;776;1.8;594852;1627212;9.2;3.5;19;11;1.9;0.90;8.9;0.90;17;0.90;2.9;0.90;1.9;12;4.9
4642;1;776;616;1.8;594852;1627212;9.2;3.5;19;8.9;0.90;11;9.9;1.9;16;6.9;1.9;1.9;1.9;0.90;1.9
4643;1;936;776;1.8;594852;1627212;9.2;3.6;19;7.0;1.00;19;1.00;2.0;17;5.0;2.0;1.00;1.00;1.00;6.0
4644;1;776;616;1.8;594852;1627212;9.2;3.5;19;2.9;3.9;15;1.9;0.90;17;1.9;2.9;6.9;1.9;5.9;0.90
4645;1;776;776;1.8;594852;1627212;9.2;3.5;19;4.9;0.90;11;0.90;0.90;16;1.9;1.9;1.9;9.9;11;2.9
4646;1;744;776;1.8;594852;1627212;9.2;3.6;19;0.0;1.00;1.00;4.0;6.0;16;3.0;2.0;2.0;20;2.0;6.0
4647;1;744;776;1.8;594852;1627212;9.2;3.6;19;8.0;3.0;1.00;1.00;0.0;18;2.0;1.00;1.00;19;2.0;8.0
4648;1;744;776;1.8;594852;1627212;9.2;3.6;19;8.9;0.90;1.9;20;2.9;16;2.9;3.9;1.9;3.9;1.9;1.9
4649;1;776;1000.000000;1.8;594852;1627212;9.2;3.4;19;1.00;1.00;2.0;6.0;2.0;17;3.0;11;8.0;8.0;0.0;3.0
4650;1;744;776;1.8;594852;1627212;9.2;3.5;19;0.90;2.9;0.0;1.9;1.9;16;3.9;1.9;20;1.9;11;0.0
4651;1;776;776;1.8;594852;1627212;9.2;3.6;19;4.0;4.0;2.0;1.00;1.00;16;1.00;0.0;20;0.0;11;4.0
4652;1;776;776;1.8;594852;1627212;9.2;3.5;19;3.9;0.90;15;1.9;2.9;16;0.90;2.9;5.9;1.9;8.9;0.90
4653;1;776;776;1.8;594852;1627212;9.2;3.5;19;1.9;3.9;7.9;1.9;0.90;17;3.9;8.9;12;1.9;0.90;3.9
4654;1;776;616;1.8;594852;1627212;9.2;3.6;19;6.0;3.0;1.00;1.00;2.0;17;6.0;4.0;19;2.0;2.0;1.00
4655;1;744;776;1.8;594852;1627212;9.2;3.6;19;1.9;11;16;0.90;0.90;17;0.90;0.90;6.9;0.90;0.90;6.9
4656;1;744;776;1.8;594852;1627212;9.2;3.6;19;1.00;5.0;8.0;2.0;0.0;16;1.00;12;13;2.0;1.00;1.00
4657;1;744;776;1.8;594852;1627212;9.2;3.5;19;1.9;12;19;2.9;1.9;17;1.9;0.90;1.9;1.9;0.90;2.9
4658;1;744;616;1.8;594852;1627212;9.2;3.5;19;0.90;5.9;2.9;0.90;0.90;17;5.9;3.9;17;2.9;1.9;0.90
4659;1;936;616;1.8;594852;1627212;9.2;3.5;19;1.00;1.00;9.0;1.00;2.0;17;7.0;8.0;10;3.0;2.0;2.0
4660;1;744;776;1.8;594852;1627212;9.2;3.5;19;11;3.9;20;2.9;1.9;16;0.90;4.9;0.90;0.90;0.90;0.90
4661;1;776;472;1.8;594852;1627212;9.2;3.5;19;0.90;0.90;20;0.90;0.90;16;3.9;0.90;4.9;7.9;0.90;3.9
4662;1;0.0;0.0;1.8;594852;1627212;9.2;3.6;19;3.0;2.0;7.0;2.0;14;17;1.00;3.0;0.0;11;0.0;0.0
4663;1;744;472;1.8;594852;1627212;9.2;3.6;19;6.0;1.00;1.00;2.0;20;16;12;2.0;2.0;2.0;1.00;1.00
4664;1;936;776;1.8;594852;1627212;9.2;3.5;19;6.9;2.9;0.90;0.0;2.9;17;7.9;17;1.9;1.9;0.90;3.9
4665;1;776;472;1.8;594852;1627212;9.2;3.5;19;9.9;0.90;8.9;11;0.90;16;3.9;1.9;0.90;2.9;2.9;0.90
4666;1;744;616;1.8;594852;1627212;9.2;3.5;19;2.0;13;2.0;7.0;2.0;17;2.0;1.00;11;2.0;1.00;3.0
4667;1;744;776;1.8;594852;1627212;9.2;3.7;19;1.9;12;0.90;0.90;1.9;16;3.9;19;1.9;2.9;0.90;0.90
4668;1;744;776;1.8;594852;1627212;9.2;3.7;19;10;4.0;0.0;4.0;1.00;17;2.0;3.0;17;1.00;2.0;5.0
4669;1;744;776;1.8;594852;1627212;9.2;3.5;19;11;0.0;1.9;6.9;0.90;16;4.9;2.9;20;2.9;0.90;0.90
4670;1;776;776;1.8;594852;1627212;9.2;3.5;19;3.9;0.90;1.9;0.90;0.90;17;1.9;1.9;18;1.9;11;3.9
4671;1;744;776;1.8;594852;1627212;9.2;3.5;19;0.90;2.9;1.9;3.9;0.90;16;1.9;8.9;19;2.9;2.9;0.90
4672;1;744;616;1.8;594852;1627212;9.2;3.6;19;3.9;1.9;16;0.90;1.9;17;1.9;7.9;4.9;0.90;0.90;7.9
4673;1;744;776;1.8;594852;1627212;9.2;3.6;19;1.00;0.0;15;5.0;2.0;17;8.0;1.00;7.0;1.00;1.00;5.0
4674;1;776;776;1.8;594852;1627212;9.2;3.6;19;2.9;2.9;6.9;5.9;1.9;16;3.9;0.0;8.9;2.9;1.9;6.9
4675;1;776;616;1.8;594852;1627212;9.2;3.5;19;3.0;2.0;3.0;7.0;1.00;17;0.0;1.00;2.0;7.0;1.00;21
4676;1;776;776;1.8;594852;1627212;9.2;3.9;19;17;0.90;2.9;3.9;1.9;14;4.9;0.0;0.90;5.9;3.9;13
4677;1;776;616;1.8;594852;1627212;9.2;3.8;19;2.0;8.0;4.0;3.0;0.0;10;13;14;2.0;2.0;1.00;9.0
4678;1;776;616;1.8;594852;1627212;9.2;3.9;19;3.9;6.9;0.90;8.9;1.9;9.9;1.9;0.90;3.9;14;1.9;13
4679;1;776;776;1.8;594852;1627212;9.2;3.8;19;3.0;11;2.0;3.0;3.0;11;2.0;1.00;2.0;8.0;15;10
4680;1;776;776;1.8;594852;1627212;9.2;3.9;19;1.9;8.9;0.90;0.90;5.9;9.9;5.9;0.90;1.9;1.9;17;13
4681;1;776;616;1.8;594852;1627212;9.2;3.8;19;1.00;2.0;1.00;1.00;10;10;13;3.0;11;3.0;1.00;10
4682;1;744;616;1.8;594852;1627212;9.2;3.8;19;9.9;0.90;1.9;0.90;1.9;11;3.9;3.9;14;6.9;0.90;15
4683;1;744;616;1.8;594852;1627212;9.2;3.7;19;14;3.0;1.00;2.0;1.00;13;1.00;2.0;12;4.0;1.00;14
4684;1;776;616;1.8;594852;1627212;9.2;3.8;19;0.90;1.9;11;0.90;0.90;22;1.9;1.9;2.9;0.0;0.0;18
4685;1;776;616;1.8;594852;1627212;9.2;3.8;19;1.00;3.0;1.00;4.0;2.0;13;12;14;2.0;2.0;2.0;13
4686;1;744;616;1.8;594852;1627212;9.2;3.8;19;5.0;3.0;1.00;3.0;2.0;11;11;2.0;19;1.00;1.00;10
4687;1;744;616;1.8;594852;1627212;9.2;3.9;19;13;2.9;0.90;0.90;0.90;9.9;0.90;0.90;20;0.90;3.9;9.9
4688;1;744;776;1.8;594852;1627212;9.2;3.8;19;2.0;9.0;1.00;2.0;2.0;10;1.00;6.0;8.0;5.0;16;10
4689;1;744;616;1.8;594852;1627212;9.2;4.0;19;3.0;1.00;2.0;13;5.0;10;1.00;2.0;1.00;4.0;20;10
4690;1;936;616;1.8;594852;1627212;9.2;3.9;19;0.0;4.0;1.00;4.0;4.0;10;2.0;9.0;2.0;1.00;21;10
4691;1;776;616;1.8;594852;1627212;9.2;3.8;19;2.0;3.0;3.0;1.00;1.00;10;1.00;7.0;10;14;6.0;13
4692;1;776;472;1.8;594852;1627212;9.2;3.8;19;3.9;3.9;6.9;0.90;0.90;9.9;2.9;3.9;4.9;19;1.9;9.9
4693;1;776;616;1.8;594852;1627212;9.2;3.8;19;0.90;1.9;1.9;1.9;0.90;9.9;2.9;13;0.90;18;3.9;13
4694;1;776;616;1.8;594852;1627212;9.2;3.9;19;4.0;2.0;8.0;2.0;1.00;10;1.00;6.0;3.0;1.00;20;10
4695;1;776;616;1.8;594852;1627212;9.2;3.8;19;2.9;1.9;13;0.90;0.90;9.9;0.90;1.9;0.90;0.90;20;12
4696;1;776;616;1.8;594852;1627212;9.2;3.9;19;2.0;2.0;12;2.0;1.00;10;1.00;4.0;2.0;2.0;20;10
4697;1;776;616;1.8;594852;1627212;9.2;3.8;19;2.9;1.9;1.9;3.9;11;9.9;0.90;0.0;0.90;16;9.9;12
4698;1;776;616;1.8;594852;1627212;9.2;3.8;19;1.00;1.00;2.0;14;6.0;10;2.0;3.0;0.0;4.0;13;11
4699;1;776;776;1.8;594852;1627212;9.2;3.9;19;11;4.0;1.00;6.0;2.0;12;1.00;2.0;2.0;7.0;7.0;12
4700;1;776;472;1.8;594852;1627212;9.2;3.4;19;0.90;8.9;2.9;9.9;1.9;16;0.90;11;2.9;2.9;0.90;2.9
4701;1;776;776;1.8;594852;1627212;9.2;3.7;19;0.90;20;1.9;3.9;1.9;16;3.9;2.9;0.90;12;1.9;0.90
4702;1;776;616;1.8;594852;1627212;9.2;3.4;19;1.00;19;1.00;11;1.00;16;1.00;3.0;2.0;3.0;1.00;1.00
4703;1;776;616;1.8;594852;1627212;9.2;3.7;19;5.9;20;1.9;2.9;1.9;17;1.9;8.9;2.9;1.9;0.0;1.9
4704;1;776;0.0;1.8;594852;1627212;9.2;3.7;19;1.00;12;9.0;9.0;1.00;16;3.0;7.0;1.00;1.00;1.00;1.00
4705;1;0.0;472;1.8;594852;1627212;9.2;3.5;19;3.0;2.0;2.0;19;1.00;16;12;5.0;1.00;0.0;1.00;1.00
4706;1;776;616;1.8;594852;1627212;9.2;3.5;19;1.9;4.9;1.9;20;1.9;17;11;0.90;1.9;1.9;0.90;0.90
4707;1;776;616;1.8;594852;1627212;9.2;3.5;19;1.00;1.00;1.00;19;1.00;16;4.0;8.0;4.0;0.0;2.0;4.0
4708;1;776;472;1.8;594852;1627212;9.2;3.6;19;0.90;6.9;0.90;20;0.90;16;0.90;11;0.90;3.9;1.9;0.0
4709;1;776;616;1.8;594852;1627212;9.2;3.4;19;3.0;3.0;2.0;19;1.00;17;1.00;11;1.00;1.00;2.0;4.0
4710;1;776;616;1.8;594852;1627212;9.2;3.6;19;2.9;6.9;4.9;19;1.9;16;0.90;0.90;4.9;0.90;0.90;0.90
4711;1;776;616;1.8;594852;1627212;9.2;3.5;19;3.0;9.0;1.00;20;1.00;18;2.0;1.00;1.00;0.0;1.00;7.0
4712;1;776;616;1.8;594852;1627212;9.2;3.6;19;6.0;7.0;3.0;20;2.0;16;2.0;2.0;3.0;1.00;1.00;1.00
4713;1;744;616;1.8;594852;1627212;9.2;3.5;19;11;2.0;1.00;20;1.00;16;1.00;3.0;1.00;2.0;1.00;3.0
4714;1;776;776;1.8;594852;1627212;9.2;3.5;19;4.9;1.9;0.90;11;0.90;17;11;0.90;6.9;8.9;3.9;5.9
4715;1;776;776;1.8;594852;1627212;9.2;3.5;19;1.00;1.00;2.0;2.0;4.0;16;11;2.0;3.0;19;3.0;0.0
4716;1;776;776;1.8;594852;1627212;9.2;3.7;19;14;0.90;0.90;0.0;0.90;20;5.9;6.9;5.9;0.90;2.9;2.9
4717;1;776;616;1.8;594852;1627212;9.2;3.5;19;2.0;9.0;2.0;1.00;3.0;17;1.00;4.0;20;2.0;1.00;4.0
4718;1;776;616;1.8;594852;1627212;9.2;3.7;19;1.9;3.9;6.9;0.90;3.9;18;7.9;1.9;15;0.90;1.9;2.9
4719;1;776;776;1.8;594852;1627212;9.2;3.5;19;3.9;1.9;1.9;0.90;0.90;19;7.9;4.9;18;0.0;0.90;0.90
4720;1;776;776;1.8;594852;1627212;9.2;3.5;19;2.0;6.0;16;1.00;3.0;17;1.00;6.0;6.0;3.0;2.0;2.0
4721;1;776;616;1.8;594852;1627212;9.2;3.6;19;2.0;1.00;19;3.0;2.0;17;3.0;9.0;2.0;1.00;1.00;3.0
4722;1;776;616;1.8;594852;1627212;9.2;3.5;19;0.90;2.9;19;0.90;0.90;16;12;3.9;0.90;1.9;0.0;0.90
4723;1;776;472;1.8;594852;1627212;9.2;3.5;19;2.0;1.00;4.0;5.0;1.00;16;3.0;1.00;19;9.0;2.0;1.00
4724;1;776;616;1.8;594852;1627212;9.2;3.7;19;1.9;2.9;16;7.9;0.90;16;4.9;3.9;5.9;4.9;0.90;0.0
4725;1;776;616;1.8;594852;1627212;9.2;3.5;19;12;2.9;19;0.0;0.90;17;1.9;1.9;0.90;0.90;4.9;0.90
4726;1;776;616;1.8;594852;1627212;9.2;3.5;19;8.0;3.0;10;2.0;2.0;16;2.0;3.0;11;3.0;4.0;1.00
4727;1;776;616;1.8;594852;1627212;9.2;3.5;19;2.0;1.00;19;2.0;1.00;17;2.0;0.0;2.0;5.0;11;1.00
4728;1;776;616;1.8;594852;1627212;9.2;3.7;19;0.90;1.9;1.9;0.90;1.9;17;2.9;2.9;0.90;1.9;11;21
4729;1;776;616;1.8;594852;1627212;9.2;3.7;19;0.0;0.90;0.90;0.0;5.9;17;3.9;2.9;1.9;0.90;7.9;21
4730;1;776;616;1.8;594852;1627212;9.2;3.5;19;4.0;8.0;2.0;4.0;4.0;17;1.00;4.0;0.0;1.00;1.00;20
4731;1;776;616;1.8;594852;1627212;9.2;3.7;19;12;6.9;0.90;0.0;0.90;17;2.9;14;2.9;0.90;1.9;2.9
4732;1;744;616;1.8;594852;1627212;9.2;3.5;19;7.9;3.9;1.9;2.9;3.9;16;2.9;20;0.90;0.0;0.90;0.90
4733;1;776;616;1.8;594852;1627212;9.2;3.5;19;11;2.0;1.00;2.0;2.0;17;1.00;19;2.0;1.00;2.0;2.0
4734;1;776;616;1.8;594852;1627212;9.2;3.7;19;2.0;4.0;2.0;1.00;2.0;17;2.0;20;11;1.00;1.00;2.0
4735;1;776;616;1.8;594852;1627212;9.2;3.4;19;2.9;0.90;3.9;1.9;1.9;16;0.90;19;12;0.90;0.90;0.0
4736;1;776;472;1.8;594852;1627212;9.2;3.7;19;3.9;3.9;19;7.9;1.9;16;0.0;2.9;7.9;0.90;2.9;0.90
4737;1;776;616;1.8;594852;1627212;9.2;3.5;19;1.00;1.00;20;4.0;1.00;16;1.00;1.00;1.00;11;4.0;1.00
4738;1;776;616;1.8;594852;1627212;9.2;3.6;19;4.0;4.0;20;1.00;2.0;16;4.0;1.00;4.0;3.0;3.0;0.0
4739;1;776;616;1.8;594852;1627212;9.2;3.5;19;0.90;0.90;20;7.9;2.9;17;0.90;1.9;4.9;2.9;2.9;2.9
4740;1;776;616;1.8;594852;1627212;9.2;3.6;19;2.0;8.0;1.00;1.00;1.00;16;5.0;4.0;4.0;2.0;20;1.00
4741;1;776;616;1.8;594852;1627212;9.2;3.5;19;1.00;3.0;7.0;1.00;19;16;1.00;1.00;4.0;4.0;3.0;1.00
4742;1;776;776;1.8;594852;1627212;9.2;3.5;19;1.9;4.9;7.9;1.9;5.9;17;15;1.9;2.9;2.9;0.90;0.90
4743;1;776;616;1.8;594852;1627212;9.2;3.6;19;1.00;2.0;3.0;11;14;16;7.0;2.0;1.00;4.0;0.0;1.00
4744;1;760;472;1.8;594852;1627212;9.2;3.5;19;1.9;3.9;3.9;6.9;12;16;0.90;4.9;0.90;0.90;9.9;0.90
4745;1;776;616;1.8;594852;1627212;9.2;3.5;19;0.0;11;1.9;1.9;3.9;17;0.90;1.9;1.9;0.90;18;0.90
4746;1;776;616;1.8;594852;1627212;9.2;3.6;19;2.0;10;1.00;1.00;20;16;3.0;5.0;3.0;2.0;2.0;1.00
4747;1;776;0.0;1.8;594852;1627212;9.2;3.5;19;5.9;6.9;1.9;3.9;9.9;16;0.90;5.9;0.90;0.90;16;0.90
4748;1;0.0;616;1.8;594852;1627212;9.2;3.5;19;1.9;1.9;5.9;0.0;0.90;17;1.9;4.9;5.9;1.9;20;1.9
4749;1;776;472;1.8;594852;1627212;9.2;3.8;19;4.9;1.9;1.9;0.90;11;17;8.9;1.9;0.90;0.90;11;3.9
4750;1;744;616;1.8;594852;1627212;9.2;3.5;19;13;2.0;2.0;1.00;11;16;11;1.00;1.00;2.0;2.0;2.0
4751;1;744;776;1.8;594852;1627212;9.2;3.6;19;2.9;4.9;0.90;1.9;2.9;17;14;0.90;0.90;3.9;9.9;1.9
4752;1;776;616;1.8;594852;1627212;9.2;3.4;19;7.0;3.0;4.0;1.00;1.00;16;16;5.0;1.00;1.00;4.0;4.0
4753;1;776;616;1.8;594852;1627212;9.2;3.7;19;20;3.0;2.0;5.0;2.0;17;2.0;12;1.00;1.00;1.00;2.0
4754;1;776;616;1.8;594852;1627212;9.2;3.8;19;21;0.90;0.90;0.90;0.90;16;11;4.9;0.90;1.9;1.9;0.90
4755;1;776;616;1.8;594852;1627212;9.2;3.5;19;8.0;3.0;1.00;5.0;1.00;17;8.0;1.00;1.00;16;3.0;1.00
4756;1;776;776;1.8;594852;1627212;9.2;3.6;19;12;2.9;0.90;0.90;1.9;16;0.90;6.9;1.9;14;1.9;1.9
4757;1;776;616;1.8;594852;1627212;9.2;3.5;19;11;2.0;1.00;3.0;0.0;17;1.00;20;1.00;2.0;8.0;2.0
4758;1;792;616;1.8;594852;1627212;9.2;3.5;19;11;15;0.90;0.0;3.9;16;1.9;5.9;1.9;1.9;2.9;1.9
4759;1;776;616;1.8;594852;1627212;9.2;3.7;19;11;8.0;2.0;2.0;13;17;3.0;2.0;1.00;2.0;3.0;1.00
4760;1;776;616;1.8;594852;1627212;9.2;3.6;19;0.90;2.9;1.9;0.90;21;16;4.9;0.90;2.9;0.90;8.9;1.9
4761;1;776;776;1.8;594852;1627212;9.2;3.8;19;2.0;1.00;14;1.00;11;17;1.00;1.00;5.0;5.0;6.0;1.00
4762;1;776;776;1.8;594852;1627212;9.2;3.5;19;0.90;5.9;7.9;2.9;1.9;16;2.9;0.90;4.9;0.0;6.9;14
4763;1;776;776;1.8;594852;1627212;9.2;3.5;19;2.0;1.00;2.0;11;2.0;17;2.0;2.0;1.00;4.0;20;1.00
4764;1;776;616;1.8;594852;1627212;9.2;3.8;19;6.0;15;2.0;6.0;3.0;16;1.00;6.0;1.00;3.0;7.0;0.0
4765;1;776;776;1.8;594852;1627212;9.2;3.8;19;2.9;21;1.9;2.9;0.90;17;0.90;13;1.9;0.90;0.90;1.9
4766;1;776;776;1.8;594852;1627212;9.2;3.6;19;0.0;20;3.0;0.0;1.00;16;12;2.0;1.00;1.00;4.0;1.00
4767;1;776;776;1.8;594852;1627212;9.2;3.5;19;0.90;1.9;3.9;4.9;0.90;17;9.9;0.90;20;1.9;0.90;0.90
4768;1;776;776;1.8;594852;1627212;9.2;3.6;19;0.90;4.9;11;8.9;1.9;17;6.9;1.9;3.9;0.90;3.9;2.9
4769;1;776;776;1.8;594852;1627212;9.2;3.6;19;1.00;11;0.0;20;3.0;17;2.0;1.00;2.0;1.00;2.0;4.0
4770;1;776;776;1.8;594852;1627212;9.2;3.6;19;2.0;11;1.00;3.0;1.00;16;1.00;1.00;2.0;20;2.0;4.0
4771;1;776;776;1.8;594852;1627212;9.2;3.6;19;0.90;4.9;2.9;6.9;1.9;17;0.90;7.9;0.90;14;2.9;0.90
4772;1;776;616;1.8;594852;1627212;9.2;3.5;19;1.00;4.0;2.0;17;2.0;16;11;2.0;3.0;1.00;3.0;1.00
4773;1;776;776;1.8;594852;1627212;9.2;3.6;19;3.9;2.9;1.9;0.90;0.90;17;11;0.90;18;2.9;0.90;0.90
4774;1;776;776;1.8;594852;1627212;9.2;3.5;19;6.9;2.9;19;0.90;3.9;16;6.9;3.9;3.9;0.90;0.90;0.90
4775;1;744;616;1.8;594852;1627212;9.2;3.5;19;3.0;6.0;1.00;3.0;1.00;17;2.0;7.0;3.0;1.00;18;2.0
4776;1;776;616;1.8;594852;1627212;9.2;3.7;19;1.00;5.0;0.0;1.00;3.0;17;0.0;7.0;2.0;4.0;20;4.0
4777;1;776;776;1.8;594852;1627212;9.2;3.6;19;3.9;11;1.9;0.90;0.90;16;1.9;0.90;3.9;0.90;19;0.90
4778;1;776;616;1.8;594852;1627212;9.2;3.6;19;1.00;1.00;3.0;1.00;2.0;17;1.00;4.0;8.0;1.00;20;4.0
4779;1;776;616;1.8;594852;1627212;9.2;3.5;19;5.0;1.00;3.0;1.00;2.0;16;7.0;1.00;5.0;3.0;20;2.0
4780;1;776;616;1.8;594852;1627212;9.2;3.7;19;1.00;7.0;8.0;1.00;2.0;19;5.0;14;6.0;1.00;2.0;1.00
4781;1;776;616;1.8;594852;1627212;9.2;3.6;19;3.9;3.9;9.9;11;0.0;17;1.9;6.9;1.9;3.9;0.90;0.90
4782;1;936;776;1.8;594852;1627212;9.2;3.6;19;3.0;2.0;11;13;2.0;17;1.00;2.0;0.0;3.0;9.0;1.00
4783;1;776;776;1.8;594852;1627212;9.2;3.6;19;0.0;0.90;12;0.90;0.90;21;2.9;0.0;3.9;1.9;14;3.9
4784;1;776;616;1.8;594852;1627212;9.2;3.7;19;3.0;0.0;12;2.0;1.00;17;2.0;2.0;5.0;0.0;1.00;21
4785;1;776;616;1.8;594852;1627212;9.2;3.5;19;1.9;1.9;11;1.9;0.90;17;1.9;0.90;3.9;2.9;0.90;20
4786;1;776;776;1.8;594852;1627212;9.2;3.7;19;3.0;1.00;10;1.00;11;17;4.0;1.00;3.0;2.0;1.00;10
4787;1;776;616;1.8;594852;1627212;9.2;3.6;19;0.90;0.90;2.9;2.9;20;17;0.90;1.9;2.9;0.90;3.9;8.9
4788;1;776;776;1.8;594852;1627212;9.2;3.5;19;4.0;1.00;2.0;3.0;19;17;1.00;1.00;3.0;4.0;1.00;10
4789;1;776;776;1.8;594852;1627212;9.2;3.5;19;0.0;0.90;5.9;0.90;20;16;2.9;1.9;8.9;0.0;0.90;0.90
4790;1;0.0;0.0;1.8;594852;1627212;9.2;3.6;19;3.9;0.90;7.9;0.90;19;17;2.9;4.9;2.9;1.9;0.90;1.9
4791;1;776;776;1.8;594852;1627212;9.2;3.4;19;1.00;12;2.0;2.0;13;16;1.00;1.00;4.0;5.0;8.0;1.00
