time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
184;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;1.00;20;2.0;5.0;5.0;13;5.0;1.00;2.0;7.0;3.0;4.0
185;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;6.9;20;0.90;1.9;7.9;9.9;4.9;0.0;0.90;7.9;3.9;0.90
186;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;9.0;16;1.00;1.00;5.0;13;13;3.0;2.0;1.00;1.00;2.0
187;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.9;13;1.9;1.9;5.9;11;21;0.90;3.9;0.90;2.9;0.90
188;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;20;5.0;1.00;6.0;5.0;13;5.0;11;1.00;1.00;3.0;2.0
189;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;16;5.0;1.00;1.00;6.0;10;5.0;3.0;4.0;1.00;6.0;12
190;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;19;5.0;1.00;8.0;5.0;14;5.0;1.00;1.00;2.0;2.0;6.0
191;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.9;5.9;2.9;6.9;5.9;9.9;8.9;2.9;0.90;6.9;2.9;11
192;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;1.00;7.0;2.0;1.00;5.0;18;5.0;3.0;3.0;8.0;3.0;21
193;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;2.0;3.0;5.0;2.0;6.0;11;10;5.0;8.0;2.0;3.0;15
194;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;0.90;3.9;21;6.9;4.9;9.9;1.9;4.9;5.9;4.9;0.90;3.9
195;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;6.9;3.9;20;3.9;7.9;11;3.9;4.9;2.9;0.90;1.9;1.9
196;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;13;1.9;3.9;0.90;4.9;9.9;1.9;4.9;18;1.9;1.9;2.9
197;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;7.9;0.90;3.9;2.9;4.9;11;0.90;4.9;19;5.9;4.9;2.9
198;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.00;6.0;6.0;5.0;6.0;10;2.0;6.0;17;9.0;8.0;5.0
199;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.0;6.0;3.0;4.0;9.0;11;2.0;11;1.00;2.0;20;0.0
200;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;1.9;4.9;13;1.9;21;9.9;0.90;0.90;2.9;1.9;3.9;4.9
201;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.00;5.0;12;4.0;20;10;0.0;1.00;2.0;3.0;8.0;1.00
202;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;8.9;3.9;1.9;13;9.9;3.9;2.9;6.9;2.9;6.9;3.9
203;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;5.0;19;2.0;1.00;7.0;11;3.0;4.0;2.0;2.0;12;2.0
204;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.9;18;0.90;3.9;4.9;9.9;1.9;6.9;0.90;0.90;13;1.9
205;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;1.00;5.0;3.0;2.0;8.0;10;2.0;21;1.00;1.00;12;1.00
206;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.9;3.9;0.90;0.90;4.9;9.9;0.90;20;2.9;0.90;7.9;8.9
207;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;12;5.0;1.00;4.0;5.0;11;1.00;9.0;2.0;4.0;5.0;14
208;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;19;4.9;0.90;0.90;5.9;11;2.9;2.9;0.0;0.90;3.9;13
209;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;20;5.0;2.0;2.0;6.0;12;1.00;4.0;2.0;14;1.00;1.00
210;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;4.9;0.90;3.9;5.9;11;20;2.9;0.90;13;1.9;0.90
211;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;2.0;5.0;1.00;1.00;6.0;10;20;4.0;2.0;13;2.0;1.00
212;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;5.9;4.9;2.9;1.9;5.9;9.9;16;0.90;2.9;14;2.9;3.9
213;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.9;4.9;2.9;4.9;4.9;9.9;1.9;0.90;1.9;14;20;1.9
214;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.0;6.0;2.0;0.0;16;13;5.0;1.00;1.00;10;8.0;4.0
215;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.9;4.9;1.9;0.90;13;9.9;12;4.9;2.9;0.90;12;3.9
216;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;12;1.00;3.0;2.0;18;11;3.0;5.0;1.00;3.0;7.0;4.0
217;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.0;2.0;1.00;2.0;9.0;10;10;4.0;5.0;2.0;18;2.0
218;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;10;5.0;2.0;2.0;4.0;10;2.0;5.0;2.0;1.00;20;4.0
219;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;8.4;5.4;1.4;1.4;5.4;10;7.4;1.4;4.4;1.4;20;1.4
220;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;14;5.5;2.5;2.5;4.5;13;1.5;0.0;1.5;2.5;22;2.5
221;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;10;5.0;5.0;1.00;5.0;10;5.0;2.0;7.0;1.00;14;3.0
222;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;5.9;3.9;0.90;3.9;4.9;9.9;7.9;2.9;19;1.9;1.9;5.9
223;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;0.90;2.9;0.90;3.9;4.9;11;3.9;1.9;20;8.9;2.9;4.9
224;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;2.0;3.0;1.00;6.0;6.0;22;6.0;3.0;5.0;6.0;1.00;10
225;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;0.0;0.90;0.90;3.9;12;18;1.9;2.9;1.9;12;7.9;7.9
226;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.9;1.9;1.9;2.9;14;12;2.9;3.9;2.9;9.9;3.9;7.9
227;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;11;3.0;4.0;1.00;1.00;13;3.0;14;9.0;2.0;8.0;1.00
228;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;13;1.9;2.9;3.9;0.90;13;18;0.90;3.9;1.9;4.9;1.9
229;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;13;1.00;2.0;3.0;5.0;14;4.0;1.00;2.0;17;5.0;0.0
230;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;7.9;2.9;0.90;6.9;0.90;13;0.90;1.9;2.9;18;5.9;3.9
231;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.9;3.9;1.9;11;12;14;0.0;0.90;0.90;16;8.9;1.9
232;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;7.0;2.0;3.0;8.0;13;2.0;9.0;4.0;11;3.0;4.0
233;0;0.0;0.0;1.8;579644;1561684;22;3.6;19;0.90;2.9;2.9;0.90;3.9;14;0.0;9.9;12;9.9;3.9;0.90
234;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;3.0;11;10;5.0;13;2.0;4.0;3.0;10;2.0;4.0
235;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;0.90;2.9;3.9;6.9;13;0.90;1.9;9.9;21;2.9;0.90
236;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;4.0;3.0;8.0;5.0;5.0;14;1.00;1.00;3.0;20;5.0;3.0
237;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;12;2.0;2.0;1.00;8.0;13;2.0;3.0;2.0;20;2.0;2.0
238;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.9;1.9;1.9;1.9;6.9;16;6.9;0.90;0.90;20;3.9;1.9
239;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.9;2.9;1.9;0.90;7.9;14;11;3.9;2.9;2.9;0.90;21
240;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.00;4.0;1.00;2.0;5.0;18;5.0;6.0;0.0;1.00;1.00;22
241;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.9;2.9;0.90;0.90;6.9;14;1.9;8.9;1.9;0.90;5.9;19
242;0;0.0;0.0;1.8;579644;1561684;22;4.2;19;3.0;22;2.0;1.00;9.0;17;3.0;15;3.0;1.00;1.00;0.0
243;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;0.90;14;7.9;1.9;7.9;13;0.90;14;0.90;2.9;0.90;1.9
244;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;1.00;13;17;1.00;5.0;13;1.00;3.0;6.0;2.0;1.00;3.0
245;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;2.0;14;5.0;2.0;5.0;11;2.0;4.0;17;1.00;3.0;5.0
246;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;0.90;1.9;14;1.9;7.9;9.9;1.9;2.9;22;0.90;1.9;4.9
247;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;4.0;1.00;14;3.0;5.0;13;1.00;0.0;21;2.0;5.0;4.0
248;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;1.9;1.9;14;0.90;6.9;13;0.0;1.9;22;2.9;3.9;0.0
249;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;3.0;1.00;14;4.0;5.0;13;2.0;1.00;22;2.0;2.0;1.00
250;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;0.90;0.90;14;0.90;5.9;13;0.90;1.9;21;1.9;3.9;2.9
251;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;2.9;0.90;9.9;0.90;16;9.9;5.9;0.90;12;1.9;4.9;4.9
252;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;7.9;0.90;1.9;0.90;0.90;9.9;8.9;1.9;20;0.90;8.9;7.9
253;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;9.0;7.0;3.0;1.00;1.00;11;12;11;3.0;2.0;7.0;6.0
254;0;0.0;0.0;1.8;579644;1561684;22;4.2;19;0.90;13;0.90;3.9;0.90;13;21;3.9;0.90;0.90;5.9;4.9
255;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.0;8.0;1.00;1.00;4.0;10;20;7.0;1.00;3.0;6.0;5.0
256;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;0.90;7.9;1.9;1.9;4.9;14;12;4.9;0.90;2.9;12;4.9
257;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.0;2.9;2.9;2.9;4.9;9.9;1.9;0.0;1.9;11;21;5.9
258;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;2.0;1.00;2.0;3.0;5.0;13;2.0;4.0;1.00;12;22;5.0
259;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;0.90;0.90;2.9;1.9;4.9;19;0.90;6.9;2.9;8.9;14;4.9
260;0;0.0;0.0;1.8;579644;1561684;22;4.2;19;9.0;2.0;2.0;4.0;6.0;12;6.0;1.00;3.0;3.0;6.0;21
261;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;3.9;7.9;4.9;1.9;5.9;9.9;9.9;11;0.90;2.9;4.9;3.9
262;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;6.0;7.0;1.00;1.00;8.0;10;8.0;15;5.0;1.00;7.0;2.0
263;0;0.0;0.0;1.8;579644;1561684;22;4.3;19;1.9;20;2.9;1.9;5.9;11;14;1.9;3.9;0.90;5.9;0.90
264;0;0.0;0.0;1.8;579644;1561684;22;4.2;19;2.0;12;3.0;1.00;8.0;10;9.0;2.0;11;5.0;8.0;2.0
265;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;1.00;1.00;8.0;4.0;11;11;2.0;3.0;15;2.0;9.0;5.0
266;0;0.0;0.0;1.8;579644;1561684;22;4.2;19;1.00;0.0;21;2.0;6.0;11;2.0;1.00;2.0;3.0;5.0;15
267;0;0.0;0.0;1.8;579644;1561684;22;4.2;19;0.90;0.90;20;0.0;4.9;11;3.9;0.90;4.9;3.9;5.9;15
268;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;0.90;1.9;20;1.9;6.9;11;2.9;0.90;0.90;4.9;8.9;11
269;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;1.9;3.9;21;3.9;11;9.9;2.9;3.9;9.9;4.9;2.9;0.90
270;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;5.0;1.00;20;4.0;10;11;8.0;1.00;1.00;5.0;2.0;2.0
271;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;2.0;9.0;15;2.0;13;10;1.00;9.0;2.0;2.0;7.0;2.0
272;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;0.90;1.9;2.9;3.9;9.9;0.90;12;2.9;1.9;21;4.9
273;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.0;7.0;2.0;3.0;8.0;11;3.0;7.0;3.0;1.00;17;5.0
274;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.0;1.00;1.00;5.0;15;12;2.0;12;1.00;1.00;10;5.0
275;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.9;1.9;1.9;0.90;6.9;9.9;2.9;12;3.9;4.9;18;5.9
276;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;2.0;1.00;1.00;5.0;19;10;2.0;3.0;13;2.0;5.0;5.0
277;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;0.90;1.9;1.9;9.9;11;1.9;2.9;12;0.0;19;4.9
278;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.00;3.0;13;5.0;5.0;10;1.00;2.0;1.00;2.0;20;5.0
279;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;11;2.0;2.0;1.00;6.0;10;3.0;0.0;2.0;3.0;20;6.0
280;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;6.9;1.9;0.90;4.9;5.9;11;5.9;3.9;0.90;0.90;20;5.9
281;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;13;3.9;1.9;3.9;4.9;14;0.0;20;0.0;0.90;0.90;1.9
282;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;12;3.0;1.00;2.0;6.0;13;2.0;20;2.0;3.0;4.0;1.00
283;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;1.9;11;3.9;4.9;5.9;13;0.0;9.9;7.9;1.9;1.9;2.9
284;0;0.0;0.0;1.8;579644;1561684;22;3.6;19;0.90;2.9;1.9;1.9;4.9;14;4.9;12;7.9;0.90;5.9;6.9
285;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;1.00;1.00;3.0;4.0;22;13;1.00;1.00;1.00;3.0;13
286;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.9;6.9;0.90;0.90;5.9;31;6.9;2.9;0.90;0.90;4.9;5.9
287;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;4.0;13;2.0;1.00;4.0;31;1.00;1.00;2.0;1.00;1.00;5.0
288;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;13;1.00;1.00;8.0;25;1.00;2.0;1.00;7.0;2.0;9.0
289;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;3.9;1.9;1.9;1.9;3.9;14;2.9;0.0;9.9;0.90;2.9;21
290;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;2.0;3.0;2.0;1.00;6.0;14;1.00;0.0;11;2.0;5.0;21
291;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.9;3.9;3.9;2.9;4.9;18;2.9;1.9;9.9;0.90;2.9;13
292;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.0;2.0;13;1.00;5.0;10;19;2.0;1.00;2.0;5.0;5.0
293;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;3.9;17;0.90;0.90;4.9;9.9;1.9;14;4.9;1.9;4.9;4.9
294;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.9;11;1.9;1.9;13;9.9;0.90;0.90;6.9;6.9;3.9;4.9
295;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.00;2.0;1.00;1.00;20;9.0;1.00;2.0;5.0;12;5.0;5.0
296;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;1.00;2.0;2.0;11;10;10;11;2.0;1.00;6.0;7.0;8.0
297;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.9;0.90;3.9;7.9;2.9;9.9;20;0.90;5.9;8.9;4.9;4.9
298;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.0;3.0;1.00;2.0;3.0;10;20;3.0;8.0;2.0;5.0;8.0
299;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;2.9;6.9;6.9;5.9;9.9;14;0.90;7.9;0.90;4.9;4.9
300;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.9;1.9;13;12;2.9;8.9;1.9;9.9;1.9;3.9;4.9;4.9
301;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.00;5.0;8.0;1.00;4.0;10;12;1.00;12;1.00;5.0;5.0
302;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.0;2.0;16;2.0;5.0;10;4.0;10;7.0;6.0;5.0;5.0
303;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;0.90;3.9;1.9;3.9;2.9;18;0.90;0.90;12;12;4.9;5.9
304;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.00;0.0;4.0;2.0;21;10;3.0;6.0;2.0;9.0;5.0;5.0
305;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.9;3.9;1.9;0.90;6.9;9.9;0.90;12;1.9;1.9;17;3.9
306;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.00;2.0;8.0;1.00;5.0;10;5.0;8.0;2.0;3.0;20;6.0
307;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;7.9;2.9;1.9;1.9;5.9;8.9;4.9;0.90;1.9;3.9;20;4.9
308;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;1.00;4.0;1.00;4.0;10;11;2.0;4.0;4.0;20;5.0
309;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.9;1.9;0.90;12;4.9;9.9;1.9;0.90;0.90;6.9;21;4.9
310;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.0;1.00;4.0;4.0;5.0;9.0;9.0;1.00;0.0;2.0;20;5.0
311;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;6.9;0.90;0.90;3.9;4.9;9.9;11;0.90;13;9.9;0.90;4.9
312;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;12;5.0;6.0;3.0;5.0;10;3.0;3.0;20;2.0;1.00;5.0
313;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;2.0;3.0;19;2.0;5.0;10;12;1.00;1.00;4.0;2.0;7.0
314;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;2.9;2.9;21;1.9;4.9;9.9;13;0.90;4.9;1.9;1.9;4.9
315;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;9.0;1.00;4.0;5.0;7.0;10;8.0;2.0;1.00;0.0;15;6.0
316;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;12;3.0;1.00;1.00;20;13;0.0;1.00;1.00;2.0;4.0;1.00
317;0;0.0;0.0;1.8;579644;1561684;22;3.6;19;12;4.0;2.0;0.0;16;13;2.0;3.0;3.0;1.00;9.0;2.0
318;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;9.9;0.90;1.9;1.9;7.9;13;9.9;0.90;1.9;1.9;14;3.9
319;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;10;3.0;1.00;2.0;5.0;13;22;1.00;1.00;4.0;4.0;1.00
320;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;14;2.0;1.00;2.0;5.0;13;21;1.00;4.0;2.0;6.0;1.00
321;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;13;20;1.00;1.00;5.0;15;2.0;1.00;2.0;2.0;4.0;9.0
322;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;13;9.9;0.90;0.90;4.9;9.9;0.90;11;1.9;1.9;4.9;4.9
323;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;2.0;2.0;3.0;1.00;5.0;15;7.0;9.0;2.0;6.0;4.0;13
324;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;2.0;1.00;2.0;7.0;14;9.0;2.0;0.0;2.0;7.0;20
325;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;13;1.9;1.9;0.90;3.9;13;1.9;20;0.90;0.90;1.9;5.9
326;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;7.9;8.9;3.9;1.9;5.9;9.9;1.9;21;0.90;1.9;2.9;5.9
327;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;2.9;14;1.9;0.90;6.9;12;1.9;21;0.90;0.90;0.90;3.9
328;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.0;13;0.0;1.00;5.0;13;3.0;15;7.0;1.00;2.0;2.0
329;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.9;13;3.9;5.9;4.9;14;0.90;1.9;15;1.9;0.90;3.9
330;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;20;13;2.9;1.9;4.9;11;0.0;1.9;1.9;1.9;0.90;5.9
331;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;8.0;4.0;1.00;16;13;1.00;1.00;1.00;12;3.0;5.0
332;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;1.9;3.9;1.9;16;11;6.9;0.90;0.90;9.9;8.9;4.9
333;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;9.0;2.0;2.0;2.0;4.0;13;4.0;2.0;11;3.0;10;6.0
334;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.9;0.0;1.9;3.9;6.9;9.9;1.9;12;3.9;0.90;18;4.9
335;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.0;7.0;3.0;2.0;5.0;10;2.0;10;2.0;3.0;19;8.0
336;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;2.0;2.0;1.00;8.0;11;2.0;10;4.0;2.0;12;9.0
337;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;1.9;1.9;3.9;0.90;2.9;13;16;13;3.9;0.90;4.9;7.9
338;0;0.0;0.0;1.8;579644;1561684;22;4.0;19;2.9;1.9;5.9;1.9;0.90;11;14;2.9;7.9;8.9;4.9;4.9
339;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;1.9;13;3.9;1.9;9.9;0.90;1.9;3.9;20;4.9;4.9
340;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;1.00;13;1.00;4.0;10;3.0;0.0;2.0;20;6.0;5.0
341;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;3.9;13;1.9;3.9;11;0.90;1.9;1.9;20;4.9;4.9
342;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;7.0;11;4.0;2.0;4.0;10;3.0;4.0;2.0;11;5.0;5.0
343;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;0.90;0.90;3.9;0.90;2.9;11;2.9;14;20;0.90;3.9;4.9
344;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;2.0;1.00;10;2.0;6.0;10;7.0;2.0;21;2.0;5.0;5.0
345;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;2.9;1.9;0.90;1.9;1.9;11;11;0.90;20;1.9;4.9;5.9
346;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;1.00;9.0;1.00;1.00;4.0;10;4.0;6.0;20;2.0;6.0;6.0
347;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;5.0;2.0;5.0;3.0;1.00;11;2.0;11;19;4.0;5.0;5.0
348;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;0.90;11;0.90;0.90;5.9;9.9;2.9;1.9;20;0.90;4.9;4.9
349;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;3.9;0.90;2.9;1.9;1.9;9.9;13;0.90;21;1.9;6.9;5.9
350;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;1.00;1.00;14;3.0;3.0;11;4.0;1.00;19;3.0;6.0;5.0
351;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.9;1.9;20;8.9;1.9;9.9;2.9;0.90;0.90;5.9;4.9;4.9
352;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;2.0;3.0;19;10;2.0;12;3.0;2.0;3.0;4.0;4.0;3.0
353;0;0.0;0.0;1.8;579644;1561684;22;3.6;19;1.9;0.0;0.90;7.9;11;14;0.0;1.9;0.90;3.9;20;5.9
354;0;0.0;0.0;1.8;579644;1561684;22;3.7;19;2.0;2.0;2.0;2.0;20;14;1.00;6.0;1.00;1.00;7.0;8.0
355;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;1.00;8.0;13;1.00;7.0;13;3.0;7.0;2.0;1.00;8.0;1.00
356;0;0.0;0.0;1.8;579644;1561684;22;3.6;19;0.90;12;5.9;0.90;7.9;13;3.9;0.90;17;1.9;1.9;1.9
357;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;0.90;12;4.9;6.9;4.9;14;4.9;1.9;15;0.0;1.9;0.90
358;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;1.9;6.9;1.9;2.9;4.9;28;3.9;7.9;1.9;1.9;2.9;4.9
359;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;5.0;10;2.0;1.00;7.0;13;18;6.0;3.0;1.00;2.0;1.00
360;0;0.0;0.0;1.8;579644;1561684;22;4.2;19;22;0.90;2.9;1.9;4.9;11;14;1.9;4.9;1.9;0.90;4.9
361;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;21;3.0;6.0;1.00;6.0;10;9.0;1.00;9.0;1.00;3.0;2.0
362;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;0.90;1.9;4.9;1.9;7.9;11;5.9;0.90;12;16;2.9;3.9
363;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.9;0.90;4.9;1.9;4.9;11;8.9;1.9;7.9;11;6.9;11
364;0;0.0;0.0;1.8;579644;1561684;22;4.2;19;3.0;1.00;5.0;1.00;5.0;11;10;6.0;1.00;4.0;1.00;21
365;0;0.0;0.0;1.8;579644;1561684;22;4.1;19;3.9;1.9;6.9;1.9;4.9;12;14;0.0;2.9;1.9;0.90;21
366;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.9;4.9;3.9;0.90;6.9;9.9;6.9;6.9;16;0.90;1.9;3.9
367;0;0.0;0.0;1.8;579644;1561684;22;3.9;19;2.0;1.00;6.0;3.0;5.0;12;3.0;12;21;3.0;1.00;1.00
368;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;4.0;2.0;2.0;4.0;5.0;12;2.0;9.0;19;2.0;3.0;4.0
369;0;0.0;0.0;1.8;579644;1561684;22;4.2;19;1.9;0.90;2.9;0.90;9.9;9.9;1.9;12;22;1.9;5.9;0.0
370;0;0.0;0.0;1.8;579644;1561684;22;3.8;19;3.0;2.0;20;1.00;9.0;10;5.0;8.0;1.00;6.0;2.0;2.0
