time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
34781;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.0;10;12;7.0;2.0;16;2.0;1.00;2.0;5.0;1.00;5.0
34782;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;4.0;10;12;2.0;10;14;5.0;3.0;1.00;1.00;2.0;6.0
34783;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;3.0;2.0;10;2.0;19;14;4.0;3.0;2.0;1.00;1.00;8.0
34784;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;5.9;0.90;2.9;0.90;21;14;9.9;0.90;0.90;0.90;1.9;4.9
34785;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.9;0.90;0.90;1.9;20;14;0.90;1.9;11;0.90;3.9;7.9
34786;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.0;3.0;1.00;1.00;6.0;13;11;1.00;13;5.0;3.0;5.0
34787;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;3.0;1.00;12;2.0;4.0;14;2.0;1.00;1.00;6.0;15;6.0
34788;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.0;1.00;10;1.00;14;14;2.0;2.0;7.0;2.0;6.0;6.0
34789;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;2.9;0.0;1.9;20;14;1.9;0.90;12;0.90;1.9;7.9
34790;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;2.0;1.00;1.00;2.0;12;15;5.0;2.0;11;1.00;1.00;12
34791;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;7.9;0.90;6.9;0.90;0.90;16;3.9;1.9;6.9;0.90;0.90;16
34792;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;5.0;1.00;7.0;18;1.00;16;2.0;3.0;6.0;0.0;1.00;2.0
34793;0;0.0;0.0;1.8;598244;1627192;20;3.4;19;1.9;0.90;1.9;7.9;4.9;17;7.9;2.9;4.9;4.9;9.9;0.90
34794;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;0.90;2.9;2.9;0.90;20;16;11;0.90;3.9;0.90;0.90;0.90
34795;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;1.00;5.0;1.00;2.0;15;16;10;1.00;3.0;1.00;6.0;1.00
34796;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;11;2.0;1.00;5.0;2.0;16;1.00;1.00;1.00;2.0;19;1.00
34797;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;1.9;3.9;2.9;1.9;11;14;0.90;14;7.9;3.9;0.90;4.9
34798;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;6.9;6.9;2.9;0.90;1.9;13;5.9;11;1.9;5.9;1.9;4.9
34799;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;1.00;8.0;1.00;1.00;1.00;13;8.0;1.00;20;4.0;1.00;6.0
34800;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;0.90;0.90;0.90;3.9;2.9;13;8.9;6.9;13;1.9;7.9;4.9
34801;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;0.0;4.9;1.9;1.9;1.9;14;1.9;9.9;14;1.9;6.9;6.9
34802;0;0.0;0.0;1.8;598244;1627192;20;3.4;19;1.00;8.0;0.0;3.0;0.0;16;4.0;5.0;19;1.00;2.0;1.00
34803;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;1.9;5.9;20;4.9;0.90;16;0.90;6.9;1.9;1.9;1.9;0.90
34804;0;0.0;0.0;1.8;598244;1627192;20;3.4;19;0.90;12;19;3.9;0.90;17;4.9;1.9;0.90;2.9;0.90;0.90
34805;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;13;15;0.90;1.9;14;0.90;1.9;2.9;2.9;3.9;4.9
34806;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.0;11;1.00;7.0;5.0;13;1.00;3.0;2.0;2.0;15;6.0
34807;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;0.0;6.0;0.0;2.0;20;14;3.0;9.0;2.0;2.0;1.00;5.0
34808;0;0.0;0.0;1.8;598244;1627192;20;3.4;19;0.90;5.9;1.9;2.9;5.9;16;1.9;5.9;3.9;0.90;16;2.9
34809;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;1.9;11;0.90;2.9;6.9;17;0.90;2.9;2.9;0.90;12;4.9
34810;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;1.00;11;2.0;3.0;1.00;17;1.00;0.0;1.00;2.0;1.00;21
34811;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;2.0;11;3.0;1.00;2.0;17;2.0;4.0;1.00;3.0;1.00;21
34812;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;2.0;8.0;1.00;15;1.00;16;3.0;3.0;3.0;2.0;1.00;7.0
34813;0;0.0;0.0;1.8;598244;1627192;20;3.4;19;1.9;4.9;1.9;0.90;0.90;16;2.9;11;1.9;20;0.90;0.90
34814;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;2.0;11;6.0;3.0;2.0;17;1.00;0.0;1.00;19;1.00;2.0
34815;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;0.90;6.9;2.9;1.9;18;16;2.9;3.9;0.90;1.9;0.90;0.90
34816;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;2.0;3.0;11;1.00;20;17;1.00;4.0;0.0;2.0;1.00;1.00
34817;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;1.00;3.0;11;2.0;20;16;2.0;2.0;3.0;2.0;2.0;1.00
34818;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;2.9;4.9;1.9;1.9;20;16;0.90;0.90;11;0.90;0.90;0.90
34819;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;0.90;0.90;0.90;8.9;5.9;16;0.90;2.9;2.9;3.9;16;0.0
34820;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;1.00;3.0;1.00;8.0;5.0;17;0.0;3.0;1.00;5.0;1.00;20
34821;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;2.0;8.0;1.00;16;2.0;17;2.0;4.0;4.0;2.0;0.0;8.0
34822;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;2.0;1.00;2.0;21;2.0;16;0.0;10;1.00;2.0;3.0;2.0
34823;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;1.00;1.00;2.0;7.0;2.0;19;2.0;11;2.0;6.0;12;2.0
34824;0;0.0;0.0;1.8;598244;1627192;20;3.4;19;3.9;11;1.9;3.9;0.0;16;0.90;0.90;0.90;2.9;20;0.90
34825;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;0.0;11;0.90;1.9;1.9;16;0.90;0.90;1.9;0.90;20;3.9
34826;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;3.0;11;2.0;1.00;1.00;16;4.0;5.0;4.0;2.0;16;3.0
34827;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;1.9;9.9;0.90;1.9;0.90;16;0.90;17;2.9;3.9;0.90;7.9
34828;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;3.0;2.0;2.0;2.0;1.00;17;1.00;1.00;2.0;11;1.00;20
34829;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;3.9;0.90;0.90;1.9;3.9;15;3.9;1.9;1.9;12;0.0;22
34830;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;12;1.00;2.0;1.00;3.0;14;6.0;1.00;3.0;3.0;2.0;21
34831;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;15;1.9;1.9;0.90;2.9;16;4.9;0.0;0.90;0.0;0.90;17
34832;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;8.0;8.0;5.0;2.0;1.00;14;5.0;4.0;10;2.0;1.00;11
34833;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.9;12;18;3.9;0.90;13;4.9;1.9;1.9;1.9;1.9;0.90
34834;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;3.0;12;4.0;2.0;20;13;5.0;1.00;2.0;1.00;1.00;1.00
34835;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;5.9;11;0.90;0.90;9.9;14;5.9;2.9;0.0;1.9;12;0.90
34836;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;3.9;3.9;1.9;1.9;13;4.9;3.9;8.9;1.9;20;0.90
34837;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;11;2.9;8.9;1.9;1.9;13;5.9;4.9;0.90;1.9;12;1.9
34838;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;3.0;11;20;0.0;1.00;14;4.0;9.0;2.0;1.00;1.00;1.00
34839;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;4.9;1.9;19;0.90;1.9;13;3.9;12;1.9;3.9;1.9;0.90
34840;0;0.0;0.0;1.8;598244;1627192;20;4.0;19;3.0;22;2.0;1.00;3.0;13;6.0;12;2.0;1.00;2.0;1.00
34841;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;9.9;21;1.9;0.90;0.0;14;3.9;6.9;8.9;1.9;3.9;0.90
34842;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;4.9;11;3.9;4.9;0.90;13;1.9;5.9;12;1.9;2.9;0.90
34843;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;18;1.9;1.9;0.90;3.9;14;4.9;4.9;12;1.9;1.9;1.9
34844;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;10;4.0;11;2.0;2.0;13;11;4.0;6.0;1.00;2.0;1.00
34845;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;17;1.00;8.0;4.0;1.00;13;2.0;5.0;8.0;2.0;1.00;4.0
34846;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;0.90;1.9;5.9;21;0.90;14;1.9;5.9;9.9;2.9;2.9;1.9
34847;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.9;4.9;1.9;19;1.9;15;1.9;4.9;9.9;0.90;0.90;0.0
34848;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;4.0;2.0;4.0;19;4.0;14;1.00;3.0;3.0;2.0;2.0;11
34849;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;12;14;2.0;8.0;5.0;14;1.00;2.0;1.00;3.0;3.0;4.0
34850;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;12;12;2.9;1.9;1.9;13;0.0;11;2.9;0.90;4.9;0.90
34851;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;12;10;4.0;10;1.00;13;2.0;1.00;1.00;2.0;5.0;1.00
34852;0;0.0;0.0;1.8;598244;1627192;20;4.0;19;13;1.9;0.90;1.9;0.90;13;20;0.90;3.9;3.9;4.9;3.9
34853;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.0;1.00;2.0;21;3.0;13;4.0;4.0;4.0;11;6.0;1.00
34854;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;12;2.0;2.0;2.0;5.0;13;1.00;0.0;0.0;20;5.0;4.0
34855;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;9.9;0.90;2.9;0.90;2.9;13;0.90;2.9;5.9;20;3.9;3.9
34856;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.9;7.9;0.0;0.90;0.90;13;8.9;11;1.9;4.9;3.9;6.9
34857;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;0.0;1.9;3.9;0.90;2.9;14;11;20;3.9;1.9;4.9;0.90
34858;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.0;20;12;2.0;1.00;13;1.00;3.0;1.00;2.0;1.00;6.0
34859;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;2.0;19;5.0;2.0;1.00;13;2.0;6.0;10;2.0;1.00;5.0
34860;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;2.9;0.90;4.9;0.90;1.9;16;3.9;20;7.9;0.90;0.90;0.90
34861;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;9.0;1.00;4.0;1.00;4.0;14;3.0;20;4.0;3.0;2.0;2.0
34862;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;3.0;1.00;1.00;2.0;9.0;13;11;2.0;20;1.00;4.0;2.0
34863;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;3.0;2.0;13;2.0;8.0;14;1.00;1.00;14;1.00;3.0;4.0
34864;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;0.90;1.9;15;1.9;14;13;3.9;3.9;4.9;2.9;0.90;5.9
34865;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;1.00;2.0;9.0;1.00;16;15;1.00;2.0;7.0;5.0;2.0;6.0
34866;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;2.9;0.90;2.9;1.9;2.9;17;1.9;2.9;4.9;0.90;2.9;21
34867;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;1.00;2.0;3.0;3.0;2.0;17;3.0;6.0;2.0;1.00;5.0;21
34868;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;1.00;11;2.0;1.00;2.0;21;3.0;1.00;4.0;2.0;1.00;17
34869;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;1.9;12;2.9;2.9;0.0;17;0.0;0.90;0.90;1.9;1.9;21
34870;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;1.9;7.9;0.90;1.9;0.90;17;4.9;5.9;0.90;0.90;1.9;20
34871;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;1.00;10;5.0;20;1.00;15;1.00;8.0;2.0;1.00;2.0;3.0
34872;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;2.0;1.00;11;20;1.00;16;4.0;1.00;1.00;2.0;1.00;3.0
34873;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.00;3.0;8.0;20;5.0;15;3.0;1.00;2.0;3.0;3.0;4.0
34874;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;2.9;4.9;0.90;14;1.9;14;3.9;0.90;0.90;6.9;12;0.90
34875;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;5.0;2.0;3.0;0.0;2.0;14;3.0;1.00;2.0;20;11;2.0
34876;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.0;6.0;4.0;2.0;6.0;13;7.0;1.00;7.0;16;1.00;2.0
34877;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;2.9;8.9;2.9;16;13;3.9;2.9;7.9;1.9;0.90;4.9
34878;0;0.0;0.0;1.8;598244;1627192;20;4.0;19;2.9;19;7.9;0.90;0.90;14;4.9;2.9;1.9;2.9;1.9;7.9
34879;0;0.0;0.0;1.8;598244;1627192;20;4.0;19;16;5.0;6.0;2.0;2.0;14;12;3.0;6.0;2.0;3.0;4.0
34880;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;5.9;2.9;20;0.90;1.9;13;6.9;7.9;0.90;2.9;0.90;1.9
34881;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;5.0;7.0;1.00;3.0;11;14;3.0;1.00;5.0;13;11;1.00
34882;0;0.0;0.0;1.8;598244;1627192;20;4.0;19;3.9;0.90;1.9;12;6.9;14;3.9;2.9;2.9;4.9;11;3.9
34883;0;0.0;0.0;1.8;598244;1627192;20;4.0;19;1.00;2.0;2.0;12;1.00;13;1.00;1.00;7.0;5.0;1.00;21
34884;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;5.9;1.9;5.9;13;1.9;14;17;0.90;1.9;0.90;0.90;6.9
34885;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.00;1.00;4.0;4.0;1.00;13;20;8.0;8.0;1.00;2.0;1.00
34886;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;0.90;1.9;5.9;20;1.9;13;0.90;13;0.90;0.90;5.9;0.90
34887;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.0;1.00;2.0;12;5.0;13;3.0;12;1.00;10;2.0;3.0
34888;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;6.0;6.0;4.0;6.0;4.0;13;2.0;7.0;2.0;17;2.0;1.00
34889;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;1.9;4.9;0.90;0.90;5.9;14;3.9;4.9;2.9;0.0;3.9;21
34890;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;1.9;0.90;0.90;4.9;5.9;14;9.9;0.90;3.9;5.9;1.9;21
34891;0;0.0;0.0;1.8;598244;1627192;20;4.1;19;4.0;2.0;2.0;1.00;6.0;14;13;3.0;1.00;2.0;4.0;21
34892;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;9.9;0.90;0.90;1.9;2.9;14;4.9;0.90;4.9;0.90;3.9;20
34893;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;2.9;0.90;0.90;4.9;14;6.9;5.9;2.9;1.9;3.9;21
34894;0;0.0;0.0;1.8;598244;1627192;20;4.1;19;0.90;6.9;6.9;2.9;4.9;13;4.9;12;2.9;2.9;2.9;5.9
34895;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;2.0;2.0;21;1.00;3.0;13;1.00;2.0;4.0;13;7.0;1.00
34896;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;3.9;0.90;16;3.9;4.9;14;14;0.90;1.9;1.9;5.9;1.9
34897;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.0;4.0;2.0;3.0;8.0;13;12;4.0;1.00;1.00;15;2.0
34898;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;2.9;1.9;2.9;19;13;12;3.9;3.9;0.90;1.9;1.9
34899;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;8.0;7.0;4.0;2.0;2.0;14;8.0;15;3.0;4.0;1.00;1.00
34900;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.9;21;3.9;2.9;1.9;13;1.9;2.9;2.9;2.9;8.9;2.9
34901;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;6.9;16;0.0;0.90;0.90;13;2.9;1.9;4.9;7.9;6.9;1.9
34902;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.0;2.0;2.0;1.00;10;13;5.0;0.0;6.0;21;3.0;1.00
34903;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;0.90;1.9;1.9;5.9;13;13;2.9;2.9;4.9;20;4.9;1.9
34904;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;3.0;8.0;8.0;1.00;6.0;13;10;1.00;10;3.0;1.00;1.00
34905;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;5.9;1.9;1.9;8.9;1.9;16;6.9;0.90;0.90;16;1.9;0.90
34906;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;12;1.00;1.00;3.0;4.0;16;1.00;2.0;3.0;17;2.0;0.0
34907;0;0.0;0.0;1.8;598244;1627192;20;3.4;19;12;2.0;1.00;20;2.0;16;1.00;1.00;4.0;1.00;2.0;1.00
34908;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;9.9;1.9;0.90;15;3.9;16;6.9;0.90;0.90;4.9;0.90;0.90
34909;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;3.9;2.9;1.9;1.9;1.9;16;5.9;6.9;4.9;16;0.90;0.0
34910;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;20;0.90;1.9;1.9;3.9;16;0.90;0.90;11;0.90;3.9;0.0
34911;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;2.0;1.00;5.0;1.00;17;16;3.0;4.0;10;1.00;2.0;1.00
34912;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;1.00;9.0;9.0;2.0;14;16;3.0;3.0;2.0;3.0;6.0;2.0
34913;0;0.0;0.0;1.8;598244;1627192;20;3.5;19;9.0;1.00;4.0;0.0;2.0;17;2.0;2.0;3.0;3.0;0.0;20
34914;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;11;2.9;1.9;0.90;0.90;14;13;2.9;9.9;1.9;0.90;9.9
34915;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;20;1.9;0.90;0.90;1.9;13;3.9;12;2.9;1.9;1.9;5.9
34916;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;21;7.0;2.0;1.00;1.00;14;2.0;10;1.00;1.00;1.00;6.0
34917;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;10;2.0;12;6.0;0.0;13;6.0;3.0;4.0;1.00;2.0;8.0
34918;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;0.90;1.9;12;1.9;4.9;13;1.9;5.9;0.90;15;1.9;4.9
34919;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;1.9;1.9;1.9;20;15;11;2.9;2.9;1.9;0.0;5.9
34920;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;4.0;2.0;1.00;1.00;20;13;4.0;2.0;7.0;4.0;1.00;7.0
34921;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;0.90;3.9;2.9;8.9;14;12;1.9;0.90;0.90;13;5.9
34922;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;1.00;2.0;2.0;2.0;11;13;2.0;2.0;11;4.0;10;6.0
34923;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;1.9;0.90;3.9;20;14;0.90;4.9;7.9;2.9;0.90;6.9
34924;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;0.90;1.9;0.90;11;13;0.90;12;8.9;2.9;0.0;5.9
34925;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;6.0;2.0;4.0;5.0;3.0;14;3.0;7.0;20;4.0;1.00;6.0
34926;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;8.0;3.0;1.00;2.0;4.0;13;1.00;3.0;20;4.0;2.0;8.0
34927;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;1.9;2.9;7.9;11;6.9;13;5.9;1.9;2.9;3.9;1.9;4.9
34928;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.00;1.00;2.0;6.0;2.0;14;12;3.0;0.0;19;1.00;5.0
34929;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;3.0;10;3.0;2.0;1.00;13;3.0;10;11;4.0;3.0;8.0
34930;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.9;8.9;2.9;0.90;0.90;13;0.0;2.9;20;2.9;0.90;4.9
34931;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;1.00;2.0;5.0;7.0;2.0;13;2.0;6.0;18;4.0;3.0;5.0
34932;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.0;2.0;20;5.0;1.00;14;2.0;5.0;1.00;4.0;5.0;7.0
34933;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.00;13;19;1.00;1.00;13;1.00;4.0;2.0;1.00;4.0;6.0
34934;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;2.9;3.9;6.9;3.9;0.90;14;6.9;2.9;14;2.9;0.90;4.9
34935;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;13;1.9;5.9;0.90;2.9;14;0.90;0.90;9.9;6.9;1.9;7.9
34936;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;9.0;1.00;3.0;16;1.00;13;4.0;1.00;2.0;12;1.00;5.0
34937;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;7.0;12;2.0;11;4.0;13;7.0;3.0;1.00;1.00;2.0;6.0
34938;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;1.9;20;3.9;2.9;0.90;14;3.9;1.9;1.9;8.9;0.90;7.9
34939;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;4.9;5.9;0.90;2.9;3.9;13;7.9;13;2.9;0.90;1.9;4.9
34940;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;3.0;1.00;3.0;2.0;2.0;14;12;13;10;1.00;1.00;6.0
34941;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;3.0;17;6.0;1.00;0.0;13;2.0;4.0;9.0;1.00;4.0;6.0
34942;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;0.90;3.9;0.90;0.90;14;2.9;19;12;0.90;1.9;5.9
34943;0;0.0;0.0;1.8;598244;1627192;20;3.6;19;0.90;1.9;0.90;0.90;2.9;14;1.9;12;11;2.9;2.9;12
34944;0;0.0;0.0;1.8;598244;1627192;20;3.7;19;1.00;1.00;7.0;1.00;3.0;16;8.0;1.00;12;1.00;1.00;16
34945;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;9.9;2.9;0.90;2.9;1.9;9.9;16;0.90;0.90;5.9;4.9;8.9
34946;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;7.0;2.0;7.0;2.0;0.0;10;15;3.0;5.0;7.0;2.0;10
34947;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.00;4.0;3.0;4.0;2.0;10;19;11;1.00;1.00;2.0;12
34948;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;3.9;4.9;6.9;0.0;9.9;14;4.9;4.9;2.9;1.9;8.9
34949;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;5.9;0.90;0.90;2.9;19;11;1.9;1.9;4.9;4.9;1.9;12
34950;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;1.00;1.00;4.0;5.0;6.0;10;2.0;13;3.0;3.0;12;10
34951;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;0.90;7.9;5.9;6.9;7.9;9.9;1.9;8.9;0.90;0.90;1.9;12
34952;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.0;1.00;5.0;11;2.0;10;5.0;1.00;9.0;3.0;9.0;10
34953;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;5.0;6.0;3.0;1.00;16;11;5.0;3.0;1.00;1.00;5.0;12
34954;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;1.9;1.9;3.9;0.0;0.90;9.9;20;12;4.9;1.9;1.9;8.9
34955;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.0;2.0;3.0;2.0;5.0;11;14;3.0;1.00;10;2.0;13
34956;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;2.0;2.0;8.0;14;6.0;10;1.00;4.0;9.0;0.0;1.00;9.0
34957;0;0.0;0.0;1.8;598244;1627192;20;4.0;19;2.0;2.0;2.0;21;4.0;10;0.0;2.0;4.0;13;2.0;9.0
34958;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;6.9;1.9;0.90;9.9;0.0;9.9;9.9;0.90;2.9;9.9;5.9;8.9
34959;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;4.0;1.00;3.0;2.0;10;10;20;1.00;1.00;1.00;8.0;9.0
34960;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;10;2.0;1.00;1.00;1.00;10;21;2.0;4.0;1.00;4.0;10
34961;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;5.0;1.00;11;4.0;2.0;10;15;1.00;8.0;2.0;1.00;9.0
34962;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;20;1.9;4.9;0.90;0.90;9.9;1.9;0.90;13;0.90;3.9;9.9
34963;0;0.0;0.0;1.8;598244;1627192;20;3.9;19;21;0.0;2.0;1.00;2.0;10;4.0;1.00;16;1.00;1.00;9.0
34964;0;0.0;0.0;1.8;598244;1627192;20;3.8;19;20;1.9;0.90;3.9;2.9;9.9;3.9;1.9;13;0.90;0.90;8.9
34965;0;0.0;0.0;1.8;598244;1627192;20;4.1;19;21;2.0;2.0;1.00;1.00;10;13;2.0;4.0;0.0;2.0;10
