type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733926057060,0,1,1,70,14.92,13.6,-89.36029,-80.50977,47.296654,0,0,-3.024051,0.013974666,832.0,0.0,16.7206,17.0,2576.0,0.0,40.0,0,3,9,53004,70745,0.028,0.014,0,0
metrics,1733926058060,0,1,1,70,14.719999,14.0,-89.46433,-81.09185,46.764835,0,0,-3.023051,0.014974666,744.0,0.0,15.432149,17.0,1288.0,0.0,40.0,0,3,9,53088,70745,0.028,0.014,0,0
metrics,1733926059061,0,1,1,70,14.88,14.0,-88.70398,-80.48588,46.739674,0,0,-3.022051,0.015974665,744.0,0.0,17.963057,14.0,1000.0,0.0,40.0,0,3,9,53172,70745,0.028,0.014,0,0
metrics,1733926060061,0,1,1,70,14.360001,8.4,-88.78952,-79.60099,47.4515,0,0,-3.0200512,0.016974665,808.8088,0.0,18.17042,19.0,1545.5454,0.0,40.0,0,3,9,53256,70745,0.028,0.014,0,0
metrics,1733926061061,0,1,1,70,15.0,20.0,-88.43331,-78.89922,47.503807,0,0,-3.0190513,0.017974665,775.22473,0.0,18.631693,19.0,1542.4575,0.0,40.0,0,3,9,53340,70745,0.028,0.014,0,0
metrics,1733926062060,0,1,1,70,14.56,13.6,-88.68063,-79.70254,47.709633,0,0,-3.0170515,0.019974666,832.83276,0.0,17.46725,18.0,2834.8347,0.0,40.0,0,3,9,53424,70824,0.028,0.014,0,0
metrics,1733926063061,0,1,1,70,14.760001,12.0,-89.15548,-81.90183,47.07035,0,0,-3.0150516,0.020974666,832.0,0.0,17.804422,17.0,1288.0,0.0,40.0,0,3,9,53424,70958,0.028,0.014,84,0
metrics,1733926064061,0,1,1,70,14.639999,0.0,-90.978905,-83.0439,46.10161,0,0,-3.0150516,0.021974666,0.0,0.0,15.4974375,17.0,1286.7133,0.0,40.0,0,3,9,53508,70958,0.028,0.014,0,0
metrics,1733926065061,0,1,1,70,14.320001,9.0,-90.4701,-83.83022,46.560898,0,0,-3.0140517,0.022974666,776.0,0.0,17.199495,14.0,1000.0,0.0,40.0,0,3,9,53592,70958,0.028,0.014,0,0
metrics,1733926066060,0,1,1,70,14.56,7.6,-92.60323,-84.70824,46.345146,0,0,-3.0120518,0.024974667,832.0,0.0,14.793728,17.0,2576.0,0.0,40.0,0,3,9,53676,71025,0.028,0.014,0,0
metrics,1733926067061,0,1,1,70,14.48,20.0,-90.76423,-82.99939,46.648026,0,0,-3.011052,0.025974667,776.0,0.0,15.210446,12.0,776.0,0.0,40.0,0,3,9,53760,71025,0.028,0.014,0,0
metrics,1733926068060,0,1,1,70,14.84,12.0,-91.27311,-83.85343,46.717888,0,0,-3.009052,0.027974667,832.83276,0.0,14.443698,14.0,2002.0018,0.0,40.0,0,3,9,53844,71104,0.028,0.014,0,0
metrics,1733926069061,0,1,1,70,14.92,14.0,-91.21931,-83.51534,46.509666,0,0,-3.008052,0.028974667,743.2567,0.0,15.703053,14.0,999.001,0.0,40.0,0,3,9,53928,71104,0.028,0.014,0,0
metrics,1733926070061,0,1,1,70,14.919999,14.0,-91.588524,-83.397095,46.21213,0,0,-3.0070522,0.029974667,744.0,0.0,14.614903,14.0,1000.0,0.0,40.0,0,3,9,54012,71104,0.028,0.014,0,0
metrics,1733926071061,0,1,1,70,14.8,7.6,-92.0792,-82.33714,46.45702,0,0,-3.0050523,0.031974666,832.0,0.0,14.806221,14.0,2000.0,0.0,40.0,0,3,9,54096,71183,0.028,0.014,0,0
metrics,1733926072060,0,1,1,70,14.719999,12.0,-90.3903,-80.32316,47.317554,0,0,-3.0030525,0.033974662,832.83276,0.0,17.081459,15.5,2290.29,0.0,40.0,0,3,9,54180,71317,0.028,0.014,0,0
metrics,1733926073061,0,1,1,70,15.0,20.0,-90.74478,-82.34706,46.331623,0,0,-3.0020525,0.03497466,775.22473,0.0,16.531002,17.0,1286.7133,0.0,40.0,0,3,9,54264,71317,0.028,0.014,0,0
metrics,1733926074060,0,1,1,70,15.0,20.0,-93.34571,-82.95381,46.550182,0,0,-3.0010526,0.03597466,776.0,0.0,14.8281975,17.0,1288.0,0.0,40.0,0,3,9,54348,71317,0.028,0.014,0,0
metrics,1733926075061,0,1,1,70,14.679999,7.3333335,-90.15979,-81.51718,47.581047,0,0,-2.9980528,0.038974654,856.0,0.0,16.993937,15.0,3288.0,0.0,40.0,0,3,9,54432,71454,0.028,0.014,0,0
metrics,1733926076060,0,1,1,70,15.0,7.6,-91.24405,-83.91504,46.598026,0,0,-2.996053,0.039974652,832.0,0.0,14.929989,17.0,1288.0,0.0,40.0,0,3,9,54516,71533,0.028,0.014,0,0
metrics,1733926077060,0,1,1,70,14.48,20.0,-92.063354,-84.12228,46.597164,0,0,-2.995053,0.04097465,776.77673,0.0,15.1958275,14.0,1001.0009,0.0,40.0,0,3,9,54600,71533,0.028,0.014,0,0
metrics,1733926078060,0,1,1,70,13.959999,10.857142,-88.80636,-78.868355,48.632225,0,0,-2.9920533,0.042974647,888.0,0.0,18.754215,15.5,2288.0,0.0,40.0,0,3,9,54684,71746,0.028,0.014,0,0
metrics,1733926079060,0,1,1,70,13.96,14.0,-87.79423,-76.78753,49.315544,0,0,-2.9910533,0.043974645,744.0,0.0,20.203314,19.0,1544.0,0.0,40.0,0,3,9,54768,71746,0.028,0.014,0,0
metrics,1733926080060,0,1,1,70,14.28,9.333333,-93.17602,-81.977295,47.17889,0,0,-2.9880536,0.04697464,887.11285,0.0,13.915362,15.0,3316.683,0.0,40.0,0,3,9,54852,71883,0.028,0.014,0,0
metrics,1733926081060,0,1,1,70,14.039999,7.6,-89.97884,-79.00987,49.45977,0,0,-2.9860537,0.048974637,832.0,0.0,17.8777,15.5,2320.0,0.0,40.0,0,3,9,54936,71962,0.028,0.014,0,0
metrics,1733926082061,0,1,1,70,14.679999,14.0,-87.88455,-76.99408,48.480343,0,0,-2.9850538,0.049974635,744.0,0.0,17.610243,17.0,1288.0,0.0,40.0,0,3,9,55020,71962,0.028,0.014,0,0
metrics,1733926083061,0,1,1,70,14.84,8.571428,-88.29977,-76.55542,50.181053,0,0,-2.982054,0.054974627,888.0,0.0,18.126509,16.23077,4536.0,0.0,40.0,0,3,9,55104,72242,0.028,0.014,0,0
metrics,1733926084060,0,1,1,70,12.759998,20.0,-87.21053,-74.522995,50.738026,0,0,-3.0000541,0.055974625,776.0,50.0,20.186882,19.0,1544.0,0.0,40.0,0,3,9,55188,72242,0.028,0.014,0,0
metrics,1733926085060,0,1,1,70,13.4,4.5555553,-87.07446,-74.688515,51.113205,0,0,-2.9960544,0.05797462,944.0,0.0,19.254894,20.5,3408.0,0.0,40.0,0,3,9,55272,72379,0.028,0.014,0,0
metrics,1733926086061,0,1,1,70,14.839999,7.6,-87.63796,-75.946846,50.26948,0,0,-2.9940546,0.05997462,832.0,0.0,19.13631,18.0,2832.0,0.0,40.0,0,3,9,55356,72458,0.028,0.014,0,0
metrics,1733926087060,0,1,1,70,14.719999,20.0,-89.89935,-78.48953,48.756065,0,0,-2.9930546,0.060974617,776.77673,0.0,18.841455,19.0,1545.5454,0.0,40.0,0,3,9,55440,72458,0.028,0.014,0,0
metrics,1733926088060,0,1,1,70,14.679999,10.0,-90.019424,-79.12182,49.519394,0,0,-2.9900548,0.06597462,887.11285,0.0,16.592222,16.538462,5090.9087,0.0,40.0,0,3,9,55524,72738,0.028,0.014,0,0
metrics,1733926089061,0,1,1,70,14.839999,20.0,-89.04852,-78.01964,49.428722,0,0,-2.989055,0.066974625,776.0,0.0,18.75889,14.0,1000.0,0.0,40.0,0,3,9,55608,72738,0.028,0.014,0,0
metrics,1733926090060,0,1,1,70,14.919999,9.333334,-89.02743,-78.13245,49.72432,0,0,-2.9860551,0.06997463,888.0,0.0,18.167175,18.333334,4376.0,0.0,40.0,0,3,9,55692,72875,0.028,0.014,0,0
metrics,1733926091060,0,1,1,70,14.719999,12.0,-89.51028,-78.6295,49.303646,0,0,-2.9840553,0.071974635,832.0,0.0,17.746864,18.0,2832.0,0.0,40.0,0,3,9,55776,72954,0.028,0.014,0,0
metrics,1733926092060,0,1,1,70,14.839999,20.0,-91.3652,-80.7829,47.717804,0,0,-2.9830554,0.07297464,776.0,0.0,15.146222,19.0,1544.0,0.0,40.0,0,3,9,55860,72954,0.028,0.014,0,0
metrics,1733926093061,0,1,1,70,15.0,10.857142,-95.710625,-86.46129,46.305977,0,0,-2.9800556,0.07997465,888.0,0.0,11.235381,10.263158,4696.0,0.0,40.0,0,3,9,55944,73234,0.028,0.014,0,0
metrics,1733926094061,0,1,1,70,15.0,20.0,-93.18313,-85.040306,46.37714,0,0,-2.9790556,0.08097465,776.0,0.0,15.935267,9.0,616.0,0.0,40.0,0,3,9,56028,73234,0.028,0.014,0,0
metrics,1733926095061,0,1,1,70,14.52,9.333334,-91.242836,-81.716606,47.605232,0,0,-2.9760559,0.08397466,888.0,0.0,16.051075,17.0,3864.0,0.0,40.0,0,3,9,56112,73371,0.028,0.014,0,0
metrics,1733926096060,0,1,1,70,14.5199995,7.6,-91.78828,-81.87077,47.876114,0,0,-2.974056,0.08597466,832.0,0.0,15.519744,14.0,2000.0,0.0,40.0,0,3,9,56196,73450,0.028,0.014,0,0
metrics,1733926097060,0,1,1,70,14.92,20.0,-92.14394,-81.78525,47.343414,0,0,-2.973056,0.086974666,776.0,0.0,13.559812,17.0,1288.0,0.0,40.0,0,3,9,56280,73450,0.028,0.014,0,0
metrics,1733926098060,0,1,1,70,15.0,12.0,-92.044395,-82.11405,47.687347,0,0,-2.9710562,0.091974676,832.0,0.0,14.2995205,10.307693,3584.0,0.0,40.0,0,3,9,56364,73651,0.028,0.014,0,0
metrics,1733926099060,0,1,1,70,14.88,20.0,-91.66019,-82.21768,46.98814,0,0,-2.9700563,0.09297468,776.0,0.0,15.176549,14.0,1000.0,0.0,40.0,0,3,9,56448,73651,0.028,0.014,0,0
metrics,1733926100060,0,1,1,70,15.0,8.571428,-92.48084,-82.72373,47.626503,0,0,-2.9670565,0.09797469,888.0,0.0,14.765472,13.692307,3416.0,0.0,40.0,0,3,9,56532,73855,0.028,0.014,0,0
metrics,1733926101061,0,1,1,70,14.84,6.571429,-92.39768,-83.34662,47.532772,0,0,-2.9640567,0.100974694,888.0,0.0,14.344903,14.0,3000.0,0.0,40.0,0,3,9,56616,74001,0.028,0.014,0,0
metrics,1733926102060,0,1,1,70,15.0,20.0,-92.51798,-82.98468,47.11402,0,0,-2.9630568,0.101974696,776.0,0.0,14.57068,12.0,776.0,0.0,40.0,0,3,9,56700,74001,0.028,0.014,0,0
metrics,1733926103060,0,1,1,70,15.0,12.0,-92.12813,-82.722595,47.529327,0,0,-2.961057,0.105974704,832.0,0.0,15.189508,13.6,2416.0,0.0,40.0,0,3,9,56784,74135,0.028,0.014,0,0
metrics,1733926104060,0,1,1,70,14.599999,20.0,-93.29679,-82.59251,47.031113,0,0,-2.960057,0.106974706,776.0,0.0,13.687444,14.0,1000.0,0.0,40.0,0,3,9,56868,74135,0.028,0.014,0,0
metrics,1733926105060,0,1,1,70,14.240001,7.3333335,-92.213036,-82.49703,47.596733,0,0,-2.9570572,0.10897471,856.0,0.0,15.465693,14.5,2064.0,0.0,40.0,0,3,9,56868,74339,0.028,0.014,84,0
metrics,1733926106060,0,1,1,70,13.439999,9.333334,-91.27664,-81.78624,47.45691,0,0,-2.9550574,0.111974716,112.0,0.0,16.255058,15.0,3288.0,0.0,40.0,0,3,9,56952,74485,0.028,0.014,84,0
metrics,1733926107060,0,1,1,70,14.679999,0.0,-91.50289,-81.89205,47.197136,0,0,-2.9540575,0.11297472,776.0,0.0,15.035659,17.0,1288.0,0.0,40.0,0,3,9,57036,74485,0.028,0.014,0,0
metrics,1733926108060,0,1,1,70,15.0,12.0,-91.24232,-82.28299,47.411907,0,0,-2.9520576,0.11497472,832.0,0.0,17.174948,15.5,2288.0,0.0,40.0,0,3,9,57120,74619,0.028,0.014,0,0
metrics,1733926109060,0,1,1,70,14.88,20.0,-90.78135,-82.23468,47.083706,0,0,-2.9510577,0.115974724,776.0,0.0,15.566097,19.0,1544.0,0.0,40.0,0,3,9,57204,74619,0.028,0.014,0,0
metrics,1733926110061,0,1,1,70,15.0,9.333333,-91.089325,-82.64522,47.688713,0,0,-2.948058,0.11897473,888.0,0.0,15.325267,15.0,3288.0,0.0,40.0,0,3,9,57288,74823,0.028,0.014,0,0
metrics,1733926111060,0,1,1,70,15.0,12.0,-90.80828,-82.34633,47.163006,0,0,-2.946058,0.120974734,832.0,0.0,16.712372,15.5,2288.0,0.0,40.0,0,3,9,57372,74890,0.028,0.014,0,0
metrics,1733926112061,0,1,1,70,15.0,20.0,-90.875404,-82.510895,47.74342,0,0,-2.945058,0.12197474,776.0,0.0,16.528238,17.0,1288.0,0.0,40.0,0,3,9,57456,74890,0.028,0.014,0,0
metrics,1733926113060,0,1,1,70,15.0,8.5,-91.411354,-83.40995,46.695454,0,0,-2.9420583,0.12397474,848.0,0.0,15.810489,17.0,2576.0,0.0,40.0,0,3,9,57540,75024,0.028,0.013,0,0
metrics,1733926114060,0,1,1,70,15.0,20.0,-90.9921,-82.91102,46.14373,0,0,-2.9410584,0.12497474,776.0,0.0,16.750162,14.0,1000.0,0.0,40.0,0,3,9,57624,75024,0.028,0.013,0,0
metrics,1733926115060,0,1,1,70,15.0,12.0,-90.29852,-81.729454,46.516376,0,0,-2.9390585,0.12697475,832.0,0.0,17.27726,17.0,2576.0,0.0,40.0,0,3,9,57708,75158,0.028,0.013,0,0
metrics,1733926116060,0,1,1,70,15.0,20.0,-89.66898,-80.67589,46.60904,0,0,-2.9380586,0.12797475,776.0,0.0,16.537897,19.0,1544.0,0.0,40.0,0,3,9,57792,75158,0.028,0.013,0,0
metrics,1733926117060,0,1,1,70,15.0,9.333333,-86.72314,-77.09706,48.385136,0,0,-2.9350588,0.13097475,888.0,0.0,20.537073,18.333334,4376.0,0.0,40.0,0,3,9,57876,75304,0.028,0.013,0,0
metrics,1733926118061,0,1,1,70,14.279999,20.0,-84.34206,-73.374855,48.979744,0,0,-2.934059,0.13197476,776.0,0.0,22.091318,22.0,1864.0,0.0,40.0,0,3,9,57960,75304,0.028,0.013,0,0
metrics,1733926119060,0,1,1,70,13.88,20.0,-84.48846,-74.42779,48.739834,0,0,-2.933059,0.13297476,776.0,0.0,21.461922,22.0,1864.0,0.0,40.0,0,3,9,58044,75304,0.028,0.013,0,0
metrics,1733926120060,0,1,1,70,14.839999,20.0,-86.841774,-78.42806,47.738144,0,0,-2.932059,0.13397476,776.0,0.0,19.541832,22.0,1864.0,0.0,40.0,0,3,9,58128,75304,0.028,0.013,0,0
metrics,1733926121060,0,1,1,70,13.72,12.0,-92.75137,-83.963066,46.351368,0,0,-2.9300592,0.13597476,832.0,0.0,14.595528,18.0,2832.0,0.0,40.0,0,3,9,58212,75438,0.028,0.013,0,0
metrics,1733926122060,0,1,1,70,14.04,10.0,-91.428215,-82.86162,46.662243,0,0,-2.9290593,0.13697477,776.0,0.0,16.240925,12.0,776.0,0.0,40.0,0,3,9,58296,75438,0.028,0.013,0,0
metrics,1733926123061,0,1,1,70,12.8,20.0,-96.34548,-81.71484,46.878826,0,0,-2.9660594,0.13797477,776.0,66.666664,10.479021,17.0,1288.0,0.0,40.0,0,3,9,58380,75438,0.028,0.013,0,0
metrics,1733926124061,0,1,1,70,13.96,13.6,-88.582664,-78.299706,47.574314,0,0,-2.9640596,0.13997477,832.0,0.0,17.848877,14.0,2160.0,0.0,40.0,0,3,9,58464,75572,0.028,0.013,0,0
metrics,1733926125060,0,1,1,70,15.0,12.0,-92.49847,-83.58015,46.28991,0,0,-2.9620597,0.14197478,832.0,0.0,15.400966,15.5,2288.0,0.0,40.0,0,3,9,58548,75651,0.028,0.013,0,0
metrics,1733926126060,0,1,1,70,14.68,12.0,-96.58335,-87.71151,45.77432,0,0,-2.96006,0.14397478,832.0,0.0,10.863201,11.5,1616.0,0.0,40.0,0,3,9,58632,75718,0.028,0.013,0,0
metrics,1733926127060,0,1,1,70,14.56,10.0,-94.11682,-87.34156,46.202435,0,0,-2.95906,0.14497478,776.0,0.0,12.764503,9.0,616.0,0.0,40.0,0,3,9,58716,75718,0.028,0.013,0,0
metrics,1733926128060,0,1,1,70,15.0,20.0,-90.47097,-82.45074,46.429787,0,0,-2.95806,0.14597479,776.0,0.0,17.158073,12.0,776.0,0.0,40.0,0,3,9,58800,75718,0.028,0.013,0,0
metrics,1733926129060,0,1,1,70,15.0,20.0,-87.46973,-77.490555,47.731464,0,0,-2.95706,0.14697479,776.0,0.0,19.454863,17.0,1288.0,0.0,40.0,0,3,9,58884,75718,0.028,0.013,0,0
metrics,1733926130060,0,1,1,70,14.719999,20.0,-87.99497,-78.5466,47.323925,0,0,-2.9560602,0.14797479,776.0,0.0,19.718445,19.0,1544.0,0.0,40.0,0,3,9,58968,75718,0.028,0.013,0,0
metrics,1733926131060,0,1,1,70,15.0,12.0,-88.063576,-78.436264,47.962124,0,0,-2.9540603,0.1499748,832.0,0.0,18.17996,19.0,3088.0,0.0,40.0,0,3,9,59052,75785,0.028,0.013,0,0
metrics,1733926132060,0,1,1,70,14.76,7.6,-87.6782,-77.30139,47.732307,0,0,-2.9520605,0.1519748,832.0,0.0,19.400288,19.0,3088.0,0.0,40.0,0,3,9,59136,75919,0.028,0.013,0,0
metrics,1733926133061,0,1,1,70,14.08,9.0,-92.66794,-82.95743,46.482452,0,0,-2.9510605,0.1529748,776.0,0.0,15.171147,19.0,1544.0,0.0,40.0,0,3,9,59220,75919,0.028,0.013,0,0
metrics,1733926134061,0,1,1,70,14.640001,13.6,-88.45066,-80.0993,46.763783,0,0,-2.9490607,0.1549748,832.0,0.0,17.729935,16.5,2544.0,0.0,40.0,0,3,9,59304,75998,0.028,0.013,0,0
metrics,1733926135060,0,1,1,70,13.64,12.0,-87.03223,-76.751595,47.996605,0,0,-2.9470608,0.1569748,832.0,0.0,19.168213,17.0,2576.0,0.0,40.0,0,3,9,59388,76065,0.028,0.013,0,0
metrics,1733926136060,0,1,1,70,13.76,12.0,-88.33481,-77.13247,47.747864,0,0,-2.945061,0.15897481,832.0,0.0,18.811985,20.5,3408.0,0.0,40.0,0,3,9,59472,76142,0.028,0.013,0,0
metrics,1733926137060,0,1,1,70,14.360001,20.0,-97.27472,-83.53023,46.125866,0,0,-2.944061,0.14097482,776.0,0.0,10.33109,19.0,1544.0,50.0,40.0,0,3,9,59556,76142,0.028,0.013,0,0
metrics,1733926138060,0,1,1,70,15.0,20.0,-101.0965,-95.093254,45.50766,0,0,-2.943061,0.14197482,776.0,0.0,5.965116,9.0,616.0,0.0,40.0,0,3,9,59640,76142,0.028,0.013,0,0
metrics,1733926139060,0,1,1,70,15.0,20.0,-98.65432,-91.9588,45.465553,0,0,-2.9420612,0.14297482,776.0,0.0,7.8255424,4.0,256.0,0.0,40.0,0,3,9,59724,76142,0.028,0.013,0,0
metrics,1733926140060,0,1,1,70,14.76,20.0,-97.752686,-88.99497,45.454456,0,0,-2.9410613,0.14397483,776.0,0.0,7.627031,4.0,256.0,0.0,40.0,0,3,9,59808,76142,0.028,0.013,0,0
metrics,1733926141060,0,1,1,70,14.919999,10.4,-97.589745,-88.425026,46.10479,0,0,-2.9390614,0.14797483,832.0,0.0,9.039777,5.7,1512.0,0.0,40.0,0,3,9,59892,76209,0.028,0.013,0,0
metrics,1733926142060,0,1,1,70,14.92,7.0,-97.35664,-88.21902,45.66688,0,0,-2.9370615,0.15197484,832.0,0.0,9.324468,8.4,2320.0,0.0,40.0,0,3,9,59976,76343,0.028,0.013,0,0
metrics,1733926143060,0,1,1,70,15.0,12.0,-98.11603,-88.39069,46.02503,0,0,-2.9360616,0.15497485,776.0,0.0,8.962509,7.0,1272.0,0.0,40.0,0,3,9,60060,76422,0.028,0.013,0,0
metrics,1733926144060,0,1,1,70,15.0,10.4,-98.19086,-88.335884,46.33615,0,0,-2.9330618,0.15997486,888.0,0.0,9.176394,6.6666665,1624.0,0.0,40.0,0,3,9,60144,76489,0.028,0.013,0,0
metrics,1733926145060,0,1,1,70,14.760001,8.0,-97.021805,-87.23849,46.395657,0,0,-2.931062,0.16397487,800.0,0.0,10.160315,8.6,1472.0,0.0,40.0,0,3,9,60228,76568,0.028,0.013,0,0
metrics,1733926146061,0,1,1,70,14.799999,10.4,-97.21475,-87.49225,46.035866,0,0,-2.9290621,0.16797487,832.0,0.0,9.076519,7.2,1328.0,0.0,40.0,0,3,9,60312,76645,0.028,0.013,0,0
metrics,1733926147061,0,1,1,70,15.0,20.0,-96.98521,-87.38413,46.08622,0,0,-2.9280622,0.16897488,776.0,0.0,11.601663,9.0,616.0,0.0,40.0,0,3,9,60396,76645,0.028,0.013,0,0
metrics,1733926148061,0,1,1,70,14.679999,20.0,0.0,-4791.195,2534.8767,0,0,-2.9270623,0.16897488,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,60396,76645,0.028,0.013,84,0
metrics,1733926149060,0,1,1,70,15.0,0.0,-96.8057,-86.30458,46.120155,0,0,-2.9270623,0.16997488,0.0,0.0,11.367211,9.0,616.0,0.0,40.0,0,3,9,60480,76645,0.028,0.013,84,0
metrics,1733926150060,0,1,1,70,14.76,12.0,-99.16689,-93.241585,46.10346,0,0,-2.9250624,0.17397489,832.0,0.0,6.650551,6.0,1440.0,0.0,40.0,0,3,9,60564,76712,0.028,0.013,0,0
metrics,1733926151060,0,1,1,70,15.0,8.571428,-103.775154,-96.573044,46.038853,0,0,-2.9420626,0.19097492,832.0,33.333332,3.0065172,0.95454544,2200.0,0.0,40.0,0,3,9,60648,76846,0.028,0.013,0,0
metrics,1733926152060,0,1,1,70,14.679999,10.4,-97.10862,-87.23859,46.255943,0,0,-2.9400628,0.19597493,832.0,0.0,10.601559,6.25,1064.0,0.0,40.0,0,3,9,60732,76925,0.028,0.013,0,0
metrics,1733926153061,0,1,1,70,14.88,12.0,-98.647736,-88.98853,46.466106,0,0,-2.938063,0.19797494,832.0,0.0,9.682375,9.0,1232.0,0.0,40.0,0,3,9,60816,76992,0.028,0.013,0,0
metrics,1733926154060,0,1,1,70,14.84,6.6666665,-100.23448,-90.663734,46.083122,0,0,-2.9340632,0.20897496,904.0,0.0,7.028858,3.7931035,2800.0,0.0,40.0,0,3,9,60900,77148,0.028,0.013,0,0
metrics,1733926155060,0,1,1,70,15.0,20.0,-101.02366,-93.59833,45.63167,0,0,-2.9330633,0.20997496,776.0,0.0,7.6950555,4.0,256.0,0.0,40.0,0,3,9,60984,77148,0.028,0.013,0,0
metrics,1733926156060,0,1,1,70,15.0,20.0,-102.96051,-95.08909,45.881268,0,0,-2.9320633,0.21097496,776.0,0.0,3.7477014,4.0,256.0,0.0,40.0,0,3,9,61068,77148,0.028,0.013,0,0
metrics,1733926157060,0,1,1,70,15.0,20.0,-104.31583,-93.65794,46.1602,0,0,-2.9310634,0.21197496,776.0,0.0,5.0107,0.0,88.0,0.0,40.0,0,3,9,61152,77148,0.028,0.013,0,0
metrics,1733926158060,0,1,1,70,14.759999,10.0,-102.13803,-92.92584,45.82548,0,0,-2.9300635,0.21297497,776.0,0.0,5.0231624,2.0,176.0,0.0,40.0,0,3,9,61236,77148,0.028,0.013,0,0
metrics,1733926159060,0,1,1,70,15.0,12.0,-100.70405,-92.531456,46.04338,0,0,-2.9280636,0.22497499,832.0,0.0,5.72253,3.6774194,2776.0,0.0,40.0,0,3,9,61320,77215,0.028,0.013,0,0
metrics,1733926160060,0,1,1,70,14.92,20.0,-105.74154,-99.7394,45.551765,0,0,-2.9270637,0.187975,776.0,0.0,1.0218284,2.0,176.0,66.666664,40.0,0,3,9,61404,77215,0.028,0.013,0,0
metrics,1733926161061,0,1,1,70,15.0,9.333333,-105.64494,-99.313995,45.430344,0,0,-2.944064,0.20897505,832.0,33.333332,1.1631385,1.0256411,1848.0,53.333332,40.0,0,3,9,61488,77294,0.028,0.013,0,0
metrics,1733926162060,0,1,1,70,14.92,20.0,-104.21877,-97.05538,45.624157,0,0,-2.943064,0.20997505,776.0,0.0,1.887681,0.0,88.0,0.0,40.0,0,3,9,61572,77294,0.028,0.013,0,0
metrics,1733926163061,0,1,1,70,14.919998,1.9230772,-104.71346,-96.55748,46.091293,0,0,-2.9380643,0.26397496,920.0,37.5,2.1450777,0.0,4752.0,14.285714,40.0,0,3,9,61656,77514,0.028,0.013,0,0
metrics,1733926164061,0,1,1,70,14.6,20.0,-93.654076,-83.52545,46.948086,0,0,-2.9370644,0.26497495,776.0,0.0,12.262828,0.0,88.0,0.0,40.0,0,3,9,61740,77514,0.028,0.013,0,0
metrics,1733926165060,0,1,1,70,15.0,20.0,-93.3866,-82.93215,46.54077,0,0,-2.9360645,0.26597494,776.0,0.0,13.152783,12.0,776.0,0.0,40.0,0,3,9,61824,77514,0.028,0.013,0,0
metrics,1733926166061,0,1,1,70,15.0,20.0,-94.90269,-84.97778,46.41778,0,0,-2.9350646,0.26697493,776.0,0.0,12.632205,12.0,776.0,0.0,40.0,0,3,9,61908,77514,0.028,0.013,0,0
metrics,1733926167060,0,1,1,70,15.0,20.0,-94.59802,-84.96515,46.47399,0,0,-2.9340646,0.2679749,776.0,0.0,11.936798,12.0,776.0,0.0,40.0,0,3,9,61992,77514,0.028,0.013,0,0
metrics,1733926168060,0,1,1,70,14.68,7.6,-94.5961,-85.09197,46.663864,0,0,-2.9320648,0.2699749,832.0,0.0,12.100619,10.5,1392.0,0.0,40.0,0,3,9,62076,77581,0.028,0.013,0,0
metrics,1733926169060,0,1,1,70,14.719999,20.0,-94.305626,-84.69233,46.554325,0,0,-2.9310648,0.27097487,776.0,0.0,13.532887,12.0,776.0,0.0,40.0,0,3,9,62160,77581,0.028,0.013,0,0
metrics,1733926170060,0,1,1,70,14.360001,12.0,-93.80015,-83.9209,47.17621,0,0,-2.929065,0.27297485,832.0,0.0,12.609416,12.0,1552.0,0.0,40.0,0,3,9,62244,77660,0.028,0.013,0,0
metrics,1733926171060,0,1,1,70,14.360001,12.0,-94.31797,-84.06785,47.167282,0,0,-2.9270651,0.27497482,832.0,0.0,12.274586,12.0,1552.0,0.0,40.0,0,3,9,62328,77724,0.028,0.013,0,0
metrics,1733926172060,0,1,1,70,14.599999,9.333333,-94.00431,-84.07354,46.694508,0,0,-2.9240654,0.27797478,888.0,0.0,13.708909,12.666667,2552.0,0.0,40.0,0,3,9,62412,77880,0.028,0.013,0,0
metrics,1733926173060,0,1,1,70,15.0,10.0,-94.101135,-83.94767,46.80197,0,0,-2.9230654,0.27897477,776.0,0.0,12.552699,12.0,776.0,0.0,40.0,0,3,9,62496,77880,0.028,0.013,0,0
metrics,1733926174060,0,1,1,70,15.0,20.0,-94.401886,-84.019424,46.403515,0,0,-2.9220655,0.27997476,776.0,0.0,14.246951,12.0,776.0,0.0,40.0,0,3,9,62580,77880,0.028,0.013,0,0
metrics,1733926175060,0,1,1,70,14.88,20.0,-94.221375,-84.20502,46.081505,0,0,-2.9210656,0.28097475,776.0,0.0,12.046108,14.0,1000.0,0.0,40.0,0,3,9,62664,77880,0.028,0.013,0,0
metrics,1733926176060,0,1,1,70,15.0,20.0,-94.32792,-84.17597,46.39019,0,0,-2.9200656,0.28197473,776.0,0.0,13.146347,12.0,776.0,0.0,40.0,0,3,9,62748,77880,0.028,0.013,0,0
