time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
7175;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;11;3.9;9.9;0.90;2.9;13;1.9;1.9;4.9;0.90;9.9;5.9
7176;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;20;0.0;3.0;0.0;2.0;14;1.00;2.0;2.0;7.0;6.0;10
7177;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;21;4.0;1.00;2.0;12;13;3.0;2.0;2.0;2.0;1.00;6.0
7178;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;20;0.90;6.9;2.9;1.9;14;2.9;2.9;4.9;0.90;2.9;7.9
7179;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;18;2.0;4.0;1.00;1.00;14;2.0;2.0;12;1.00;3.0;8.0
7180;1;776;1992.000000;1.8;595120;1629140;18;3.6;19;18;2.0;3.0;3.0;1.00;18;0.0;2.0;12;1.00;1.00;3.0
7181;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;0.90;3.9;21;0.90;2.9;16;0.90;4.9;8.9;1.9;0.90;0.90
7182;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;4.0;1.00;20;2.0;3.0;17;4.0;2.0;2.0;3.0;1.00;7.0
7183;1;776;1864.000000;1.8;595120;1629140;18;3.4;19;7.9;11;6.9;0.90;0.90;17;9.9;1.9;0.90;2.9;1.9;2.9
7184;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;16;1.00;3.0;2.0;1.00;17;9.0;8.0;3.0;4.0;2.0;6.0
7185;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;2.0;1.00;4.0;10;1.00;10;2.0;20;1.00;4.0;0.0;10
7186;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;2.0;1.00;4.0;12;1.00;13;2.0;1.00;21;1.00;1.00;9.0
7187;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;7.9;1.9;7.9;1.9;1.9;14;5.9;0.90;12;2.9;1.9;6.9
7188;1;744;1992.000000;1.8;595120;1629140;18;3.8;19;6.0;5.0;3.0;5.0;2.0;13;3.0;1.00;19;3.0;7.0;6.0
7189;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;1.00;1.00;1.00;3.0;22;14;2.0;0.0;1.00;2.0;14;10
7190;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;1.9;2.9;0.0;0.90;21;13;4.9;5.9;1.9;1.9;8.9;5.9
7191;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;8.9;0.90;0.90;0.90;8.9;16;3.9;2.9;12;1.9;1.9;5.9
7192;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;5.0;2.0;15;1.00;1.00;14;12;1.00;6.0;1.00;3.0;8.0
7193;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;4.9;2.9;6.9;1.9;2.9;14;8.9;3.9;14;0.90;0.90;7.9
7194;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;11;1.00;20;1.00;2.0;13;6.0;2.0;2.0;2.0;1.00;6.0
7195;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;8.0;13;9.0;2.0;1.00;14;6.0;1.00;1.00;1.00;2.0;11
7196;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;7.0;15;3.0;0.0;7.0;14;4.0;10;2.0;1.00;1.00;6.0
7197;1;776;1864.000000;1.8;595120;1629140;18;3.7;19;1.9;1.9;11;0.90;9.9;16;0.90;12;0.90;3.9;1.9;5.9
7198;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;4.0;1.00;8.0;5.0;2.0;14;14;12;3.0;1.00;2.0;8.0
7199;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;16;2.9;3.9;1.9;4.9;16;7.9;1.9;3.9;0.90;2.9;5.9
7200;1;744;1992.000000;1.8;595120;1629140;18;3.8;19;11;1.00;2.0;0.0;12;14;11;0.0;3.0;2.0;2.0;7.0
7201;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;20;2.0;1.00;2.0;10;16;4.0;5.0;1.00;2.0;1.00;10
7202;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;18;4.0;1.00;1.00;6.0;10;5.0;7.0;1.00;2.0;3.0;13
7203;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;20;13;0.90;1.9;2.9;11;0.90;0.90;0.90;1.9;0.90;12
7204;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;20;8.9;0.90;0.90;2.9;15;1.9;4.9;1.9;1.9;1.9;9.9
7205;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;16;1.9;1.9;0.90;0.90;17;11;12;0.0;0.90;1.9;5.9
7206;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;7.0;8.0;4.0;1.00;1.00;13;2.0;6.0;7.0;11;2.0;5.0
7207;1;776;0.0;1.8;595120;1629140;18;3.8;19;7.0;1.00;3.0;14;2.0;17;2.0;6.0;1.00;8.0;1.00;8.0
7208;1;0.0;1992.000000;1.8;595120;1629140;18;3.8;19;3.9;7.9;7.9;12;0.90;13;1.9;7.9;4.9;0.90;0.90;5.9
7209;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;5.0;1.00;3.0;2.0;1.00;17;7.0;20;1.00;1.00;1.00;7.0
7210;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;2.9;1.9;3.9;2.9;0.90;14;1.9;19;7.9;3.9;0.90;7.9
7211;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;3.0;3.0;13;6.0;5.0;13;2.0;22;1.00;0.0;1.00;10
7212;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;0.90;1.9;13;18;1.9;9.9;0.90;2.9;1.9;5.9;0.90;9.9
7213;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;1.00;3.0;6.0;13;2.0;11;2.0;4.0;4.0;8.0;1.00;13
7214;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;3.0;2.0;2.0;18;13;10;2.0;4.0;1.00;2.0;3.0;10
7215;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;2.0;2.0;2.0;2.0;14;10;1.00;0.0;1.00;3.0;21;12
7216;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;3.9;0.90;4.9;1.9;14;9.9;1.9;3.9;4.9;2.9;21;9.9
7217;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;3.0;1.00;19;1.00;13;14;1.00;2.0;1.00;1.00;2.0;11
7218;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;3.9;3.9;20;1.9;0.90;9.9;7.9;3.9;0.90;1.9;2.9;9.9
7219;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;1.9;4.9;13;1.9;0.90;9.9;3.9;5.9;8.9;1.9;5.9;9.9
7220;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;5.0;3.0;3.0;1.00;1.00;10;1.00;1.00;18;1.00;9.0;13
7221;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;16;3.0;20;1.00;0.0;11;3.0;3.0;2.0;1.00;1.00;10
7222;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;8.0;4.0;13;1.00;2.0;11;3.0;3.0;9.0;7.0;2.0;10
7223;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;2.9;2.9;3.9;12;1.9;9.9;0.90;0.90;17;1.9;0.90;9.9
7224;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;3.9;3.9;3.9;4.9;0.90;11;7.9;0.90;21;1.9;0.90;13
7225;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;10;4.0;5.0;2.0;1.00;11;8.0;14;4.0;2.0;2.0;11
7226;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;1.00;2.0;1.00;1.00;4.0;11;0.0;20;5.0;2.0;7.0;12
7227;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;4.9;2.9;2.9;0.90;0.90;11;1.9;4.9;13;0.90;16;11
7228;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;1.9;4.9;4.9;1.9;0.90;13;1.9;1.9;5.9;1.9;20;12
7229;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;4.0;2.0;7.0;1.00;2.0;10;13;1.00;8.0;2.0;8.0;10
7230;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;2.0;1.00;13;1.00;6.0;13;4.0;3.0;1.00;3.0;14;10
7231;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;4.0;3.0;6.0;1.00;1.00;11;11;4.0;9.0;2.0;7.0;13
7232;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;14;2.9;3.9;0.90;1.9;14;6.9;4.9;5.9;0.90;0.90;9.9
7233;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;5.0;10;10;3.0;7.0;11;2.0;4.0;6.0;3.0;2.0;11
7234;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;1.9;7.9;4.9;0.90;0.90;9.9;0.0;6.9;0.90;3.9;21;9.9
7235;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;4.0;11;3.0;1.00;10;11;1.00;4.0;1.00;1.00;11;10
7236;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;4.9;6.9;2.9;1.9;1.9;11;4.9;1.9;1.9;1.9;20;9.9
7237;1;776;1864.000000;1.8;595120;1629140;18;4.0;19;13;3.0;4.0;1.00;10;11;2.0;2.0;3.0;4.0;5.0;13
7238;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;7.0;2.0;21;1.00;1.00;10;1.00;5.0;8.0;3.0;1.00;10
7239;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;0.90;0.90;13;3.9;0.90;14;0.90;0.90;13;11;3.9;4.9
7240;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;1.00;4.0;1.00;4.0;2.0;15;1.00;4.0;10;19;2.0;8.0
7241;1;776;1992.000000;1.8;595120;1629140;18;3.6;19;1.00;8.0;4.0;1.00;2.0;16;1.00;1.00;20;3.0;1.00;1.00
7242;1;776;1864.000000;1.8;595120;1629140;18;3.7;19;0.90;5.9;9.9;3.9;3.9;17;0.90;1.9;21;1.9;0.0;0.90
7243;1;792;1864.000000;1.8;595120;1629140;18;3.8;19;2.0;1.00;12;1.00;3.0;21;2.0;1.00;16;3.0;2.0;7.0
7244;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;3.9;5.9;8.9;4.9;1.9;27;0.90;4.9;0.90;1.9;1.9;5.9
7245;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;5.9;2.9;0.0;4.9;0.90;27;6.9;4.9;2.9;0.90;0.90;7.9
7246;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;1.00;5.0;1.00;1.00;3.0;14;2.0;6.0;12;1.00;1.00;21
7247;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;7.9;1.9;1.9;3.9;1.9;15;2.9;4.9;4.9;0.90;0.90;22
7248;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;4.0;5.0;2.0;6.0;2.0;21;13;5.0;3.0;2.0;1.00;14
7249;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;5.0;10;1.00;3.0;1.00;30;2.0;6.0;1.00;1.00;1.00;5.0
7250;1;0.0;0.0;1.8;595120;1629140;18;3.8;19;6.0;6.0;1.00;1.00;2.0;25;2.0;14;1.00;0.0;2.0;10
7251;1;776;1864.000000;1.8;595120;1629140;18;4.0;19;1.9;4.9;1.9;1.9;5.9;26;6.9;5.9;2.9;2.9;6.9;5.9
7252;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;16;5.9;0.90;1.9;0.90;9.9;3.9;2.9;9.9;2.9;5.9;4.9
7253;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;4.0;6.0;14;3.0;2.0;12;8.0;6.0;3.0;2.0;4.0;11
7254;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;4.9;4.9;0.90;9.9;2.9;13;3.9;4.9;1.9;5.9;5.9;6.9
7255;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;2.0;6.0;1.00;21;2.0;13;3.0;9.0;5.0;1.00;2.0;2.0
7256;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;1.9;4.9;3.9;21;2.9;14;0.0;4.9;7.9;1.9;0.90;3.9
7257;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;2.0;9.0;4.0;19;3.0;13;3.0;1.00;11;2.0;2.0;2.0
7258;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;4.9;4.9;8.9;0.90;1.9;13;1.9;5.9;21;4.9;2.9;0.90
7259;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;1.00;9.0;6.0;14;2.0;13;2.0;5.0;11;1.00;5.0;3.0
7260;1;776;1864.000000;1.8;595120;1629140;18;4.2;19;15;5.9;0.90;0.90;13;14;2.9;2.9;0.90;1.9;13;1.9
7261;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;19;8.0;7.0;4.0;7.0;13;3.0;2.0;2.0;1.00;1.00;2.0
7262;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;2.9;7.9;3.9;1.9;16;14;8.9;3.9;3.9;0.90;5.9;0.90
7263;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;10;6.0;2.0;2.0;21;14;3.0;3.0;1.00;3.0;3.0;2.0
7264;1;776;1864.000000;1.8;595120;1629140;18;4.0;19;5.9;5.9;0.0;9.9;7.9;13;1.9;0.90;3.9;15;1.9;1.9
7265;1;776;1864.000000;1.8;595120;1629140;18;4.0;19;8.0;4.0;3.0;5.0;8.0;13;8.0;8.0;1.00;8.0;2.0;1.00
7266;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;20;12;0.90;1.9;2.9;13;1.9;4.9;3.9;2.9;1.9;0.90
7267;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;20;12;2.0;2.0;0.0;13;3.0;5.0;2.0;2.0;3.0;2.0
7268;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;18;6.9;5.9;1.9;0.90;14;2.9;5.9;0.90;1.9;0.90;8.9
7269;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;5.9;1.9;3.9;2.9;1.9;18;1.9;4.9;3.9;4.9;4.9;16
7270;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;3.0;6.0;7.0;15;1.00;13;3.0;5.0;5.0;1.00;1.00;7.0
7271;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;6.0;4.0;2.0;20;1.00;13;5.0;5.0;3.0;8.0;3.0;2.0
7272;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;12;5.9;2.9;21;1.9;13;2.9;1.9;1.9;0.90;2.9;0.90
7273;1;776;1864.000000;1.8;595120;1629140;18;3.7;19;3.0;5.0;2.0;20;3.0;13;1.00;12;1.00;4.0;1.00;1.00
7274;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;1.9;4.9;3.9;13;2.9;13;0.90;7.9;7.9;0.90;9.9;0.90
7275;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;1.9;2.9;7.9;3.9;1.9;14;9.9;6.9;5.9;1.9;13;1.9
7276;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;7.9;12;4.9;2.9;0.90;13;4.9;2.9;12;0.90;0.90;0.90
7277;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;2.9;13;5.9;5.9;1.9;13;1.9;11;4.9;0.90;0.90;2.9
7278;1;776;1992.000000;1.8;595120;1629140;18;3.6;19;1.00;5.0;2.0;23;6.0;13;4.0;4.0;9.0;2.0;1.00;0.0
7279;1;744;1864.000000;1.8;595120;1629140;18;3.8;19;6.0;6.0;3.0;20;2.0;13;1.00;5.0;3.0;2.0;1.00;2.0
7280;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;1.9;5.9;2.9;20;2.9;14;0.90;12;0.90;1.9;0.0;4.9
7281;1;744;1864.000000;1.8;595120;1629140;18;3.7;19;4.0;9.0;1.00;20;1.00;13;1.00;13;2.0;1.00;2.0;1.00
7282;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;4.9;1.9;0.90;20;3.9;13;11;4.9;0.90;1.9;0.90;0.90
7283;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;13;5.0;3.0;21;3.0;14;3.0;6.0;3.0;1.00;1.00;2.0
7284;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;6.9;1.9;1.9;20;1.9;13;5.9;4.9;0.0;1.9;2.9;1.9
7285;1;744;1864.000000;1.8;595120;1629140;18;3.8;19;5.9;9.9;1.9;20;1.9;13;0.90;7.9;0.90;0.90;1.9;2.9
7286;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;1.00;11;11;5.0;4.0;14;1.00;5.0;7.0;1.00;3.0;4.0
7287;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;0.90;2.9;3.9;19;1.9;13;0.0;5.9;0.90;12;1.9;3.9
7288;1;744;1864.000000;1.8;595120;1629140;18;3.7;19;2.0;3.0;4.0;2.0;4.0;14;1.00;5.0;3.0;13;1.00;20
7289;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;4.9;3.9;16;0.90;1.9;14;6.9;5.9;5.9;2.9;1.9;1.9
7290;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;10;8.0;1.00;1.00;1.00;15;1.00;2.0;19;2.0;2.0;2.0
7291;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;0.0;2.0;4.0;4.0;4.0;14;5.0;6.0;10;2.0;16;7.0
7292;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;0.90;4.9;11;1.9;2.9;13;0.90;4.9;22;0.90;2.9;2.9
7293;1;0.0;0.0;1.8;595120;1629140;18;3.7;19;2.0;3.0;3.0;3.0;8.0;14;2.0;6.0;18;2.0;6.0;2.0
7294;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;1.00;3.0;20;1.00;12;14;1.00;5.0;3.0;1.00;2.0;4.0
7295;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;8.9;4.9;7.9;3.9;3.9;13;1.9;4.9;1.9;13;0.90;0.90
7296;1;744;1544.000000;1.8;595120;1629140;18;3.8;19;1.9;9.9;2.9;0.90;0.90;14;11;5.9;12;0.90;1.9;4.9
7297;1;776;1864.000000;1.8;595120;1629140;18;3.8;19;10;2.0;4.0;1.00;3.0;13;4.0;5.0;20;3.0;1.00;0.0
7298;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;11;3.9;1.9;21;0.90;16;4.9;5.9;4.9;1.9;1.9;1.9
7299;1;776;1544.000000;1.8;595120;1629140;18;3.7;19;11;3.0;2.0;20;1.00;13;3.0;5.0;3.0;2.0;2.0;1.00
7300;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;14;3.0;3.0;8.0;2.0;16;14;5.0;1.00;1.00;1.00;1.00
7301;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;13;3.9;4.9;0.90;1.9;13;7.9;5.9;14;0.90;0.90;1.9
7302;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;4.9;0.90;0.90;1.9;7.9;16;1.9;4.9;21;0.90;2.9;1.9
7303;1;776;1864.000000;1.8;595120;1629140;18;3.7;19;3.0;3.0;6.0;5.0;6.0;14;1.00;5.0;20;4.0;2.0;1.00
7304;1;744;1992.000000;1.8;595120;1629140;18;3.8;19;5.9;4.9;12;2.9;0.90;16;3.9;4.9;8.9;3.9;0.90;1.9
7305;1;776;1864.000000;1.8;595120;1629140;18;4.0;19;3.9;2.9;22;1.9;0.90;13;0.90;6.9;13;2.9;0.90;0.90
7306;1;776;1544.000000;1.8;595120;1629140;18;4.0;19;0.0;1.9;21;3.9;1.9;16;0.90;4.9;14;1.9;1.9;0.90
7307;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;11;3.0;18;2.0;1.00;14;3.0;9.0;2.0;1.00;1.00;4.0
7308;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;8.9;8.9;11;0.90;1.9;13;11;0.90;9.9;0.90;1.9;3.9
7309;1;776;1864.000000;1.8;595120;1629140;18;3.7;19;2.9;17;0.90;2.9;6.9;13;0.90;8.9;4.9;1.9;4.9;0.90
7310;1;776;1864.000000;1.8;595120;1629140;18;3.7;19;2.0;20;3.0;2.0;2.0;13;1.00;6.0;1.00;1.00;12;4.0
7311;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;3.9;7.9;1.9;4.9;12;13;0.90;1.9;14;0.90;0.90;3.9
7312;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;7.0;2.0;8.0;6.0;7.0;13;9.0;2.0;13;0.0;2.0;3.0
7313;1;776;1992.000000;1.8;595120;1629140;18;3.6;19;8.9;2.9;14;4.9;0.90;14;3.9;0.90;7.9;2.9;0.90;3.9
7314;1;744;1992.000000;1.8;595120;1629140;18;3.8;19;1.00;1.00;21;5.0;1.00;13;12;4.0;2.0;2.0;3.0;2.0
7315;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;3.9;1.9;16;5.9;0.90;13;0.90;12;1.9;1.9;7.9;2.9
7316;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;2.9;2.9;0.90;4.9;1.9;13;7.9;0.90;4.9;1.9;20;1.9
7317;1;744;1992.000000;1.8;595120;1629140;18;4.0;19;13;0.90;0.90;5.9;2.9;13;1.9;21;3.9;1.9;0.90;0.90
7318;1;744;1864.000000;1.8;595120;1629140;18;3.8;19;13;2.0;2.0;5.0;1.00;13;4.0;19;3.0;1.00;4.0;5.0
7319;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;12;21;1.00;7.0;2.0;13;1.00;3.0;0.0;2.0;2.0;1.00
7320;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;12;5.9;1.9;4.9;0.90;13;3.9;19;1.9;3.9;1.9;0.90
7321;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;0.90;9.9;0.90;7.9;0.90;14;0.90;21;3.9;2.9;1.9;2.9
7322;1;776;1864.000000;1.8;595120;1629140;18;3.7;19;2.0;14;6.0;5.0;2.0;13;1.00;7.0;8.0;3.0;4.0;1.00
7323;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;5.9;0.90;0.90;4.9;1.9;14;1.9;0.90;12;2.9;0.90;20
7324;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;9.9;1.9;1.9;7.9;0.90;14;1.9;1.9;2.9;2.9;0.90;21
7325;1;776;1288.000000;1.8;595120;1629140;18;3.9;19;8.9;1.9;0.90;4.9;3.9;14;5.9;1.9;0.90;1.9;1.9;21
7326;1;776;1992.000000;1.8;595120;1629140;18;4.2;19;5.0;11;2.0;9.0;1.00;21;12;3.0;4.0;1.00;1.00;9.0
7327;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;4.9;2.9;0.90;4.9;4.9;9.9;11;2.9;1.9;1.9;19;4.9
7328;1;776;1864.000000;1.8;595120;1629140;18;3.9;19;5.0;2.0;3.0;7.0;3.0;11;10;1.00;1.00;3.0;16;9.0
7329;1;776;1992.000000;1.8;595120;1629140;18;4.0;19;13;0.90;0.90;5.9;3.9;17;3.9;1.9;0.0;0.90;3.9;19
7330;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;7.9;0.90;0.90;5.9;1.9;23;1.9;3.9;4.9;3.9;1.9;12
7331;1;776;1544.000000;1.8;595120;1629140;18;4.0;19;2.0;1.00;7.0;5.0;2.0;29;1.00;0.0;7.0;2.0;2.0;12
7332;1;776;1992.000000;1.8;595120;1629140;18;4.2;19;7.0;1.00;1.00;6.0;3.0;25;4.0;9.0;2.0;3.0;1.00;12
7333;1;744;1864.000000;1.8;595120;1629140;18;3.6;19;5.9;3.9;0.90;3.9;0.90;13;1.9;12;0.90;23;1.9;3.9
7334;1;776;0.0;1.8;595120;1629140;18;3.9;19;2.0;1.00;2.0;6.0;1.00;13;2.0;11;3.0;3.0;20;1.00
7335;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;5.0;1.00;2.0;5.0;3.0;13;10;2.0;2.0;2.0;21;5.0
7336;1;64;1992.000000;1.8;595120;1629140;18;3.9;19;4.9;5.9;0.90;7.9;1.9;14;4.9;6.9;4.9;1.9;12;0.90
7337;1;888;1992.000000;1.8;595120;1629140;18;3.8;19;15;3.9;1.9;5.9;1.9;13;7.9;9.9;0.90;1.9;2.9;4.9
7338;1;888;1992.000000;1.8;595120;1629140;18;3.9;19;20;5.0;2.0;9.0;2.0;13;8.0;5.0;1.00;2.0;1.00;2.0
7339;1;904;1992.000000;1.8;595120;1629140;18;3.8;19;5.9;1.9;0.90;5.9;2.9;16;0.90;6.9;2.9;14;2.9;6.9
7340;1;872;1992.000000;1.8;595120;1629140;18;3.8;19;2.0;0.0;2.0;14;2.0;14;9.0;7.0;1.00;8.0;2.0;3.0
7341;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;6.9;1.9;1.9;1.9;12;16;9.9;9.9;2.9;4.9;0.90;1.9
7342;1;776;1992.000000;1.8;595120;1629140;18;3.9;19;8.0;1.00;4.0;4.0;19;13;3.0;1.00;9.0;6.0;1.00;1.00
7343;1;776;1992.000000;1.8;595120;1629140;18;3.6;19;0.90;0.90;11;3.9;0.90;13;4.9;1.9;1.9;20;0.90;2.9
7344;1;808;1288.000000;1.8;595120;1629140;18;3.8;19;2.0;3.0;2.0;8.0;2.0;13;4.0;9.0;2.0;10;8.0;5.0
7345;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;0.90;1.9;1.9;7.9;1.9;17;1.9;11;2.9;0.90;0.90;18
7346;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;1.00;7.0;2.0;5.0;2.0;24;1.00;7.0;1.00;3.0;3.0;12
7347;1;776;616;1.8;595120;1629140;18;3.8;19;3.0;15;2.0;7.0;2.0;13;7.0;3.0;5.0;2.0;2.0;6.0
7348;1;840;1864.000000;1.8;595120;1629140;18;3.9;19;1.9;2.9;2.9;4.9;0.90;14;2.9;2.9;11;1.9;3.9;21
7349;1;744;1992.000000;1.8;595120;1629140;18;3.8;19;1.00;2.0;2.0;9.0;2.0;13;1.00;4.0;10;6.0;1.00;14
7350;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;2.9;0.90;3.9;20;2.9;13;2.9;0.90;4.9;4.9;5.9;3.9
7351;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;0.90;1.9;2.9;21;0.90;14;0.90;12;0.90;8.9;1.9;1.9
7352;1;776;1992.000000;1.8;595120;1629140;18;3.8;19;1.9;12;1.9;13;9.9;13;1.9;0.90;0.0;1.9;5.9;1.9
7353;1;776;1288.000000;1.8;595120;1629140;18;3.6;19;5.0;11;2.0;2.0;20;13;2.0;2.0;2.0;4.0;5.0;1.00
7354;1;776;1992.000000;1.8;595120;1629140;18;3.6;19;0.90;0.90;2.9;1.9;20;14;3.9;9.9;2.9;1.9;4.9;1.9
7355;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;9.0;4.0;2.0;5.0;20;13;1.00;1.00;3.0;2.0;5.0;0.0
7356;1;776;1544.000000;1.8;595120;1629140;18;3.8;19;11;0.90;0.90;1.9;21;14;5.9;0.90;0.90;0.0;3.9;3.9
7357;1;776;1864.000000;1.8;595120;1629140;18;3.7;19;7.9;1.9;0.90;3.9;20;13;7.9;0.90;0.0;1.9;4.9;0.0
7358;1;776;1992.000000;1.8;595120;1629140;18;3.7;19;14;4.0;2.0;1.00;20;13;1.00;2.0;2.0;5.0;5.0;1.00
7359;1;776;1000.000000;1.8;595120;1629140;18;3.7;19;11;1.9;1.9;1.9;20;14;6.9;1.9;0.90;0.90;4.9;1.9
