type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1732291180672,0,1,43,76,13.440001,14.0,0.0,-3027.0308,3810.9995,0,0,0.0769883,-1.0940167,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,98448,81377,0.028,0.003,84,0
metrics,1732291181672,0,1,43,76,13.72,0.0,-73.13175,-55.644745,75.956085,0,0,0.0769883,-1.0930166,0.0,0.0,23.02314,4.0,256.0,0.0,27.0,0,3,9,98532,81377,0.028,0.003,0,0
metrics,1732291182672,0,1,43,76,12.833334,10.4,-72.33801,-49.762207,81.32566,0,0,0.078988306,-1.0910165,832.0,0.0,23.819632,20.5,3408.0,0.0,29.5,0,3,9,98616,81444,0.028,0.003,0,0
metrics,1732291183672,0,1,43,76,14.2,10.4,-87.87421,-52.724117,79.559326,0,0,0.08098831,-1.1650167,832.0,0.0,9.162219,23.0,3984.0,66.666664,26.0,0,3,9,98700,81513,0.028,0.003,0,0
metrics,1732291184672,0,1,43,76,14.84,20.0,-79.182724,-59.796104,73.62992,0,0,0.08198831,-1.1640166,776.0,0.0,19.040848,23.0,1992.0,0.0,34.0,0,3,9,98784,81513,0.028,0.003,0,0
metrics,1732291185672,0,1,43,76,13.28,12.0,-76.61689,-56.334625,77.06217,0,0,0.08398832,-1.1810166,832.0,0.0,20.085718,21.0,3280.0,33.333332,30.5,0,3,9,98868,81592,0.028,0.003,0,0
metrics,1732291186672,0,1,43,76,8.999998,14.0,-69.54567,-45.703285,86.26216,0,0,0.08498832,-1.1800165,743.2567,0.0,25.584421,14.0,999.001,0.0,27.0,0,3,9,98952,81592,0.028,0.003,0,0
metrics,1732291187672,0,1,43,76,12.083333,10.4,-70.23691,-52.327255,79.36811,0,0,0.08698832,-1.1780164,832.83276,0.0,26.531458,23.0,3987.9878,0.0,27.5,0,3,9,99036,81656,0.028,0.003,0,0
metrics,1732291188672,0,1,43,76,14.439999,20.0,-75.84371,-53.681187,78.237816,0,0,0.087988324,-1.1770164,776.0,0.0,21.011698,23.0,1992.0,0.0,27.0,0,3,9,99120,81656,0.028,0.003,0,0
metrics,1732291189672,0,1,43,76,14.640001,20.0,-73.991135,-57.07031,74.543594,0,0,0.08898833,-1.1760163,776.0,0.0,22.958586,19.0,1544.0,0.0,34.0,0,3,9,99204,81656,0.028,0.003,0,0
metrics,1732291190672,0,1,43,76,13.600001,20.0,-71.98804,-58.165745,74.76215,0,0,0.08998833,-1.1750163,776.0,0.0,25.44385,22.0,1864.0,0.0,31.0,0,3,9,99288,81656,0.028,0.003,0,0
metrics,1732291191672,0,1,43,76,14.52,10.4,-73.844635,-56.75721,73.421555,0,0,0.09198833,-1.1730162,832.0,0.0,24.09339,23.0,3984.0,0.0,31.5,0,3,9,99372,81723,0.028,0.003,0,0
metrics,1732291192672,0,1,43,76,13.44,10.4,-83.16697,-57.666813,75.99703,0,0,0.09398834,-1.1900162,832.0,0.0,14.096863,18.333334,2608.0,33.333332,32.5,0,3,9,99456,81792,0.028,0.003,0,0
metrics,1732291193672,0,1,43,76,13.52,20.0,-68.338524,-51.07411,78.66271,0,0,0.09498834,-1.1890161,776.0,0.0,27.900179,14.0,1000.0,0.0,37.0,0,3,9,99540,81792,0.028,0.003,0,0
metrics,1732291194672,0,1,43,76,14.4,12.0,-77.982376,-58.74531,70.971634,0,0,0.09698834,-1.187016,832.0,0.0,20.005466,20.0,3280.0,0.0,37.5,0,3,9,99624,81871,0.028,0.003,0,0
metrics,1732291195672,0,1,43,76,15.0,20.0,-71.45051,-53.65031,76.373314,0,0,0.097988345,-1.186016,776.0,0.0,25.989105,19.0,1544.0,0.0,38.0,0,3,9,99708,81871,0.028,0.003,0,0
metrics,1732291196672,0,1,43,76,15.0,10.4,-72.05209,-54.30316,74.746574,0,0,0.09998835,-1.1840159,832.0,0.0,24.716085,23.0,3984.0,0.0,39.0,0,3,9,99792,81935,0.028,0.003,0,0
metrics,1732291197672,0,1,43,76,15.0,20.0,-71.23126,-53.530952,76.01059,0,0,0.10098835,-1.1830158,776.0,0.0,24.493034,23.0,1992.0,0.0,38.0,0,3,9,99876,81935,0.028,0.003,0,0
metrics,1732291198672,0,1,43,76,15.0,20.0,-71.77861,-53.845306,75.95054,0,0,0.10198835,-1.1820158,776.0,0.0,25.45317,23.0,1992.0,0.0,38.0,0,3,9,99960,81935,0.028,0.003,0,0
metrics,1732291199672,0,1,43,76,15.0,20.0,-71.835724,-53.78039,75.993614,0,0,0.102988355,-1.1810157,776.0,0.0,26.115622,23.0,1992.0,0.0,38.0,0,3,9,100044,81935,0.028,0.003,0,0
metrics,1732291200672,0,1,43,76,15.0,12.0,-71.6174,-53.86239,75.80169,0,0,0.10498836,-1.1790156,832.0,0.0,24.710852,23.0,3984.0,0.0,38.0,0,3,9,100128,82002,0.028,0.003,0,0
metrics,1732291201672,0,1,43,76,15.0,10.4,-72.0983,-54.09747,75.21401,0,0,0.10698836,-1.1770155,832.0,0.0,24.353445,23.0,3984.0,0.0,38.0,0,3,9,100212,82071,0.028,0.003,0,0
metrics,1732291202672,0,1,43,76,15.0,10.4,-71.98321,-54.086487,75.36506,0,0,0.10898837,-1.1750154,832.0,0.0,24.757212,23.0,3984.0,0.0,38.0,0,3,9,100296,82150,0.028,0.003,0,0
metrics,1732291203672,0,1,43,76,15.0,12.0,-71.5414,-52.48527,76.701324,0,0,0.11098837,-1.1730154,831.16876,0.0,25.41182,23.0,3980.0198,0.0,38.0,0,3,9,100380,82214,0.028,0.003,0,0
metrics,1732291204672,0,1,43,76,14.44,20.0,-73.16721,-52.052315,78.09731,0,0,0.11198837,-1.1720153,776.0,0.0,24.00181,23.0,1992.0,0.0,34.0,0,3,9,100464,82214,0.028,0.003,0,0
metrics,1732291205672,0,1,43,76,11.24,20.0,-72.0869,-52.623528,77.47677,0,0,0.112988375,-1.1710153,776.0,0.0,25.865606,23.0,1992.0,0.0,35.0,0,3,9,100548,82214,0.028,0.003,0,0
metrics,1732291206672,0,1,43,76,11.719999,10.4,-74.059654,-51.862717,77.35071,0,0,0.11498838,-1.1690152,832.83276,0.0,22.364891,21.0,3539.5393,0.0,36.0,0,3,9,100632,82281,0.028,0.003,0,0
metrics,1732291207672,0,1,43,76,14.92,10.4,-80.2265,-57.79889,71.73611,0,0,0.11698838,-1.1860151,832.0,0.0,17.16549,18.333334,2608.0,33.333332,33.0,0,3,9,100716,82350,0.028,0.003,0,0
metrics,1732291208672,0,1,43,76,13.6,20.0,-86.104744,-59.02893,71.24708,0,0,0.117988385,-1.2040151,775.22473,0.0,12.146984,23.0,1990.0099,50.0,33.0,0,3,9,100800,82350,0.028,0.003,0,0
metrics,1732291209672,0,1,43,76,13.240001,12.0,-78.277664,-57.839153,72.204994,0,0,0.11998839,-1.202015,832.83276,0.0,19.1842,14.0,2162.162,0.0,31.0,0,3,9,100884,82429,0.028,0.003,0,0
metrics,1732291210672,0,1,43,76,14.119999,20.0,-70.83908,-51.314114,79.35778,0,0,0.12098839,-1.201015,775.22473,0.0,26.004883,17.0,1286.7133,0.0,36.0,0,3,9,100968,82429,0.028,0.003,0,0
metrics,1732291211672,0,1,43,76,15.0,10.4,-77.29353,-60.396618,69.13463,0,0,0.122988395,-1.1990149,832.83276,0.0,20.521666,21.0,3539.5393,0.0,40.0,0,3,9,101052,82493,0.028,0.003,0,0
metrics,1732291212672,0,1,43,76,15.0,20.0,-73.38873,-55.33684,74.61925,0,0,0.1239884,-1.1980149,775.22473,0.0,23.34292,19.0,1542.4575,0.0,34.0,0,3,9,101136,82493,0.028,0.003,0,0
metrics,1732291213672,0,1,43,76,14.919999,20.0,-76.07262,-56.615784,73.684715,0,0,0.1249884,-1.1970148,776.77673,0.0,21.06283,22.0,1865.8657,0.0,35.0,0,3,9,101220,82493,0.028,0.003,0,0
metrics,1732291214672,0,1,43,76,14.08,20.0,-83.46474,-61.0165,70.47353,0,0,0.1259884,-1.1960148,776.0,0.0,14.672284,19.0,1544.0,0.0,31.0,0,3,9,101304,82493,0.028,0.003,0,0
metrics,1732291215672,0,1,43,76,14.640001,12.0,-79.529724,-57.47652,73.3399,0,0,0.1279884,-1.1940147,832.0,0.0,17.689861,12.0,1552.0,0.0,31.0,0,3,9,101388,82560,0.028,0.003,0,0
metrics,1732291216672,0,1,43,76,12.12,8.0,-72.74299,-56.146545,75.113556,0,0,0.1309884,-1.1910145,887.11285,0.0,24.525526,21.666666,5522.477,0.0,24.0,0,3,9,101472,82693,0.028,0.003,0,0
metrics,1732291217672,0,1,43,76,8.960001,9.0,-73.928894,-58.140728,74.18671,0,0,0.112988405,-1.1900145,776.0,50.0,23.772345,19.0,1544.0,0.0,23.0,0,3,9,101556,82693,0.028,0.003,0,0
metrics,1732291218672,0,1,43,76,11.2,20.0,-79.23337,-61.329468,71.27363,0,0,0.075988404,-1.1890144,776.0,66.666664,19.287888,23.0,1992.0,0.0,24.0,0,3,9,101640,82693,0.028,0.003,0,0
metrics,1732291219672,0,1,43,76,11.2,10.4,-78.28967,-58.595016,73.10229,0,0,0.07798841,-1.1870143,832.83276,0.0,19.141777,18.0,2834.8347,0.0,26.0,0,3,9,101724,82772,0.028,0.003,0,0
metrics,1732291220672,0,1,43,76,12.68,9.4,-78.69436,-59.945385,71.6908,0,0,0.07998841,-1.1840142,784.0,0.0,18.955992,14.0,2680.0,0.0,24.5,0,3,9,101808,82900,0.028,0.003,0,0
metrics,1732291221672,0,1,43,76,12.96,10.4,-78.66662,-58.628048,72.729576,0,0,0.08198842,-1.1810141,831.16876,0.0,18.3812,12.333333,1814.1857,0.0,32.0,0,3,9,101892,82900,0.028,0.003,0,0
metrics,1732291222672,0,1,43,76,13.919999,20.0,-87.8635,-59.34722,71.209114,0,0,0.08298842,-1.180014,776.77673,0.0,9.688817,12.0,776.77673,0.0,31.0,0,3,9,101976,82900,0.028,0.003,0,0
metrics,1732291223672,0,1,43,76,12.879999,14.0,0.0,-3380.338,3552.3955,0,0,0.08398842,-1.180014,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,101976,82900,0.028,0.003,84,0
metrics,1732291224672,0,1,43,76,13.839997,0.0,-73.649086,-56.230892,74.1368,0,0,0.08398842,-1.179014,0.0,0.0,22.371042,7.0,471.52844,0.0,27.0,0,3,9,102060,82900,0.028,0.003,0,0
metrics,1732291225672,0,1,43,76,14.88,20.0,-74.28583,-57.98308,72.03587,0,0,0.08498842,-1.1780139,776.0,0.0,23.420464,22.0,1864.0,0.0,31.0,0,3,9,102144,82900,0.028,0.003,0,0
metrics,1732291226672,0,1,43,76,14.599999,9.333333,-74.62426,-58.64077,71.53516,0,0,0.08798843,-1.1750138,888.0,0.0,22.134302,21.0,5272.0,0.0,33.0,0,3,9,102228,83033,0.028,0.003,0,0
metrics,1732291227672,0,1,43,76,12.720001,20.0,-78.09259,-56.937527,75.09516,0,0,0.08898843,-1.1740137,776.0,0.0,20.84048,19.0,1544.0,0.0,24.0,0,3,9,102312,83033,0.028,0.003,0,0
metrics,1732291228672,0,1,43,76,11.559999,10.4,-77.85449,-56.945103,75.22922,0,0,0.090988435,-1.1720136,832.0,0.0,20.115526,19.0,3088.0,0.0,23.0,0,3,9,102396,83112,0.028,0.003,0,0
metrics,1732291229672,0,1,43,76,13.16,20.0,-77.94308,-61.18906,71.04622,0,0,0.09198844,-1.1710136,776.0,0.0,20.757673,17.0,1288.0,0.0,25.0,0,3,9,102480,83112,0.028,0.003,0,0
metrics,1732291230672,0,1,43,76,12.920001,10.4,-83.408455,-56.048855,75.73977,0,0,0.09398844,-1.1860135,832.83276,0.0,15.035063,14.2,3331.331,20.0,23.5,0,3,9,102564,83240,0.028,0.003,0,0
metrics,1732291231672,0,1,43,76,14.52,20.0,-84.918304,-55.90164,75.88807,0,0,0.09498844,-1.1850134,775.22473,0.0,13.195483,14.0,999.001,0.0,28.0,0,3,9,102648,83240,0.028,0.003,0,0
metrics,1732291232672,0,1,43,76,14.799999,20.0,-73.159256,-56.340622,74.1423,0,0,0.095988445,-1.1840134,776.0,0.0,24.436476,12.0,776.0,0.0,31.0,0,3,9,102732,83240,0.028,0.003,0,0
metrics,1732291233672,0,1,43,76,14.4800005,20.0,-70.85115,-51.661957,79.10814,0,0,0.09698845,-1.1830133,776.0,0.0,25.534048,23.0,1992.0,0.0,32.0,0,3,9,102816,83240,0.028,0.003,0,0
metrics,1732291234672,0,1,43,76,13.679999,20.0,-75.96463,-51.780724,78.537636,0,0,0.09798845,-1.1820133,776.0,0.0,20.82394,23.0,1992.0,0.0,37.0,0,3,9,102900,83240,0.028,0.003,0,0
metrics,1732291235672,0,1,43,76,14.440001,6.909091,-71.99386,-54.692017,75.45104,0,0,0.081988454,-1.1790131,888.0,25.0,24.216757,21.333334,5400.0,0.0,36.0,0,3,9,102984,83373,0.028,0.003,0,0
metrics,1732291236672,0,1,43,76,14.84,20.0,-76.528114,-61.74133,69.26555,0,0,0.082988456,-1.1780131,776.0,0.0,21.544073,23.0,1992.0,0.0,40.0,0,3,9,103068,83373,0.028,0.003,0,0
metrics,1732291237672,0,1,43,76,14.4,20.0,-74.85868,-59.006153,71.28806,0,0,0.08398846,-1.177013,776.0,0.0,22.969744,19.0,1544.0,0.0,34.0,0,3,9,103152,83373,0.028,0.003,0,0
metrics,1732291238672,0,1,43,76,14.119998,20.0,-91.91027,-64.28296,66.98826,0,0,0.08498846,-1.2140131,776.0,0.0,6.5586047,22.0,1864.0,66.666664,31.0,0,3,9,103236,83373,0.028,0.003,0,0
metrics,1732291239672,0,1,43,76,13.5199995,10.4,-84.04353,-61.75817,68.58493,0,0,0.086988464,-1.2100129,832.83276,0.0,13.367795,8.0,2242.2422,0.0,29.5,0,3,9,103320,83501,0.028,0.003,0,0
metrics,1732291240672,0,1,43,76,13.96,20.0,-75.8104,-56.88017,73.40051,0,0,0.087988466,-1.2090129,775.22473,0.0,21.586983,14.0,999.001,0.0,29.0,0,3,9,103404,83501,0.028,0.003,0,0
metrics,1732291241672,0,1,43,76,14.04,20.0,-84.2596,-60.762928,69.89979,0,0,0.08898847,-1.2080128,776.0,0.0,15.283306,19.0,1544.0,0.0,30.0,0,3,9,103488,83501,0.028,0.003,0,0
metrics,1732291242672,0,1,43,76,15.0,20.0,-80.42581,-59.420418,71.74786,0,0,0.08998847,-1.2070128,776.0,0.0,17.080029,14.0,1000.0,0.0,34.0,0,3,9,103572,83501,0.028,0.003,0,0
metrics,1732291243672,0,1,43,76,15.0,20.0,-78.33388,-59.533897,70.63882,0,0,0.09098847,-1.2060127,776.0,0.0,19.117064,14.0,1000.0,0.0,38.0,0,3,9,103656,83501,0.028,0.003,0,0
metrics,1732291244672,0,1,43,76,15.0,9.333333,-78.98815,-60.055252,69.685486,0,0,0.09398848,-1.2030126,888.0,0.0,18.832838,18.333334,4376.0,0.0,38.0,0,3,9,103740,83634,0.028,0.003,0,0
metrics,1732291245672,0,1,43,76,15.0,20.0,-77.83332,-59.933857,70.07691,0,0,0.09498848,-1.2020125,776.0,0.0,20.389156,14.0,1000.0,0.0,38.0,0,3,9,103824,83634,0.028,0.003,0,0
metrics,1732291246672,0,1,43,76,15.0,20.0,-76.250786,-57.946712,72.5326,0,0,0.09598848,-1.2010125,776.0,0.0,21.551773,19.0,1544.0,0.0,37.0,0,3,9,103908,83634,0.028,0.003,0,0
metrics,1732291247672,0,1,43,76,14.919999,20.0,-75.28253,-56.46393,73.85683,0,0,0.096988484,-1.2000124,776.0,0.0,22.33528,19.0,1544.0,0.0,36.0,0,3,9,103992,83634,0.028,0.003,0,0
metrics,1732291248672,0,1,43,76,13.439999,10.4,-70.36177,-51.73046,78.04584,0,0,0.09898849,-1.1980124,832.0,0.0,25.809656,22.5,3856.0,0.0,35.5,0,3,9,104076,83762,0.028,0.003,0,0
metrics,1732291249672,0,1,43,76,11.92,20.0,-65.20772,-46.718758,83.865715,0,0,0.09998849,-1.1970123,776.0,0.0,29.034643,22.0,1864.0,0.0,27.0,0,3,9,104160,83762,0.028,0.003,0,0
metrics,1732291250672,0,1,43,76,14.92,20.0,-69.57631,-50.321495,79.73559,0,0,0.10098849,-1.1960123,776.0,0.0,26.01206,23.0,1992.0,0.0,36.0,0,3,9,104244,83762,0.028,0.003,0,0
metrics,1732291251672,0,1,43,76,14.28,20.0,-88.234276,-60.55086,69.85316,0,0,0.101988494,-1.2140123,776.0,0.0,9.5864525,23.0,1992.0,50.0,32.0,0,3,9,104328,83762,0.028,0.003,0,0
metrics,1732291252672,0,1,43,76,14.079999,20.0,-90.2073,-60.269398,70.32274,0,0,0.1029885,-1.2130122,776.0,0.0,7.9017773,7.0,472.0,0.0,34.0,0,3,9,104412,83762,0.028,0.003,0,0
metrics,1732291253672,0,1,43,76,13.56,8.0,-72.802284,-50.94361,78.254814,0,0,0.1059885,-1.208012,888.0,0.0,23.364437,14.6,4640.0,0.0,31.666666,0,3,9,104496,83905,0.028,0.003,0,0
metrics,1732291254672,0,1,43,76,12.8,20.0,-67.627884,-49.202797,80.94786,0,0,0.106988505,-1.2070119,776.0,0.0,27.717169,23.0,1992.0,0.0,31.0,0,3,9,104580,83905,0.028,0.003,0,0
metrics,1732291255672,0,1,43,76,14.559999,20.0,-71.73879,-53.30096,76.63358,0,0,0.10798851,-1.2060119,776.0,0.0,23.998842,23.0,1992.0,0.0,39.0,0,3,9,104664,83905,0.028,0.003,0,0
metrics,1732291256672,0,1,43,76,15.0,20.0,-67.274345,-54.534325,76.33295,0,0,0.10898851,-1.2050118,776.0,0.0,28.37998,23.0,1992.0,0.0,33.0,0,3,9,104748,83905,0.028,0.003,0,0
metrics,1732291257672,0,1,43,76,14.6,10.4,-72.58888,-52.01633,77.60777,0,0,0.11098851,-1.2030118,832.0,0.0,24.748245,23.0,3984.0,0.0,34.5,0,3,9,104832,84033,0.028,0.003,0,0
metrics,1732291258672,0,1,43,76,11.079999,20.0,-70.04463,-47.18761,83.47574,0,0,0.111988515,-1.2020117,776.0,0.0,26.183128,19.0,1544.0,0.0,30.0,0,3,9,104916,84033,0.028,0.003,0,0
metrics,1732291259672,0,1,43,76,11.879999,20.0,-69.00233,-48.46638,81.50019,0,0,0.11298852,-1.2010117,776.0,0.0,26.963663,23.0,1992.0,0.0,32.0,0,3,9,105000,84033,0.028,0.003,0,0
metrics,1732291260672,0,1,43,76,9.719999,9.0,-61.982563,-46.040817,84.63044,0,0,0.09498852,-1.2000116,776.0,50.0,30.653818,23.0,1992.0,0.0,24.0,0,3,9,105084,84033,0.028,0.003,0,0
metrics,1732291261672,0,1,43,76,13.72,20.0,-76.3222,-54.04953,76.33016,0,0,0.09598852,-1.1990116,776.0,0.0,21.434881,23.0,1992.0,0.0,33.0,0,3,9,105168,84033,0.028,0.003,0,0
metrics,1732291262672,0,1,43,76,14.719999,8.0,-79.206116,-58.841587,70.88022,0,0,0.098988526,-1.1960114,888.0,0.0,17.958725,16.666666,3864.0,0.0,33.0,0,3,9,105252,84176,0.028,0.003,0,0
metrics,1732291263672,0,1,43,76,13.439999,20.0,-77.525055,-55.15015,75.989914,0,0,0.09998853,-1.1950114,776.0,0.0,20.603252,17.0,1288.0,0.0,29.0,0,3,9,105336,84176,0.028,0.003,0,0
metrics,1732291264672,0,1,43,76,13.679999,20.0,-79.56512,-57.70988,72.77311,0,0,0.10098853,-1.1940113,776.0,0.0,18.449566,19.0,1544.0,0.0,29.0,0,3,9,105420,84176,0.028,0.003,0,0
metrics,1732291265672,0,1,43,76,13.439999,20.0,0.0,-2983.446,3968.9502,0,0,0.10198853,-1.1940113,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,105420,84176,0.028,0.003,84,0
metrics,1732291266672,0,1,43,76,15.0,12.0,-85.03216,-61.902393,68.8061,0,0,0.10298853,-1.2110113,56.0,0.0,13.390958,18.333334,2832.0,33.333332,30.0,0,3,9,105504,84304,0.028,0.003,84,0
metrics,1732291267672,0,1,43,76,15.0,0.0,-79.68984,-70.34537,61.26667,0,0,0.103988536,-1.2100112,776.0,0.0,17.97724,7.0,472.0,0.0,34.0,0,3,9,105588,84304,0.028,0.003,0,0
metrics,1732291268672,0,1,43,76,14.919999,20.0,-92.095276,-64.48075,66.78872,0,0,0.10498854,-1.2470113,776.0,0.0,5.5019436,17.0,1288.0,66.666664,37.0,0,3,9,105672,84304,0.028,0.003,0,0
metrics,1732291269672,0,1,43,76,15.0,20.0,-80.16388,-62.207027,67.83296,0,0,0.10598854,-1.2460113,776.0,0.0,17.858473,2.0,176.0,0.0,38.0,0,3,9,105756,84304,0.028,0.003,0,0
metrics,1732291270672,0,1,43,76,15.0,20.0,-83.09656,-65.923485,64.60756,0,0,0.10698854,-1.2450112,776.0,0.0,15.786503,17.0,1288.0,0.0,38.0,0,3,9,105840,84304,0.028,0.003,0,0
metrics,1732291271672,0,1,43,76,15.0,8.0,-82.47649,-63.734917,66.24942,0,0,0.10998855,-1.2420111,888.0,0.0,15.790656,13.333333,2776.0,0.0,38.0,0,3,9,105924,84447,0.028,0.003,0,0
metrics,1732291272672,0,1,43,76,14.559999,20.0,-74.79418,-60.08651,70.794914,0,0,0.11098855,-1.241011,776.0,0.0,23.343927,14.0,1000.0,0.0,36.0,0,3,9,106008,84447,0.028,0.003,0,0
metrics,1732291273672,0,1,43,76,14.28,20.0,-89.159424,-60.210224,72.44239,0,0,0.11198855,-1.259011,776.0,0.0,8.614709,22.0,1864.0,50.0,28.0,0,3,9,106092,84447,0.028,0.003,0,0
metrics,1732291274672,0,1,43,76,9.52,12.0,-74.592155,-51.095,80.51678,0,0,0.09398855,-1.258011,776.0,50.0,21.43199,4.0,256.0,0.0,30.0,0,3,9,106176,84447,0.028,0.003,0,0
metrics,1732291275672,0,1,43,76,13.36,12.0,-83.75327,-61.033607,71.306465,0,0,0.09598856,-1.275011,832.0,0.0,13.257161,19.0,3088.0,33.333332,29.5,0,3,9,106260,84575,0.028,0.003,0,0
metrics,1732291276672,0,1,43,76,14.76,20.0,-79.81981,-63.079796,68.49566,0,0,0.07798856,-1.2740109,776.0,50.0,17.685392,7.0,472.0,0.0,31.0,0,3,9,106344,84575,0.028,0.003,0,0
metrics,1732291277672,0,1,43,76,14.44,20.0,-84.715454,-65.02731,66.14549,0,0,0.07898856,-1.2730108,776.0,0.0,13.593262,17.0,1288.0,0.0,32.0,0,3,9,106428,84575,0.028,0.003,0,0
metrics,1732291278672,0,1,43,76,13.88,20.0,-74.97939,-57.339935,73.58914,0,0,0.07998856,-1.2720108,776.0,0.0,22.00837,12.0,776.0,0.0,31.0,0,3,9,106512,84575,0.028,0.003,0,0
metrics,1732291279672,0,1,43,76,10.879999,20.0,-80.86939,-60.16465,72.012794,0,0,0.08098856,-1.2710108,776.0,0.0,15.967842,19.0,1544.0,0.0,25.0,0,3,9,106596,84575,0.028,0.003,0,0
metrics,1732291280672,0,1,43,76,11.2,0.9230769,-82.60174,-59.54493,72.21939,0,0,0.08898858,-1.2850106,1024.0,20.0,15.062191,13.166667,3776.0,16.666666,25.0,0,3,9,106680,84718,0.028,0.003,0,0
metrics,1732291281672,0,1,43,76,10.959999,20.0,-88.18967,-63.57751,69.2579,0,0,0.08998858,-1.2840105,776.0,0.0,10.262748,12.0,776.0,0.0,22.0,0,3,9,106764,84718,0.028,0.003,0,0
metrics,1732291282672,0,1,43,76,11.879998,20.0,-75.55354,-57.779247,74.17015,0,0,0.090988584,-1.2830105,776.0,0.0,20.699535,7.0,472.0,0.0,22.0,0,3,9,106848,84718,0.028,0.003,0,0
metrics,1732291283672,0,1,43,76,11.760001,20.0,-75.4143,-57.06483,74.4112,0,0,0.091988586,-1.2820104,776.0,0.0,21.488901,19.0,1544.0,0.0,29.0,0,3,9,106932,84718,0.028,0.003,0,0
metrics,1732291284672,0,1,43,76,13.16,20.0,-80.904396,-58.5866,72.63429,0,0,0.09298859,-1.2810104,776.0,0.0,16.300976,19.0,1544.0,0.0,31.0,0,3,9,107016,84718,0.028,0.003,0,0
metrics,1732291285672,0,1,43,76,14.08,10.4,-71.23226,-56.493984,74.76678,0,0,0.09498859,-1.2760102,832.0,0.0,24.790262,12.8,3400.0,0.0,29.0,0,3,9,107100,84846,0.028,0.003,0,0
metrics,1732291286672,0,1,43,76,14.440001,20.0,-79.58053,-58.68601,73.39057,0,0,0.095988594,-1.2750101,776.0,0.0,19.186214,17.0,1288.0,0.0,29.0,0,3,9,107184,84846,0.028,0.003,0,0
metrics,1732291287672,0,1,43,76,13.36,20.0,-77.142426,-58.91742,73.925705,0,0,0.096988596,-1.2740101,776.0,0.0,19.664251,19.0,1544.0,0.0,29.0,0,3,9,107268,84846,0.028,0.003,0,0
metrics,1732291288672,0,1,43,76,12.4,20.0,-82.09917,-59.394913,72.200226,0,0,0.0979886,-1.27301,776.0,0.0,15.814963,19.0,1544.0,0.0,28.0,0,3,9,107352,84846,0.028,0.003,0,0
metrics,1732291289672,0,1,43,76,13.125,10.4,-76.117065,-56.49625,74.7078,0,0,0.0999886,-1.2710099,832.0,0.0,21.295845,18.5,2992.0,0.0,28.0,0,3,9,107436,84925,0.028,0.003,0,0
metrics,1732291290672,0,1,43,76,13.0,20.0,-79.85042,-59.778206,72.809,0,0,0.100988604,-1.2700099,776.0,0.0,17.617838,14.0,1000.0,0.0,26.0,0,3,9,107520,84925,0.028,0.003,0,0
metrics,1732291291672,0,1,43,76,10.639999,20.0,-73.37662,-52.774593,78.87546,0,0,0.101988606,-1.2690098,776.0,0.0,24.00396,17.0,1288.0,0.0,27.0,0,3,9,107604,84925,0.028,0.003,0,0
metrics,1732291292672,0,1,43,76,11.679999,20.0,-81.97976,-61.239494,70.40354,0,0,0.10298861,-1.2680098,776.0,0.0,15.724937,23.0,1992.0,0.0,30.0,0,3,9,107688,84925,0.028,0.003,0,0
metrics,1732291293672,0,1,43,76,10.96,20.0,-82.71299,-61.823444,70.76425,0,0,0.08498861,-1.2670097,776.0,50.0,15.751701,14.0,1000.0,0.0,24.0,0,3,9,107772,84925,0.028,0.003,0,0
metrics,1732291294672,0,1,43,76,9.44,8.0,-84.196335,-60.586945,71.54586,0,0,0.08698861,-1.2650096,800.0,0.0,14.011898,13.0,1776.0,0.0,22.0,0,3,9,107856,84989,0.028,0.003,0,0
metrics,1732291295672,0,1,43,76,9.5199995,14.0,-79.857666,-59.203262,72.952545,0,0,0.087988615,-1.2640096,744.0,0.0,18.159407,12.0,776.0,0.0,24.0,0,3,9,107940,84989,0.028,0.003,0,0
metrics,1732291296672,0,1,43,76,10.84,20.0,-79.18992,-59.74065,72.35798,0,0,0.08898862,-1.2630095,776.0,0.0,17.872719,17.0,1288.0,0.0,22.0,0,3,9,108024,84989,0.028,0.003,0,0
metrics,1732291297672,0,1,43,76,12.400001,20.0,-75.18021,-55.33623,76.61985,0,0,0.08998862,-1.2620095,776.0,0.0,21.83532,17.0,1288.0,0.0,24.0,0,3,9,108108,84989,0.028,0.003,0,0
metrics,1732291298672,0,1,43,76,10.399999,20.0,-78.23359,-56.13804,75.78025,0,0,0.09098862,-1.2610095,776.0,0.0,19.173796,19.0,1544.0,0.0,23.0,0,3,9,108192,84989,0.028,0.003,0,0
metrics,1732291299672,0,1,43,76,11.48,8.0,-78.52252,-56.96182,74.815704,0,0,0.092988625,-1.2590094,800.0,0.0,18.874542,18.0,2832.0,0.0,24.0,0,3,9,108276,85068,0.028,0.003,0,0
