time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
1481;1;776;776;1.8;592548;1627188;20;3.8;19;0.90;0.0;4.9;2.9;5.9;16;0.90;3.9;6.9;1.9;15;5.9
1482;1;800;2000.000000;1.8;592548;1627188;20;3.8;19;2.0;1.00;1.00;2.0;12;14;2.0;12;3.0;4.0;8.0;9.0
1483;1;744;1000.000000;1.8;592548;1627188;20;3.8;19;1.00;1.00;2.0;3.0;2.0;16;4.0;12;20;1.00;0.0;5.0
1484;1;744;1000.000000;1.8;592548;1627188;20;3.8;19;1.00;1.00;7.0;4.0;2.0;14;2.0;9.0;17;5.0;2.0;6.0
1485;1;744;0.0;1.8;592548;1627188;20;3.9;19;3.9;1.9;21;0.90;2.9;13;0.0;0.90;13;0.90;0.90;4.9
1486;1;0.0;1000.000000;1.8;592548;1627188;20;3.8;19;4.0;1.00;20;2.0;4.0;14;5.0;1.00;11;1.00;1.00;5.0
1487;1;800;2000.000000;1.8;592548;1627188;20;3.7;19;0.90;2.9;1.9;1.9;2.9;13;9.9;6.9;13;3.9;2.9;5.9
1488;1;777;1289.289307;1.8;592548;1627188;20;3.8;19;1.9;0.90;0.90;2.9;0.0;14;4.9;12;18;3.9;0.90;5.9
1489;1;743;775;1.8;592548;1627188;20;3.8;19;7.0;2.0;1.00;0.0;1.00;13;3.0;5.0;20;6.0;2.0;6.0
1490;1;776;1000.000000;1.8;592548;1627188;20;3.8;19;12;3.9;0.0;1.9;0.90;14;0.90;0.90;20;4.9;0.90;5.9
1491;1;744;776;1.8;592548;1627188;20;3.8;19;7.9;0.0;0.90;0.90;1.9;14;5.9;1.9;19;5.9;0.90;6.9
1492;1;800;2288.000000;1.8;592548;1627188;20;3.7;19;2.9;3.9;0.90;0.90;0.90;13;13;0.90;19;2.9;1.9;5.9
1493;1;776;1000.000000;1.8;592548;1627188;20;3.7;19;0.90;1.9;1.9;11;2.9;14;2.9;0.90;20;1.9;1.9;4.9
1494;1;744;1000.000000;1.8;592548;1627188;20;3.8;19;0.0;4.0;0.0;12;2.0;14;1.00;2.0;20;4.0;3.0;6.0
1495;1;776;1000.000000;1.8;592548;1627188;20;3.8;19;4.0;1.00;2.0;12;3.0;14;1.00;1.00;19;5.0;2.0;5.0
1496;1;744;776;1.8;592548;1627188;20;3.7;19;0.90;3.9;0.90;2.9;4.9;13;2.9;6.9;12;2.9;5.9;6.9
1497;1;800;2288.000000;1.8;592548;1627188;20;3.8;19;4.0;5.0;1.00;2.0;2.0;14;5.0;3.0;19;3.0;3.0;6.0
1498;1;744;1288.000000;1.8;592548;1627188;20;3.8;19;3.9;8.9;9.9;1.9;0.90;13;2.9;6.9;11;0.0;3.9;5.9
1499;1;744;1000.000000;1.8;592548;1627188;20;3.7;19;1.9;0.90;7.9;0.90;0.90;14;16;3.9;2.9;7.9;0.0;5.9
1500;1;832;2576.000000;1.8;592548;1627188;20;3.5;19;17;3.0;1.00;2.0;1.00;16;3.0;1.00;2.0;11;3.0;5.0
1501;1;744;1288.000000;1.8;592548;1627188;20;3.7;19;9.0;13;4.0;2.0;1.00;17;3.0;2.0;1.00;12;3.0;2.0
1502;1;776;1288.000000;1.8;592548;1627188;20;3.7;19;1.00;20;1.00;11;2.0;17;2.0;4.0;1.00;1.00;1.00;4.0
1503;1;776;176;1.8;592548;1627188;20;3.6;19;0.90;4.9;2.9;4.9;0.90;16;0.0;7.9;6.9;9.9;0.90;3.9
1504;1;776;88;1.8;592548;1627188;20;3.5;19;1.00;5.0;7.0;1.00;1.00;17;2.0;2.0;5.0;20;2.0;4.0
1505;1;856;1720.000000;1.8;592548;1627188;20;3.6;19;0.90;0.90;8.9;5.9;1.9;17;0.90;0.90;6.9;5.9;1.9;8.9
1506;1;744;88;1.8;592548;1627188;20;3.5;19;0.0;1.00;2.0;6.0;3.0;16;2.0;2.0;11;16;1.00;5.0
1507;1;776;176;1.8;592548;1627188;20;3.5;19;4.0;3.0;4.0;2.0;3.0;17;0.0;1.00;8.0;20;2.0;1.00
1508;1;776;176;1.8;592548;1627188;20;3.6;19;0.90;2.9;1.9;3.9;1.9;16;0.90;2.9;2.9;20;2.9;3.9
1509;1;832;2344.000000;1.8;592548;1627188;20;3.5;19;6.0;2.0;2.0;2.0;1.00;17;9.0;2.0;3.0;19;3.0;2.0
1510;1;776;616;1.8;592548;1627188;20;3.6;19;1.9;3.9;1.9;0.0;1.9;18;9.9;0.90;0.90;20;2.9;2.9
1511;1;776;88;1.8;592548;1627188;20;3.8;19;4.0;1.00;3.0;2.0;1.00;14;12;18;2.0;2.0;1.00;7.0
1512;1;776;176;1.8;592548;1627188;20;3.7;19;4.0;2.0;2.0;3.0;3.0;16;10;16;6.0;1.00;2.0;4.0
1513;1;776;88;1.8;592548;1627188;20;3.8;19;5.9;3.9;2.9;1.9;0.90;13;9.9;20;3.9;1.9;0.90;3.9
1514;1;832;1672.000000;1.8;592548;1627188;20;3.8;19;11;1.9;2.9;1.9;4.9;14;0.0;5.9;3.9;12;3.9;1.9
1515;1;776;88;1.8;592548;1627188;20;3.6;19;13;0.90;1.9;3.9;15;15;3.9;0.90;0.0;1.9;3.9;2.9
1516;1;776;88;1.8;592548;1627188;20;3.7;19;10;3.0;0.0;3.0;5.0;16;3.0;2.0;2.0;1.00;18;2.0
1517;1;776;88;1.8;592548;1627188;20;3.7;19;1.00;4.0;2.0;7.0;15;14;6.0;2.0;1.00;1.00;7.0;6.0
1518;1;816;1584.000000;1.8;592548;1627188;20;3.8;19;1.9;1.9;7.9;3.9;0.90;13;1.9;20;9.9;1.9;1.9;1.9
1519;1;744;88;1.8;592548;1627188;20;3.8;19;1.00;1.00;13;1.00;2.0;14;6.0;20;5.0;1.00;1.00;4.0
1520;1;808;88;1.8;592548;1627188;20;3.8;19;2.9;1.9;5.9;1.9;0.90;13;0.90;20;7.9;9.9;1.9;0.90
1521;1;744;88;1.8;592548;1627188;20;3.9;19;4.0;3.0;6.0;6.0;2.0;14;1.00;2.0;3.0;9.0;1.00;21
1522;1;808;176;1.8;592548;1627188;20;3.8;19;1.9;0.90;8.9;11;1.9;15;1.9;0.0;1.9;1.9;1.9;21
1523;1;832;2056.000000;1.8;592548;1627188;20;3.9;19;8.0;2.0;2.0;2.0;2.0;20;5.0;3.0;6.0;1.00;2.0;15
1524;1;744;88;1.8;592548;1627188;20;3.9;19;4.0;8.0;4.0;2.0;11;14;3.0;3.0;4.0;2.0;4.0;12
1525;1;800;88;1.8;592548;1627188;20;3.8;19;1.00;12;6.0;2.0;20;14;1.00;2.0;2.0;1.00;3.0;4.0
1526;1;832;2256.000000;1.8;592548;1627188;20;3.7;19;3.9;11;0.90;0.90;13;13;1.9;0.90;0.90;1.9;13;2.9
1527;1;776;256;1.8;592548;1627188;20;3.7;19;1.9;12;3.9;1.9;19;13;1.9;1.9;0.90;1.9;4.9;0.90
1528;1;776;0.0;1.8;592548;1627188;20;3.7;19;3.0;9.0;3.0;2.0;13;14;1.00;3.0;4.0;2.0;12;2.0
1529;1;0.0;88;1.8;592548;1627188;20;3.8;19;3.9;4.9;12;0.90;2.9;13;0.90;8.9;4.9;1.9;8.9;1.9
1530;1;776;256;1.8;592548;1627188;20;3.8;19;3.0;12;5.0;1.00;2.0;14;5.0;1.00;11;0.0;2.0;12
1531;1;744;256;1.8;592548;1627188;20;3.8;19;2.0;12;5.0;16;2.0;13;1.00;2.0;4.0;2.0;3.0;6.0
1532;1;832;5080.000000;1.8;592548;1627188;20;3.8;19;1.9;9.9;19;3.9;2.9;14;3.9;9.9;3.9;0.90;1.9;0.90
1533;1;776;256;1.8;592548;1627188;20;3.8;19;4.0;7.0;20;6.0;1.00;13;10;1.00;4.0;1.00;1.00;2.0
1534;1;744;88;1.8;592548;1627188;20;3.8;19;4.0;2.0;20;2.0;1.00;14;13;1.00;1.00;6.0;1.00;2.0
1535;1;832;2352.000000;1.8;592548;1627188;20;3.9;19;1.00;9.0;16;2.0;2.0;13;4.0;5.0;7.0;3.0;4.0;2.0
1536;1;776;88;1.8;592548;1627188;20;4.1;19;3.9;1.9;14;1.9;3.9;14;2.9;0.90;22;4.9;2.9;1.9
1537;1;776;88;1.8;592548;1627188;20;4.1;19;1.00;3.0;14;1.00;3.0;13;1.00;6.0;21;1.00;2.0;3.0
1538;1;776;88;1.8;592548;1627188;20;3.9;19;4.9;0.90;3.9;3.9;1.9;14;8.9;7.9;21;0.90;0.90;0.90
1539;1;776;88;1.8;592548;1627188;20;3.9;19;5.9;2.9;1.9;5.9;1.9;13;4.9;2.9;20;1.9;4.9;0.90
1540;1;832;6416.000000;1.8;592548;1627188;20;3.8;19;4.0;1.00;1.00;13;6.0;13;10;2.0;10;3.0;3.0;2.0
1541;1;776;616;1.8;592548;1627188;20;3.5;19;6.0;5.0;1.00;20;1.00;16;6.0;2.0;2.0;2.0;3.0;0.0
1542;1;776;472;1.8;592548;1627188;20;3.5;19;11;2.0;2.0;19;1.00;17;8.0;4.0;1.00;2.0;1.00;1.00
1543;1;832;1552.000000;1.8;592548;1627188;20;3.5;19;1.9;2.9;0.90;19;0.90;16;11;1.9;0.0;0.0;0.90;0.90
1544;1;744;776;1.8;592548;1627188;20;3.5;19;4.0;1.00;1.00;19;1.00;16;12;5.0;1.00;1.00;2.0;1.00
1545;1;744;776;1.8;592548;1627188;20;3.6;19;3.0;1.00;1.00;20;2.0;17;11;5.0;2.0;4.0;1.00;0.0
1546;1;776;616;1.8;592548;1627188;20;3.6;19;0.90;0.90;0.90;20;0.90;16;13;0.90;0.90;3.9;0.90;0.90
1547;1;744;616;1.8;592548;1627188;20;3.4;19;2.0;5.0;1.00;19;1.00;17;12;2.0;1.00;4.0;2.0;0.0
1548;1;776;256;1.8;592548;1627188;20;3.7;19;10;1.00;2.0;20;2.0;15;4.0;1.00;4.0;2.0;1.00;3.0
1549;1;800;2984.000000;1.8;592548;1627188;20;3.6;19;0.90;3.9;0.90;20;1.9;17;2.9;11;0.90;0.90;0.90;0.90
1550;1;776;88;1.8;592548;1627188;20;3.6;19;2.0;3.0;4.0;20;2.0;16;5.0;0.0;8.0;2.0;2.0;2.0
1551;1;776;176;1.8;592548;1627188;20;3.6;19;3.0;1.00;2.0;20;1.00;17;10;4.0;2.0;4.0;1.00;0.0
1552;1;776;88;1.8;592548;1627188;20;3.4;19;1.00;1.00;6.0;15;2.0;16;5.0;1.00;5.0;8.0;2.0;2.0
1553;1;832;1584.000000;1.8;592548;1627188;20;3.7;19;1.9;2.9;5.9;6.9;2.9;17;5.9;2.9;1.9;13;0.90;0.90
1554;1;776;88;1.8;592548;1627188;20;3.5;19;9.0;9.0;1.00;8.0;4.0;16;6.0;6.0;0.0;2.0;3.0;0.0
1555;1;776;88;1.8;592548;1627188;20;3.7;19;2.9;5.9;1.9;0.90;0.90;17;2.9;21;4.9;0.90;0.90;2.9
1556;1;776;88;1.8;592548;1627188;20;3.5;19;3.0;13;2.0;4.0;1.00;16;4.0;8.0;2.0;11;1.00;0.0
1557;1;744;176;1.8;592548;1627188;20;3.8;19;2.9;1.9;0.0;13;0.90;17;0.90;2.9;3.9;19;1.9;1.9
1558;1;832;2728.000000;1.8;592548;1627188;20;3.5;19;1.00;1.00;2.0;3.0;2.0;16;11;4.0;0.0;17;3.0;1.00
1559;1;776;88;1.8;592548;1627188;20;3.5;19;0.90;2.9;20;2.9;0.90;17;12;1.9;1.9;2.9;0.90;1.9
1560;1;832;1496.000000;1.8;592548;1627188;20;3.5;19;4.0;2.0;3.0;1.00;1.00;16;10;1.00;17;2.0;4.0;1.00
1561;1;776;88;1.8;592548;1627188;20;3.6;19;1.00;2.0;1.00;2.0;12;17;1.00;1.00;19;2.0;6.0;1.00
1562;1;1552.000000;88;1.8;592548;1627188;20;3.5;19;6.9;1.9;3.9;2.9;1.9;16;3.9;1.9;20;0.90;0.90;1.9
1563;1;776;264;1.8;592548;1627188;20;3.6;19;1.00;4.0;1.00;1.00;4.0;17;13;17;4.0;1.00;1.00;0.0
1564;1;808;1672.000000;1.8;592548;1627188;20;3.5;19;2.0;18;3.0;0.0;2.0;16;11;4.0;5.0;0.0;1.00;1.00
1565;1;776;88;1.8;592548;1627188;20;3.6;19;1.00;19;1.00;5.0;6.0;16;3.0;4.0;2.0;2.0;7.0;0.0
1566;1;792;88;1.8;592548;1627188;20;3.5;19;0.90;20;1.9;0.90;9.9;17;1.9;0.90;3.9;0.0;1.9;2.9
1567;1;776;88;1.8;592548;1627188;20;3.6;19;2.0;5.0;1.00;2.0;4.0;16;2.0;1.00;17;1.00;11;0.0
1568;1;776;176;1.8;592548;1627188;20;3.6;19;18;1.9;0.0;1.9;0.90;18;0.90;2.9;4.9;1.9;12;1.9
1569;1;776;256;1.8;592548;1627188;20;3.7;19;1.00;3.0;2.0;1.00;4.0;17;2.0;1.00;1.00;1.00;10;22
1570;1;776;0.0;1.8;592548;1627188;20;3.5;19;0.90;0.0;2.9;11;2.9;18;1.9;1.9;3.9;1.9;0.0;20
1571;1;832;1672.000000;1.8;592548;1627188;20;3.7;19;2.0;4.0;1.00;2.0;1.00;17;10;1.00;2.0;1.00;4.0;21
1572;1;0.0;88;1.8;592548;1627188;20;3.5;19;1.9;1.9;0.90;2.9;1.9;17;11;0.90;1.9;1.9;0.90;21
1573;1;776;88;1.8;592548;1627188;20;3.7;19;9.9;2.9;0.90;0.90;3.9;18;1.9;0.90;1.9;1.9;1.9;20
1574;1;776;88;1.8;592548;1627188;20;3.5;19;2.9;9.9;3.9;6.9;4.9;16;6.9;4.9;0.90;1.9;1.9;1.9
1575;1;776;88;1.8;592548;1627188;20;3.7;19;7.0;3.0;1.00;2.0;3.0;17;20;0.0;6.0;2.0;1.00;2.0
1576;1;2328.000000;88;1.8;592548;1627188;20;3.7;19;16;2.9;3.9;0.90;3.9;16;21;1.9;0.90;0.0;0.90;0.0
1577;1;776;88;1.8;592548;1627188;20;3.7;19;11;5.0;4.0;2.0;4.0;16;21;2.0;0.0;1.00;1.00;1.00
1578;1;776;88;1.8;592548;1627188;20;3.8;19;17;0.0;5.0;1.00;1.00;17;10;5.0;4.0;0.0;0.0;1.00
1579;1;776;88;1.8;592548;1627188;20;3.5;19;20;9.9;2.9;1.9;5.9;16;1.9;1.9;0.90;0.90;0.90;0.90
1580;1;832;1760.000000;1.8;592548;1627188;20;3.5;19;20;1.00;5.0;0.0;1.00;17;3.0;2.0;3.0;10;2.0;0.0
1581;1;776;88;1.8;592548;1627188;20;3.6;19;14;1.00;3.0;10;2.0;17;3.0;2.0;10;1.00;1.00;1.00
1582;1;776;176;1.8;592548;1627188;20;3.6;19;6.0;1.00;6.0;8.0;2.0;17;8.0;1.00;4.0;8.0;3.0;3.0
1583;1;776;88;1.8;592548;1627188;20;3.5;19;8.0;3.0;6.0;1.00;2.0;16;8.0;7.0;6.0;4.0;3.0;1.00
1584;1;776;88;1.8;592548;1627188;20;3.5;19;11;0.90;15;0.90;0.90;16;0.90;1.9;1.9;5.9;1.9;0.90
1585;1;776;88;1.8;592548;1627188;20;3.5;19;11;8.0;2.0;2.0;4.0;17;2.0;1.00;4.0;15;1.00;1.00
1586;1;776;88;1.8;592548;1627188;20;3.6;19;1.9;14;4.9;0.90;0.90;16;0.90;5.9;9.9;3.9;2.9;1.9
1587;1;776;88;1.8;592548;1627188;20;3.5;19;7.0;1.00;5.0;11;10;17;1.00;10;2.0;1.00;1.00;1.00
1588;1;776;88;1.8;592548;1627188;20;3.6;19;0.90;0.90;2.9;11;2.9;16;1.9;20;1.9;3.9;0.0;0.90
1589;1;832;1848.000000;1.8;592548;1627188;20;3.5;19;9.0;18;2.0;3.0;2.0;17;6.0;4.0;4.0;4.0;2.0;1.00
1590;1;776;88;1.8;592548;1627188;20;3.5;19;2.0;13;4.0;11;1.00;16;0.0;4.0;4.0;3.0;2.0;1.00
1591;1;776;88;1.8;592548;1627188;20;3.6;19;0.90;0.90;3.9;2.9;8.9;16;1.9;2.9;20;2.9;0.90;0.90
1592;1;776;88;1.8;592548;1627188;20;3.5;19;1.00;2.0;13;4.0;11;17;3.0;2.0;9.0;2.0;0.0;2.0
1593;1;776;88;1.8;592548;1627188;20;3.5;19;4.0;1.00;4.0;1.00;11;16;1.00;0.0;20;1.00;2.0;1.00
1594;1;776;1000.000000;1.8;592548;1627188;20;3.4;19;2.9;3.9;20;0.90;6.9;17;1.9;0.90;1.9;3.9;4.9;0.90
1595;1;3104.000000;88;1.8;592548;1627188;20;3.6;19;1.00;1.00;20;3.0;5.0;16;0.0;1.00;6.0;1.00;8.0;1.00
1596;1;776;88;1.8;592548;1627188;20;3.6;19;1.9;0.90;19;2.9;3.9;16;0.90;0.90;0.0;0.90;12;0.90
1597;1;776;472;1.8;592548;1627188;20;3.5;19;2.0;3.0;19;1.00;1.00;17;2.0;1.00;1.00;2.0;12;3.0
1598;1;776;256;1.8;592548;1627188;20;3.5;19;1.9;0.90;6.9;2.9;3.9;16;1.9;0.90;20;2.9;6.9;1.9
1599;1;776;1000.000000;1.8;592548;1627188;20;3.5;19;3.0;1.00;4.0;2.0;6.0;17;1.00;1.00;19;1.00;6.0;1.00
1600;1;744;472;1.8;592548;1627188;20;3.5;19;1.9;3.9;3.9;0.90;2.9;16;1.9;1.9;19;1.9;11;0.90
1601;1;776;616;1.8;592548;1627188;20;3.7;19;2.9;0.90;1.9;3.9;9.9;17;1.9;0.90;11;1.9;12;2.9
1602;1;776;776;1.8;592548;1627188;20;3.7;19;2.0;1.00;3.0;1.00;12;16;0.0;2.0;2.0;1.00;21;3.0
1603;1;744;616;1.8;592548;1627188;20;3.6;19;2.0;1.00;3.0;1.00;10;17;1.00;3.0;11;4.0;10;1.00
1604;1;776;1000.000000;1.8;592548;1627188;20;3.6;19;3.0;1.00;4.0;0.0;6.0;17;3.0;1.00;10;1.00;15;2.0
1605;1;776;616;1.8;592548;1627188;20;3.5;19;1.9;3.9;1.9;0.90;1.9;17;2.9;0.90;3.9;9.9;1.9;20
1606;1;744;1288.000000;1.8;592548;1627188;20;3.6;19;3.0;1.00;9.0;1.00;1.00;17;2.0;1.00;6.0;3.0;1.00;22
1607;1;776;1000.000000;1.8;592548;1627188;20;3.6;19;1.9;0.90;1.9;0.90;1.9;18;1.9;2.9;0.90;9.9;1.9;20
1608;1;744;1000.000000;1.8;592548;1627188;20;3.5;19;1.00;4.0;4.0;2.0;11;16;3.0;1.00;1.00;11;3.0;7.0
1609;1;792;616;1.8;592548;1627188;20;3.6;19;3.0;4.0;1.00;2.0;19;17;1.00;1.00;3.0;11;2.0;2.0
1610;1;800;1392.000000;1.8;592548;1627188;20;3.6;19;0.90;13;1.9;3.9;6.9;16;1.9;2.9;3.9;5.9;4.9;1.9
1611;1;776;472;1.8;592548;1627188;20;3.7;19;3.9;6.9;0.0;0.90;1.9;18;0.90;5.9;0.90;0.90;4.9;16
1612;1;776;472;1.8;592548;1627188;20;3.5;19;4.0;1.00;3.0;1.00;2.0;17;3.0;10;5.0;1.00;1.00;21
1613;1;744;0.0;1.8;592548;1627188;20;3.5;19;0.90;4.9;0.90;0.90;0.90;17;3.9;1.9;7.9;0.90;0.90;20
1614;1;0.0;616;1.8;592548;1627188;20;4.0;19;11;0.0;2.9;1.9;1.9;30;2.9;2.9;3.9;0.0;1.9;11
1615;1;776;616;1.8;592548;1627188;20;3.8;19;13;1.00;4.0;0.0;1.00;31;1.00;3.0;2.0;2.0;1.00;10
1616;1;744;472;1.8;592548;1627188;20;3.8;19;7.9;0.90;0.90;2.9;3.9;21;0.0;4.9;0.90;0.90;0.90;19
1617;1;776;616;1.8;592548;1627188;20;3.8;19;17;1.9;2.9;0.90;1.9;14;3.9;12;0.90;0.0;3.9;9.9
1618;1;776;616;1.8;592548;1627188;20;3.8;19;19;1.9;3.9;2.9;0.90;9.9;1.9;7.9;1.9;4.9;0.90;9.9
1619;1;832;1472.000000;1.8;592548;1627188;20;3.7;19;11;1.00;3.0;1.00;5.0;14;1.00;2.0;6.0;7.0;2.0;15
1620;1;776;472;1.8;592548;1627188;20;3.7;19;2.0;5.0;2.0;4.0;8.0;17;4.0;5.0;6.0;2.0;1.00;13
1621;1;744;616;1.8;592548;1627188;20;3.5;19;0.90;0.90;3.9;3.9;0.90;16;0.90;0.90;9.9;1.9;20;0.90
1622;1;776;616;1.8;592548;1627188;20;3.5;19;3.0;2.0;4.0;2.0;12;17;3.0;2.0;8.0;2.0;7.0;2.0
1623;1;776;472;1.8;592548;1627188;20;3.5;19;7.9;2.9;1.9;19;1.9;16;5.9;0.90;3.9;0.90;0.90;0.90
1624;1;744;472;1.8;592548;1627188;20;3.4;19;11;2.9;1.9;19;0.90;16;3.9;1.9;1.9;0.90;1.9;2.9
1625;1;776;776;1.8;592548;1627188;20;3.6;19;1.00;5.0;1.00;19;1.00;17;5.0;5.0;4.0;1.00;1.00;0.0
1626;1;744;776;1.8;592548;1627188;20;3.5;19;12;2.0;2.0;20;1.00;16;6.0;3.0;1.00;1.00;1.00;1.00
1627;1;832;1472.000000;1.8;592548;1627188;20;3.6;19;0.90;19;9.9;0.90;2.9;16;0.90;4.9;4.9;0.90;1.9;0.90
1628;1;776;472;1.8;592548;1627188;20;3.6;19;3.9;19;12;0.90;0.0;17;0.90;1.9;1.9;1.9;0.90;1.9
1629;1;744;616;1.8;592548;1627188;20;3.4;19;3.0;18;11;2.0;2.0;16;3.0;2.0;2.0;2.0;3.0;0.0
1630;1;776;472;1.8;592548;1627188;20;3.5;19;3.0;4.0;12;1.00;2.0;16;4.0;18;1.00;2.0;1.00;2.0
1631;1;776;256;1.8;592548;1627188;20;3.6;19;1.9;5.9;11;0.90;15;17;1.9;0.90;3.9;1.9;2.9;0.90
1632;1;776;176;1.8;592548;1627188;20;3.5;19;3.0;6.0;3.0;4.0;10;16;4.0;3.0;1.00;2.0;10;1.00
1633;1;776;176;1.8;592548;1627188;20;3.5;19;3.9;0.90;3.9;1.9;1.9;17;11;19;0.90;1.9;0.90;0.90
1634;1;776;176;1.8;592548;1627188;20;3.7;19;2.0;21;3.0;2.0;1.00;16;6.0;8.0;1.00;1.00;1.00;2.0
1635;1;776;176;1.8;592548;1627188;20;3.6;19;1.9;12;2.9;1.9;2.9;16;1.9;12;0.0;6.9;0.90;0.0
1636;1;832;1160.000000;1.8;592548;1627188;20;3.4;19;3.9;17;3.9;2.9;0.90;16;1.9;3.9;0.0;11;1.9;0.90
1637;1;776;256;1.8;592548;1627188;20;3.5;19;1.00;4.0;3.0;1.00;4.0;18;2.0;1.00;1.00;11;0.0;18
1638;1;776;472;1.8;592548;1627188;20;3.7;19;4.0;2.0;2.0;1.00;1.00;17;8.0;1.00;2.0;6.0;1.00;21
1639;1;776;472;1.8;592548;1627188;20;3.7;19;2.9;0.90;0.0;1.9;2.9;17;0.90;1.9;0.0;11;1.9;21
1640;1;776;472;1.8;592548;1627188;20;3.6;19;3.0;1.00;1.00;1.00;2.0;17;7.0;10;2.0;1.00;0.0;21
1641;1;776;472;1.8;592548;1627188;20;3.5;19;2.0;2.0;4.0;7.0;4.0;17;5.0;5.0;3.0;9.0;1.00;4.0
1642;1;776;472;1.8;592548;1627188;20;3.4;19;17;0.90;11;1.9;1.9;16;4.9;3.9;1.9;1.9;0.90;0.90
1643;1;800;176;1.8;592548;1627188;20;3.5;19;2.9;1.9;8.9;0.90;3.9;17;11;1.9;7.9;2.9;1.9;1.9
1644;1;744;256;1.8;592548;1627188;20;3.8;19;5.9;0.90;13;0.90;0.90;16;1.9;1.9;22;0.90;0.90;0.90
1645;1;744;616;1.8;592548;1627188;20;3.7;19;0.0;2.0;13;1.00;2.0;16;1.00;3.0;21;1.00;4.0;0.0
1646;1;800;1328.000000;1.8;592548;1627188;20;3.6;19;3.9;3.9;12;1.9;14;16;0.90;2.9;6.9;0.0;0.90;0.90
1647;1;744;256;1.8;592548;1627188;20;3.5;19;6.0;2.0;6.0;2.0;16;16;1.00;1.00;7.0;2.0;7.0;2.0
1648;1;744;616;1.8;592548;1627188;20;3.5;19;2.9;0.90;0.90;0.90;19;17;0.90;1.9;11;0.90;0.90;3.9
1649;1;744;256;1.8;592548;1627188;20;3.5;19;3.0;1.00;0.0;1.00;10;17;2.0;5.0;11;12;2.0;1.00
1650;1;776;616;1.8;592548;1627188;20;3.6;19;4.9;7.9;4.9;1.9;1.9;16;3.9;0.90;6.9;13;0.0;0.90
1651;1;744;256;1.8;592548;1627188;20;3.6;19;2.0;1.00;11;1.00;16;17;0.0;2.0;1.00;1.00;8.0;3.0
1652;1;776;472;1.8;592548;1627188;20;3.5;19;1.9;1.9;8.9;1.9;4.9;17;4.9;4.9;1.9;0.90;9.9;6.9
1653;1;800;1000.000000;1.8;592548;1627188;20;3.6;19;2.0;2.0;0.0;3.0;2.0;17;6.0;8.0;2.0;2.0;0.0;22
1654;1;776;1288.000000;1.8;592548;1627188;20;3.6;19;2.9;1.9;0.90;3.9;0.90;17;6.9;4.9;0.90;0.0;1.9;20
1655;1;800;1552.000000;1.8;592548;1627188;20;3.5;19;1.9;8.9;1.9;2.9;5.9;18;0.90;6.9;0.0;0.90;0.90;16
1656;1;776;0.0;1.8;592548;1627188;20;3.6;19;4.0;11;1.00;1.00;19;16;4.0;2.0;2.0;1.00;1.00;3.0
1657;1;0.0;1288.000000;1.8;592548;1627188;20;3.6;19;1.9;11;0.90;0.90;14;16;0.0;4.9;0.90;0.90;8.9;0.90
1658;1;744;776;1.8;592548;1627188;20;3.5;19;18;12;2.0;1.00;1.00;17;3.0;5.0;1.00;1.00;2.0;4.0
1659;1;776;1000.000000;1.8;592548;1627188;20;3.5;19;4.9;2.9;3.9;0.90;4.9;17;16;3.9;2.9;0.90;3.9;1.9
1660;1;776;472;1.8;592548;1627188;20;3.6;19;19;3.9;0.90;0.90;0.90;16;0.90;13;0.0;1.9;2.9;0.90
1661;1;776;776;1.8;592548;1627188;20;3.5;19;20;1.00;1.00;1.00;4.0;17;3.0;3.0;9.0;2.0;2.0;2.0
1662;1;776;616;1.8;592548;1627188;20;3.4;19;17;4.0;1.00;4.0;1.00;17;2.0;2.0;11;2.0;1.00;2.0
1663;1;776;472;1.8;592548;1627188;20;3.8;19;9.9;2.9;0.90;1.9;0.90;16;21;2.9;1.9;0.90;0.90;1.9
1664;1;832;1704.000000;1.8;592548;1627188;20;3.5;19;4.9;2.9;2.9;0.90;1.9;16;20;2.9;8.9;0.90;0.90;0.0
1665;1;776;256;1.8;592548;1627188;20;3.6;19;1.00;5.0;10;3.0;1.00;17;20;1.00;2.0;1.00;2.0;2.0
1666;1;776;472;1.8;592548;1627188;20;3.5;19;1.9;0.90;3.9;1.9;1.9;16;19;1.9;13;0.0;0.90;0.90
1667;1;776;472;1.8;592548;1627188;20;3.8;19;13;3.9;2.9;0.90;0.90;17;20;2.9;2.9;0.90;0.90;1.9
1668;1;776;256;1.8;592548;1627188;20;3.5;19;1.9;2.9;9.9;0.90;0.90;16;3.9;20;0.90;2.9;0.90;0.0
1669;1;744;256;1.8;592548;1627188;20;3.7;19;1.9;0.90;14;0.90;0.0;16;20;0.90;2.9;1.9;0.90;3.9
1670;1;744;256;1.8;592548;1627188;20;3.8;19;3.0;2.0;11;6.0;1.00;16;11;1.00;2.0;2.0;6.0;5.0
1671;1;776;472;1.8;592548;1627188;20;3.8;19;2.0;2.0;12;15;2.0;10;1.00;1.00;4.0;2.0;7.0;10
1672;1;832;1752.000000;1.8;592548;1627188;20;3.9;19;1.00;5.0;4.0;10;11;10;6.0;3.0;2.0;3.0;3.0;10
