time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
18089;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;2.0;11;1.00;1.00;3.0;14;3.0;2.0;1.00;20;1.00;8.0
18090;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;3.9;15;6.9;0.90;3.9;13;6.9;0.90;1.9;7.9;0.90;4.9
18091;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;1.00;12;19;1.00;3.0;13;1.00;0.0;0.0;2.0;1.00;10
18092;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;1.9;11;20;0.90;4.9;13;0.90;2.9;1.9;0.90;4.9;4.9
18093;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;3.0;3.0;20;1.00;2.0;14;2.0;12;1.00;1.00;1.00;5.0
18094;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;6.0;2.0;1.00;2.0;2.0;13;1.00;7.0;19;4.0;3.0;8.0
18095;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;1.00;5.0;13;2.0;2.0;13;1.00;3.0;22;2.0;3.0;5.0
18096;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;2.0;1.00;8.0;1.00;2.0;13;1.00;6.0;20;4.0;3.0;5.0
18097;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;1.9;5.9;1.9;0.90;0.90;13;1.9;8.9;8.9;2.9;12;6.9
18098;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;4.0;8.0;6.0;1.00;4.0;13;1.00;1.00;3.0;1.00;20;6.0
18099;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;4.9;0.0;7.9;0.90;0.90;13;2.9;4.9;0.0;1.9;20;4.9
18100;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;8.0;5.0;2.0;2.0;2.0;13;5.0;3.0;1.00;1.00;19;7.0
18101;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;2.9;4.9;1.9;0.90;3.9;13;1.9;11;4.9;0.90;15;4.9
18102;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;0.90;12;1.9;2.9;17;13;0.90;2.9;1.9;2.9;3.9;4.9
18103;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;4.0;4.0;2.0;7.0;20;14;1.00;3.0;0.0;1.00;2.0;7.0
18104;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;1.00;3.0;2.0;1.00;5.0;13;1.00;13;2.0;20;2.0;5.0
18105;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;0.90;12;0.90;16;0.90;13;1.9;2.9;1.9;4.9;3.9;5.9
18106;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;3.0;10;4.0;19;2.0;13;1.00;1.00;2.0;1.00;1.00;7.0
18107;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;0.0;3.9;5.9;18;3.9;13;1.9;1.9;8.9;1.9;1.9;4.9
18108;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;3.9;1.9;9.9;8.9;4.9;13;2.9;0.90;0.90;9.9;0.90;4.9
18109;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;17;6.0;1.00;1.00;12;13;4.0;1.00;1.00;2.0;2.0;7.0
18110;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;12;0.90;2.9;1.9;12;13;9.9;3.9;1.9;1.9;1.9;4.9
18111;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;20;1.9;1.9;0.0;6.9;14;5.9;1.9;0.90;1.9;2.9;4.9
18112;0;0.0;0.0;1.8;600248;1627256;25;3.9;19;21;2.0;1.00;2.0;2.0;13;14;1.00;1.00;1.00;3.0;7.0
18113;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;14;2.9;1.9;0.90;2.9;13;11;7.9;2.9;3.9;2.9;5.9
18114;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;1.00;19;1.00;11;3.0;13;3.0;3.0;0.0;1.00;4.0;5.0
18115;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;1.00;19;1.00;4.0;5.0;13;2.0;2.0;2.0;11;1.00;7.0
18116;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;3.9;14;0.90;3.9;8.9;13;3.9;3.9;0.90;5.9;2.9;6.9
18117;0;0.0;0.0;1.8;600248;1627256;25;3.9;19;1.00;4.0;1.00;1.00;21;14;1.00;3.0;1.00;2.0;13;6.0
18118;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;1.9;1.9;0.90;1.9;20;13;9.9;2.9;0.90;1.9;2.9;6.9
18119;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;2.0;10;2.0;3.0;20;13;3.0;3.0;0.0;1.00;1.00;5.0
18120;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;1.9;0.90;3.9;2.9;19;13;2.9;0.90;9.9;2.9;1.9;7.9
18121;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;2.0;4.0;1.00;3.0;16;13;3.0;1.00;12;1.00;5.0;5.0
18122;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;0.90;0.90;5.9;1.9;3.9;13;0.90;2.9;7.9;0.90;20;4.9
18123;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;0.90;5.9;0.90;3.9;1.9;13;1.9;9.9;3.9;0.90;19;6.9
18124;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;3.0;10;0.0;2.0;2.0;14;2.0;3.0;2.0;2.0;20;8.0
18125;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;1.00;2.0;1.00;5.0;1.00;13;1.00;12;12;2.0;8.0;5.0
18126;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;3.0;1.00;10;1.00;2.0;13;4.0;4.0;19;2.0;1.00;11
18127;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;2.9;12;13;1.9;5.9;13;2.9;0.90;0.90;2.9;2.9;5.9
18128;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;1.00;7.0;2.0;2.0;13;13;1.00;5.0;2.0;1.00;12;7.0
18129;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;1.00;12;2.0;1.00;3.0;14;1.00;3.0;1.00;3.0;18;8.0
18130;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;0.90;11;0.90;20;0.90;13;2.9;1.9;3.9;2.9;0.90;7.9
18131;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;0.90;0.90;0.90;21;0.90;13;1.9;0.90;2.9;14;0.90;6.9
18132;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;5.9;0.90;1.9;13;3.9;13;0.90;1.9;2.9;9.9;5.9;7.9
18133;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;20;1.00;8.0;1.00;1.00;13;6.0;2.0;4.0;2.0;2.0;9.0
18134;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;21;2.9;0.90;0.90;0.90;13;14;1.9;0.90;0.90;3.9;4.9
18135;0;0.0;0.0;1.8;600248;1627256;25;3.9;19;22;4.0;2.0;1.00;2.0;13;14;2.0;2.0;2.0;2.0;10
18136;0;0.0;0.0;1.8;600248;1627256;25;4.1;19;21;8.9;1.9;0.90;0.90;9.9;12;5.9;1.9;1.9;0.90;4.9
18137;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;19;9.0;2.0;1.00;0.0;13;1.00;11;2.0;2.0;6.0;5.0
18138;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;20;13;3.9;1.9;0.90;11;0.90;4.9;3.9;0.90;1.9;5.9
18139;0;0.0;0.0;1.8;600248;1627256;25;3.9;19;20;13;1.00;1.00;1.00;10;5.0;9.0;4.0;1.00;1.00;6.0
18140;0;0.0;0.0;1.8;600248;1627256;25;4.0;19;14;2.9;3.9;2.9;1.9;9.9;16;4.9;2.9;0.90;1.9;4.9
18141;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;3.0;3.0;3.0;4.0;2.0;14;2.0;8.0;3.0;7.0;0.0;21
18142;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;7.9;1.9;2.9;1.9;2.9;13;3.9;1.9;2.9;2.9;3.9;21
18143;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;12;3.0;1.00;1.00;3.0;14;2.0;3.0;1.00;2.0;4.0;20
18144;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;11;2.9;0.90;1.9;2.9;21;6.9;0.90;0.0;2.9;1.9;15
18145;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;11;4.0;1.00;2.0;3.0;14;4.0;4.0;1.00;1.00;1.00;21
18146;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;4.9;11;1.9;20;0.90;13;3.9;1.9;1.9;3.9;0.90;0.90
18147;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;6.0;2.0;2.0;19;0.0;13;3.0;12;1.00;1.00;1.00;2.0
18148;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;4.9;7.9;0.90;20;1.9;13;2.9;6.9;2.9;0.90;2.9;1.9
18149;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;5.0;3.0;1.00;15;1.00;14;12;1.00;3.0;10;1.00;1.00
18150;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;5.9;0.90;1.9;9.9;1.9;13;6.9;6.9;2.9;12;2.9;1.9
18151;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;5.0;10;3.0;15;1.00;13;2.0;3.0;3.0;7.0;3.0;2.0
18152;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;1.9;4.9;7.9;14;1.9;13;3.9;2.9;7.9;1.9;4.9;0.90
18153;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;4.0;7.0;20;1.00;1.00;14;6.0;7.0;2.0;1.00;2.0;4.0
18154;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;5.0;5.0;20;2.0;2.0;13;3.0;6.0;1.00;4.0;3.0;1.00
18155;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;8.9;2.9;17;3.9;1.9;13;4.9;8.9;0.90;0.90;1.9;1.9
18156;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;9.0;2.0;2.0;11;2.0;14;8.0;2.0;1.00;1.00;12;1.00
18157;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;1.00;2.0;8.0;2.0;8.0;13;7.0;3.0;0.0;2.0;15;2.0
18158;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;11;1.9;13;1.9;8.9;11;5.9;2.9;1.9;1.9;1.9;5.9
18159;0;0.0;0.0;1.8;600248;1627256;25;4.0;19;3.9;0.90;9.9;5.9;0.90;9.9;5.9;2.9;14;9.9;1.9;4.9
18160;0;0.0;0.0;1.8;600248;1627256;25;3.9;19;1.00;3.0;4.0;3.0;2.0;10;1.00;1.00;4.0;20;12;7.0
18161;0;0.0;0.0;1.8;600248;1627256;25;3.9;19;1.9;0.90;4.9;1.9;2.9;9.9;3.9;7.9;3.9;21;5.9;4.9
18162;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;4.0;9.0;2.0;5.0;1.00;13;4.0;7.0;1.00;14;2.0;5.0
18163;0;0.0;0.0;1.8;600248;1627256;25;4.0;19;5.9;3.9;1.9;1.9;1.9;9.9;11;5.9;0.0;20;1.9;4.9
18164;0;0.0;0.0;1.8;600248;1627256;25;3.9;19;1.9;2.9;1.9;18;4.9;9.9;0.90;8.9;3.9;7.9;3.9;4.9
18165;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;5.0;2.0;3.0;11;4.0;10;1.00;13;2.0;10;1.00;7.0
18166;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;0.90;0.0;1.9;11;0.90;11;1.9;12;1.9;15;0.90;7.9
18167;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;4.0;1.00;1.00;20;2.0;14;1.00;12;3.0;3.0;0.0;5.0
18168;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;17;3.9;0.90;1.9;0.90;13;5.9;12;0.90;4.9;1.9;4.9
18169;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;20;1.00;1.00;4.0;2.0;13;4.0;9.0;0.0;2.0;2.0;8.0
18170;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;20;12;3.0;1.00;0.0;12;2.0;2.0;2.0;7.0;3.0;6.0
18171;0;0.0;0.0;1.8;600248;1627256;25;4.0;19;21;11;3.9;1.9;1.9;9.9;2.9;5.9;1.9;1.9;1.9;7.9
18172;0;0.0;0.0;1.8;600248;1627256;25;4.0;19;18;1.00;1.00;3.0;1.00;12;3.0;9.0;4.0;1.00;3.0;10
18173;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;10;8.0;2.0;2.0;6.0;14;3.0;1.00;2.0;2.0;2.0;21
18174;0;0.0;0.0;1.8;600248;1627256;25;3.9;19;8.0;5.0;1.00;2.0;3.0;14;3.0;8.0;3.0;1.00;2.0;21
18175;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;2.9;1.9;2.9;0.90;1.9;14;5.9;8.9;3.9;0.90;1.9;21
18176;0;0.0;0.0;1.8;600248;1627256;25;4.0;19;3.9;0.90;6.9;1.9;3.9;14;5.9;4.9;2.9;0.90;1.9;22
18177;0;0.0;0.0;1.8;600248;1627256;25;3.8;19;1.00;5.0;6.0;2.0;1.00;14;2.0;3.0;10;3.0;1.00;21
18178;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;0.90;0.90;3.9;19;5.9;14;3.9;1.9;4.9;2.9;1.9;0.90
18179;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;0.90;3.9;8.9;16;1.9;15;9.9;1.9;0.90;1.9;2.9;2.9
18180;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;2.0;1.00;17;11;5.0;16;1.00;1.00;4.0;3.0;3.0;1.00
18181;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;0.0;4.9;1.9;12;0.0;16;0.90;0.90;0.90;0.90;20;1.9
18182;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;1.00;2.0;2.0;7.0;4.0;16;1.00;2.0;2.0;7.0;21;0.0
18183;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;0.90;2.9;0.90;4.9;0.90;16;1.9;1.9;2.9;7.9;19;0.90
18184;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;1.9;3.9;1.9;12;0.90;16;0.90;1.9;3.9;0.90;19;0.90
18185;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;0.90;0.90;0.90;4.9;19;16;1.9;2.9;1.9;7.9;6.9;0.90
18186;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;0.0;3.9;1.9;9.9;20;16;0.90;0.90;2.9;3.9;0.90;0.0
18187;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;2.0;4.0;2.0;11;20;16;2.0;2.0;1.00;1.00;3.0;2.0
18188;0;0.0;0.0;1.8;600248;1627256;25;3.4;19;2.9;1.9;0.90;8.9;20;16;0.0;0.90;1.9;8.9;0.90;0.0
18189;0;0.0;0.0;1.8;600248;1627256;25;3.3;19;1.9;3.9;1.9;0.90;18;16;2.9;0.90;2.9;11;1.9;0.90
18190;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;0.0;1.00;2.0;10;20;16;2.0;1.00;1.00;6.0;0.0;0.0
18191;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;1.00;4.0;3.0;8.0;20;16;1.00;2.0;2.0;6.0;2.0;1.00
18192;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;0.90;0.90;2.9;8.9;20;15;0.90;0.90;0.90;6.9;0.90;0.90
18193;0;0.0;0.0;1.8;600248;1627256;25;3.4;19;10;1.00;1.00;2.0;19;16;4.0;2.0;3.0;2.0;4.0;0.0
18194;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;11;0.90;1.9;2.9;20;17;0.90;2.9;0.90;2.9;1.9;0.90
18195;0;0.0;0.0;1.8;600248;1627256;25;3.4;19;2.9;9.9;2.9;0.90;19;16;0.0;1.9;1.9;1.9;2.9;3.9
18196;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;1.00;8.0;3.0;4.0;20;16;2.0;4.0;1.00;2.0;3.0;1.00
18197;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;1.00;8.0;0.0;2.0;19;16;2.0;1.00;1.00;5.0;4.0;5.0
18198;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;3.0;1.00;2.0;3.0;1.00;16;3.0;5.0;2.0;6.0;19;3.0
18199;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;3.0;1.00;3.0;2.0;9.0;16;0.0;1.00;12;1.00;13;3.0
18200;0;0.0;0.0;1.8;600248;1627256;25;3.4;19;3.9;0.90;1.9;2.9;13;16;6.9;0.90;5.9;1.9;6.9;0.90
18201;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;9.0;2.0;2.0;2.0;2.0;16;3.0;2.0;0.0;1.00;20;5.0
18202;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;2.9;3.9;1.9;1.9;7.9;17;2.9;2.9;1.9;2.9;13;4.9
18203;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;5.9;2.9;19;1.9;1.9;15;7.9;1.9;0.90;0.0;1.9;2.9
18204;0;0.0;0.0;1.8;600248;1627256;25;3.4;19;9.9;0.90;14;5.9;4.9;16;4.9;2.9;0.90;0.90;0.90;0.90
18205;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;1.00;0.0;1.00;5.0;3.0;17;10;3.0;4.0;2.0;1.00;19
18206;0;0.0;0.0;1.8;600248;1627256;25;3.5;19;4.0;3.0;6.0;1.00;4.0;16;2.0;2.0;5.0;4.0;10;9.0
18207;0;0.0;0.0;1.8;600248;1627256;25;3.4;19;1.9;0.90;4.9;0.90;1.9;16;1.9;3.9;7.9;0.90;19;0.0
18208;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;3.9;0.90;4.9;1.9;0.90;17;2.9;0.90;1.9;3.9;19;5.9
18209;0;0.0;0.0;1.8;600248;1627256;25;3.6;19;3.0;5.0;17;2.0;9.0;16;4.0;6.0;1.00;2.0;34;1.00
18210;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;19;30;14;19;17;31;15;15;28;46;16;19
18211;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;27;20;4.9;44;6.9;16;19;19;5.9;11;5.9;11
18212;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;6.0;35;14;10;8.0;23;12;26;16;13;11;9.0
18213;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;14;2.9;72;0.90;0.90;13;7.9;4.9;30;0.90;12;4.9
18214;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;6.0;20;3.0;3.0;3.0;14;10;64;33;2.0;7.0;6.0
18215;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;1.9;15;2.9;47;2.9;14;9.9;31;5.9;31;3.9;4.9
18216;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;15;7.0;3.0;26;7.0;19;15;7.0;9.0;19;10;27
18217;0;0.0;0.0;1.8;600248;1627256;25;3.7;19;8.9;11;4.9;3.9;12;21;14;1.9;2.9;7.9;13;67
18218;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;4.0;34;7.0;8.0;15;21;5.0;8.0;10;4.0;3.0;50
18219;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.0;4.0;9.0;1.00;6.0;22;3.0;4.0;2.0;1.00;16;96
18220;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;4.9;2.9;3.9;1.9;13;22;1.9;1.9;6.9;9.9;1.9;100
18221;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;7.0;1.00;6.0;7.0;1.00;21;1.00;6.0;3.0;12;2.0;100
18222;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;7.9;1.9;13;1.9;6.9;21;0.90;5.9;0.90;3.9;1.9;100
18223;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;2.9;8.9;0.90;0.90;8.9;18;1.9;3.9;3.9;2.9;12;28
18224;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;0.90;2.9;1.9;1.9;3.9;16;0.90;8.9;3.9;4.9;19;0.90
18225;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;1.00;1.00;16;6.0;7.0;16;1.00;3.0;4.0;5.0;3.0;1.00
18226;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;1.00;1.00;19;9.0;2.0;16;2.0;1.00;0.0;10;2.0;2.0
18227;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;3.0;2.0;14;4.0;0.0;16;4.0;1.00;11;3.0;1.00;3.0
18228;0;0.0;0.0;1.8;600248;1627256;26;3.3;19;4.9;0.90;1.9;24;1.9;17;7.9;15;4.9;21;4.9;6.9
18229;0;0.0;0.0;1.8;600248;1627256;26;3.1;19;1.9;1.9;5.9;80;3.9;16;13;13;3.9;23;0.90;3.9
18230;0;0.0;0.0;1.8;600248;1627256;26;3.4;19;4.0;1.00;1.00;6.0;3.0;16;4.0;7.0;4.0;10;18;1.00
18231;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;2.9;0.0;0.90;0.90;0.90;16;0.90;1.9;6.9;11;7.9;14
18232;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;2.0;3.0;3.0;1.00;2.0;17;5.0;0.0;0.0;6.0;3.0;20
18233;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.9;1.9;2.9;0.90;6.9;15;7.9;1.9;2.9;2.9;2.9;17
18234;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;7.0;1.00;1.00;2.0;9.0;10;3.0;2.0;4.0;5.0;15;10
18235;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.9;7.9;1.9;0.90;11;9.9;2.9;2.9;6.9;7.9;3.9;8.9
18236;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;6.9;20;2.9;2.9;1.9;9.9;0.90;1.9;2.9;5.9;0.90;9.9
18237;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;0.90;22;0.90;1.9;2.9;9.9;1.9;13;4.9;1.9;1.9;8.9
18238;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;5.0;19;2.0;1.00;2.0;10;10;4.0;2.0;4.0;1.00;9.0
18239;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;11;20;3.0;2.0;1.00;10;4.0;0.0;1.00;1.00;2.0;10
18240;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.9;0.90;3.9;1.9;4.9;9.9;9.9;6.9;4.9;6.9;7.9;8.9
18241;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;4.9;6.9;3.9;0.90;1.9;9.9;1.9;14;9.9;0.0;2.9;9.9
18242;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;5.9;8.9;0.90;3.9;0.90;9.9;7.9;12;1.9;3.9;0.90;8.9
18243;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;6.0;2.0;5.0;3.0;2.0;10;4.0;10;11;5.0;1.00;9.0
18244;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.9;15;0.90;2.9;5.9;9.9;1.9;1.9;7.9;0.90;11;9.9
18245;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;4.0;10;5.0;3.0;7.0;11;8.0;1.00;8.0;10;9.0;9.0
18246;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;5.9;3.9;0.90;2.9;2.9;9.9;5.9;2.9;20;0.90;0.90;9.9
18247;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;2.0;3.0;4.0;4.0;1.00;9.0;2.0;3.0;12;17;1.00;9.0
18248;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.9;3.9;2.9;6.9;2.9;9.9;2.9;1.9;3.9;20;1.9;9.9
18249;0;0.0;0.0;1.8;600248;1627256;26;3.9;19;0.0;3.0;5.0;3.0;2.0;11;2.0;1.00;8.0;20;2.0;12
18250;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;5.9;3.9;9.9;0.0;2.9;9.9;1.9;1.9;5.9;19;2.9;8.9
18251;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;4.9;0.90;0.90;6.9;2.9;9.9;9.9;0.90;1.9;14;1.9;12
18252;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;5.0;3.0;1.00;11;1.00;10;2.0;6.0;4.0;10;5.0;9.0
18253;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;1.00;6.0;2.0;12;1.00;10;1.00;6.0;13;2.0;1.00;12
18254;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;0.0;2.0;5.0;4.0;2.0;10;3.0;2.0;5.0;20;4.0;10
18255;0;0.0;0.0;1.8;600248;1627256;26;3.8;19;1.9;0.90;13;1.9;1.9;9.9;1.9;0.90;2.9;19;2.9;8.9
18256;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;2.0;3.0;9.0;1.00;2.0;12;1.00;4.0;7.0;19;2.0;7.0
18257;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.9;0.90;3.9;0.90;2.9;13;1.9;1.9;8.9;20;1.9;4.9
18258;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;3.0;4.0;8.0;1.00;3.0;14;2.0;8.0;6.0;4.0;7.0;6.0
18259;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;1.9;9.9;19;2.9;3.9;13;3.9;2.9;2.9;0.90;0.90;4.9
18260;0;0.0;0.0;1.8;600248;1627256;26;3.7;19;2.0;12;0.0;1.00;8.0;14;3.0;1.00;13;1.00;2.0;8.0
18261;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;1.9;6.9;4.9;0.90;11;14;0.90;5.9;1.9;1.9;7.9;11
18262;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;0.90;7.9;19;2.9;2.9;16;1.9;5.9;1.9;0.90;0.90;1.9
18263;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;4.0;4.0;12;0.0;1.00;16;2.0;7.0;9.0;1.00;3.0;0.0
18264;0;0.0;0.0;1.8;600248;1627256;26;3.4;19;3.9;2.9;20;1.9;1.9;16;1.9;8.9;1.9;1.9;0.90;2.9
18265;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;2.0;8.0;19;0.0;1.00;17;4.0;8.0;1.00;1.00;2.0;1.00
18266;0;0.0;0.0;1.8;600248;1627256;26;3.4;19;3.9;8.9;7.9;4.9;0.90;16;2.9;0.90;13;1.9;0.90;0.90
18267;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;2.0;6.0;2.0;3.0;1.00;16;3.0;7.0;19;1.00;1.00;3.0
18268;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;3.0;7.0;1.00;2.0;2.0;16;5.0;3.0;19;1.00;2.0;1.00
18269;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;0.90;11;2.9;18;0.90;16;2.9;2.9;1.9;1.9;0.90;0.90
18270;0;0.0;0.0;1.8;600248;1627256;26;3.6;19;2.9;4.9;1.9;20;0.90;16;3.9;6.9;0.90;0.90;0.90;2.9
18271;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;2.9;1.9;0.90;19;0.90;16;6.9;5.9;1.9;2.9;0.90;0.0
18272;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;2.0;14;4.0;6.0;1.00;16;8.0;5.0;2.0;2.0;2.0;5.0
18273;0;0.0;0.0;1.8;600248;1627256;26;3.5;19;4.0;8.0;20;3.0;1.00;18;3.0;3.0;2.0;1.00;1.00;1.00
