time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
7813;1;776;1544.000000;1.8;591416;1627224;19;3.6;19;1.00;1.00;18;6.0;3.0;1.00;8.0;2.0;4.0;6.0;5.0;13
7814;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;20;1.9;13;11;2.9;1.9;2.9;0.90;4.9;0.90;1.9;0.90
7815;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;4.0;1.00;17;3.0;5.0;8.0;1.00;2.0;4.0;1.00;4.0;18
7816;1;744;1544.000000;1.8;591416;1627224;19;3.5;19;6.0;2.0;17;2.0;7.0;10;2.0;1.00;3.0;1.00;2.0;11
7817;1;776;1288.000000;1.8;591416;1627224;19;3.6;19;3.0;1.00;16;2.0;2.0;20;1.00;1.00;3.0;9.0;1.00;2.0
7818;1;744;1544.000000;1.8;591416;1627224;19;3.5;19;4.0;2.0;16;12;1.00;14;1.00;2.0;3.0;3.0;6.0;1.00
7819;1;776;1288.000000;1.8;591416;1627224;19;3.7;19;14;0.90;15;12;3.9;0.90;5.9;0.90;4.9;1.9;0.90;4.9
7820;1;744;1288.000000;1.8;591416;1627224;19;3.7;19;2.0;1.00;14;7.0;7.0;4.0;2.0;2.0;5.0;0.0;2.0;20
7821;1;744;1544.000000;1.8;591416;1627224;19;3.8;19;2.9;1.9;13;3.9;13;0.90;0.90;0.90;6.9;1.9;0.90;20
7822;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;1.9;1.9;14;0.90;2.9;6.9;9.9;0.90;5.9;3.9;0.90;15
7823;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;3.9;3.9;14;2.9;1.9;12;2.9;3.9;4.9;0.90;1.9;7.9
7824;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;1.00;2.0;13;12;2.0;2.0;2.0;5.0;8.0;7.0;3.0;18
7825;1;744;1288.000000;1.8;591416;1627224;19;3.6;19;0.90;0.90;15;7.9;0.90;1.9;0.90;3.9;6.9;4.9;3.9;19
7826;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;0.90;1.9;9.9;1.9;2.9;0.0;1.9;1.9;9.9;0.90;13;20
7827;1;800;1544.000000;1.8;591416;1627224;19;3.9;19;2.0;4.0;12;1.00;7.0;2.0;1.00;2.0;10;1.00;8.0;20
7828;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;0.0;0.90;12;1.9;9.9;9.9;0.90;1.9;9.9;3.9;5.9;8.9
7829;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;2.0;2.0;10;11;3.0;20;2.0;1.00;9.0;3.0;2.0;1.00
7830;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;1.9;2.9;12;13;2.9;6.9;13;2.9;8.9;0.90;0.90;0.90
7831;1;744;1544.000000;1.8;591416;1627224;19;3.7;19;4.9;1.9;15;12;3.9;0.90;16;0.90;5.9;1.9;2.9;0.0
7832;1;832;3088.000000;1.8;591416;1627224;19;3.8;19;16;0.0;14;9.9;0.90;1.9;5.9;1.9;5.9;3.9;2.9;1.9
7833;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;3.0;3.0;13;3.0;4.0;2.0;18;1.00;8.0;3.0;6.0;2.0
7834;1;776;1288.000000;1.8;591416;1627224;19;3.9;19;13;3.0;10;3.0;2.0;1.00;18;2.0;11;1.00;5.0;1.00
7835;1;776;1288.000000;1.8;591416;1627224;19;3.7;19;12;2.9;13;21;0.90;1.9;1.9;3.9;5.9;1.9;0.90;0.90
7836;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;11;4.0;14;20;1.00;1.00;2.0;4.0;8.0;1.00;2.0;2.0
7837;1;832;3088.000000;1.8;591416;1627224;19;3.9;19;11;3.0;10;7.0;7.0;3.0;8.0;1.00;11;1.00;3.0;2.0
7838;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;1.9;2.9;14;11;6.9;1.9;12;2.9;7.9;0.90;0.90;1.9
7839;1;776;1288.000000;1.8;591416;1627224;19;3.5;19;0.90;2.9;17;4.9;1.9;1.9;1.9;2.9;21;4.9;3.9;0.0
7840;1;0.0;0.0;1.8;591416;1627224;19;3.5;19;0.0;1.00;17;9.0;6.0;1.00;2.0;2.0;19;4.0;4.0;0.0
7841;1;776;1544.000000;1.8;591416;1627224;19;3.9;19;6.9;4.9;28;3.9;1.9;1.9;3.9;0.90;9.9;1.9;0.90;0.90
7842;1;832;2832.000000;1.8;591416;1627224;19;3.8;19;3.0;20;10;3.0;4.0;0.0;8.0;4.0;10;4.0;2.0;1.00
7843;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;1.9;11;11;1.9;5.9;1.9;0.0;4.9;11;12;6.9;0.90
7844;1;776;1544.000000;1.8;591416;1627224;19;4.0;19;4.9;0.90;9.9;8.9;1.9;1.9;0.90;1.9;5.9;5.9;21;1.9
7845;1;776;1000.000000;1.8;591416;1627224;19;3.8;19;6.0;6.0;10;5.0;17;1.00;4.0;2.0;5.0;8.0;7.0;2.0
7846;1;776;1544.000000;1.8;591416;1627224;19;4.2;19;0.90;0.90;8.9;2.9;22;0.90;4.9;1.9;4.9;2.9;14;0.90
7847;1;832;2832.000000;1.8;591416;1627224;19;3.8;19;8.0;2.0;10;14;11;4.0;6.0;1.00;7.0;4.0;3.0;2.0
7848;1;776;1000.000000;1.8;591416;1627224;19;3.9;19;3.0;4.0;10;20;12;1.00;5.0;2.0;5.0;3.0;3.0;2.0
7849;1;776;1544.000000;1.8;591416;1627224;19;4.0;19;5.9;1.9;9.9;21;0.90;9.9;1.9;2.9;4.9;4.9;0.90;0.90
7850;1;744;1544.000000;1.8;591416;1627224;19;3.9;19;4.9;6.9;9.9;2.9;12;4.9;2.9;2.9;7.9;1.9;2.9;12
7851;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;6.0;9.0;9.0;1.00;13;1.00;4.0;14;7.0;1.00;2.0;2.0
7852;1;800;3088.000000;1.8;591416;1627224;19;3.9;19;9.0;2.0;10;1.00;6.0;1.00;6.0;20;5.0;2.0;2.0;2.0
7853;1;744;1544.000000;1.8;591416;1627224;19;3.9;19;12;1.9;9.9;2.9;0.90;2.9;4.9;20;4.9;1.9;1.9;1.9
7854;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;11;0.90;9.9;2.9;17;1.9;5.9;7.9;6.9;3.9;0.0;0.90
7855;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;2.0;2.0;10;3.0;18;2.0;6.0;13;5.0;2.0;2.0;1.00
7856;1;776;1544.000000;1.8;591416;1627224;19;3.9;19;5.0;8.0;10;4.0;1.00;3.0;18;2.0;9.0;1.00;5.0;5.0
7857;1;800;2832.000000;1.8;591416;1627224;19;3.8;19;3.9;2.9;11;1.9;1.9;0.90;14;11;9.9;7.9;1.9;0.90
7858;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;2.0;9.0;13;2.0;1.00;2.0;2.0;5.0;6.0;20;1.00;1.00
7859;1;776;1288.000000;1.8;591416;1627224;19;3.6;19;0.90;12;14;18;1.9;0.90;2.9;0.90;4.9;4.9;1.9;2.9
7860;1;744;1544.000000;1.8;591416;1627224;19;3.6;19;4.0;11;13;18;2.0;2.0;4.0;3.0;8.0;0.0;0.0;2.0
7861;1;744;1544.000000;1.8;591416;1627224;19;3.8;19;1.00;7.0;13;21;2.0;8.0;2.0;1.00;5.0;2.0;2.0;1.00
7862;1;800;2832.000000;1.8;591416;1627224;19;3.7;19;0.90;3.9;14;19;0.90;1.9;12;0.90;4.9;2.9;1.9;2.9
7863;1;776;1544.000000;1.8;591416;1627224;18;3.8;19;8.0;1.00;13;15;2.0;2.0;13;0.0;8.0;3.0;3.0;1.00
7864;1;744;1544.000000;1.8;591416;1627224;19;3.8;19;2.9;0.0;13;2.9;0.90;1.9;12;18;4.9;1.9;0.90;0.90
7865;1;744;1544.000000;1.8;591416;1627224;18;3.7;19;0.90;6.9;14;2.9;0.90;0.90;12;17;5.9;6.9;0.90;3.9
7866;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;3.0;1.00;14;3.0;1.00;1.00;12;20;6.0;3.0;3.0;1.00
7867;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;0.90;9.9;9.9;2.9;1.9;0.90;13;11;5.9;4.9;0.90;0.90
7868;1;776;1544.000000;1.8;591416;1627224;18;3.8;19;5.0;2.0;10;5.0;2.0;2.0;11;19;5.0;7.0;6.0;4.0
7869;1;744;1544.000000;1.8;591416;1627224;18;3.9;19;7.0;2.0;12;5.0;1.00;3.0;1.00;8.0;6.0;5.0;11;9.0
7870;1;776;1544.000000;1.8;591416;1627224;19;3.9;19;18;0.90;9.9;4.9;4.9;2.9;11;1.9;4.9;3.9;0.90;3.9
7871;1;776;1544.000000;1.8;591416;1627224;19;4.1;19;22;3.0;9.0;6.0;1.00;2.0;14;1.00;6.0;4.0;1.00;4.0
7872;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;19;12;12;4.0;1.00;1.00;1.00;2.0;6.0;4.0;3.0;1.00
7873;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;20;1.00;10;6.0;6.0;2.0;1.00;1.00;5.0;2.0;11;2.0
7874;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;20;0.90;9.9;4.9;3.9;0.90;0.90;1.9;4.9;3.9;12;2.9
7875;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;19;2.9;15;5.9;1.9;0.90;1.9;5.9;4.9;5.9;9.9;1.9
7876;1;744;1544.000000;1.8;591416;1627224;19;3.8;19;21;3.9;9.9;4.9;0.0;0.90;0.90;0.90;4.9;13;1.9;1.9
7877;1;776;1544.000000;1.8;591416;1627224;18;3.9;19;17;3.0;10;7.0;6.0;5.0;2.0;2.0;5.0;7.0;3.0;2.0
7878;1;776;1544.000000;1.8;591416;1627224;19;4.1;19;1.9;1.9;9.9;5.9;2.9;18;2.9;0.90;4.9;0.90;13;5.9
7879;1;744;1544.000000;1.8;591416;1627224;19;3.8;19;5.0;1.00;9.0;5.0;3.0;11;9.0;3.0;6.0;2.0;5.0;10
7880;1;776;1544.000000;1.8;591416;1627224;19;4.0;19;3.0;2.0;11;7.0;6.0;19;6.0;2.0;5.0;7.0;1.00;4.0
7881;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;2.0;3.0;10;12;3.0;1.00;21;2.0;5.0;5.0;1.00;0.0
7882;1;776;0.0;1.8;591416;1627224;19;4.0;19;2.9;1.9;9.9;8.9;4.9;20;1.9;1.9;5.9;5.9;0.90;4.9
7883;1;0.0;1000.000000;1.8;591416;1627224;19;4.0;19;3.0;9.0;9.0;4.0;2.0;14;6.0;2.0;6.0;5.0;1.00;11
7884;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;8.0;20;10;7.0;2.0;1.00;1.00;3.0;6.0;5.0;1.00;2.0
7885;1;776;1864.000000;1.8;591416;1627224;19;3.8;19;11;5.0;10;5.0;3.0;1.00;1.00;8.0;5.0;6.0;11;3.0
7886;1;776;1288.000000;1.8;591416;1627224;19;3.9;19;5.9;1.9;9.9;3.9;1.9;11;2.9;4.9;5.9;5.9;4.9;9.9
7887;1;776;1000.000000;1.8;591416;1627224;19;3.9;19;1.9;17;9.9;2.9;4.9;1.9;5.9;5.9;5.9;4.9;1.9;1.9
7888;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;1.9;1.9;9.9;5.9;9.9;3.9;3.9;2.9;4.9;18;3.9;2.9
7889;1;776;1544.000000;1.8;591416;1627224;19;3.9;19;1.00;13;10;8.0;15;3.0;2.0;3.0;6.0;6.0;2.0;2.0
7890;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;1.9;12;8.9;2.9;19;0.90;0.90;1.9;4.9;4.9;1.9;0.90
7891;1;776;1288.000000;1.8;591416;1627224;19;4.0;19;3.0;3.0;10;4.0;5.0;11;2.0;2.0;8.0;5.0;2.0;17
7892;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;3.9;17;9.9;4.9;1.9;12;3.9;1.9;5.9;4.9;0.90;2.9
7893;1;776;1544.000000;1.8;591416;1627224;19;3.9;19;6.0;21;10;2.0;1.00;0.0;8.0;3.0;5.0;5.0;2.0;1.00
7894;1;832;3088.000000;1.8;591416;1627224;19;3.8;19;3.0;20;10;3.0;1.00;2.0;7.0;1.00;8.0;5.0;8.0;2.0
7895;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;0.90;20;8.9;7.9;1.9;2.9;1.9;5.9;5.9;5.9;11;0.90
7896;1;776;1288.000000;1.8;591416;1627224;19;3.9;19;2.0;20;11;2.0;4.0;6.0;2.0;4.0;5.0;5.0;1.00;4.0
7897;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;9.0;4.0;9.0;4.0;2.0;4.0;10;11;8.0;5.0;2.0;3.0
7898;1;744;1000.000000;1.8;591416;1627224;19;3.8;19;0.90;1.9;11;3.9;12;2.9;20;0.90;5.9;5.9;0.90;1.9
7899;1;832;2832.000000;1.8;591416;1627224;19;4.0;19;2.0;2.0;10;5.0;3.0;2.0;5.0;17;6.0;2.0;10;3.0
7900;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;0.90;2.9;9.9;15;1.9;0.90;2.9;8.9;6.9;3.9;13;0.0
7901;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;1.9;3.9;8.9;20;1.9;3.9;0.90;2.9;5.9;6.9;5.9;8.9
7902;1;776;1544.000000;1.8;591416;1627224;19;4.0;19;1.9;14;9.9;8.9;4.9;0.0;1.9;3.9;4.9;0.90;0.90;12
7903;1;744;776;1.8;591416;1627224;19;3.9;19;8.0;15;10;3.0;6.0;1.00;2.0;6.0;8.0;2.0;3.0;6.0
7904;1;832;3088.000000;1.8;591416;1627224;19;3.9;19;13;0.90;9.9;4.9;4.9;2.9;0.90;21;4.9;0.90;1.9;1.9
7905;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;6.9;1.9;9.9;1.9;7.9;2.9;2.9;19;5.9;0.90;1.9;7.9
7906;1;744;1544.000000;1.8;591416;1627224;19;4.1;19;7.0;8.0;10;2.0;6.0;3.0;6.0;15;7.0;2.0;3.0;4.0
7907;1;744;1544.000000;1.8;591416;1627224;19;3.9;19;2.0;2.0;10;8.0;5.0;2.0;7.0;19;5.0;3.0;3.0;4.0
7908;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;2.9;1.9;9.9;8.9;4.9;1.9;1.9;0.0;4.9;4.9;20;0.0
7909;1;832;2832.000000;1.8;591416;1627224;19;3.8;19;3.9;0.90;9.9;8.9;4.9;14;1.9;1.9;7.9;4.9;7.9;1.9
7910;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;1.00;2.0;10;12;6.0;10;1.00;2.0;5.0;7.0;5.0;13
7911;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;1.9;0.90;9.9;12;4.9;0.90;0.90;1.9;5.9;0.90;2.9;20
7912;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;2.9;0.90;9.9;8.9;3.9;2.9;1.9;1.9;6.9;4.9;2.9;19
7913;1;776;1288.000000;1.8;591416;1627224;19;3.9;19;1.9;3.9;9.9;1.9;5.9;20;0.90;9.9;4.9;2.9;2.9;1.9
7914;1;832;3088.000000;1.8;591416;1627224;19;3.8;19;1.9;1.9;8.9;5.9;2.9;7.9;2.9;8.9;4.9;6.9;4.9;8.9
7915;1;776;1288.000000;1.8;591416;1627224;19;3.9;19;11;9.0;10;9.0;3.0;4.0;3.0;1.00;8.0;2.0;6.0;6.0
7916;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;1.00;3.0;10;1.00;12;11;4.0;2.0;5.0;1.00;11;2.0
7917;1;776;1544.000000;1.8;591416;1627224;19;3.9;19;0.90;1.9;9.9;1.9;3.9;13;1.9;1.9;5.9;2.9;21;4.9
7918;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;5.9;3.9;9.9;0.90;0.0;9.9;1.9;1.9;6.9;1.9;20;5.9
7919;1;800;2576.000000;1.8;591416;1627224;19;3.9;19;5.0;4.0;10;8.0;1.00;4.0;3.0;15;6.0;2.0;4.0;4.0
7920;1;744;1288.000000;1.8;591416;1627224;19;3.9;19;6.0;5.0;10;17;3.0;5.0;2.0;2.0;6.0;2.0;11;4.0
7921;1;776;1544.000000;1.8;591416;1627224;19;3.9;19;4.9;1.9;9.9;21;1.9;2.9;0.90;1.9;7.9;1.9;13;0.90
7922;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;5.0;17;10;9.0;0.0;1.00;2.0;4.0;5.0;3.0;6.0;2.0
7923;1;744;1544.000000;1.8;591416;1627224;19;3.9;19;4.9;2.9;9.9;13;2.9;17;0.90;2.9;5.9;3.9;3.9;4.9
7924;1;832;3088.000000;1.8;591416;1627224;19;4.0;19;6.0;2.0;10;8.0;5.0;4.0;6.0;4.0;7.0;8.0;10;2.0
7925;1;776;0.0;1.8;591416;1627224;19;3.8;19;5.0;4.0;10;9.0;2.0;2.0;5.0;19;6.0;2.0;2.0;1.00
7926;1;0.0;1288.000000;1.8;591416;1627224;19;3.9;19;5.9;11;9.9;1.9;3.9;1.9;13;8.9;4.9;5.9;0.90;2.9
7927;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;5.0;4.0;10;17;3.0;3.0;12;2.0;6.0;6.0;1.00;3.0
7928;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;5.9;11;12;5.9;1.9;1.9;5.9;0.90;14;1.9;0.90;0.90
7929;1;800;3088.000000;1.8;591416;1627224;19;3.8;19;5.0;4.0;13;3.0;2.0;10;2.0;3.0;1.00;2.0;16;7.0
7930;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;7.0;2.0;13;4.0;20;7.0;2.0;0.0;3.0;1.00;3.0;8.0
7931;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;2.0;1.00;13;1.00;20;8.0;6.0;1.00;2.0;2.0;1.00;6.0
7932;1;776;1288.000000;1.8;591416;1627224;19;3.6;19;2.9;0.90;13;3.9;11;0.90;4.9;1.9;0.90;0.90;12;12
7933;1;776;1544.000000;1.8;591416;1627224;19;3.6;19;6.9;0.90;13;0.90;0.90;7.9;3.9;2.9;2.9;2.9;19;5.9
7934;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;2.0;1.00;13;2.0;1.00;11;7.0;2.0;1.00;1.00;18;2.0
7935;1;776;1544.000000;1.8;591416;1627224;19;3.6;19;4.9;1.9;12;8.9;2.9;0.90;20;2.9;0.90;5.9;0.90;1.9
7936;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;6.9;1.9;13;6.9;17;6.9;5.9;2.9;0.90;0.90;1.9;1.9
7937;1;776;1544.000000;1.8;591416;1627224;19;4.0;19;0.0;2.0;17;2.0;17;4.0;5.0;2.0;2.0;2.0;4.0;9.0
7938;1;776;1288.000000;1.8;591416;1627224;19;4.0;19;2.0;1.00;26;7.0;3.0;8.0;6.0;1.00;8.0;5.0;6.0;5.0
7939;1;776;1288.000000;1.8;591416;1627224;19;4.1;19;2.9;0.90;9.9;5.9;13;3.9;4.9;0.90;6.9;0.90;19;1.9
7940;1;936;1544.000000;1.8;591416;1627224;19;3.8;19;3.9;0.90;13;1.9;11;0.90;15;1.9;8.9;1.9;0.90;0.90
7941;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;13;1.9;13;1.9;5.9;0.90;12;2.9;0.0;8.9;2.9;1.9
7942;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;21;1.9;13;2.9;3.9;2.9;6.9;1.9;0.90;6.9;2.9;2.9
7943;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;20;6.0;16;9.0;0.0;2.0;3.0;1.00;2.0;7.0;2.0;2.0
7944;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;20;4.9;13;0.90;2.9;2.9;0.90;0.90;0.90;12;4.9;0.90
7945;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;9.9;7.9;13;0.90;1.9;0.90;8.9;16;1.9;0.90;2.9;1.9
7946;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;0.90;1.9;14;1.9;2.9;1.9;1.9;21;13;0.90;4.9;0.90
7947;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;2.0;3.0;13;2.0;3.0;4.0;1.00;12;14;9.0;5.0;1.00
7948;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;2.9;1.9;14;4.9;5.9;0.90;0.90;0.90;6.9;22;7.9;0.90
7949;1;744;1000.000000;1.8;591416;1627224;19;3.8;19;3.0;3.0;13;1.00;5.0;12;1.00;1.00;1.00;2.0;5.0;21
7950;1;776;1288.000000;1.8;591416;1627224;19;3.9;19;4.0;6.0;13;2.0;4.0;17;3.0;1.00;1.00;2.0;4.0;13
7951;1;776;1288.000000;1.8;591416;1627224;19;3.7;19;5.9;5.9;13;5.9;0.90;20;2.9;0.90;0.90;2.9;0.90;1.9
7952;1;744;1000.000000;1.8;591416;1627224;19;4.1;19;6.0;1.00;12;1.00;3.0;22;2.0;2.0;1.00;1.00;4.0;14
7953;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;6.0;2.0;13;9.0;2.0;16;2.0;1.00;1.00;7.0;5.0;8.0
7954;1;776;1288.000000;1.8;591416;1627224;19;3.7;19;5.9;0.90;13;2.9;2.9;20;3.9;1.9;0.90;7.9;0.90;0.90
7955;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;11;1.9;13;0.90;8.9;4.9;5.9;1.9;0.90;0.90;5.9;8.9
7956;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;18;1.00;13;5.0;6.0;3.0;10;4.0;1.00;3.0;4.0;2.0
7957;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;0.90;2.9;13;1.9;12;11;8.9;5.9;0.90;0.90;1.9;0.90
7958;1;776;1544.000000;1.8;591416;1627224;19;3.6;19;2.9;2.9;13;4.9;3.9;1.9;0.90;4.9;1.9;11;19;1.9
7959;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;2.0;2.0;15;7.0;3.0;1.00;2.0;5.0;1.00;8.0;20;1.00
7960;1;776;1288.000000;1.8;591416;1627224;19;3.7;19;3.9;1.9;13;3.9;0.90;3.9;3.9;4.9;0.90;1.9;20;3.9
7961;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;3.0;7.0;13;6.0;3.0;20;2.0;5.0;1.00;0.0;2.0;4.0
7962;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;3.9;5.9;13;4.9;1.9;15;1.9;4.9;2.9;6.9;0.90;5.9
7963;1;776;1544.000000;1.8;591416;1627224;19;3.6;19;2.0;2.0;13;7.0;8.0;15;3.0;6.0;1.00;4.0;0.0;5.0
7964;1;776;776;1.8;591416;1627224;19;3.8;19;4.9;1.9;13;1.9;3.9;20;2.9;4.9;0.90;0.90;12;0.90
7965;1;776;1288.000000;1.8;591416;1627224;19;3.6;19;2.9;1.9;13;1.9;3.9;15;0.90;8.9;3.9;2.9;7.9;2.9
7966;1;776;1288.000000;1.8;591416;1627224;19;3.7;19;3.0;5.0;13;9.0;1.00;1.00;1.00;20;1.00;1.00;1.00;4.0
7967;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;5.0;8.0;13;8.0;6.0;1.00;3.0;4.0;3.0;5.0;11;1.00
7968;1;0.0;0.0;1.8;591416;1627224;19;3.7;19;1.9;18;13;4.9;1.9;2.9;1.9;4.9;5.9;8.9;1.9;1.9
7969;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;12;2.9;13;5.9;1.9;5.9;0.90;5.9;0.90;8.9;1.9;3.9
7970;1;776;1000.000000;1.8;591416;1627224;19;3.8;19;7.0;2.0;14;15;1.00;1.00;4.0;4.0;3.0;7.0;7.0;1.00
7971;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;3.9;5.9;13;20;7.9;0.90;5.9;1.9;3.9;3.9;2.9;0.90
7972;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;1.00;3.0;15;10;4.0;7.0;2.0;4.0;11;1.00;6.0;1.00
7973;1;776;1544.000000;1.8;591416;1627224;19;3.9;19;4.9;4.9;23;3.9;1.9;8.9;2.9;2.9;12;1.9;1.9;1.9
7974;1;776;1288.000000;1.8;591416;1627224;19;3.9;19;0.90;11;14;0.90;3.9;1.9;12;1.9;7.9;2.9;9.9;1.9
7975;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;2.0;1.00;9.0;1.00;6.0;2.0;5.0;1.00;5.0;2.0;21;10
7976;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;5.0;4.0;11;2.0;3.0;1.00;4.0;1.00;5.0;1.00;19;13
7977;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;3.0;3.0;12;4.0;1.00;2.0;3.0;1.00;7.0;3.0;19;8.0
7978;1;776;1288.000000;1.8;591416;1627224;19;3.6;19;1.9;1.9;13;5.9;0.90;12;1.9;1.9;0.90;6.9;9.9;2.9
7979;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;11;6.0;13;6.0;1.00;13;6.0;2.0;2.0;5.0;2.0;4.0
7980;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;20;2.0;15;10;2.0;1.00;4.0;3.0;1.00;3.0;0.0;2.0
7981;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;21;4.9;13;9.9;2.9;0.90;0.90;1.9;1.9;3.9;1.9;1.9
7982;1;776;1288.000000;1.8;591416;1627224;19;3.8;19;14;4.9;14;12;2.9;0.90;9.9;3.9;0.0;1.9;0.90;0.90
7983;1;776;1288.000000;1.8;591416;1627224;19;3.9;19;1.9;1.9;14;12;4.9;1.9;18;2.9;0.90;0.90;1.9;1.9
7984;1;776;1000.000000;1.8;591416;1627224;19;3.6;19;2.0;2.0;16;12;3.0;6.0;1.00;1.00;6.0;3.0;12;4.0
7985;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;2.0;3.0;14;11;1.00;20;3.0;2.0;5.0;6.0;1.00;1.00
7986;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;1.00;1.00;14;6.0;3.0;14;2.0;1.00;2.0;8.0;4.0;8.0
7987;1;744;1544.000000;1.8;591416;1627224;19;3.8;19;0.90;2.9;15;2.9;6.9;0.90;3.9;0.90;4.9;1.9;5.9;20
7988;1;776;1544.000000;1.8;591416;1627224;19;3.7;19;5.0;1.00;14;3.0;6.0;2.0;5.0;2.0;2.0;3.0;10;20
7989;1;744;1544.000000;1.8;591416;1627224;19;3.8;19;2.9;4.9;13;0.90;12;18;2.9;0.90;2.9;0.90;0.90;4.9
7990;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;3.0;3.0;13;2.0;13;5.0;4.0;1.00;2.0;4.0;4.0;17
7991;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;2.9;0.90;14;2.9;5.9;6.9;2.9;1.9;1.9;2.9;9.9;15
7992;1;776;1544.000000;1.8;591416;1627224;19;3.9;19;0.90;0.90;13;0.90;3.9;20;1.9;0.90;1.9;4.9;13;0.0
7993;1;776;1544.000000;1.8;591416;1627224;19;3.8;19;2.0;5.0;13;5.0;8.0;14;1.00;2.0;1.00;6.0;6.0;8.0
7994;1;744;1544.000000;1.8;591416;1627224;19;3.6;19;1.9;5.9;13;9.9;7.9;0.90;1.9;3.9;6.9;4.9;0.90;8.9
7995;1;776;1000.000000;1.8;591416;1627224;19;3.8;19;1.00;3.0;14;6.0;20;5.0;1.00;1.00;4.0;1.00;1.00;7.0
7996;1;776;1288.000000;1.8;591416;1627224;19;3.9;19;6.0;8.0;18;8.0;11;11;10;8.0;10;10;14;6.0
