time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
17060;1;776;1288.000000;1.8;591156;1563572;21;3.8;19;6.0;2.0;1.00;8.0;3.0;13;6.0;17;1.00;9.0;2.0;2.0
17061;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;2.0;5.0;6.0;2.0;8.0;14;9.0;15;1.00;3.0;1.00;0.0
17062;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;0.0;1.9;2.9;1.9;21;15;5.9;1.9;8.9;3.9;0.90;1.9
17063;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;1.9;2.9;11;0.90;12;14;8.9;1.9;13;0.90;1.9;0.90
17064;1;775;1542.457520;1.8;591156;1563572;21;4.0;19;2.0;2.0;23;2.0;2.0;13;5.0;1.00;14;4.0;1.00;1.00
17065;1;777;1545.545532;1.8;591156;1563572;21;4.0;19;4.9;1.9;16;1.9;1.9;14;6.9;1.9;11;6.9;0.90;2.9
17066;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;7.0;5.0;3.0;14;2.0;13;7.0;2.0;1.00;11;1.00;1.00
17067;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;6.9;6.9;0.90;21;0.90;14;7.9;0.90;1.9;12;0.90;0.90
17068;1;776;1544.000000;1.8;591156;1563572;21;3.6;19;3.9;0.0;1.9;13;4.9;13;4.9;9.9;0.0;2.9;7.9;4.9
17069;1;775;1542.457520;1.8;591156;1563572;21;3.8;19;3.0;4.0;2.0;2.0;1.00;14;8.0;7.0;7.0;2.0;19;1.00
17070;1;777;1289.289307;1.8;591156;1563572;21;4.0;19;2.9;0.90;1.9;3.9;0.90;13;5.9;4.9;12;17;0.90;0.90
17071;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;2.0;1.00;8.0;3.0;2.0;14;5.0;1.00;9.0;20;1.00;4.0
17072;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;4.0;3.0;9.0;2.0;2.0;13;8.0;4.0;4.0;20;3.0;0.0
17073;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;0.90;0.90;4.9;1.9;17;13;4.9;12;0.90;5.9;3.9;1.9
17074;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;6.0;9.0;1.00;1.00;5.0;14;3.0;4.0;1.00;1.00;21;3.0
17075;1;776;1544.000000;1.8;591156;1563572;21;3.7;19;5.9;1.9;1.9;3.9;0.0;14;2.9;9.9;1.9;1.9;17;3.9
17076;1;775;1862.137817;1.8;591156;1563572;21;3.8;19;8.0;1.00;1.00;1.00;21;14;12;2.0;1.00;1.00;1.00;4.0
17077;1;777;1545.545532;1.8;591156;1563572;21;3.8;19;5.9;1.9;3.9;0.90;19;13;11;1.9;0.90;1.9;2.9;3.9
17078;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;8.0;2.0;3.0;2.0;3.0;13;3.0;13;1.00;2.0;18;1.00
17079;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;5.9;0.90;0.90;2.9;2.9;13;0.90;13;3.9;0.0;21;0.90
17080;1;775;1286.713257;1.8;591156;1563572;21;3.9;19;7.0;3.0;2.0;6.0;1.00;14;2.0;9.0;0.0;3.0;20;4.0
17081;1;777;1545.545532;1.8;591156;1563572;21;3.9;19;5.9;0.90;2.9;2.9;1.9;13;1.9;13;0.90;1.9;21;1.9
17082;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;7.9;13;1.9;0.90;1.9;13;0.90;0.90;1.9;1.9;19;0.90
17083;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;17;5.0;2.0;5.0;5.0;14;8.0;6.0;5.0;4.0;0.0;5.0
17084;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;20;3.0;2.0;12;3.0;10;6.0;2.0;3.0;1.00;2.0;5.0
17085;1;775;1542.457520;1.8;591156;1563572;21;4.0;19;2.0;15;1.00;8.0;6.0;11;5.0;4.0;1.00;9.0;2.0;5.0
17086;1;777;1865.865845;1.8;591156;1563572;21;3.9;19;3.9;3.9;2.9;1.9;11;14;5.9;1.9;2.9;0.90;6.9;14
17087;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;12;3.0;2.0;3.0;3.0;15;5.0;2.0;2.0;0.0;4.0;22
17088;1;792;1544.000000;1.8;591156;1563572;21;3.8;19;12;1.00;2.0;2.0;2.0;14;5.0;1.00;1.00;0.0;2.0;20
17089;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;5.9;1.9;1.9;14;1.9;18;5.9;7.9;5.9;0.90;2.9;1.9
17090;1;776;1544.000000;1.8;591156;1563572;21;3.7;19;5.9;0.90;0.0;1.9;4.9;14;4.9;8.9;20;1.9;1.9;1.9
17091;1;775;1862.137817;1.8;591156;1563572;21;3.7;19;4.0;1.00;6.0;2.0;2.0;16;5.0;12;15;1.00;1.00;1.00
17092;1;777;1545.545532;1.8;591156;1563572;21;3.8;19;2.9;5.9;8.9;1.9;5.9;14;4.9;7.9;1.9;1.9;8.9;3.9
17093;1;775;1862.137817;1.8;591156;1563572;21;3.7;19;3.0;1.00;21;3.0;1.00;16;5.0;4.0;2.0;4.0;1.00;3.0
17094;1;777;1865.865845;1.8;591156;1563572;21;3.8;19;7.9;3.9;20;1.9;3.9;14;5.9;6.9;1.9;0.90;2.9;1.9
17095;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;10;2.0;20;1.00;3.0;19;6.0;1.00;2.0;1.00;1.00;3.0
17096;1;775;1542.457520;1.8;591156;1563572;21;3.8;19;8.0;1.00;21;7.0;1.00;13;5.0;3.0;1.00;1.00;3.0;2.0
17097;1;777;1865.865845;1.8;591156;1563572;21;3.7;19;18;8.9;1.9;5.9;1.9;15;5.9;2.9;2.9;0.90;1.9;1.9
17098;1;776;1544.000000;1.8;591156;1563572;21;3.7;19;20;12;1.00;2.0;2.0;16;5.0;4.0;2.0;0.0;3.0;2.0
17099;1;775;1542.457520;1.8;591156;1563572;21;3.6;19;20;6.9;0.90;3.9;1.9;15;4.9;0.90;0.90;3.9;1.9;0.0
17100;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;21;4.0;1.00;12;1.00;14;5.0;4.0;2.0;1.00;1.00;2.0
17101;1;776;0.0;1.8;591156;1563572;21;3.8;19;11;4.0;2.0;12;2.0;22;7.0;0.0;0.0;0.0;2.0;7.0
17102;1;0.0;1865.865845;1.8;591156;1563572;21;4.0;19;0.90;1.9;0.90;0.90;1.9;18;4.9;5.9;3.9;9.9;0.90;17
17103;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;0.90;3.9;1.9;6.9;0.90;14;5.9;1.9;3.9;8.9;0.90;22
17104;1;775;1542.457520;1.8;591156;1563572;21;3.9;19;2.0;1.00;1.00;8.0;2.0;14;7.0;5.0;1.00;7.0;0.0;21
17105;1;777;1865.865845;1.8;591156;1563572;21;3.9;19;3.9;0.90;2.9;7.9;1.9;14;5.9;0.90;3.9;3.9;1.9;22
17106;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;5.0;6.0;1.00;8.0;4.0;13;4.0;1.00;2.0;5.0;1.00;18
17107;1;775;1542.457520;1.8;591156;1563572;21;3.8;19;5.0;1.00;2.0;9.0;21;14;1.00;4.0;5.0;6.0;1.00;1.00
17108;1;777;1865.865845;1.8;591156;1563572;21;3.8;19;4.9;3.9;0.90;0.90;1.9;13;8.9;1.9;4.9;0.90;0.90;21
17109;1;776;1544.000000;1.8;591156;1563572;21;3.7;19;7.0;0.0;2.0;3.0;3.0;14;2.0;2.0;13;2.0;0.0;21
17110;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;6.0;3.0;1.00;2.0;1.00;14;9.0;4.0;4.0;3.0;2.0;22
17111;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;4.9;0.90;1.9;0.90;2.9;14;12;0.90;3.9;0.90;1.9;21
17112;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;5.9;2.9;0.90;0.90;0.90;14;14;1.9;2.9;0.90;0.90;21
17113;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;4.9;3.9;1.9;0.90;0.90;14;11;3.9;3.9;0.0;1.9;21
17114;1;775;1862.137817;1.8;591156;1563572;21;3.9;19;5.0;5.0;2.0;2.0;1.00;13;2.0;12;2.0;1.00;1.00;22
17115;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;7.0;3.0;1.00;2.0;4.0;14;2.0;9.0;3.0;5.0;1.00;21
17116;1;777;1865.865845;1.8;591156;1563572;21;3.8;19;4.9;4.9;0.90;0.90;3.9;14;1.9;12;1.9;0.90;14;7.9
17117;1;775;1542.457520;1.8;591156;1563572;21;3.8;19;5.0;4.0;2.0;2.0;20;13;1.00;6.0;5.0;5.0;1.00;2.0
17118;1;777;1865.865845;1.8;591156;1563572;21;3.9;19;6.9;3.9;1.9;0.90;21;13;2.9;2.9;11;0.90;0.90;2.9
17119;1;775;1542.457520;1.8;591156;1563572;21;3.8;19;5.0;6.0;1.00;2.0;4.0;14;2.0;5.0;9.0;1.00;19;1.00
17120;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;5.0;2.0;3.0;1.00;3.0;13;2.0;12;1.00;3.0;20;1.00
17121;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;7.9;11;0.90;1.9;21;13;1.9;5.9;0.90;1.9;2.9;0.90
17122;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;4.9;11;3.9;1.9;15;13;2.9;3.9;0.90;0.90;6.9;0.90
17123;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;7.0;0.0;3.0;1.00;6.0;14;4.0;7.0;4.0;1.00;16;4.0
17124;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;6.9;5.9;6.9;1.9;9.9;14;0.90;1.9;3.9;0.90;12;4.9
17125;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;5.9;3.9;0.90;0.90;2.9;13;3.9;2.9;1.9;11;11;11
17126;1;776;1864.000000;1.8;591156;1563572;21;3.7;19;12;1.00;2.0;9.0;2.0;13;12;2.0;4.0;4.0;3.0;2.0
17127;1;777;1545.545532;1.8;591156;1563572;21;3.7;19;20;0.90;0.90;11;2.9;13;9.9;5.9;1.9;4.9;0.90;1.9
17128;1;775;1862.137817;1.8;591156;1563572;21;3.8;19;10;3.0;3.0;1.00;6.0;13;5.0;3.0;2.0;8.0;9.0;2.0
17129;1;777;1545.545532;1.8;591156;1563572;21;3.7;19;12;4.9;13;0.90;1.9;13;4.9;2.9;1.9;3.9;6.9;0.90
17130;1;775;1542.457520;1.8;591156;1563572;21;3.8;19;9.0;6.0;10;6.0;4.0;14;6.0;1.00;10;2.0;2.0;1.00
17131;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;0.90;4.9;1.9;8.9;13;13;5.9;6.9;1.9;4.9;1.9;0.90
17132;1;777;1865.865845;1.8;591156;1563572;21;3.8;19;2.0;7.0;3.0;3.0;19;13;5.0;8.0;2.0;1.00;3.0;1.00
17133;1;775;1542.457520;1.8;591156;1563572;21;3.8;19;1.9;1.9;1.9;1.9;12;14;5.9;4.9;8.9;0.90;15;3.9
17134;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;3.0;0.0;5.0;2.0;20;13;5.0;8.0;1.00;2.0;5.0;2.0
17135;1;777;1545.545532;1.8;591156;1563572;21;3.8;19;3.9;6.9;5.9;1.9;3.9;13;4.9;5.9;0.90;1.9;17;0.90
17136;1;775;1862.137817;1.8;591156;1563572;21;3.7;19;6.0;8.0;6.0;3.0;1.00;13;17;2.0;4.0;1.00;3.0;3.0
17137;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;16;8.9;1.9;1.9;0.90;13;5.9;1.9;9.9;0.90;1.9;0.90
17138;1;776;1864.000000;1.8;591156;1563572;21;4.0;19;3.9;2.9;2.9;2.9;6.9;14;3.9;3.9;14;4.9;0.90;12
17139;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;5.0;4.0;2.0;3.0;7.0;13;1.00;12;10;8.0;1.00;2.0
17140;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;5.9;0.90;5.9;1.9;1.9;13;1.9;7.9;21;3.9;0.90;0.90
17141;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;7.9;4.9;13;1.9;0.0;13;1.9;1.9;22;0.90;1.9;1.9
17142;1;776;1864.000000;1.8;591156;1563572;21;4.1;19;5.9;0.90;13;3.9;1.9;14;0.90;2.9;0.0;2.9;1.9;23
17143;1;776;1864.000000;1.8;591156;1563572;21;4.0;19;6.0;4.0;12;2.0;1.00;14;1.00;1.00;2.0;4.0;1.00;21
17144;1;776;0.0;1.8;591156;1563572;21;3.9;19;11;3.9;2.9;1.9;0.90;14;3.9;3.9;0.0;1.9;0.90;22
17145;1;0.0;1864.000000;1.8;591156;1563572;21;4.0;19;5.9;3.9;1.9;2.9;0.90;14;4.9;7.9;3.9;1.9;1.9;21
17146;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;8.0;3.0;12;2.0;0.0;22;2.0;2.0;2.0;0.0;1.00;17
17147;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;8.0;3.0;7.0;2.0;11;13;2.0;2.0;8.0;7.0;2.0;9.0
17148;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;17;0.90;1.9;3.9;3.9;13;3.9;1.9;9.9;1.9;2.9;5.9
17149;1;776;1864.000000;1.8;591156;1563572;21;3.7;19;20;2.9;0.90;3.9;1.9;16;5.9;9.9;1.9;0.90;0.90;0.90
17150;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;5.0;4.0;6.0;1.00;4.0;13;5.0;10;16;1.00;1.00;1.00
17151;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;0.90;2.9;6.9;3.9;1.9;14;5.9;8.9;20;0.90;0.90;2.9
17152;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;1.00;1.00;9.0;12;1.00;13;8.0;2.0;2.0;12;2.0;2.0
17153;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;4.0;1.00;2.0;3.0;12;14;5.0;1.00;12;8.0;4.0;3.0
17154;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;3.0;1.00;2.0;1.00;20;13;8.0;1.00;12;2.0;1.00;4.0
17155;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;4.9;5.9;1.9;1.9;15;13;6.9;4.9;1.9;0.90;6.9;1.9
17156;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;0.90;4.9;2.9;4.9;0.90;14;5.9;11;0.90;0.90;17;3.9
17157;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;3.0;1.00;3.0;20;2.0;13;5.0;12;5.0;1.00;1.00;1.00
17158;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;2.0;4.0;3.0;22;1.00;13;6.0;1.00;2.0;4.0;9.0;5.0
17159;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;0.90;4.9;5.9;3.9;1.9;14;4.9;18;7.9;0.90;2.9;1.9
17160;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;2.0;6.0;1.00;4.0;2.0;15;6.0;15;12;1.00;0.0;2.0
17161;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;4.9;5.9;7.9;12;0.90;13;5.9;0.90;13;1.9;1.9;0.90
17162;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;1.00;2.0;4.0;21;1.00;16;5.0;4.0;13;1.00;1.00;1.00
17163;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;0.90;2.9;7.9;20;1.9;13;5.9;0.90;8.9;0.90;0.90;3.9
17164;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;4.0;1.00;5.0;20;1.00;14;5.0;11;1.00;2.0;2.0;3.0
17165;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;1.9;8.9;0.90;12;1.9;13;4.9;9.9;0.90;1.9;11;0.90
17166;1;776;1992.000000;1.8;591156;1563572;21;4.1;19;0.90;5.9;4.9;0.90;0.90;14;5.9;0.90;1.9;1.9;21;9.9
17167;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;4.0;2.0;1.00;2.0;1.00;13;6.0;5.0;12;2.0;20;2.0
17168;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;6.0;3.0;3.0;3.0;2.0;13;5.0;2.0;8.0;1.00;20;1.00
17169;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;10;4.0;6.0;2.0;1.00;13;10;3.0;2.0;1.00;15;1.00
17170;1;776;1544.000000;1.8;591156;1563572;21;3.7;19;18;9.9;1.9;0.90;1.9;13;6.9;7.9;1.9;3.9;0.90;0.90
17171;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;14;7.0;4.0;1.00;1.00;14;12;5.0;0.0;2.0;2.0;6.0
17172;1;776;1544.000000;1.8;591156;1563572;21;3.7;19;20;1.9;0.90;1.9;0.90;13;4.9;11;1.9;4.9;0.90;0.90
17173;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;5.0;10;6.0;2.0;2.0;13;6.0;8.0;3.0;2.0;9.0;1.00
17174;1;776;1992.000000;1.8;591156;1563572;21;3.9;19;0.90;8.9;1.9;2.9;0.90;14;4.9;1.9;1.9;3.9;21;4.9
17175;1;776;1992.000000;1.8;591156;1563572;21;4.0;19;2.0;4.0;6.0;4.0;2.0;13;6.0;9.0;1.00;2.0;21;4.0
17176;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;1.9;1.9;2.9;2.9;1.9;13;4.9;3.9;9.9;2.9;20;0.90
17177;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;5.0;1.00;5.0;1.00;4.0;13;6.0;7.0;4.0;2.0;21;1.00
17178;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;2.9;3.9;0.90;2.9;0.90;13;4.9;9.9;0.90;2.9;20;0.90
17179;1;776;1992.000000;1.8;591156;1563572;21;3.9;19;1.00;5.0;8.0;2.0;6.0;14;6.0;2.0;3.0;3.0;20;1.00
17180;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;2.9;0.90;5.9;0.90;8.9;13;4.9;0.90;6.9;3.9;15;0.90
17181;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;3.0;15;1.00;2.0;10;13;6.0;13;1.00;1.00;2.0;5.0
17182;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;3.0;21;2.0;1.00;1.00;13;6.0;13;2.0;6.0;2.0;2.0
17183;1;776;1864.000000;1.8;591156;1563572;21;4.1;19;0.90;23;1.9;1.9;5.9;13;5.9;14;0.90;1.9;0.90;0.90
17184;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;2.0;21;1.00;5.0;2.0;13;5.0;13;1.00;1.00;1.00;1.00
17185;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;3.0;19;1.00;1.00;5.0;13;6.0;13;1.00;3.0;3.0;0.0
17186;1;776;0.0;1.8;591156;1563572;21;3.8;19;1.9;6.9;0.90;1.9;3.9;13;5.9;7.9;1.9;3.9;20;0.90
17187;1;0.0;1992.000000;1.8;591156;1563572;21;3.8;19;1.00;2.0;4.0;1.00;4.0;13;5.0;15;2.0;1.00;21;1.00
17188;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;2.9;9.9;0.90;1.9;1.9;14;6.9;5.9;0.90;7.9;13;1.9
17189;1;776;1992.000000;1.8;591156;1563572;21;3.9;19;1.9;2.9;1.9;0.90;6.9;13;6.9;3.9;0.90;12;15;2.9
17190;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;11;0.0;0.0;2.0;4.0;14;5.0;3.0;2.0;1.00;2.0;21
17191;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;3.9;1.9;2.9;6.9;0.90;14;6.9;1.9;1.9;4.9;4.9;17
17192;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;1.00;12;2.0;2.0;5.0;13;6.0;3.0;5.0;1.00;21;1.00
17193;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;0.90;3.9;0.90;1.9;4.9;13;11;0.90;13;0.90;22;0.90
17194;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;4.0;1.00;2.0;3.0;1.00;13;6.0;2.0;13;2.0;20;2.0
17195;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;11;4.0;1.00;9.0;2.0;13;8.0;3.0;5.0;9.0;2.0;2.0
17196;1;776;1992.000000;1.8;591156;1563572;21;3.8;19;20;0.90;0.90;7.9;0.90;14;4.9;2.9;0.0;5.9;0.90;3.9
17197;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;13;3.9;1.9;2.9;1.9;13;18;3.9;0.90;7.9;1.9;0.90
17198;1;776;1544.000000;1.8;591156;1563572;21;3.7;19;5.0;2.0;0.0;5.0;1.00;13;21;3.0;3.0;9.0;1.00;1.00
17199;1;776;1544.000000;1.8;591156;1563572;21;3.7;19;17;3.0;1.00;2.0;3.0;13;12;3.0;4.0;2.0;9.0;1.00
17200;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;20;0.90;2.9;0.90;1.9;13;4.9;0.90;12;3.9;2.9;0.90
17201;1;776;1544.000000;1.8;591156;1563572;21;3.6;19;21;1.00;7.0;1.00;1.00;13;5.0;3.0;4.0;2.0;4.0;2.0
17202;1;776;1544.000000;1.8;591156;1563572;21;3.7;19;20;1.9;11;1.9;1.9;13;4.9;2.9;0.90;2.9;2.9;0.90
17203;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;17;8.0;6.0;1.00;1.00;14;6.0;8.0;1.00;3.0;3.0;3.0
17204;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;11;18;1.00;6.0;1.00;10;5.0;4.0;2.0;4.0;1.00;6.0
17205;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;0.90;8.9;1.9;20;4.9;8.9;4.9;6.9;0.90;0.90;1.9;4.9
17206;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;2.0;3.0;5.0;13;2.0;10;5.0;5.0;10;13;1.00;5.0
17207;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;2.9;1.9;13;0.90;0.90;9.9;7.9;1.9;6.9;9.9;3.9;4.9
17208;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;4.9;0.90;13;3.9;1.9;12;13;3.9;8.9;2.9;1.9;5.9
17209;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;5.0;1.00;4.0;1.00;5.0;10;21;4.0;9.0;1.00;3.0;5.0
17210;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;5.0;3.0;5.0;4.0;1.00;10;17;7.0;1.00;2.0;3.0;8.0
17211;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;6.9;7.9;1.9;1.9;3.9;9.9;21;2.9;1.9;3.9;3.9;5.9
17212;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;8.9;3.9;3.9;1.9;0.90;9.9;16;2.9;4.9;2.9;2.9;7.9
17213;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;6.0;11;5.0;1.00;6.0;12;10;2.0;8.0;1.00;2.0;3.0
17214;1;776;1864.000000;1.8;591156;1563572;21;3.6;19;18;2.0;7.0;3.0;1.00;13;12;1.00;6.0;2.0;2.0;4.0
17215;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;6.0;4.0;12;18;2.0;14;6.0;2.0;4.0;3.0;2.0;1.00
17216;1;776;1544.000000;1.8;591156;1563572;21;4.2;19;0.90;1.9;2.9;22;1.9;13;5.9;0.90;0.90;13;2.9;3.9
17217;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;6.0;4.0;1.00;21;3.0;13;7.0;1.00;2.0;7.0;2.0;1.00
17218;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;8.0;3.0;3.0;20;1.00;13;6.0;3.0;4.0;1.00;1.00;4.0
17219;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;13;3.9;1.9;21;1.9;13;4.9;0.90;0.90;2.9;0.90;2.9
17220;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;7.0;4.0;1.00;18;1.00;16;9.0;2.0;5.0;1.00;1.00;7.0
17221;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;1.9;3.9;13;1.9;1.9;18;5.9;0.90;3.9;13;0.90;5.9
17222;1;776;1864.000000;1.8;591156;1563572;21;4.0;19;1.00;0.0;1.00;1.00;3.0;10;5.0;2.0;13;21;3.0;8.0
17223;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;3.0;2.0;2.0;14;2.0;9.0;7.0;2.0;1.00;22;2.0;5.0
17224;1;776;1864.000000;1.8;591156;1563572;21;4.1;19;2.9;1.9;2.9;14;0.90;9.9;4.9;1.9;3.9;21;0.90;4.9
17225;1;776;1544.000000;1.8;591156;1563572;21;4.1;19;4.0;2.0;2.0;3.0;1.00;10;5.0;2.0;2.0;21;14;5.0
17226;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;5.9;0.90;4.9;5.9;2.9;9.9;6.9;7.9;0.90;17;5.9;5.9
17227;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;3.9;3.9;2.9;4.9;1.9;9.9;9.9;5.9;0.90;17;1.9;4.9
17228;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;5.0;2.0;4.0;3.0;2.0;10;3.0;4.0;19;8.0;4.0;6.0
17229;1;776;0.0;1.8;591156;1563572;21;3.8;19;7.9;2.9;5.9;7.9;1.9;9.9;4.9;2.9;3.9;1.9;14;4.9
17230;1;0.0;1544.000000;1.8;591156;1563572;21;4.1;19;7.0;20;2.0;1.00;2.0;10;2.0;6.0;10;1.00;3.0;6.0
17231;1;776;1864.000000;1.8;591156;1563572;21;3.9;19;12;4.9;4.9;1.9;0.90;8.9;13;7.9;4.9;0.90;3.9;4.9
17232;1;776;1544.000000;1.8;591156;1563572;21;4.1;19;8.0;2.0;1.00;2.0;12;10;12;1.00;1.00;2.0;20;5.0
17233;1;776;1544.000000;1.8;591156;1563572;21;4.0;19;2.9;0.90;1.9;0.90;15;9.9;4.9;0.90;2.9;1.9;22;5.9
17234;1;776;1544.000000;1.8;591156;1563572;21;4.2;19;3.0;1.00;4.0;1.00;14;13;8.0;1.00;2.0;2.0;20;5.0
17235;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;6.9;1.9;0.90;1.9;8.9;15;17;0.90;3.9;0.90;4.9;5.9
17236;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;19;4.0;1.00;1.00;1.00;9.0;5.0;5.0;2.0;5.0;13;5.0
17237;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;19;3.9;1.9;0.90;5.9;9.9;5.9;1.9;2.9;2.9;12;4.9
17238;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;21;4.0;3.0;0.0;5.0;10;8.0;10;1.00;2.0;2.0;6.0
17239;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;18;2.9;2.9;0.90;3.9;9.9;6.9;11;0.0;1.9;0.90;4.9
17240;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;20;13;2.0;1.00;2.0;13;5.0;4.0;2.0;3.0;1.00;5.0
17241;1;776;1864.000000;1.8;591156;1563572;21;3.8;19;12;2.9;4.9;1.9;3.9;13;7.9;12;0.90;6.9;0.90;0.90
17242;1;776;1544.000000;1.8;591156;1563572;21;3.8;19;4.0;3.0;12;1.00;2.0;13;5.0;7.0;10;1.00;4.0;4.0
17243;1;776;1544.000000;1.8;591156;1563572;21;3.9;19;13;2.0;1.00;2.0;2.0;13;6.0;6.0;20;2.0;5.0;4.0
