type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1731438267744,0,1,63,132,15.0,20.0,-96.31931,-53.496464,71.41228,0,0,-1.0359777,0.22099204,776.0,0.0,8.966138,7.0,472.0,0.0,40.0,0,3,9,138348,0,0.029,0.0,0,0
metrics,1731438268744,0,1,63,132,14.639999,20.0,-96.37693,-53.620167,71.37487,0,0,-1.0349777,0.22199205,776.0,0.0,9.108438,7.0,472.0,0.0,40.0,0,3,9,138432,0,0.029,0.0,0,0
metrics,1731438269744,0,1,63,132,15.0,20.0,-95.978355,-53.2273,71.49496,0,0,-1.0339776,0.22299205,776.0,0.0,9.350599,7.0,472.0,0.0,40.0,0,3,9,138516,0,0.029,0.0,0,0
metrics,1731438270744,0,1,63,132,14.919999,20.0,-95.69933,-53.33744,71.227486,0,0,-1.0329776,0.22399205,776.0,0.0,10.09467,7.0,472.0,0.0,40.0,0,3,9,138600,0,0.029,0.0,0,0
metrics,1731438271744,0,1,63,132,14.919999,10.0,-96.184296,-53.302055,71.052986,0,0,-1.0319775,0.22499205,776.0,0.0,8.99499,9.0,616.0,0.0,40.0,0,3,9,138684,0,0.029,0.0,0,0
metrics,1731438272744,0,1,63,132,14.76,20.0,-96.86835,-53.468983,70.45935,0,0,-1.0309775,0.22599205,776.0,0.0,8.459379,7.0,472.0,0.0,40.0,0,3,9,138768,0,0.029,0.0,0,0
metrics,1731438273744,0,1,63,132,14.84,20.0,-95.97879,-53.3159,70.71605,0,0,-1.0299774,0.22699206,776.0,0.0,9.041382,7.0,472.0,0.0,40.0,0,3,9,138852,0,0.029,0.0,0,0
metrics,1731438274744,0,1,63,132,14.36,14.0,-96.59647,-53.366756,70.42284,0,0,-1.0289774,0.22799206,744.0,0.0,8.142966,7.0,472.0,0.0,40.0,0,3,9,138936,0,0.029,0.0,0,0
metrics,1731438275744,0,1,63,132,14.919999,20.0,-97.0743,-53.360043,70.66736,0,0,-1.0279773,0.22899206,776.0,0.0,7.542026,7.0,472.0,0.0,40.0,0,3,9,139020,0,0.029,0.0,0,0
metrics,1731438276744,0,1,63,132,14.839999,20.0,-96.192665,-53.32703,70.863205,0,0,-1.0269773,0.22999206,776.0,0.0,8.355619,4.0,256.0,0.0,40.0,0,3,9,139104,0,0.029,0.0,0,0
metrics,1731438277744,0,1,63,132,14.52,20.0,-96.25808,-53.32884,70.94431,0,0,-1.0259773,0.23099206,776.0,0.0,9.765312,7.0,472.0,0.0,40.0,0,3,9,139188,0,0.029,0.0,0,0
metrics,1731438278744,0,1,63,132,14.56,20.0,-95.92963,-53.366436,71.13157,0,0,-1.0249772,0.23199207,776.0,0.0,9.049465,7.0,472.0,0.0,40.0,0,3,9,139272,0,0.029,0.0,0,0
metrics,1731438279744,0,1,63,132,14.4800005,20.0,-96.05833,-53.20816,71.63996,0,0,-1.0239772,0.23299207,776.0,0.0,10.216894,7.0,472.0,0.0,40.0,0,3,9,139356,0,0.029,0.0,0,0
metrics,1731438280744,0,1,63,132,14.679999,20.0,-96.29124,-53.43793,71.62378,0,0,-1.0229771,0.23399207,776.0,0.0,7.74857,9.0,616.0,0.0,40.0,0,3,9,139440,0,0.029,0.0,0,0
metrics,1731438281744,0,1,63,132,14.76,20.0,-95.81339,-53.515335,71.695786,0,0,-1.0219771,0.23499207,776.0,0.0,8.612091,4.0,256.0,0.0,40.0,0,3,9,139524,0,0.029,0.0,0,0
metrics,1731438282744,0,1,63,132,14.84,20.0,-95.894005,-53.39001,71.470726,0,0,-1.020977,0.23599207,776.0,0.0,8.938331,7.0,472.0,0.0,40.0,0,3,9,139608,0,0.029,0.0,0,0
metrics,1731438283744,0,1,63,132,14.4,20.0,-95.9717,-53.316467,71.386314,0,0,-1.019977,0.23699208,776.0,0.0,8.909964,7.0,472.0,0.0,40.0,0,3,9,139692,0,0.029,0.0,0,0
metrics,1731438284744,0,1,63,132,14.4,20.0,-95.9681,-53.47376,70.74849,0,0,-1.0189769,0.23799208,776.0,0.0,11.122006,7.0,472.0,0.0,40.0,0,3,9,139776,0,0.029,0.0,0,0
metrics,1731438285744,0,1,63,132,14.599999,20.0,-96.25302,-53.39917,70.62636,0,0,-1.0179769,0.23899208,776.0,0.0,9.401712,9.0,616.0,0.0,40.0,0,3,9,139860,0,0.029,0.0,0,0
metrics,1731438286744,0,1,63,132,13.44,12.0,-96.50876,-53.43139,70.59917,0,0,-1.0169768,0.23999208,776.0,0.0,8.791081,7.0,472.0,0.0,40.0,0,3,9,139944,0,0.029,0.0,0,0
metrics,1731438287744,0,1,63,132,14.320002,20.0,-95.87917,-53.389805,70.54343,0,0,-1.0159768,0.24099208,776.0,0.0,9.914458,7.0,472.0,0.0,40.0,0,3,9,140028,0,0.029,0.0,0,0
metrics,1731438288744,0,1,63,132,14.92,20.0,-95.99613,-53.262688,70.83193,0,0,-1.0149767,0.24199209,776.0,0.0,10.07717,9.0,616.0,0.0,40.0,0,3,9,140112,0,0.029,0.0,0,0
metrics,1731438289744,0,1,63,132,14.88,20.0,-95.90369,-53.484215,71.12156,0,0,-1.0139767,0.24299209,776.0,0.0,9.117428,9.0,616.0,0.0,40.0,0,3,9,140196,0,0.029,0.0,0,0
metrics,1731438290744,0,1,63,132,14.599999,20.0,-96.39676,-53.447838,71.437126,0,0,-1.0129766,0.24399209,776.0,0.0,9.113237,7.0,472.0,0.0,40.0,0,3,9,140280,0,0.029,0.0,0,0
metrics,1731438291744,0,1,63,132,14.84,10.0,-96.943016,-53.608448,71.5563,0,0,-1.0119766,0.24499209,776.0,0.0,7.9701858,7.0,472.0,0.0,40.0,0,3,9,140364,0,0.029,0.0,0,0
metrics,1731438292744,0,1,63,132,15.0,20.0,-96.58848,-53.440765,72.112236,0,0,-1.0109766,0.2459921,776.0,0.0,8.882095,7.0,472.0,0.0,40.0,0,3,9,140448,0,0.029,0.0,0,0
metrics,1731438293744,0,1,63,132,14.719999,20.0,-96.27225,-53.520752,71.92794,0,0,-1.0099765,0.2469921,776.0,0.0,8.083614,7.0,472.0,0.0,40.0,0,3,9,140532,0,0.029,0.0,0,0
metrics,1731438294744,0,1,63,132,14.92,20.0,-96.57418,-53.757446,71.36348,0,0,-1.0089765,0.2479921,776.0,0.0,8.617088,7.0,472.0,0.0,40.0,0,3,9,140616,0,0.029,0.0,0,0
metrics,1731438295744,0,1,63,132,14.519999,14.0,-95.927574,-53.3532,71.67182,0,0,-1.0079764,0.2489921,744.0,0.0,7.684791,7.0,472.0,0.0,40.0,0,3,9,140700,0,0.029,0.0,0,0
metrics,1731438296744,0,1,63,132,14.88,20.0,-96.0769,-53.69937,71.31078,0,0,-1.0069764,0.2499921,776.0,0.0,8.847519,4.0,256.0,0.0,40.0,0,3,9,140784,0,0.029,0.0,0,0
metrics,1731438297744,0,1,63,132,13.88,14.0,-96.288124,-53.649246,70.9011,0,0,-1.0059763,0.2509921,744.0,0.0,9.785154,7.0,472.0,0.0,40.0,0,3,9,140868,0,0.029,0.0,0,0
metrics,1731438298744,0,1,63,132,13.679998,20.0,-96.2793,-53.707134,70.64357,0,0,-1.0049763,0.25199208,776.0,0.0,9.417296,9.0,616.0,0.0,40.0,0,3,9,140952,0,0.029,0.0,0,0
metrics,1731438299744,0,1,63,132,14.640001,20.0,-96.496056,-53.484077,70.71819,0,0,-1.0039762,0.25299206,776.0,0.0,8.683434,7.0,472.0,0.0,40.0,0,3,9,141036,0,0.029,0.0,0,0
metrics,1731438300744,0,1,63,132,14.8,20.0,-96.290504,-53.604893,71.00505,0,0,-1.0029762,0.25399205,776.0,0.0,9.201121,7.0,472.0,0.0,40.0,0,3,9,141120,0,0.029,0.0,0,0
metrics,1731438301744,0,1,63,132,14.52,20.0,-96.56223,-53.69931,71.4212,0,0,-1.0019761,0.25499204,776.0,0.0,8.607766,7.0,472.0,0.0,40.0,0,3,9,141204,0,0.029,0.0,0,0
metrics,1731438302744,0,1,63,132,14.84,20.0,-96.38175,-53.63483,71.54078,0,0,-1.0009761,0.25599203,776.0,0.0,8.736509,7.0,472.0,0.0,40.0,0,3,9,141288,0,0.029,0.0,0,0
metrics,1731438303744,0,1,63,132,14.76,20.0,-96.29624,-53.72829,71.70701,0,0,-0.9999761,0.256992,776.0,0.0,8.715195,7.0,472.0,0.0,40.0,0,3,9,141372,0,0.029,0.0,0,0
metrics,1731438304744,0,1,63,132,15.0,20.0,-96.80631,-53.771923,72.1101,0,0,-0.9989761,0.257992,776.0,0.0,7.670176,7.0,472.0,0.0,40.0,0,3,9,141456,0,0.029,0.0,0,0
metrics,1731438305744,0,1,63,132,14.679999,20.0,-95.86621,-53.62279,72.21262,0,0,-0.9979761,0.258992,776.0,0.0,8.116327,4.0,256.0,0.0,40.0,0,3,9,141540,0,0.029,0.0,0,0
metrics,1731438306744,0,1,63,132,14.919999,20.0,-96.29815,-53.57739,72.27527,0,0,-0.99697614,0.25999197,776.0,0.0,8.696503,7.0,472.0,0.0,40.0,0,3,9,141624,0,0.029,0.0,0,0
metrics,1731438307744,0,1,63,132,15.0,20.0,0.0,-2775.77,3726.205,0,0,-0.99597615,0.25999197,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,141624,0,0.029,0.0,84,0
metrics,1731438308744,0,1,63,132,14.56,0.0,-96.202576,-53.460655,71.734276,0,0,-0.99597615,0.26099196,0.0,0.0,9.619459,7.0,472.0,0.0,40.0,0,3,9,141708,0,0.029,0.0,0,0
metrics,1731438309744,0,1,63,132,14.559999,20.0,-96.30418,-53.405384,71.62321,0,0,-0.99497616,0.26199195,776.0,0.0,8.609782,7.0,472.0,0.0,40.0,0,3,9,141792,0,0.029,0.0,0,0
metrics,1731438310744,0,1,63,132,14.68,20.0,-96.49335,-53.42347,71.49941,0,0,-0.9939762,0.26299194,776.0,0.0,7.8856215,7.0,472.0,0.0,40.0,0,3,9,141876,0,0.029,0.0,0,0
metrics,1731438311744,0,1,63,132,15.0,20.0,-96.45115,-53.322968,71.4809,0,0,-0.9929762,0.26399192,776.0,0.0,8.595738,7.0,472.0,0.0,40.0,0,3,9,141960,0,0.029,0.0,0,0
metrics,1731438312744,0,1,63,132,15.0,20.0,-95.45706,-53.29471,72.11978,0,0,-0.9919762,0.2649919,776.0,0.0,8.281139,7.0,472.0,0.0,40.0,0,3,9,142044,0,0.029,0.0,0,0
metrics,1731438313744,0,1,63,132,14.919999,20.0,-96.37907,-53.373516,72.10079,0,0,-0.9909762,0.2659919,776.0,0.0,10.380715,7.0,472.0,0.0,40.0,0,3,9,142128,0,0.029,0.0,0,0
metrics,1731438314744,0,1,63,132,14.68,20.0,-95.646576,-53.191505,72.47804,0,0,-0.9899762,0.26699188,776.0,0.0,9.096446,9.0,616.0,0.0,40.0,0,3,9,142212,0,0.029,0.0,0,0
metrics,1731438315744,0,1,63,132,14.68,20.0,-95.617645,-53.52331,72.64944,0,0,-0.98897624,0.26799187,776.0,0.0,10.008725,7.0,472.0,0.0,40.0,0,3,9,142296,0,0.029,0.0,0,0
metrics,1731438316744,0,1,63,132,14.88,20.0,-95.5662,-53.4443,73.02315,0,0,-0.98797625,0.26899186,776.0,0.0,9.951687,9.0,616.0,0.0,40.0,0,3,9,142380,0,0.029,0.0,0,0
metrics,1731438317744,0,1,63,132,15.0,20.0,-96.33484,-53.63667,72.91178,0,0,-0.98697627,0.26999184,776.0,0.0,10.355238,9.0,616.0,0.0,40.0,0,3,9,142464,0,0.029,0.0,0,0
metrics,1731438318744,0,1,63,132,15.0,20.0,-96.44788,-53.32587,72.75898,0,0,-0.9859763,0.27099183,776.0,0.0,8.417765,9.0,616.0,0.0,40.0,0,3,9,142548,0,0.029,0.0,0,0
metrics,1731438319744,0,1,63,132,14.559999,20.0,-95.78634,-53.14803,72.665665,0,0,-0.9849763,0.27199182,776.0,0.0,9.580973,7.0,472.0,0.0,40.0,0,3,9,142632,0,0.029,0.0,0,0
metrics,1731438320744,0,1,63,132,14.56,20.0,-95.17188,-53.036396,72.21628,0,0,-0.9839763,0.2729918,776.0,0.0,10.34636,7.0,472.0,0.0,40.0,0,3,9,142716,0,0.029,0.0,0,0
metrics,1731438321744,0,1,63,132,14.919998,20.0,-95.68743,-52.94609,72.34402,0,0,-0.9829763,0.2739918,776.0,0.0,9.913606,9.0,616.0,0.0,40.0,0,3,9,142800,0,0.029,0.0,0,0
metrics,1731438322744,0,1,63,132,14.916666,20.0,-95.41279,-53.198772,71.98574,0,0,-0.98197633,0.27499178,776.0,0.0,9.506994,9.0,616.0,0.0,40.0,0,3,9,142884,0,0.029,0.0,0,0
metrics,1731438323744,0,1,63,132,14.84,20.0,-95.74936,-53.117695,72.186935,0,0,-0.98097634,0.27599177,776.0,0.0,9.140701,7.0,472.0,0.0,40.0,0,3,9,142968,0,0.029,0.0,0,0
metrics,1731438324744,0,1,63,132,14.240001,20.0,-96.2311,-53.25457,72.180916,0,0,-0.97997636,0.27699175,776.0,0.0,9.917165,7.0,472.0,0.0,40.0,0,3,9,143052,0,0.029,0.0,0,0
metrics,1731438325744,0,1,63,132,14.639999,20.0,-95.924614,-53.02415,72.65833,0,0,-0.97897637,0.27799174,776.0,0.0,8.806414,9.0,616.0,0.0,40.0,0,3,9,143136,0,0.029,0.0,0,0
metrics,1731438326744,0,1,63,132,14.68,20.0,-95.80176,-52.828804,73.02824,0,0,-0.9779764,0.27899173,776.0,0.0,7.0569,7.0,472.0,0.0,40.0,0,3,9,143220,0,0.029,0.0,0,0
metrics,1731438327744,0,1,63,132,13.959999,14.0,-95.10846,-52.69818,73.74597,0,0,-0.9769764,0.27999172,744.0,0.0,9.702632,4.0,256.0,0.0,40.0,0,3,9,143304,0,0.029,0.0,0,0
metrics,1731438328744,0,1,63,132,14.92,20.0,-95.600975,-52.711365,74.03898,0,0,-0.9759764,0.2809917,776.0,0.0,8.999721,7.0,472.0,0.0,40.0,0,3,9,143388,0,0.029,0.0,0,0
metrics,1731438329744,0,1,63,132,14.84,20.0,-95.93527,-52.90981,73.72674,0,0,-0.9749764,0.2819917,776.0,0.0,10.119431,7.0,472.0,0.0,40.0,0,3,9,143472,0,0.029,0.0,0,0
metrics,1731438330744,0,1,63,132,14.84,20.0,-96.5541,-52.836834,73.82613,0,0,-0.97397643,0.28299168,776.0,0.0,9.103301,9.0,616.0,0.0,40.0,0,3,9,143556,0,0.029,0.0,0,0
metrics,1731438331744,0,1,63,132,14.76,20.0,-96.3356,-52.909046,73.42469,0,0,-0.97297645,0.28399166,776.0,0.0,9.553079,7.0,472.0,0.0,40.0,0,3,9,143640,0,0.029,0.0,0,0
metrics,1731438332744,0,1,63,132,14.919999,10.0,-95.89007,-52.96656,72.97325,0,0,-0.97197646,0.28499165,776.0,0.0,9.915189,7.0,472.0,0.0,40.0,0,3,9,143724,0,0.029,0.0,0,0
metrics,1731438333744,0,1,63,132,14.76,20.0,-96.247765,-53.100395,72.709885,0,0,-0.9709765,0.28599164,776.0,0.0,10.085939,9.0,616.0,0.0,40.0,0,3,9,143808,0,0.029,0.0,0,0
metrics,1731438334744,0,1,63,132,14.640001,20.0,-95.34194,-52.582058,73.279785,0,0,-0.9699765,0.28699163,776.0,0.0,9.404505,9.0,616.0,0.0,40.0,0,3,9,143892,0,0.029,0.0,0,0
metrics,1731438335744,0,1,63,132,14.799999,20.0,-95.69741,-52.878048,72.60038,0,0,-0.9689765,0.2879916,776.0,0.0,10.439888,7.0,472.0,0.0,40.0,0,3,9,143976,0,0.029,0.0,0,0
metrics,1731438336744,0,1,63,132,14.799998,20.0,-94.41587,-51.745995,74.11568,0,0,-0.9679765,0.2889916,776.0,0.0,10.386233,9.0,616.0,0.0,40.0,0,3,9,144060,0,0.029,0.0,0,0
metrics,1731438337744,0,1,63,132,14.679999,20.0,-96.57346,-53.13998,72.86329,0,0,-0.9669765,0.2899916,776.0,0.0,8.189963,9.0,616.0,0.0,40.0,0,3,9,144144,0,0.029,0.0,0,0
metrics,1731438338744,0,1,63,132,14.679999,20.0,-96.70813,-53.138195,72.70754,0,0,-0.96597654,0.29099157,776.0,0.0,8.304993,7.0,472.0,0.0,40.0,0,3,9,144228,0,0.029,0.0,0,0
metrics,1731438339744,0,1,63,132,14.799999,20.0,-96.10546,-52.9073,73.85557,0,0,-0.96497655,0.29199156,776.0,0.0,8.998386,7.0,472.0,0.0,40.0,0,3,9,144312,0,0.029,0.0,0,0
metrics,1731438340744,0,1,63,132,14.119999,20.0,-95.98819,-52.9593,73.79423,0,0,-0.96397656,0.29299155,776.0,0.0,10.136634,7.0,472.0,0.0,40.0,0,3,9,144396,0,0.029,0.0,0,0
metrics,1731438341744,0,1,63,132,13.96,20.0,-95.45463,-52.67399,74.39127,0,0,-0.9629766,0.29399154,776.0,0.0,9.127008,9.0,616.0,0.0,40.0,0,3,9,144480,0,0.029,0.0,0,0
metrics,1731438342744,0,1,63,132,15.0,20.0,-95.67175,-52.92682,74.17695,0,0,-0.9619766,0.29499152,776.0,0.0,10.15168,7.0,472.0,0.0,40.0,0,3,9,144564,0,0.029,0.0,0,0
metrics,1731438343744,0,1,63,132,14.919999,20.0,-95.959564,-53.002098,73.857475,0,0,-0.9609766,0.2959915,776.0,0.0,9.196211,9.0,616.0,0.0,40.0,0,3,9,144648,0,0.029,0.0,0,0
metrics,1731438344744,0,1,63,132,14.799999,20.0,-95.61446,-52.756737,74.0646,0,0,-0.9599766,0.2969915,776.0,0.0,9.824045,7.0,472.0,0.0,40.0,0,3,9,144732,0,0.029,0.0,0,0
metrics,1731438345744,0,1,63,132,14.64,20.0,-96.22282,-52.698647,73.72053,0,0,-0.9589766,0.29799148,776.0,0.0,9.1062155,9.0,616.0,0.0,40.0,0,3,9,144816,0,0.029,0.0,0,0
metrics,1731438346744,0,1,63,132,14.080001,20.0,-95.52198,-52.83748,73.578064,0,0,-0.95797664,0.29899147,776.0,0.0,8.503934,7.0,472.0,0.0,40.0,0,3,9,144900,0,0.029,0.0,0,0
metrics,1731438347744,0,1,63,132,13.96,20.0,-95.64194,-52.948917,73.46248,0,0,-0.95697665,0.29999146,776.0,0.0,11.003985,7.0,472.0,0.0,40.0,0,3,9,144984,0,0.029,0.0,0,0
metrics,1731438348744,0,1,63,132,14.240001,20.0,-95.37244,-52.427006,73.79474,0,0,-0.95597667,0.30099145,776.0,0.0,10.984784,9.0,616.0,0.0,40.0,0,3,9,145068,0,0.029,0.0,0,0
metrics,1731438349744,0,1,63,132,14.559999,20.0,-96.10137,-53.018517,73.36313,0,0,-0.9549767,0.30199143,776.0,0.0,8.5365095,9.0,616.0,0.0,40.0,0,3,9,145152,0,0.029,0.0,0,0
metrics,1731438350744,0,1,63,132,14.599999,20.0,0.0,-2658.684,3635.9224,0,0,-0.9549767,0.30199143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,145152,0,0.029,0.0,84,0
metrics,1731438351744,0,1,63,132,14.92,0.0,-96.16766,-52.997334,74.211784,0,0,-0.9539767,0.30299142,776.0,0.0,8.773121,7.0,472.0,0.0,40.0,0,3,9,145236,0,0.029,0.0,0,0
metrics,1731438352744,0,1,63,132,13.559999,8.0,-97.246796,-53.39274,72.56224,0,0,-0.9519767,0.3039914,792.0,0.0,8.0982685,7.0,472.0,0.0,40.0,0,3,9,145320,0,0.029,0.0,0,0
metrics,1731438353744,0,1,63,132,14.560001,20.0,-95.98539,-52.765842,68.64264,0,0,-0.9509767,0.3049914,776.0,0.0,9.709047,7.0,472.0,0.0,40.0,0,3,9,145404,0,0.029,0.0,0,0
metrics,1731438354744,0,1,63,132,14.64,20.0,-95.21259,-52.739605,68.567795,0,0,-0.94997674,0.30599138,776.0,0.0,8.895961,9.0,616.0,0.0,40.0,0,3,9,145488,0,0.029,0.0,0,0
metrics,1731438355744,0,1,63,132,14.799999,20.0,-96.2792,-53.17495,68.10949,0,0,-0.94897676,0.30699137,776.0,0.0,8.949108,7.0,472.0,0.0,40.0,0,3,9,145572,0,0.029,0.0,0,0
metrics,1731438356744,0,1,63,132,15.0,20.0,-96.54608,-52.681824,68.766884,0,0,-0.94797677,0.30799136,776.0,0.0,7.8806777,7.0,472.0,0.0,40.0,0,3,9,145656,0,0.029,0.0,0,0
metrics,1731438357744,0,1,63,132,14.360001,20.0,-95.36987,-52.601246,68.917175,0,0,-0.9469768,0.30899134,776.0,0.0,8.526064,7.0,472.0,0.0,40.0,0,3,9,145740,0,0.029,0.0,0,0
metrics,1731438358744,0,1,63,132,14.4,20.0,-96.56931,-53.4946,67.91356,0,0,-0.9459768,0.30999133,776.0,0.0,7.926874,7.0,472.0,0.0,40.0,0,3,9,145824,0,0.029,0.0,0,0
metrics,1731438359744,0,1,63,132,14.120001,20.0,-96.02561,-52.661617,69.007286,0,0,-0.9449768,0.31099132,776.0,0.0,8.905676,7.0,472.0,0.0,40.0,0,3,9,145908,0,0.029,0.0,0,0
metrics,1731438360744,0,1,63,132,14.719999,20.0,-94.79736,-52.448296,69.3925,0,0,-0.9439768,0.3119913,776.0,0.0,10.141473,7.0,472.0,0.0,40.0,0,3,9,145992,0,0.029,0.0,0,0
metrics,1731438361744,0,1,63,132,14.719999,20.0,-96.74467,-53.35415,68.03362,0,0,-0.94297683,0.3129913,776.0,0.0,7.7219987,9.0,616.0,0.0,40.0,0,3,9,146076,0,0.029,0.0,0,0
metrics,1731438362744,0,1,63,132,14.360001,20.0,-95.91205,-52.59248,68.687614,0,0,-0.94197685,0.31399128,776.0,0.0,8.233446,7.0,472.0,0.0,40.0,0,3,9,146160,0,0.029,0.0,0,0
metrics,1731438363744,0,1,63,132,14.919999,20.0,-95.36185,-52.390617,69.186905,0,0,-0.94097686,0.31499127,776.0,0.0,10.461073,7.0,472.0,0.0,40.0,0,3,9,146244,0,0.029,0.0,0,0
metrics,1731438364744,0,1,63,132,15.0,20.0,-96.49762,-53.18658,66.73997,0,0,-0.9399769,0.31599125,776.0,0.0,8.877806,9.0,616.0,0.0,40.0,0,3,9,146328,0,0.029,0.0,0,0
metrics,1731438365744,0,1,63,132,14.280001,20.0,-95.89268,-52.99701,67.575676,0,0,-0.9389769,0.31699124,776.0,0.0,8.828438,7.0,472.0,0.0,40.0,0,3,9,146412,0,0.029,0.0,0,0
metrics,1731438366744,0,1,63,132,14.919998,20.0,-95.449455,-52.87498,68.040665,0,0,-0.9379769,0.31799123,776.0,0.0,9.57061,7.0,472.0,0.0,40.0,0,3,9,146496,0,0.029,0.0,0,0
metrics,1731438367744,0,1,63,132,14.440001,20.0,-96.073326,-52.920105,67.97633,0,0,-0.9369769,0.3189912,776.0,0.0,9.587028,7.0,472.0,0.0,40.0,0,3,9,146580,0,0.029,0.0,0,0
metrics,1731438368744,0,1,63,132,14.68,20.0,-94.59849,-52.904755,68.806206,0,0,-0.9359769,0.3199912,776.0,0.0,9.479841,7.0,472.0,0.0,40.0,0,3,9,146664,0,0.029,0.0,0,0
metrics,1731438369744,0,1,63,132,14.64,20.0,-95.28072,-53.179264,68.123924,0,0,-0.93497694,0.3209912,776.0,0.0,10.86322,7.0,472.0,0.0,40.0,0,3,9,146748,0,0.029,0.0,0,0
metrics,1731438370744,0,1,63,132,14.439999,20.0,-96.32401,-52.82508,68.4516,0,0,-0.93397695,0.32199118,776.0,0.0,9.431341,9.0,616.0,0.0,40.0,0,3,9,146832,0,0.029,0.0,0,0
metrics,1731438371744,0,1,63,132,14.84,20.0,-95.127205,-52.650795,68.77364,0,0,-0.93297696,0.32299116,776.0,0.0,10.376499,7.0,472.0,0.0,40.0,0,3,9,146916,0,0.029,0.0,0,0
metrics,1731438372744,0,1,63,132,14.84,20.0,-95.8158,-52.753124,68.99729,0,0,-0.931977,0.32399115,776.0,0.0,10.100571,9.0,616.0,0.0,40.0,0,3,9,147000,0,0.029,0.0,0,0
metrics,1731438373744,0,1,63,132,14.239999,9.4,-95.86668,-53.134377,68.83132,0,0,-0.929977,0.32499114,800.0,0.0,9.192673,9.0,616.0,0.0,40.0,0,3,9,147084,0,0.029,0.0,0,0
metrics,1731438374744,0,1,63,132,14.719999,20.0,-96.472046,-53.290886,68.07512,0,0,-0.928977,0.32599112,776.0,0.0,7.770061,7.0,472.0,0.0,40.0,0,3,9,147168,0,0.029,0.0,0,0
metrics,1731438375744,0,1,63,132,14.4800005,20.0,-96.40444,-53.3877,67.74322,0,0,-0.927977,0.3269911,776.0,0.0,8.965641,7.0,472.0,0.0,40.0,0,3,9,147252,0,0.029,0.0,0,0
metrics,1731438376744,0,1,63,132,14.199999,20.0,-96.11544,-52.788494,68.26586,0,0,-0.92697704,0.3279911,776.0,0.0,10.419316,7.0,472.0,0.0,40.0,0,3,9,147336,0,0.029,0.0,0,0
metrics,1731438377744,0,1,63,132,12.879999,20.0,-95.496056,-52.70063,68.13088,0,0,-0.92597705,0.3289911,776.0,0.0,10.809013,9.0,616.0,0.0,40.0,0,3,9,147420,0,0.029,0.0,0,0
metrics,1731438378744,0,1,63,132,13.960001,20.0,-96.39933,-53.187252,68.04909,0,0,-0.92497706,0.32999107,776.0,0.0,9.383764,9.0,616.0,0.0,40.0,0,3,9,147504,0,0.029,0.0,0,0
metrics,1731438379744,0,1,63,132,14.32,20.0,-96.12841,-52.831192,68.20252,0,0,-0.9239771,0.33099106,776.0,0.0,10.080433,7.0,472.0,0.0,40.0,0,3,9,147588,0,0.029,0.0,0,0
metrics,1731438380744,0,1,63,132,14.559999,20.0,-95.31073,-53.028763,67.83097,0,0,-0.9229771,0.33199105,776.0,0.0,10.004961,9.0,616.0,0.0,40.0,0,3,9,147672,0,0.029,0.0,0,0
metrics,1731438381744,0,1,63,132,14.679999,20.0,-95.86633,-53.42797,67.271416,0,0,-0.9219771,0.33299103,776.0,0.0,9.944248,9.0,616.0,0.0,40.0,0,3,9,147756,0,0.029,0.0,0,0
metrics,1731438382744,0,1,63,132,14.760001,20.0,-96.475494,-53.37802,67.400276,0,0,-0.9209771,0.33399102,776.0,0.0,9.673804,9.0,616.0,0.0,40.0,0,3,9,147840,0,0.029,0.0,0,0
metrics,1731438383744,0,1,63,132,14.639999,20.0,-95.97129,-53.028194,68.28803,0,0,-0.9199771,0.334991,776.0,0.0,9.210565,9.0,616.0,0.0,40.0,0,3,9,147924,0,0.029,0.0,0,0
metrics,1731438384744,0,1,63,132,14.439999,20.0,-96.27773,-53.137806,68.11879,0,0,-0.91897714,0.335991,776.0,0.0,8.734683,7.0,472.0,0.0,40.0,0,3,9,148008,0,0.029,0.0,0,0
metrics,1731438385744,0,1,63,132,14.64,20.0,-96.5343,-53.129875,68.407906,0,0,-0.91797715,0.33699098,776.0,0.0,9.045021,7.0,472.0,0.0,40.0,0,3,9,148092,0,0.029,0.0,0,0
metrics,1731438386744,0,1,63,132,14.799999,20.0,-97.53709,-53.667896,66.464,0,0,-0.91697717,0.33799097,776.0,0.0,6.940367,7.0,472.0,0.0,40.0,0,3,9,148176,0,0.029,0.0,0,0
metrics,1731438387744,0,1,63,132,14.919999,20.0,-95.7396,-52.986523,67.87029,0,0,-0.9159772,0.33899096,776.0,0.0,9.457819,4.0,256.0,0.0,40.0,0,3,9,148260,0,0.029,0.0,0,0
metrics,1731438388744,0,1,63,132,14.799999,20.0,-96.475006,-53.293232,67.383446,0,0,-0.9149772,0.33999094,776.0,0.0,9.418175,7.0,472.0,0.0,40.0,0,3,9,148344,0,0.029,0.0,0,0
