type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733427307846,0,1,1019,1092,10.6,6.6,-84.62837,-66.75597,63.12275,0,0,-2.3312695,-3.3491354,800.0,0.0,19.39409,14.0,1000.0,0.0,19.0,0,3,9,374724,36269,0.029,0.002,0,0
metrics,1733427308846,0,1,1019,1092,10.12,12.0,-85.28999,-66.80498,63.20417,0,0,-2.3302696,-3.3481355,776.0,0.0,16.302202,17.0,1288.0,0.0,20.0,0,3,9,374808,36269,0.029,0.002,0,0
metrics,1733427309846,0,1,1019,1092,11.479999,14.0,-84.54695,-66.84736,63.291943,0,0,-2.3292696,-3.3471355,744.0,0.0,18.61584,12.0,776.0,0.0,19.0,0,3,9,374892,36269,0.029,0.002,0,0
metrics,1733427310846,0,1,1019,1092,10.320001,12.0,-81.88165,-66.99319,63.66553,0,0,-2.3282697,-3.3461356,776.0,0.0,20.520594,14.0,1000.0,0.0,17.0,0,3,9,374976,36269,0.029,0.002,0,0
metrics,1733427311846,0,1,1019,1092,9.44,14.0,-83.1923,-66.85577,63.94801,0,0,-2.3272698,-3.3451357,744.0,0.0,20.226715,17.0,1288.0,0.0,18.0,0,3,9,375060,36269,0.029,0.002,0,0
metrics,1733427312846,0,1,1019,1092,10.5199995,9.4,-85.34666,-66.84671,63.51684,0,0,-2.32527,-3.3441358,800.0,0.0,18.8956,17.0,1288.0,0.0,20.0,0,3,9,375144,36269,0.029,0.002,0,0
metrics,1733427313846,0,1,1019,1092,10.959999,14.0,0.0,-3743.16,3552.228,0,0,-2.32427,-3.3441358,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,375144,36269,0.029,0.002,84,0
metrics,1733427314846,0,1,1019,1092,11.360002,0.0,-83.133026,-66.77918,63.11999,0,0,-2.32427,-3.3431358,0.0,0.0,20.151665,14.0,1000.0,0.0,17.0,0,3,9,375228,36269,0.029,0.002,0,0
metrics,1733427315846,0,1,1019,1092,10.919999,14.0,-85.230194,-66.79508,63.391636,0,0,-2.32327,-3.342136,744.0,0.0,18.42147,17.0,1288.0,0.0,20.0,0,3,9,375312,36269,0.029,0.002,0,0
metrics,1733427316846,0,1,1019,1092,9.719998,10.6,-83.22145,-66.84537,63.343258,0,0,-2.3212702,-3.341136,784.0,0.0,20.033752,14.0,1000.0,0.0,18.0,0,3,9,375396,36269,0.029,0.002,0,0
metrics,1733427317846,0,1,1019,1092,10.599999,9.0,-84.431404,-66.83132,63.523464,0,0,-2.3202703,-3.340136,776.0,0.0,19.6181,17.0,1288.0,0.0,19.0,0,3,9,375480,36269,0.029,0.002,0,0
metrics,1733427318846,0,1,1019,1092,10.92,10.0,-84.577156,-66.82694,63.467014,0,0,-2.3382704,-3.3391361,936.0,50.0,19.697298,17.0,1288.0,0.0,19.0,0,3,9,375564,36269,0.029,0.002,0,0
metrics,1733427319846,0,1,1019,1092,11.2,9.0,-84.36491,-66.70466,63.708435,0,0,-2.3372705,-3.3381362,776.0,0.0,18.899742,17.0,1288.0,0.0,19.0,0,3,9,375648,36269,0.029,0.002,0,0
metrics,1733427320846,0,1,1019,1092,10.039999,12.0,-85.16578,-66.69358,63.51637,0,0,-2.3362706,-3.3371363,776.0,0.0,18.431551,14.0,1000.0,0.0,20.0,0,3,9,375732,36269,0.029,0.002,0,0
metrics,1733427321846,0,1,1019,1092,9.960001,14.0,-85.02502,-66.773705,63.8849,0,0,-2.3352706,-3.3361363,744.0,0.0,19.147057,14.0,1000.0,0.0,20.0,0,3,9,375816,36269,0.029,0.002,0,0
metrics,1733427322846,0,1,1019,1092,10.280001,14.0,-84.982086,-66.75026,64.08737,0,0,-2.3342707,-3.3351364,744.0,0.0,18.016361,14.0,1000.0,0.0,19.0,0,3,9,375900,36269,0.029,0.002,0,0
metrics,1733427323846,0,1,1019,1092,11.239999,10.0,-85.08506,-66.68957,63.892155,0,0,-2.3332708,-3.3341365,936.0,0.0,17.499691,14.0,1000.0,0.0,20.0,0,3,9,375984,36269,0.029,0.002,0,0
metrics,1733427324846,0,1,1019,1092,10.92,14.0,-85.45423,-66.78644,63.774128,0,0,-2.3322709,-3.3331366,744.0,0.0,17.056473,14.0,1000.0,0.0,20.0,0,3,9,376068,36269,0.029,0.002,0,0
metrics,1733427325846,0,1,1019,1092,11.32,14.0,-85.17221,-66.695755,63.75174,0,0,-2.331271,-3.3321366,744.0,0.0,17.633533,12.0,776.0,0.0,20.0,0,3,9,376152,36269,0.029,0.002,0,0
metrics,1733427326846,0,1,1019,1092,10.8,12.6,-85.377235,-66.76217,63.906853,0,0,-2.329271,-3.3311367,792.0,0.0,16.98006,14.0,1000.0,0.0,20.0,0,3,9,376236,36269,0.029,0.002,0,0
metrics,1733427327846,0,1,1019,1092,11.16,14.0,-85.241394,-66.759056,63.891113,0,0,-2.3282712,-3.3301368,744.0,0.0,18.643492,12.0,776.0,0.0,20.0,0,3,9,376320,36269,0.029,0.002,0,0
metrics,1733427328846,0,1,1019,1092,12.119999,14.0,-85.08113,-66.71959,63.615154,0,0,-2.3272712,-3.3291368,744.0,0.0,18.390982,14.0,1000.0,0.0,20.0,0,3,9,376404,36269,0.029,0.002,0,0
metrics,1733427329846,0,1,1019,1092,10.52,9.0,-85.132385,-66.73678,63.67352,0,0,-2.3262713,-3.328137,776.0,0.0,19.136812,14.0,1000.0,0.0,20.0,0,3,9,376488,36269,0.029,0.002,0,0
metrics,1733427330846,0,1,1019,1092,10.360001,8.0,-85.10434,-66.77404,63.591,0,0,-2.3252714,-3.327137,808.0,0.0,17.926056,14.0,1000.0,0.0,20.0,0,3,9,376572,36269,0.029,0.002,0,0
metrics,1733427331846,0,1,1019,1092,10.48,14.0,-85.15501,-66.77751,63.582706,0,0,-2.3242714,-3.326137,744.0,0.0,17.805716,14.0,1000.0,0.0,20.0,0,3,9,376656,36269,0.029,0.002,0,0
metrics,1733427332846,0,1,1019,1092,10.599999,9.0,-85.153854,-66.849106,63.702984,0,0,-2.3232715,-3.3251371,776.0,0.0,17.536268,14.0,1000.0,0.0,20.0,0,3,9,376740,36269,0.029,0.002,0,0
metrics,1733427333846,0,1,1019,1092,10.0,6.2,-85.12378,-66.71289,63.9296,0,0,-2.3212717,-3.3241372,784.0,0.0,18.777372,14.0,1000.0,0.0,20.0,0,3,9,376824,36269,0.029,0.002,0,0
metrics,1733427334846,0,1,1019,1092,11.48,20.0,-85.24006,-66.75765,63.938812,0,0,-2.3202717,-3.3231373,776.0,0.0,17.647951,14.0,1000.0,0.0,20.0,0,3,9,376908,36269,0.029,0.002,0,0
metrics,1733427335846,0,1,1019,1092,11.599999,7.0,-85.08947,-66.78438,62.877632,0,0,-2.3182719,-3.3221374,760.0,0.0,18.132599,14.0,1000.0,0.0,20.0,0,3,9,376992,36269,0.029,0.002,0,0
metrics,1733427336846,0,1,1019,1092,11.440001,20.0,-85.726036,-66.85236,61.34658,0,0,-2.317272,-3.3211374,776.0,0.0,18.246784,14.0,1000.0,0.0,21.0,0,3,9,377076,36269,0.029,0.002,0,0
metrics,1733427337846,0,1,1019,1092,11.84,14.0,-85.51218,-66.83298,61.39768,0,0,-2.316272,-3.3201375,744.0,0.0,18.271889,14.0,1000.0,0.0,20.0,0,3,9,377160,36269,0.029,0.002,0,0
metrics,1733427338846,0,1,1019,1092,10.44,7.0,-85.77096,-66.767006,61.102493,0,0,-2.3142722,-3.3191376,800.0,0.0,18.59618,14.0,1000.0,0.0,21.0,0,3,9,377244,36269,0.029,0.002,0,0
metrics,1733427339846,0,1,1019,1092,9.839999,9.0,-85.149414,-66.74102,61.076965,0,0,-2.3132722,-3.3181376,776.0,0.0,18.367523,14.0,1000.0,0.0,20.0,0,3,9,377328,36269,0.029,0.002,0,0
metrics,1733427340846,0,1,1019,1092,9.24,8.0,-85.18076,-66.554924,61.313496,0,0,-2.3122723,-3.3171377,808.0,0.0,19.37127,14.0,1000.0,0.0,20.0,0,3,9,377412,36269,0.029,0.002,0,0
metrics,1733427341846,0,1,1019,1092,8.400001,14.0,-84.153244,-66.5103,61.50539,0,0,-2.3112724,-3.3161378,744.0,0.0,19.634804,17.0,1288.0,0.0,19.0,0,3,9,377496,36269,0.029,0.002,0,0
metrics,1733427342846,0,1,1019,1092,9.4800005,14.0,-102.04762,-66.62027,62.370552,0,0,-2.3102725,-3.5431385,744.0,0.0,1.2163998,17.0,1288.0,92.30769,19.0,0,3,9,377580,36269,0.029,0.002,0,0
metrics,1733427343846,0,1,1019,1092,9.679999,6.2,-84.23165,-66.55907,61.31961,0,0,-2.3082726,-3.5421386,784.0,0.0,18.881699,14.0,1000.0,0.0,19.0,0,3,9,377664,36269,0.029,0.002,0,0
metrics,1733427344846,0,1,1019,1092,10.240001,14.0,-85.08697,-66.5765,61.22964,0,0,-2.3072727,-3.5411386,744.0,0.0,17.639267,14.0,1000.0,0.0,20.0,0,3,9,377748,36269,0.029,0.002,0,0
metrics,1733427345846,0,1,1019,1092,10.56,8.0,-85.01108,-66.66907,61.288097,0,0,-2.3062727,-3.5401387,808.0,0.0,17.599169,14.0,1000.0,0.0,20.0,0,3,9,377832,36269,0.029,0.002,0,0
metrics,1733427346846,0,1,1019,1092,10.320001,14.0,-84.23399,-66.53208,61.509274,0,0,-2.3052728,-3.5391388,744.0,0.0,18.922197,14.0,1000.0,0.0,19.0,0,3,9,377916,36269,0.029,0.002,0,0
metrics,1733427347846,0,1,1019,1092,11.52,12.0,-85.55746,-66.627266,61.711647,0,0,-2.304273,-3.5381389,776.0,0.0,17.081766,14.0,1000.0,0.0,21.0,0,3,9,378000,36269,0.029,0.002,0,0
metrics,1733427348846,0,1,1019,1092,10.84,5.428571,-85.56095,-66.496056,61.591442,0,0,-2.301273,-3.537139,808.0,0.0,18.564716,12.0,776.0,0.0,21.0,0,3,9,378084,36269,0.029,0.002,0,0
metrics,1733427349846,0,1,1019,1092,10.639999,9.0,-85.20031,-66.66612,61.188324,0,0,-2.3002732,-3.536139,776.0,0.0,18.244001,14.0,1000.0,0.0,20.0,0,3,9,378168,36269,0.029,0.002,0,0
metrics,1733427350846,0,1,1019,1092,10.36,8.0,-85.05083,-66.69582,61.14106,0,0,-2.2992733,-3.535139,808.0,0.0,19.117592,14.0,1000.0,0.0,20.0,0,3,9,378252,36269,0.029,0.002,0,0
metrics,1733427351846,0,1,1019,1092,10.04,14.0,-85.06307,-66.66458,61.128075,0,0,-2.2982733,-3.5341392,744.0,0.0,17.839996,14.0,1000.0,0.0,21.0,0,3,9,378336,36269,0.029,0.002,0,0
metrics,1733427352846,0,1,1019,1092,10.960001,14.0,-85.57383,-66.67308,61.550663,0,0,-2.2972734,-3.5331392,744.0,0.0,16.751772,14.0,1000.0,0.0,21.0,0,3,9,378420,36269,0.029,0.002,0,0
metrics,1733427353846,0,1,1019,1092,10.96,6.2,-85.48945,-66.50791,61.356434,0,0,-2.2952735,-3.5321393,784.0,0.0,17.704369,12.0,776.0,0.0,21.0,0,3,9,378504,36269,0.029,0.002,0,0
metrics,1733427354846,0,1,1019,1092,10.36,14.0,-85.800804,-66.65095,61.37132,0,0,-2.2942736,-3.5311394,744.0,0.0,17.647787,14.0,1000.0,0.0,21.0,0,3,9,378588,36269,0.029,0.002,0,0
metrics,1733427355846,0,1,1019,1092,11.36,14.0,0.0,-3733.1191,3428.3154,0,0,-2.2932737,-3.5311394,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,378588,36269,0.029,0.002,84,0
metrics,1733427356846,0,1,1019,1092,9.559999,14.0,-85.807495,-66.61814,60.93424,0,0,-2.2922738,-3.5301394,744.0,0.0,16.716614,14.0,1000.0,0.0,21.0,0,3,9,378672,36269,0.029,0.002,84,0
metrics,1733427357846,0,1,1019,1092,10.200001,0.0,-85.041245,-66.55131,61.420704,0,0,-2.2922738,-3.5291395,0.0,0.0,17.621052,12.0,776.0,0.0,20.0,0,3,9,378756,36269,0.029,0.002,0,0
metrics,1733427358846,0,1,1019,1092,11.16,8.0,-84.84463,-66.62066,61.66306,0,0,-2.2912738,-3.5281396,808.0,0.0,17.728022,14.0,1000.0,0.0,20.0,0,3,9,378840,36269,0.029,0.002,0,0
metrics,1733427359846,0,1,1019,1092,10.400001,10.0,-85.65924,-66.71044,61.470795,0,0,-2.290274,-3.5271397,776.0,0.0,17.849356,14.0,1000.0,0.0,21.0,0,3,9,378924,36269,0.029,0.002,0,0
metrics,1733427360846,0,1,1019,1092,11.200001,14.0,-85.089226,-66.73849,61.383965,0,0,-2.289274,-3.5261397,744.0,0.0,18.530996,14.0,1000.0,0.0,20.0,0,3,9,379008,36269,0.029,0.002,0,0
metrics,1733427361846,0,1,1019,1092,9.88,14.0,-85.87735,-66.715126,61.461643,0,0,-2.288274,-3.5251398,744.0,0.0,16.14133,14.0,1000.0,0.0,21.0,0,3,9,379092,36269,0.029,0.002,0,0
metrics,1733427362846,0,1,1019,1092,11.440001,12.0,-85.65063,-66.70778,61.575523,0,0,-2.2872741,-3.52414,776.0,0.0,17.311144,12.0,776.0,0.0,21.0,0,3,9,379176,36269,0.029,0.002,0,0
metrics,1733427363846,0,1,1019,1092,11.32,20.0,-85.02887,-66.73545,61.526897,0,0,-2.2862742,-3.52314,776.0,0.0,17.577911,12.0,776.0,0.0,20.0,0,3,9,379260,36269,0.029,0.002,0,0
metrics,1733427364846,0,1,1019,1092,11.36,10.0,-85.09836,-66.71905,61.25564,0,0,-2.2852743,-3.52214,936.0,0.0,17.964123,14.0,1000.0,0.0,20.0,0,3,9,379344,36269,0.029,0.002,0,0
metrics,1733427365846,0,1,1019,1092,12.959999,20.0,-85.16237,-66.70963,61.22822,0,0,-2.2842743,-3.52114,776.0,0.0,19.37927,14.0,1000.0,0.0,20.0,0,3,9,379428,36269,0.029,0.002,0,0
metrics,1733427366846,0,1,1019,1092,8.52,14.0,-85.766235,-66.69555,61.363922,0,0,-2.2832744,-3.5201402,744.0,0.0,17.681656,14.0,1000.0,0.0,21.0,0,3,9,379512,36269,0.029,0.002,0,0
metrics,1733427367846,0,1,1019,1092,10.160001,14.0,-85.056335,-66.71383,61.404133,0,0,-2.3202746,-3.5191402,744.0,66.666664,18.872988,14.0,1000.0,0.0,20.0,0,3,9,379596,36269,0.029,0.002,0,0
metrics,1733427368846,0,1,1019,1092,11.96,20.0,-85.1596,-66.768555,61.269844,0,0,-2.3192747,-3.5181403,776.0,0.0,17.435165,14.0,1000.0,0.0,20.0,0,3,9,379680,36269,0.029,0.002,0,0
metrics,1733427369846,0,1,1019,1092,11.5199995,3.8,-85.19891,-66.72188,61.304848,0,0,-2.3172748,-3.5171404,832.0,0.0,17.014978,12.0,776.0,0.0,20.0,0,3,9,379764,36269,0.029,0.002,0,0
metrics,1733427370846,0,1,1019,1092,12.72,9.0,-85.73629,-66.709206,61.26174,0,0,-2.316275,-3.5161405,776.0,0.0,17.612482,12.0,776.0,0.0,21.0,0,3,9,379848,36269,0.029,0.002,0,0
metrics,1733427371846,0,1,1019,1092,12.6,14.0,-85.61909,-66.68303,61.184643,0,0,-2.315275,-3.5151405,744.0,0.0,18.193136,14.0,1000.0,0.0,21.0,0,3,9,379932,36269,0.029,0.002,0,0
metrics,1733427372846,0,1,1019,1092,9.280001,12.0,-77.95401,-61.707386,66.58112,0,0,-2.314275,-3.5141406,776.0,0.0,26.136627,14.0,1000.0,0.0,20.0,0,3,9,380016,36269,0.029,0.002,0,0
metrics,1733427373846,0,1,1019,1092,13.959999,20.0,-76.798225,-52.735985,72.879974,0,0,-2.313275,-3.5131407,776.0,0.0,27.038992,23.0,1992.0,0.0,27.0,0,3,9,380100,36269,0.029,0.002,0,0
metrics,1733427374846,0,1,1019,1092,14.84,10.0,-79.73122,-56.813377,65.05528,0,0,-2.3122752,-3.5121408,776.0,0.0,22.582853,23.0,1992.0,0.0,29.0,0,3,9,380184,36269,0.029,0.002,0,0
metrics,1733427375846,0,1,1019,1092,14.76,20.0,-86.75019,-63.808685,58.56587,0,0,-2.3112752,-3.5111408,776.0,0.0,16.907728,19.0,1544.0,0.0,31.0,0,3,9,380268,36269,0.029,0.002,0,0
metrics,1733427376846,0,1,1019,1092,14.320001,14.0,-88.89539,-65.770035,56.079525,0,0,-2.3102753,-3.510141,744.0,0.0,14.43131,12.0,776.0,0.0,32.0,0,3,9,380352,36269,0.029,0.002,0,0
metrics,1733427377846,0,1,1019,1092,14.92,20.0,-88.16665,-64.88276,56.88067,0,0,-2.3092754,-3.509141,776.0,0.0,15.679288,9.0,616.0,0.0,32.0,0,3,9,380436,36269,0.029,0.002,0,0
metrics,1733427378846,0,1,1019,1092,14.799999,10.0,-87.10253,-63.96433,56.953865,0,0,-2.3082755,-3.508141,776.0,0.0,17.379007,12.0,776.0,0.0,32.0,0,3,9,380520,36269,0.029,0.002,0,0
metrics,1733427379846,0,1,1019,1092,14.64,14.0,-86.815216,-63.556362,57.173717,0,0,-2.3072755,-3.507141,744.0,0.0,16.93411,12.0,776.0,0.0,32.0,0,3,9,380604,36269,0.029,0.002,0,0
metrics,1733427380846,0,1,1019,1092,14.88,20.0,-86.01223,-62.710926,58.5668,0,0,-2.3062756,-3.5061412,776.0,0.0,16.93021,12.0,776.0,0.0,32.0,0,3,9,380688,36269,0.029,0.002,0,0
metrics,1733427381846,0,1,1019,1092,14.360001,20.0,-84.549324,-61.392914,61.292625,0,0,-2.3052757,-3.5051413,776.0,0.0,18.61357,12.0,776.0,0.0,31.0,0,3,9,380772,36269,0.029,0.002,0,0
metrics,1733427382846,0,1,1019,1092,14.48,20.0,-84.214714,-60.89434,62.14314,0,0,-2.3042758,-3.5041413,776.0,0.0,18.123074,14.0,1000.0,0.0,31.0,0,3,9,380856,36269,0.029,0.002,0,0
metrics,1733427383846,0,1,1019,1092,13.399998,20.0,-84.09715,-59.72181,64.79927,0,0,-2.3222759,-3.5031414,776.0,50.0,19.253939,14.0,1000.0,0.0,31.0,0,3,9,380940,36269,0.029,0.002,0,0
metrics,1733427384846,0,1,1019,1092,6.3599997,0.0,-95.58444,-50.633774,79.39615,0,0,-2.3152764,-3.5781417,928.0,22.222221,6.5652056,14.0,1000.0,80.0,15.0,0,3,9,381024,36269,0.029,0.002,0,0
metrics,1733427385846,0,1,1019,1092,4.84,1.2,-61.4643,-50.302002,79.01261,0,0,-2.3112767,-3.5771418,840.0,0.0,29.5758,23.0,1992.0,0.0,12.0,0,3,9,381108,36269,0.029,0.002,0,0
metrics,1733427386846,0,1,1019,1092,3.12,0.0,-58.593784,-50.340702,80.392006,0,0,-2.3032773,-3.5761418,944.0,52.941177,23.219809,23.0,1992.0,0.0,9.0,0,3,9,381192,36269,0.029,0.002,0,0
metrics,1733427387846,0,1,1019,1092,3.9199996,0.9130435,-60.061283,-50.336327,80.646034,0,0,-2.3352778,-3.575142,904.0,25.0,28.198507,19.0,1544.0,0.0,10.0,0,3,9,381276,36269,0.029,0.002,0,0
metrics,1733427388846,0,1,1019,1092,5.9599996,5.25,-63.10399,-50.115204,78.68537,0,0,-2.371278,-3.574142,776.0,50.0,32.449215,23.0,1992.0,0.0,15.0,0,3,9,381360,36269,0.029,0.002,0,0
metrics,1733427389846,0,1,1019,1092,5.6399994,0.0,-64.53903,-50.48005,79.12016,0,0,-2.3652785,-3.573142,912.0,0.0,31.304636,23.0,1992.0,0.0,16.0,0,3,9,381444,36269,0.029,0.002,0,0
metrics,1733427390846,0,1,1019,1092,6.839999,1.5,-65.82249,-50.455845,78.89891,0,0,-2.3802788,-3.5711422,840.0,20.0,31.53588,23.0,3984.0,0.0,17.0,0,3,9,381528,36269,0.029,0.002,0,0
metrics,1733427391846,0,1,1019,1092,7.2608705,0.0,-95.65241,-51.60447,78.00112,0,0,-2.3742793,-3.6461425,912.0,25.0,5.94773,23.0,1992.0,80.0,13.0,0,3,9,381612,36269,0.029,0.002,0,0
metrics,1733427392846,0,1,1019,1092,12.0,20.0,-82.639854,-58.241398,70.43372,0,0,-2.3732793,-3.6451426,776.0,0.0,20.019386,23.0,1992.0,0.0,24.0,0,3,9,381696,36269,0.029,0.002,0,0
metrics,1733427393846,0,1,1019,1092,14.16,10.0,-80.05804,-58.20773,69.70897,0,0,-2.3722794,-3.6441426,776.0,0.0,23.858244,17.0,1288.0,0.0,24.0,0,3,9,381780,36269,0.029,0.002,0,0
metrics,1733427394846,0,1,1019,1092,11.68,10.0,-76.571594,-61.033672,67.35815,0,0,-2.3712795,-3.6431427,936.0,0.0,26.121561,19.0,1544.0,0.0,19.0,0,3,9,381864,36269,0.029,0.002,0,0
metrics,1733427395846,0,1,1019,1092,14.000001,14.0,-81.499306,-58.24713,69.601395,0,0,-2.3702796,-3.6421428,744.0,0.0,20.340984,22.0,1864.0,0.0,24.0,0,3,9,381948,36269,0.029,0.002,0,0
metrics,1733427396846,0,1,1019,1092,13.76,20.0,-82.283005,-59.727943,68.35881,0,0,-2.3692796,-3.6411428,776.0,0.0,20.37197,17.0,1288.0,0.0,24.0,0,3,9,382032,36269,0.029,0.002,0,0
metrics,1733427397846,0,1,1019,1092,13.400002,20.0,-81.87363,-59.368206,68.55162,0,0,-2.3682797,-3.640143,776.0,0.0,20.144384,17.0,1288.0,0.0,24.0,0,3,9,382116,36269,0.029,0.002,0,0
metrics,1733427398846,0,1,1019,1092,13.839998,10.0,0.0,-3307.701,3850.6604,0,0,-2.3672798,-3.640143,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,382116,36269,0.029,0.002,84,0
metrics,1733427399846,0,1,1019,1092,14.56,10.0,-81.054855,-58.77748,68.5817,0,0,-2.3672798,-3.639143,0.0,0.0,22.05352,17.0,1288.0,0.0,24.0,0,3,9,382200,36269,0.029,0.002,84,0
metrics,1733427400846,0,1,1019,1092,13.04,0.0,-81.52106,-58.864193,68.99465,0,0,-2.3662798,-3.638143,776.0,0.0,21.514124,19.0,1544.0,0.0,24.0,0,3,9,382284,36269,0.029,0.002,0,0
metrics,1733427401846,0,1,1019,1092,12.16,20.0,-80.834625,-58.809624,69.03319,0,0,-2.36528,-3.6371431,776.0,0.0,21.099323,17.0,1288.0,0.0,24.0,0,3,9,382368,36269,0.029,0.002,0,0
metrics,1733427402846,0,1,1019,1092,13.44,14.0,-80.972244,-58.71139,69.21486,0,0,-2.36428,-3.6361432,744.0,0.0,22.224024,17.0,1288.0,0.0,24.0,0,3,9,382452,36269,0.029,0.002,0,0
metrics,1733427403846,0,1,1019,1092,13.0,20.0,-80.7741,-58.600105,69.33126,0,0,-2.36328,-3.6351433,776.0,0.0,21.81552,19.0,1544.0,0.0,24.0,0,3,9,382536,36269,0.029,0.002,0,0
metrics,1733427404846,0,1,1019,1092,14.080001,14.0,-81.32152,-58.558167,69.61757,0,0,-2.3622801,-3.6341434,744.0,0.0,21.760294,19.0,1544.0,0.0,24.0,0,3,9,382620,36269,0.029,0.002,0,0
metrics,1733427405846,0,1,1019,1092,12.399999,6.6,-81.34274,-58.684986,69.16084,0,0,-2.3602803,-3.6331434,800.0,0.0,21.991034,19.0,1544.0,0.0,24.0,0,3,9,382704,36269,0.029,0.002,0,0
metrics,1733427406846,0,1,1019,1092,13.759999,14.0,-81.393906,-58.569477,69.27118,0,0,-2.3592803,-3.6321435,744.0,0.0,21.456978,19.0,1544.0,0.0,24.0,0,3,9,382788,36269,0.029,0.002,0,0
metrics,1733427407846,0,1,1019,1092,12.679999,14.0,-80.60996,-58.516766,69.19651,0,0,-2.3582804,-3.6311436,744.0,0.0,21.960123,17.0,1288.0,0.0,24.0,0,3,9,382872,36269,0.029,0.002,0,0
metrics,1733427408846,0,1,1019,1092,12.48,20.0,-81.17157,-59.394054,68.141075,0,0,-2.3572805,-3.6301436,776.0,0.0,22.389353,19.0,1544.0,0.0,24.0,0,3,9,382956,36269,0.029,0.002,0,0
metrics,1733427409846,0,1,1019,1092,9.48,4.0,-78.77438,-61.839504,65.90969,0,0,-2.3552806,-3.6291437,816.0,0.0,21.353333,19.0,1544.0,0.0,20.0,0,3,9,383040,36269,0.029,0.002,0,0
metrics,1733427410846,0,1,1019,1092,9.400001,6.2,-89.78658,-64.80092,67.061066,0,0,-2.3532808,-3.6281438,784.0,0.0,13.49079,17.0,1288.0,0.0,24.0,0,3,9,383124,36269,0.029,0.002,0,0
metrics,1733427411846,0,1,1019,1092,7.7600007,4.8,-98.40409,-60.352734,68.6406,0,0,-2.351281,-3.703144,776.0,0.0,4.872469,7.0,472.0,80.0,19.0,0,3,9,383208,36269,0.029,0.002,0,0
metrics,1733427412846,0,1,1019,1092,6.04,0.0,-76.26592,-61.97902,66.743996,0,0,-2.3452814,-3.7021441,912.0,25.0,24.632242,22.0,1864.0,0.0,16.0,0,3,9,383292,36269,0.029,0.002,0,0
metrics,1733427413846,0,1,1019,1092,7.4,8.0,-74.79396,-61.392033,66.290245,0,0,-2.3442814,-3.7011442,808.0,0.0,25.83988,22.0,1864.0,0.0,15.0,0,3,9,383376,36269,0.029,0.002,0,0
metrics,1733427414846,0,1,1019,1092,7.920001,6.6,-75.008095,-61.03365,66.77387,0,0,-2.3422816,-3.7001443,800.0,0.0,27.094246,22.0,1864.0,0.0,15.0,0,3,9,383460,36269,0.029,0.002,0,0
metrics,1733427415846,0,1,1019,1092,7.52,6.0,-75.03146,-61.123173,66.781075,0,0,-2.3592818,-3.6991444,800.0,33.333332,26.297045,23.0,1992.0,0.0,15.0,0,3,9,383544,36269,0.029,0.002,0,0
metrics,1733427416846,0,1,1019,1092,6.76,0.0,-76.65963,-61.56072,67.460724,0,0,-2.3532822,-3.7161446,912.0,40.0,21.978546,20.0,2992.0,33.333332,15.5,0,3,9,383628,36269,0.029,0.002,0,0
metrics,1733427417846,0,1,1019,1092,8.600001,14.0,-76.11872,-60.978424,66.677,0,0,-2.3522823,-3.7151446,744.0,0.0,25.745909,22.0,1864.0,0.0,17.0,0,3,9,383712,36269,0.029,0.002,0,0
metrics,1733427418846,0,1,1019,1092,8.44,9.0,-75.82209,-61.17953,66.5595,0,0,-2.3512824,-3.7141447,776.0,0.0,26.414755,22.0,1864.0,0.0,16.0,0,3,9,383796,36269,0.029,0.002,0,0
metrics,1733427419846,0,1,1019,1092,8.399999,1.1428572,-74.752205,-61.522278,66.368866,0,0,-2.3472826,-3.7131448,856.0,20.0,27.192652,23.0,1992.0,0.0,15.0,0,3,9,383880,36269,0.029,0.002,0,0
metrics,1733427420846,0,1,1019,1092,9.32,10.0,-76.415634,-61.42872,66.03626,0,0,-2.3652828,-3.7121449,936.0,50.0,25.664963,23.0,1992.0,0.0,17.0,0,3,9,383964,36269,0.029,0.002,0,0
metrics,1733427421846,0,1,1019,1092,6.76,1.3636364,-75.58834,-61.817673,66.28619,0,0,-2.361283,-3.711145,840.0,0.0,26.33344,22.0,1864.0,0.0,15.0,0,3,9,384048,36269,0.029,0.002,0,0
metrics,1733427422846,0,1,1019,1092,9.08,12.0,-76.21989,-61.65345,66.02157,0,0,-2.3602831,-3.710145,776.0,0.0,25.242714,23.0,1992.0,0.0,16.0,0,3,9,384132,36269,0.029,0.002,0,0
metrics,1733427423846,0,1,1019,1092,8.320001,9.0,-76.065765,-61.541595,65.88252,0,0,-2.3592832,-3.709145,776.0,0.0,25.323065,22.0,1864.0,0.0,16.0,0,3,9,384216,36269,0.029,0.002,0,0
