time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
26795;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;15;12;1.00;3.0;4.0;14;5.0;1.00;2.0;5.0;4.0;6.0
26796;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;3.9;11;3.9;2.9;1.9;12;0.90;20;0.90;4.9;0.0;0.90
26797;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;0.0;14;2.9;3.9;0.90;13;1.9;21;1.9;4.9;1.9;0.90
26798;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;0.90;12;0.90;15;1.9;13;1.9;6.9;1.9;6.9;3.9;0.90
26799;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;0.0;12;4.0;20;4.0;13;2.0;1.00;2.0;4.0;1.00;1.00
26800;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;11;1.9;0.90;18;0.90;13;0.90;1.9;2.9;9.9;1.9;1.9
26801;0;0.0;0.0;1.8;598352;1627192;21;3.5;19;6.9;4.9;5.9;19;1.9;12;0.90;1.9;3.9;3.9;3.9;0.90
26802;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;1.00;1.00;12;21;3.0;13;0.0;2.0;2.0;5.0;1.00;3.0
26803;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;3.0;2.0;8.0;19;4.0;13;3.0;1.00;4.0;7.0;1.00;3.0
26804;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;0.90;1.9;1.9;11;8.9;14;11;0.90;0.0;4.9;2.9;6.9
26805;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;0.90;3.9;1.9;12;8.9;14;0.90;1.9;1.9;4.9;12;2.9
26806;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;0.90;0.90;2.9;12;19;13;0.90;0.90;0.90;5.9;0.90;4.9
26807;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;2.9;4.9;1.9;4.9;6.9;13;0.90;18;1.9;7.9;4.9;0.90
26808;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;3.0;1.00;2.0;5.0;12;13;2.0;4.0;18;3.0;1.00;4.0
26809;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.9;3.9;0.90;4.9;7.9;21;1.9;0.90;11;0.90;6.9;3.9
26810;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.00;10;2.0;5.0;2.0;15;3.0;6.0;2.0;15;4.0;8.0
26811;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.0;3.0;1.00;18;1.00;10;1.00;12;2.0;7.0;3.0;5.0
26812;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;1.9;8.9;9.9;9.9;1.9;14;2.9;4.9;1.9;3.9;1.9;3.9
26813;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;17;0.90;2.9;3.9;0.90;13;3.9;11;1.9;4.9;3.9;0.90
26814;0;0.0;0.0;1.8;598352;1627192;21;3.5;19;19;2.0;2.0;3.0;7.0;16;1.00;0.0;1.00;7.0;5.0;1.00
26815;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;13;6.9;1.9;3.9;12;12;3.9;0.90;0.90;4.9;0.90;4.9
26816;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;2.9;1.9;21;1.9;14;13;1.9;1.9;1.9;4.9;3.9;4.9
26817;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.9;6.9;20;1.9;4.9;9.9;4.9;1.9;0.0;4.9;1.9;4.9
26818;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.00;2.0;20;1.00;12;12;2.0;2.0;2.0;4.0;1.00;8.0
26819;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;5.9;2.9;3.9;1.9;15;9.9;18;0.90;0.90;4.9;4.9;3.9
26820;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;11;1.9;19;2.9;1.9;13;2.9;0.90;2.9;4.9;1.9;5.9
26821;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.0;2.0;20;3.0;7.0;11;3.0;1.00;3.0;4.0;6.0;4.0
26822;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;1.00;11;10;4.0;2.0;16;1.00;2.0;2.0;6.0;12;2.0
26823;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.9;14;0.90;0.90;5.9;13;0.90;7.9;0.90;4.9;8.9;1.9
26824;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;0.90;20;1.9;3.9;4.9;13;0.90;2.9;6.9;4.9;0.90;2.9
26825;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.9;19;0.90;2.9;1.9;11;1.9;1.9;12;7.9;0.90;6.9
26826;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;0.90;2.9;1.9;1.9;0.90;15;9.9;1.9;3.9;4.9;2.9;21
26827;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;1.00;4.0;4.0;4.0;1.00;14;13;1.00;1.00;14;1.00;13
26828;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;0.90;3.9;4.9;3.9;1.9;9.9;7.9;1.9;4.9;21;0.90;1.9
26829;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;3.0;2.0;5.0;20;2.0;10;1.00;2.0;6.0;9.0;10;0.0
26830;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;3.9;3.9;4.9;20;0.90;12;4.9;4.9;2.9;3.9;1.9;1.9
26831;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;8.9;1.9;3.9;19;1.9;8.9;6.9;0.90;2.9;5.9;0.90;2.9
26832;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;2.9;8.9;4.9;5.9;6.9;9.9;12;5.9;0.90;4.9;3.9;0.90
26833;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;2.0;20;8.0;1.00;1.00;10;14;1.00;2.0;6.0;2.0;1.00
26834;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.0;6.0;4.0;2.0;2.0;10;13;3.0;2.0;5.0;18;2.0
26835;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;6.9;4.9;5.9;0.90;1.9;9.9;9.9;15;4.9;4.9;4.9;0.90
26836;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;8.0;5.0;4.0;3.0;2.0;10;2.0;20;6.0;5.0;1.00;1.00
26837;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;13;1.9;5.9;1.9;0.90;9.9;1.9;21;4.9;4.9;0.0;2.9
26838;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;3.0;2.0;5.0;10;2.0;10;6.0;20;3.0;5.0;1.00;2.0
26839;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;2.0;11;5.0;12;4.0;9.0;2.0;11;4.0;4.0;1.00;3.0
26840;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;2.9;15;7.9;1.9;0.90;11;1.9;1.9;4.9;5.9;0.90;14
26841;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;1.9;6.9;11;11;1.9;9.9;2.9;3.9;4.9;11;1.9;3.9
26842;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.00;7.0;6.0;20;4.0;9.0;2.0;1.00;7.0;5.0;4.0;1.00
26843;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;0.90;0.90;0.90;18;7.9;9.9;0.90;0.90;4.9;9.9;7.9;2.9
26844;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;2.9;1.9;2.9;20;0.90;8.9;1.9;3.9;4.9;4.9;12;0.90
26845;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.00;2.0;3.0;20;3.0;10;4.0;11;7.0;4.0;3.0;0.0
26846;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;17;3.9;4.9;3.9;1.9;9.9;0.90;13;1.9;4.9;0.90;0.90
26847;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;7.9;4.9;16;2.9;0.90;9.9;1.9;8.9;6.9;4.9;2.9;2.9
26848;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;3.0;5.0;20;1.00;2.0;9.0;2.0;12;5.0;6.0;0.0;0.0
26849;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;4.9;8.9;16;6.9;1.9;9.9;0.90;1.9;5.9;4.9;1.9;1.9
26850;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;8.0;2.0;13;13;4.0;10;5.0;3.0;3.0;2.0;3.0;2.0
26851;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;3.9;0.90;0.90;5.9;4.9;20;0.90;0.90;6.9;6.9;1.9;12
26852;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;10;4.0;7.0;3.0;1.00;10;9.0;1.00;18;2.0;5.0;3.0
26853;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;12;2.0;7.0;1.00;2.0;11;2.0;3.0;21;1.00;5.0;1.00
26854;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;12;2.9;4.9;0.0;0.90;9.9;2.9;3.9;21;3.9;4.9;1.9
26855;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;5.0;3.0;4.0;4.0;2.0;9.0;8.0;2.0;20;2.0;5.0;1.00
26856;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;0.90;3.9;4.9;9.9;13;12;0.90;2.9;8.9;3.9;3.9;0.90
26857;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;0.90;1.9;4.9;11;21;8.9;1.9;2.9;0.90;3.9;5.9;2.9
26858;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.0;1.00;6.0;2.0;6.0;11;7.0;5.0;2.0;7.0;9.0;11
26859;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;7.0;2.0;9.0;1.00;5.0;10;3.0;8.0;6.0;1.00;12;4.0
26860;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;2.0;4.0;2.0;1.00;5.0;10;1.00;5.0;4.0;5.0;20;8.0
26861;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;0.90;1.9;2.9;1.9;3.9;9.9;1.9;2.9;4.9;0.90;20;14
26862;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;11;2.0;2.0;1.00;21;10;3.0;4.0;5.0;3.0;5.0;5.0
26863;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;12;3.0;1.00;2.0;11;9.0;2.0;3.0;5.0;3.0;12;0.0
26864;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;2.9;0.90;1.9;4.9;4.9;11;1.9;1.9;4.9;1.9;20;14
26865;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.0;2.0;3.0;2.0;5.0;10;2.0;13;12;2.0;14;4.0
26866;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.9;1.9;5.9;0.90;1.9;8.9;3.9;13;18;0.90;3.9;0.90
26867;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;2.0;17;6.0;2.0;4.0;10;1.00;14;5.0;5.0;6.0;3.0
26868;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;5.9;17;1.9;1.9;1.9;13;5.9;12;1.9;4.9;4.9;2.9
26869;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;20;12;3.0;1.00;3.0;10;0.0;2.0;3.0;5.0;4.0;2.0
26870;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;6.0;4.0;4.0;2.0;4.0;10;14;11;1.00;5.0;7.0;2.0
26871;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;2.9;4.9;1.9;1.9;7.9;9.9;2.9;7.9;1.9;4.9;21;2.9
26872;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.9;0.90;5.9;4.9;4.9;9.9;8.9;0.90;3.9;0.90;20;1.9
26873;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;0.90;9.9;1.9;4.9;8.9;9.9;1.9;2.9;1.9;0.90;2.9;21
26874;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.0;8.0;3.0;19;6.0;10;2.0;5.0;4.0;4.0;1.00;4.0
26875;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.9;12;1.9;20;4.9;9.9;0.90;1.9;3.9;5.9;0.90;1.9
26876;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;4.0;3.0;4.0;5.0;7.0;10;1.00;12;6.0;16;2.0;2.0
26877;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;0.90;1.9;2.9;14;5.9;9.9;2.9;12;4.9;8.9;1.9;0.90
26878;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.00;2.0;2.0;12;13;9.0;4.0;3.0;5.0;11;5.0;2.0
26879;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;8.0;1.00;4.0;8.0;9.0;10;2.0;2.0;3.0;4.0;17;2.0
26880;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;8.9;1.9;4.9;1.9;8.9;9.9;13;0.90;4.9;0.90;15;1.9
26881;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;1.9;2.9;4.9;5.9;12;9.9;0.90;6.9;3.9;1.9;13;0.90
26882;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;3.0;1.00;5.0;12;5.0;10;1.00;2.0;4.0;4.0;19;0.0
26883;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;1.00;2.0;5.0;5.0;5.0;10;5.0;1.00;2.0;3.0;20;11
26884;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;5.0;1.00;6.0;2.0;19;11;12;1.00;0.0;3.0;7.0;1.00
26885;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;13;0.90;3.9;2.9;12;9.9;2.9;0.90;3.9;2.9;13;1.9
26886;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;13;4.0;1.00;3.0;5.0;11;4.0;2.0;6.0;2.0;20;1.00
26887;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.0;1.00;4.0;13;9.0;10;1.00;2.0;3.0;4.0;16;2.0
26888;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;5.0;1.00;3.0;12;4.0;11;1.00;4.0;1.00;2.0;20;2.0
26889;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;1.9;0.90;0.90;9.9;12;13;4.9;0.90;2.9;3.9;13;0.90
26890;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;1.9;1.9;0.90;8.9;20;13;0.90;2.9;1.9;3.9;6.9;0.0
26891;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;0.90;2.9;1.9;14;20;11;3.9;2.9;3.9;0.90;3.9;0.90
26892;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;6.0;3.0;2.0;2.0;20;12;12;2.0;1.00;1.00;8.0;2.0
26893;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;12;0.0;5.9;2.9;5.9;15;4.9;0.90;1.9;3.9;4.9;6.9
26894;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;13;3.9;21;2.9;1.9;9.9;2.9;1.9;0.90;3.9;6.9;0.90
26895;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;10;2.0;20;2.0;3.0;10;3.0;1.00;1.00;5.0;5.0;5.0
26896;0;0.0;0.0;1.8;598352;1627192;21;4.2;19;1.9;1.9;2.9;4.9;1.9;9.9;9.9;3.9;20;1.9;4.9;5.9
26897;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;1.00;2.0;1.00;1.00;4.0;10;8.0;6.0;21;5.0;7.0;4.0
26898;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;3.0;5.0;1.00;4.0;1.00;10;2.0;20;3.0;12;9.0;3.0
26899;0;0.0;0.0;1.8;598352;1627192;21;4.3;19;4.0;2.0;3.0;2.0;6.0;11;19;0.0;1.00;14;8.0;2.0
26900;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;3.9;1.9;1.9;1.9;13;12;12;3.9;0.90;7.9;9.9;0.90
26901;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;11;3.9;1.9;0.90;20;13;1.9;2.9;0.90;0.90;4.9;0.90
26902;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;4.0;5.0;2.0;1.00;21;10;5.0;12;3.0;1.00;4.0;1.00
26903;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;3.9;1.9;3.9;1.9;21;9.9;7.9;1.9;6.9;2.9;6.9;0.90
26904;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;3.9;6.9;8.9;0.90;4.9;9.9;1.9;1.9;3.9;1.9;21;1.9
26905;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;2.0;2.0;4.0;4.0;5.0;11;5.0;4.0;3.0;6.0;19;3.0
26906;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;4.0;2.0;3.0;2.0;14;10;3.0;2.0;9.0;2.0;14;3.0
26907;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.9;2.9;2.9;1.9;20;9.9;3.9;8.9;2.9;3.9;4.9;0.90
26908;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;4.0;2.0;4.0;4.0;21;10;3.0;8.0;3.0;4.0;4.0;1.00
26909;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;14;3.0;1.00;5.0;21;12;1.00;3.0;1.00;3.0;5.0;3.0
26910;0;0.0;0.0;1.8;598352;1627192;21;4.2;19;5.9;3.9;3.9;0.90;8.9;9.9;7.9;1.9;4.9;1.9;6.9;12
26911;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;3.0;2.0;1.00;5.0;2.0;11;12;6.0;1.00;3.0;5.0;21
26912;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;0.90;1.9;3.9;0.90;1.9;13;14;3.9;1.9;3.9;3.9;21
26913;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;3.0;1.00;3.0;4.0;2.0;11;13;6.0;1.00;5.0;6.0;21
26914;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;11;0.90;1.9;1.9;0.90;11;5.9;4.9;3.9;1.9;4.9;22
26915;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;8.0;5.0;1.00;5.0;2.0;13;6.0;3.0;1.00;3.0;5.0;21
26916;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.9;8.9;0.90;0.90;1.9;11;2.9;6.9;3.9;1.9;3.9;20
26917;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;2.9;5.9;8.9;3.9;0.90;11;1.9;3.9;1.9;2.9;4.9;21
26918;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;2.0;1.00;11;19;2.0;12;6.0;6.0;5.0;3.0;5.0;1.00
26919;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;1.9;4.9;1.9;15;1.9;11;6.9;3.9;2.9;8.9;5.9;6.9
26920;0;0.0;0.0;1.8;598352;1627192;21;4.2;19;4.0;11;7.0;1.00;1.00;9.0;4.0;21;2.0;3.0;4.0;1.00
26921;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;3.9;9.9;21;3.9;1.9;13;0.90;7.9;1.9;1.9;4.9;1.9
26922;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;0.90;2.9;12;2.9;1.9;9.9;11;12;4.9;3.9;4.9;0.90
26923;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;1.9;0.90;11;1.9;6.9;8.9;5.9;3.9;20;3.9;4.9;0.90
26924;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;1.00;2.0;20;6.0;3.0;12;2.0;1.00;15;6.0;5.0;2.0
26925;0;0.0;0.0;1.8;598352;1627192;21;4.2;19;3.9;0.90;17;0.90;6.9;12;0.90;4.9;4.9;5.9;6.9;2.9
26926;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;21;11;2.0;5.0;1.00;14;4.0;3.0;2.0;3.0;1.00;4.0
26927;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;20;3.9;0.90;6.9;1.9;15;0.90;6.9;3.9;3.9;1.9;1.9
26928;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;14;0.90;0.90;14;1.9;13;6.9;0.0;1.9;5.9;0.90;0.90
26929;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;12;1.00;3.0;3.0;3.0;12;10;4.0;3.0;3.0;12;1.00
26930;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;5.9;1.9;7.9;8.9;1.9;14;16;0.90;4.9;3.9;6.9;1.9
26931;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;21;0.90;0.90;1.9;0.90;13;1.9;2.9;12;0.90;4.9;2.9
26932;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;21;2.0;3.0;1.00;1.00;13;4.0;2.0;10;2.0;6.0;3.0
26933;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;20;1.00;1.00;8.0;3.0;13;5.0;3.0;4.0;1.00;6.0;1.00
26934;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;11;1.9;0.90;9.9;4.9;12;13;2.9;1.9;4.9;1.9;0.90
26935;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;7.0;6.0;7.0;6.0;7.0;16;6.0;10;3.0;2.0;2.0;1.00
26936;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.9;7.9;20;2.9;4.9;13;1.9;7.9;0.90;0.90;1.9;0.90
26937;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;2.0;4.0;2.0;3.0;10;13;3.0;8.0;10;13;1.00;1.00
26938;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;0.90;2.9;11;1.9;4.9;12;0.90;0.90;13;14;0.90;0.90
26939;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.0;2.0;16;3.0;5.0;13;2.0;4.0;5.0;9.0;3.0;1.00
26940;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;1.9;1.9;21;11;7.9;13;0.90;2.9;4.9;0.90;0.90;1.9
26941;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.00;1.00;6.0;6.0;9.0;14;1.00;2.0;3.0;6.0;6.0;10
26942;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;7.0;2.0;1.00;6.0;5.0;13;7.0;1.00;2.0;11;9.0;4.0
26943;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;0.90;3.9;0.90;5.9;9.9;15;6.9;0.90;1.9;6.9;7.9;6.9
26944;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.9;1.9;0.90;5.9;20;8.9;7.9;2.9;2.9;3.9;4.9;3.9
26945;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;12;0.90;1.9;1.9;21;9.9;0.90;1.9;2.9;1.9;3.9;7.9
26946;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;6.0;5.0;1.00;4.0;18;10;9.0;2.0;1.00;1.00;6.0;8.0
26947;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.9;1.9;2.9;0.90;5.9;22;12;1.9;0.90;1.9;9.9;6.9
26948;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;12;3.0;1.00;1.00;5.0;17;13;1.00;1.00;4.0;1.00;7.0
26949;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;15;1.9;0.90;0.90;4.9;13;22;2.9;1.9;0.90;0.90;5.9
26950;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;9.9;1.9;6.9;4.9;4.9;13;9.9;0.90;6.9;5.9;3.9;0.90
26951;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.9;16;0.90;1.9;4.9;13;1.9;7.9;5.9;4.9;2.9;3.9
26952;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.00;22;1.00;2.0;5.0;13;2.0;13;0.0;3.0;3.0;4.0
26953;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.0;20;1.00;1.00;9.0;13;1.00;9.0;6.0;1.00;6.0;3.0
26954;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;0.90;8.9;0.90;2.9;4.9;12;1.9;17;6.9;2.9;2.9;0.90
26955;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;5.0;9.0;1.00;1.00;8.0;14;2.0;21;2.0;1.00;2.0;4.0
26956;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;3.0;1.00;1.00;4.0;7.0;13;3.0;20;1.00;2.0;11;2.0
26957;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;1.9;1.9;2.9;0.90;4.9;13;2.9;19;0.0;0.90;11;3.9
26958;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;5.0;2.0;9.0;4.0;5.0;17;3.0;6.0;2.0;2.0;1.00;12
26959;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;0.90;0.90;1.9;6.9;9.9;20;1.9;1.9;2.9;5.9;0.90;16
26960;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;1.00;1.00;3.0;9.0;11;13;3.0;7.0;0.0;0.0;2.0;12
26961;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;3.9;5.9;0.90;0.90;16;13;4.9;3.9;1.9;1.9;7.9;7.9
26962;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;2.9;0.90;0.0;1.9;18;13;4.9;0.90;0.90;3.9;5.9;9.9
26963;0;0.0;0.0;1.8;598352;1627192;21;3.6;19;6.0;1.00;3.0;3.0;5.0;13;5.0;5.0;3.0;5.0;20;2.0
26964;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;2.9;1.9;6.9;12;4.9;13;2.9;0.90;3.9;11;4.9;0.90
26965;0;0.0;0.0;1.8;598352;1627192;21;4.0;19;10;1.00;5.0;12;6.0;14;1.00;2.0;1.00;14;2.0;2.0
26966;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;1.00;2.0;2.0;10;11;22;1.00;1.00;2.0;4.0;4.0;7.0
26967;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;3.9;1.9;3.9;7.9;8.9;9.9;6.9;2.9;0.90;3.9;11;4.9
26968;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;0.30;1.3;8.3;1.3;5.3;9.3;19;5.3;5.3;4.3;3.3;5.3
26969;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;13;1.6;2.6;1.6;4.6;9.6;21;1.6;2.6;2.6;3.6;4.6
26970;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;7.0;1.00;5.0;1.00;5.0;10;5.0;7.0;18;2.0;2.0;5.0
26971;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;0.90;3.9;9.9;1.9;4.9;9.9;1.9;7.9;12;4.9;4.9;4.9
26972;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;9.9;0.90;2.9;0.90;4.9;9.9;2.9;11;2.9;2.9;12;4.9
26973;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;4.0;1.00;2.0;4.0;13;10;7.0;10;2.0;1.00;9.0;5.0
26974;0;0.0;0.0;1.8;598352;1627192;21;3.7;19;5.9;3.9;0.90;1.9;7.9;9.9;6.9;1.9;0.90;2.9;17;4.9
26975;0;0.0;0.0;1.8;598352;1627192;21;3.9;19;3.9;7.9;1.9;0.90;6.9;9.9;6.9;12;2.9;2.9;8.9;4.9
26976;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;2.0;14;1.00;4.0;1.00;9.0;2.0;22;3.0;2.0;5.0;6.0
26977;0;0.0;0.0;1.8;598352;1627192;21;4.1;19;3.9;15;1.9;0.90;1.9;9.9;0.90;21;3.9;0.0;5.9;3.9
26978;0;0.0;0.0;1.8;598352;1627192;21;3.8;19;0.90;19;1.9;5.9;1.9;9.9;1.9;3.9;2.9;9.9;4.9;5.9
